"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
3;6423;204;5706;07:00:45
3;6423;44;611;07:00:45
3;5776;181;2537;07:00:45
3;5776;22;5770;07:00:45
3;6423;44;501;07:00:45
3;6423;0;5714;07:00:45
3;6423;288;5706;07:00:45
3;5776;93;2537;07:00:45
3;5776;0;616;07:00:45
3;6423;0;5701;07:00:45
3;6423;0;5701;07:00:45
3;5776;77;724;07:00:45
3;6423;204;5706;15:48:19
3;6423;48;621;15:48:19
3;5776;181;2537;15:48:19
3;5776;55;5770;15:48:19
3;6151;0;5701;15:48:19
3;5776;3;6177;15:48:19
3;6423;285;501;15:48:19
3;6423;0;5714;15:48:19
3;6423;288;5706;15:48:19
3;5776;93;2537;15:48:19
3;5776;0;616;15:48:19
3;6423;0;5701;15:48:19
3;6423;203;5701;15:48:19
3;5776;77;724;15:48:19
3;6423;204;5706;00:47:26
3;6423;48;621;00:47:26
3;5776;74;5770;00:47:26
3;5776;51;6177;00:47:26
3;6423;50;601;00:47:26
3;6423;288;5706;00:47:26
3;5776;93;2537;00:47:26
3;5776;0;616;00:47:26
3;6423;0;5701;00:47:26
3;6423;575;5701;00:47:26
3;5776;38;725;00:47:26
3;5776;40;5772;10:05:31
3;6423;262;621;10:05:31
3;5776;74;5770;10:05:31
3;6151;0;5701;10:05:31
3;5776;0;6179;10:05:31
3;6423;339;601;10:05:31
3;6423;93;531;10:05:31
3;6423;288;5706;10:05:31
3;5776;93;2537;10:05:31
3;5776;38;606;10:05:31
3;6423;0;5701;10:05:31
3;6423;777;5701;10:05:31
3;5776;313;725;10:05:31
3;5776;40;5772;03:21:29
3;6423;262;621;03:21:29
3;5776;74;5770;03:21:29
3;5776;0;6179;03:21:29
3;6423;1;611;03:21:29
3;6423;93;531;03:21:29
3;6423;288;5706;03:21:29
3;5776;38;606;03:21:29
3;6423;777;5701;03:21:29
3;5776;313;725;03:21:29
3;5776;0;5773;11:43:15
3;6423;56;702;11:43:15
3;5776;74;5770;11:43:15
3;5776;0;2537;11:43:15
3;6423;258;611;11:43:15
3;6423;93;531;11:43:15
3;6423;288;5706;11:43:15
3;5776;38;606;11:43:15
3;6423;0;5701;11:43:15
3;6423;44;5700;11:43:15
3;5776;71;6424;11:43:15
3;5776;313;725;11:43:15
3;5776;44;5773;20:42:35
3;6423;56;702;20:42:35
3;5776;74;5770;20:42:35
3;5776;105;2537;20:42:35
3;6423;374;611;20:42:35
3;6423;93;531;20:42:35
3;6423;288;5706;20:42:35
3;5776;38;606;20:42:35
3;6423;0;5701;20:42:35
3;6423;259;5700;20:42:35
3;5776;71;6424;20:42:35
3;5776;313;725;20:42:35
3;5776;0;5806;05:38:29
3;6423;56;702;05:38:29
3;5776;74;5770;05:38:29
3;5776;0;2200;05:38:29
3;6423;374;611;05:38:29
3;6423;181;511;05:38:29
3;6423;288;5706;05:38:29
3;6423;0;5701;05:38:29
3;6423;499;5700;05:38:29
3;5776;71;6424;05:38:29
3;5776;0;5806;14:27:06
3;6423;56;702;14:27:06
3;5776;74;5770;14:27:06
3;5776;42;2200;14:27:06
3;6423;374;611;14:27:06
3;6423;439;511;14:27:06
3;6423;288;5706;14:27:06
3;6423;0;5701;14:27:06
3;6423;40;5704;14:27:06
3;5776;50;6209;14:27:06
3;5776;150;5806;23:20:03
3;6423;56;702;23:20:03
3;5776;74;5770;23:20:03
3;5776;127;2200;23:20:03
3;6423;40;621;23:20:03
3;6423;0;501;23:20:03
3;6423;288;5706;23:20:03
3;6423;0;5701;23:20:03
3;6423;40;5704;23:20:03
3;5776;323;6209;23:20:03
3;5776;263;5806;08:05:43
3;6423;56;702;08:05:43
3;5776;74;5770;08:05:43
3;5776;414;2200;08:05:43
3;6423;40;621;08:05:43
3;6423;108;501;08:05:43
3;6423;288;5706;08:05:43
3;6423;0;5701;08:05:43
3;6423;40;5704;08:05:43
3;5776;448;6209;08:05:43
3;5776;651;5806;16:58:13
3;6423;44;704;16:58:13
3;5776;74;5770;16:58:13
3;5776;0;2337;16:58:13
3;6423;40;621;16:58:13
3;6423;1;601;16:58:13
3;6423;288;5706;16:58:13
3;6423;0;5701;16:58:13
3;6423;97;5705;16:58:13
3;5776;0;722;16:58:13
3;5776;40;626;16:58:13
3;5776;812;5806;01:31:15
3;6423;44;704;01:31:15
3;5776;74;5770;01:31:15
3;5776;0;2337;01:31:15
3;6423;40;621;01:31:15
3;6423;38;601;01:31:15
3;6423;288;5706;01:31:15
3;6423;140;5701;01:31:15
3;6423;97;5705;01:31:15
3;5776;0;722;01:31:15
3;5776;40;626;01:31:15
3;5776;0;5776;09:55:24
3;6423;44;704;09:55:24
3;5776;181;2537;09:55:24
3;5776;74;5770;09:55:24
3;6151;0;5701;09:55:24
3;5776;42;2337;09:55:24
3;6423;40;621;09:55:24
3;6423;0;611;09:55:24
3;6423;0;5701;09:55:24
3;5776;13;6177;09:55:24
3;6423;140;5701;09:55:24
3;6423;97;5705;09:55:24
3;5776;0;722;09:55:24
3;5776;0;616;09:55:24
3;6423;0;5701;18:30:50
3;6423;116;705;18:30:50
3;5776;181;2537;18:30:50
3;5776;74;5770;18:30:50
3;5776;42;2337;18:30:50
3;6423;78;611;18:30:50
3;6423;0;5701;18:30:50
3;5776;103;6177;18:30:50
3;6423;677;5701;18:30:50
3;6423;0;5706;18:30:50
3;5776;379;722;18:30:50
3;5776;88;616;18:30:50
3;6423;0;5701;03:35:17
3;6423;286;705;03:35:17
3;5776;181;2537;03:35:17
3;5776;74;5770;03:35:17
3;5776;42;2337;03:35:17
3;6423;337;611;03:35:17
3;6423;0;5701;03:35:17
3;5776;160;6177;03:35:17
3;6423;677;5701;03:35:17
3;6423;0;5706;03:35:17
3;5776;3;723;03:35:17
3;5776;290;616;03:35:17
3;6423;0;5701;12:19:14
3;6423;431;705;12:19:14
3;5776;181;2537;12:19:14
3;5776;74;5770;12:19:14
3;5776;42;2337;12:19:14
3;6423;500;611;12:19:14
3;6423;0;5701;12:19:14
3;5776;0;6179;12:19:14
3;6423;759;5701;12:19:14
3;6423;0;5706;12:19:14
3;5776;115;723;12:19:14
3;5776;0;606;12:19:14
3;6423;0;5701;21:20:16
3;6423;0;706;21:20:16
3;5776;181;2537;21:20:16
3;5776;74;5770;21:20:16
3;5776;36;5770;21:20:16
3;6423;36;621;21:20:16
3;6423;0;5701;21:20:16
3;5776;105;6179;21:20:16
3;6423;0;5700;21:20:16
3;6423;0;5706;21:20:16
3;5776;4;724;21:20:16
3;5776;77;606;21:20:16
3;6423;0;5701;06:17:52
3;6423;46;706;06:17:52
3;5776;181;2537;06:17:52
3;6151;0;5701;06:17:52
3;5776;36;5770;06:17:52
3;6423;293;703;06:17:52
3;6423;172;621;06:17:52
3;5776;7;2537;06:17:52
3;6423;0;5700;06:17:52
3;6423;161;5706;06:17:52
3;5776;273;724;06:17:52
3;5776;456;606;06:17:52
3;6423;0;5701;15:34:15
3;6423;260;706;15:34:15
3;5776;181;2537;15:34:15
3;5776;74;5770;15:34:15
3;5776;36;5770;15:34:15
3;6423;56;704;15:34:15
3;6423;426;621;15:34:15
3;6423;212;5701;15:34:15
3;5776;256;2537;15:34:15
3;6423;0;5700;15:34:15
3;6423;161;5706;15:34:15
3;5776;6;725;15:34:15
3;5776;70;506;15:34:15
3;6423;0;5701;00:01:09
3;6423;369;706;00:01:09
