"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
4;4502;205;531;07:00:45
4;4502;62;601;07:00:45
4;526;0;726;07:00:45
4;526;47;6209;07:00:45
4;4502;36;611;07:00:45
4;526;63;606;07:00:45
4;526;0;1985;07:00:45
4;526;0;4501;07:00:45
4;4502;238;5025;07:00:45
4;526;0;4501;07:00:45
4;4502;149;5953;07:00:45
4;4502;130;511;15:48:19
4;4502;427;601;15:48:19
4;526;127;726;15:48:19
4;526;182;722;15:48:19
4;4502;0;621;15:48:19
4;526;0;506;15:48:19
4;526;249;1985;15:48:19
4;526;162;4501;15:48:19
4;4502;238;5025;15:48:19
4;526;0;4501;15:48:19
4;4502;204;5953;15:48:19
4;4502;130;511;00:47:26
4;4502;0;611;00:47:26
4;526;471;726;00:47:26
4;526;2;723;00:47:26
4;4502;262;621;00:47:26
4;526;0;506;00:47:26
4;526;46;5058;00:47:26
4;526;0;5921;00:47:26
4;4502;238;5025;00:47:26
4;4502;88;5920;00:47:26
4;4502;130;511;10:05:31
4;4502;184;611;10:05:31
4;526;573;726;10:05:31
4;526;412;723;10:05:31
4;4502;430;621;10:05:31
4;526;264;506;10:05:31
4;526;46;5058;10:05:31
4;526;103;5921;10:05:31
4;4502;77;5026;10:05:31
4;526;0;4501;10:05:31
4;4502;130;511;03:21:29
4;4502;345;611;03:21:29
4;526;0;626;03:21:29
4;526;0;724;03:21:29
4;4502;430;621;03:21:29
4;526;527;506;03:21:29
4;526;0;5059;03:21:29
4;526;1;5916;03:21:29
4;4502;77;5026;03:21:29
4;526;0;4501;03:21:29
4;526;0;4501;03:21:29
4;4502;130;511;11:43:15
4;4502;0;621;11:43:15
4;526;194;626;11:43:15
4;526;0;725;11:43:15
4;4502;251;6423;11:43:15
4;526;231;516;11:43:15
4;526;307;5059;11:43:15
4;526;247;5916;11:43:15
4;4502;337;5026;11:43:15
4;526;0;4501;11:43:15
4;526;0;4501;11:43:15
4;4502;62;611;20:42:35
4;4502;126;621;20:42:35
4;526;507;626;20:42:35
4;526;0;725;20:42:35
4;4502;0;5024;20:42:35
4;526;0;526;20:42:35
4;526;0;5060;20:42:35
4;526;38;5917;20:42:35
4;4502;337;5026;20:42:35
4;526;0;4501;20:42:35
4;526;0;4501;20:42:35
4;4502;286;611;05:38:29
4;4502;311;621;05:38:29
4;526;46;616;05:38:29
4;526;1;726;05:38:29
4;4502;272;5024;05:38:29
4;526;0;526;05:38:29
4;526;62;5060;05:38:29
4;526;148;5917;05:38:29
4;4502;337;5026;05:38:29
4;526;0;4501;05:38:29
4;4502;370;611;14:27:06
4;4502;409;621;14:27:06
4;526;319;616;14:27:06
4;526;44;726;14:27:06
4;4502;38;5025;14:27:06
4;526;0;526;14:27:06
4;526;180;5060;14:27:06
4;526;148;5917;14:27:06
4;4502;337;5026;14:27:06
4;526;0;4501;14:27:06
4;4502;404;611;23:20:03
4;4502;409;621;23:20:03
4;526;38;606;23:20:03
4;526;310;726;23:20:03
4;4502;214;5025;23:20:03
4;526;0;526;23:20:03
4;526;180;5060;23:20:03
4;526;148;5917;23:20:03
4;4502;347;5026;23:20:03
4;526;0;4501;23:20:03
4;526;0;4501;23:20:03
4;4502;457;611;08:05:43
4;4502;409;621;08:05:43
4;526;264;606;08:05:43
4;526;388;726;08:05:43
4;4502;237;5025;08:05:43
4;526;0;526;08:05:43
4;526;180;5060;08:05:43
4;526;148;5917;08:05:43
4;4502;390;5026;08:05:43
4;526;0;4501;08:05:43
4;526;0;4501;08:05:43
4;4502;40;621;16:58:13
4;4502;409;621;16:58:13
4;526;44;506;16:58:13
4;526;523;726;16:58:13
4;4502;0;5026;16:58:13
4;526;0;526;16:58:13
4;526;46;6424;16:58:13
4;526;148;5917;16:58:13
4;4502;26;1984;16:58:13
4;526;0;4501;16:58:13
4;526;0;4501;16:58:13
4;4502;40;621;01:31:15
4;526;240;506;01:31:15
4;526;560;726;01:31:15
4;4502;58;5026;01:31:15
4;526;213;6424;01:31:15
4;4502;108;1984;01:31:15
4;526;0;4501;01:31:15
4;526;0;4501;01:31:15
4;4502;40;621;09:55:24
4;526;0;516;09:55:24
4;526;0;626;09:55:24
4;4502;58;5026;09:55:24
4;526;252;6424;09:55:24
4;4502;518;1984;09:55:24
4;526;0;4501;09:55:24
4;526;0;4501;09:55:24
4;4502;40;621;18:30:50
4;526;40;516;18:30:50
4;526;0;626;18:30:50
4;4502;58;5026;18:30:50
4;526;0;6209;18:30:50
4;4502;0;5952;18:30:50
4;526;0;4501;18:30:50
4;526;0;4501;18:30:50
4;4502;40;621;03:35:17
4;526;0;526;03:35:17
4;526;0;626;03:35:17
4;4502;58;5026;03:35:17
4;526;38;6209;03:35:17
4;526;0;1985;03:35:17
4;4502;46;5952;03:35:17
4;4502;40;531;03:35:17
4;526;40;4501;03:35:17
4;526;0;4501;03:35:17
4;526;0;526;12:19:14
4;526;85;626;12:19:14
4;4502;38;1984;12:19:14
4;526;129;6209;12:19:14
4;526;0;1985;12:19:14
4;4502;177;5952;12:19:14
4;4502;40;531;12:19:14
4;526;136;4501;12:19:14
4;526;0;4501;12:19:14
4;4502;110;702;21:20:16
4;526;0;526;21:20:16
4;526;0;616;21:20:16
4;4502;252;1984;21:20:16
4;526;293;6209;21:20:16
4;526;273;1985;21:20:16
4;4502;38;5953;21:20:16
4;4502;44;511;21:20:16
4;526;36;5921;21:20:16
4;526;0;4501;21:20:16
4;4502;110;702;06:17:52
4;526;0;526;06:17:52
4;526;287;616;06:17:52
4;4502;631;1984;06:17:52
4;526;293;6209;06:17:52
4;526;0;5058;06:17:52
4;4502;152;5953;06:17:52
4;4502;442;511;06:17:52
4;526;36;5921;06:17:52
4;526;0;4501;06:17:52
4;4502;40;703;15:34:15
4;526;0;526;15:34:15
4;526;1;606;15:34:15
4;4502;102;5952;15:34:15
4;526;40;722;15:34:15
4;526;46;5058;15:34:15
4;4502;40;5920;15:34:15
4;4502;442;511;15:34:15
4;526;93;5916;15:34:15
4;526;0;4501;15:34:15
4;4502;40;703;00:01:09
4;4502;34;705;00:01:09
4;526;202;606;00:01:09
4;4502;296;5952;00:01:09
4;526;40;722;00:01:09
4;526;122;5058;00:01:09
4;4502;40;5920;00:01:09
4;4502;120;501;00:01:09
4;526;93;5916;00:01:09
4;526;0;4501;00:01:09
4;4502;44;704;09:10:43
4;4502;34;705;09:10:43
4;526;0;506;09:10:43
4;4502;38;5953;09:10:43
4;526;38;723;09:10:43
4;526;0;5059;09:10:43
4;4502;40;5920;09:10:43
4;4502;339;501;09:10:43
4;526;93;5917;09:10:43
4;526;0;4501;09:10:43
4;4502;44;704;18:10:01
4;4502;274;705;18:10:01
4;526;133;506;18:10:01
4;4502;147;5953;18:10:01
4;526;164;723;18:10:01
4;526;82;5059;18:10:01
4;4502;40;5920;18:10:01
4;4502;0;601;18:10:01
4;526;93;5917;18:10:01
4;526;0;4501;18:10:01
4;4502;44;704;03:48:52
4;4502;410;705;03:48:52
4;526;0;516;03:48:52
4;4502;0;5920;03:48:52
4;526;0;724;03:48:52
4;526;283;5059;03:48:52
4;4502;40;5920;03:48:52
4;4502;199;601;03:48:52
4;526;690;5917;03:48:52
4;526;0;4501;03:48:52
4;4502;44;704;12:41:21
4;4502;464;705;12:41:21
4;526;221;516;12:41:21
4;4502;101;5920;12:41:21
4;526;75;724;12:41:21
4;526;341;5059;12:41:21
4;526;0;4501;12:41:21
4;4502;411;601;12:41:21
4;526;42;1985;12:41:21
4;526;0;4501;12:41:21
4;4502;44;704;21:35:33
4;4502;548;705;21:35:33
4;526;474;516;21:35:33
4;4502;101;5920;21:35:33
4;526;311;724;21:35:33
4;526;0;5060;21:35:33
4;526;0;4501;21:35:33
4;4502;44;611;21:35:33
4;526;163;1985;21:35:33
4;526;0;4501;21:35:33
4;4502;240;705;06:33:10
4;4502;49;706;06:33:10
4;526;0;526;06:33:10
4;4502;166;5920;06:33:10
4;526;38;725;06:33:10
4;526;42;5060;06:33:10
4;526;0;4501;06:33:10
4;4502;475;611;06:33:10
4;526;325;1985;06:33:10
4;526;0;4501;06:33:10
4;4502;305;705;15:13:56
4;4502;188;706;15:13:56
4;526;0;526;15:13:56
4;526;0;4501;15:13:56
4;526;58;725;15:13:56
4;526;137;5060;15:13:56
