"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
20;1194;67;1030;07:00:45
20;1900;34;1142;07:00:45
20;1194;189;1052;07:00:45
20;1900;94;5013;07:00:45
20;1900;0;1142;07:00:45
20;1900;58;2081;07:00:45
20;1194;5;1793;07:00:45
20;1194;11;1197;07:00:45
20;1194;67;1030;15:48:19
20;1900;34;1142;15:48:19
20;1194;282;1052;15:48:19
20;1900;170;5013;15:48:19
20;1900;0;1142;15:48:19
20;1900;158;2081;15:48:19
20;1194;5;1793;15:48:19
20;1194;36;1197;15:48:19
20;1194;67;1030;00:47:26
20;1900;34;1142;00:47:26
20;1194;70;1051;00:47:26
20;1900;416;5013;00:47:26
20;1900;0;1142;00:47:26
20;1900;334;2081;00:47:26
20;1194;38;1793;00:47:26
20;1194;113;1197;00:47:26
20;1194;67;1030;10:05:31
20;1900;42;5105;10:05:31
20;1194;168;1051;10:05:31
20;2081;60;1096;10:05:31
20;1900;646;5013;10:05:31
20;1900;0;1142;10:05:31
20;1900;65;1096;10:05:31
20;1900;0;4111;10:05:31
20;1194;162;1793;10:05:31
20;1194;0;1198;10:05:31
20;1194;67;1030;03:21:29
20;1900;42;5105;03:21:29
20;1194;282;1051;03:21:29
20;1900;786;5013;03:21:29
20;1900;0;1142;03:21:29
20;1900;0;4111;03:21:29
20;1194;279;1793;03:21:29
20;1194;0;1198;03:21:29
20;1194;67;1030;11:43:15
20;1900;42;5105;11:43:15
20;1194;201;1348;11:43:15
20;2081;60;1096;11:43:15
20;1900;17;1351;11:43:15
20;1900;0;1142;11:43:15
20;1900;65;1096;11:43:15
20;1900;0;4111;11:43:15
20;1194;28;2082;11:43:15
20;1194;334;1198;11:43:15
20;1194;67;1030;20:42:35
20;1900;42;5105;20:42:35
20;1194;0;1350;20:42:35
20;1900;210;1351;20:42:35
20;1900;0;1142;20:42:35
20;1900;0;4111;20:42:35
20;1194;122;2082;20:42:35
20;1194;88;1120;20:42:35
20;1194;67;1030;05:38:29
20;1900;38;1118;05:38:29
20;1194;2;1350;05:38:29
20;1900;6;1349;05:38:29
20;1900;0;1142;05:38:29
20;1194;424;1900;05:38:29
20;1900;0;4111;05:38:29
20;1194;322;2082;05:38:29
20;1194;356;1120;05:38:29
20;1194;67;1030;14:27:06
20;1900;38;1118;14:27:06
20;1194;51;1350;14:27:06
20;1900;17;1349;14:27:06
20;1900;0;1142;14:27:06
20;1194;0;1030;14:27:06
20;1900;0;4111;14:27:06
20;1194;423;2082;14:27:06
20;1194;484;1120;14:27:06
20;1900;38;1118;23:20:03
20;1194;321;1350;23:20:03
20;1900;145;1349;23:20:03
20;1900;0;1142;23:20:03
20;1194;128;1030;23:20:03
20;1900;0;4111;23:20:03
20;1194;460;2082;23:20:03
20;1194;47;4066;23:20:03
20;1900;38;1118;08:05:43
20;1194;364;1350;08:05:43
20;1900;166;1349;08:05:43
20;1900;0;1142;08:05:43
20;1194;0;1052;08:05:43
20;1900;0;4111;08:05:43
20;1194;474;2082;08:05:43
20;1194;47;4066;08:05:43
20;1900;198;1119;16:58:13
20;1194;364;1350;16:58:13
20;1900;0;1016;16:58:13
20;1900;0;1142;16:58:13
20;1194;117;1052;16:58:13
20;1900;48;4111;16:58:13
20;1194;48;2072;16:58:13
20;1194;234;4066;16:58:13
20;1900;198;1119;01:31:15
20;1194;721;1350;01:31:15
20;1900;50;1016;01:31:15
20;1900;0;1142;01:31:15
20;1194;117;1052;01:31:15
20;1900;96;4111;01:31:15
20;1194;171;2072;01:31:15
20;1194;234;4066;01:31:15
20;1900;198;1119;09:55:24
20;1194;785;1350;09:55:24
20;1900;185;1016;09:55:24
20;1900;0;1142;09:55:24
20;1194;245;1052;09:55:24
20;1900;0;1792;09:55:24
20;1194;0;1197;09:55:24
20;1194;0;1307;09:55:24
20;1900;198;1119;18:30:50
20;1194;0;4213;18:30:50
20;1900;185;1016;18:30:50
20;1900;0;1142;18:30:50
20;1194;18;1051;18:30:50
20;1900;38;1792;18:30:50
20;1194;34;1197;18:30:50
20;1194;10;1307;18:30:50
20;1900;198;1119;03:35:17
20;1194;0;4213;03:35:17
20;2081;60;1096;03:35:17
20;1900;185;1016;03:35:17
20;1900;0;1142;03:35:17
20;1194;105;1051;03:35:17
20;1900;65;1096;03:35:17
20;1900;38;1792;03:35:17
20;1194;36;1197;03:35:17
20;1194;119;1307;03:35:17
20;1900;337;1096;12:19:14
20;1194;24;4213;12:19:14
20;1900;38;1024;12:19:14
20;1900;0;1142;12:19:14
20;1194;105;1051;12:19:14
20;1900;295;1792;12:19:14
20;1194;111;1197;12:19:14
20;1194;0;5168;12:19:14
20;1194;0;1900;21:20:16
20;1900;337;1096;21:20:16
20;1194;110;4213;21:20:16
20;1900;38;1024;21:20:16
20;1900;0;1142;21:20:16
20;1194;267;1051;21:20:16
20;1900;295;1792;21:20:16
20;1194;0;1198;21:20:16
20;1194;149;5168;21:20:16
20;1194;0;1900;06:17:52
20;1900;34;1097;06:17:52
20;1194;0;4214;06:17:52
20;1900;38;1024;06:17:52
20;1900;0;1142;06:17:52
20;1194;58;1348;06:17:52
20;1900;295;1792;06:17:52
20;1194;86;1198;06:17:52
20;1194;395;5168;06:17:52
20;1194;0;1900;15:34:15
20;1900;274;1097;15:34:15
20;1194;60;4214;15:34:15
20;1900;38;1024;15:34:15
20;1900;0;1142;15:34:15
20;1194;207;1348;15:34:15
20;1900;295;1792;15:34:15
20;1194;287;1198;15:34:15
20;1194;42;5174;15:34:15
