"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
81;3610;162;2535;17:27:40
81;3610;0;2931;17:27:40
81;2284;221;1805;17:27:40
81;2284;208;2285;17:27:40
81;2284;0;2971;17:27:40
81;3610;0;2286;17:27:40
81;3610;241;6078;17:27:40
81;3610;209;636;17:27:40
81;2284;89;3611;17:27:40
81;3610;162;6462;17:27:40
81;6175;109;6162;17:27:40
81;2284;262;2539;17:27:40
81;2284;0;2259;17:27:40
81;3572;217;6158;17:27:40
81;3610;147;3572;17:27:40
81;2284;208;6077;17:27:40
81;2217;0;6166;17:27:40
81;2284;247;6860;17:27:40
81;3610;162;2535;02:15:03
81;3610;0;6425;02:15:03
81;2284;0;6008;02:15:03
81;2284;26;1042;02:15:03
81;2284;0;2971;02:15:03
81;3610;0;2286;02:15:03
81;3610;0;2336;02:15:03
81;3610;209;636;02:15:03
81;2284;36;3612;02:15:03
81;3610;0;6153;02:15:03
81;6175;0;6078;02:15:03
81;2284;262;2539;02:15:03
81;2284;62;2259;02:15:03
81;3572;223;6158;02:15:03
81;3610;0;2380;02:15:03
81;2284;208;6077;02:15:03
81;2217;138;6166;02:15:03
81;2284;400;6860;02:15:03
81;3610;36;6425;11:19:29
81;2284;83;6008;11:19:29
81;3610;0;2286;11:19:29
81;3610;0;2286;11:19:29
81;3610;110;2336;11:19:29
81;3610;0;6068;11:19:29
81;2284;0;3613;11:19:29
81;3610;0;6009;11:19:29
81;6175;144;6078;11:19:29
81;2284;277;2539;11:19:29
81;2284;62;2259;11:19:29
81;3572;223;6158;11:19:29
81;3610;3;2380;11:19:29
81;3610;34;2286;11:19:29
81;2284;40;6109;11:19:29
81;2217;0;6175;11:19:29
81;2284;400;6860;11:19:29
81;3610;36;6425;20:30:45
81;2284;83;6008;20:30:45
81;3610;0;2286;20:30:45
81;3610;0;2286;20:30:45
81;3610;110;2336;20:30:45
81;3610;0;6068;20:30:45
81;2284;0;3613;20:30:45
81;3610;0;6009;20:30:45
81;6175;144;6078;20:30:45
81;2284;277;2539;20:30:45
81;2284;62;2259;20:30:45
81;3572;223;6158;20:30:45
81;3610;3;2380;20:30:45
81;2284;40;6109;20:30:45
81;2217;0;6175;20:30:45
81;2284;400;6860;20:30:45
81;3610;36;6425;05:55:40
81;2284;83;6008;05:55:40
81;3610;0;2286;05:55:40
81;3610;0;2286;05:55:40
81;3610;110;2336;05:55:40
81;3610;0;6068;05:55:40
81;2284;0;3613;05:55:40
81;3610;0;6009;05:55:40
81;6175;144;6078;05:55:40
81;2284;277;2539;05:55:40
81;2284;62;2259;05:55:40
81;3572;223;6158;05:55:40
81;3610;3;2380;05:55:40
81;2284;40;6109;05:55:40
81;2217;0;6175;05:55:40
81;2284;400;6860;05:55:40
81;3610;36;6425;14:43:02
81;2284;83;6008;14:43:02
81;3610;0;2286;14:43:02
81;3610;0;2286;14:43:02
81;3610;110;2336;14:43:02
81;3610;0;6068;14:43:02
81;2284;0;3613;14:43:02
81;3610;0;6009;14:43:02
81;6175;144;6078;14:43:02
81;2284;277;2539;14:43:02
81;2284;62;2259;14:43:02
81;3572;223;6158;14:43:02
81;3610;3;2380;14:43:02
81;3610;34;2286;14:43:02
81;2284;40;6109;14:43:02
81;2217;0;6175;14:43:02
81;2284;400;6860;14:43:02
81;3610;34;2286;16:31:01
81;3610;34;2286;07:36:53
81;2284;0;3611;02:45:55
81;3610;0;2671;02:45:55
81;3610;0;2286;02:45:55
81;3610;0;2286;02:45:55
81;2284;271;6008;02:45:55
81;3610;421;6156;02:45:55
81;3610;0;2220;02:45:55
81;2284;44;6858;02:45:55
81;3610;0;2972;02:45:55
81;2284;0;6099;02:45:55
81;2284;251;6109;02:45:55
81;2284;195;1805;02:45:55
81;3610;318;2336;02:45:55
81;2284;0;3508;02:45:55
81;2217;52;6808;02:45:55
81;2284;0;2331;02:45:55
81;2284;0;3611;11:17:22
81;3610;243;2671;11:17:22
81;3610;0;2286;11:17:22
81;3610;320;2286;11:17:22
81;2284;38;6117;11:17:22
81;3610;46;6157;11:17:22
81;3610;46;2220;11:17:22
81;2284;2;2259;11:17:22
81;3610;0;2972;11:17:22
81;2284;0;6099;11:17:22
81;2284;0;6427;11:17:22
81;2284;36;6106;11:17:22
81;2284;4;6008;11:17:22
81;3610;1;6165;11:17:22
81;2284;109;3508;11:17:22
81;2217;52;6808;11:17:22
81;2284;42;2331;11:17:22
81;2284;0;3611;20:07:01
81;3610;0;636;20:07:01
81;3610;0;2286;20:07:01
81;3610;0;6462;20:07:01
81;2284;38;6117;20:07:01
81;3610;234;6157;20:07:01
81;3610;46;2220;20:07:01
81;2284;70;2259;20:07:01
81;3610;209;2972;20:07:01
81;2284;0;6099;20:07:01
81;2284;44;6427;20:07:01
81;2284;36;6106;20:07:01
81;2284;217;6008;20:07:01
81;3610;0;6166;20:07:01
81;2284;332;3508;20:07:01
81;2217;0;2217;20:07:01
81;2284;42;2331;20:07:01
81;2284;0;3611;04:30:29
81;3610;0;636;04:30:29
81;3610;0;2286;04:30:29
81;3610;57;6462;04:30:29
81;2284;38;6117;04:30:29
81;3610;256;6157;04:30:29
81;3610;0;6808;04:30:29
81;3610;359;2220;04:30:29
81;2284;262;2259;04:30:29
81;3610;343;2972;04:30:29
81;2284;0;6099;04:30:29
81;2284;150;6427;04:30:29
81;2284;0;6121;04:30:29
81;2284;0;6117;04:30:29
81;3610;0;6166;04:30:29
81;2284;38;3123;04:30:29
81;2217;0;2217;04:30:29
81;2284;42;2331;04:30:29
81;2284;0;3611;13:11:02
81;3610;0;636;13:11:02
81;3610;0;2286;13:11:02
81;3610;300;6462;13:11:02
81;2284;284;6117;13:11:02
81;3610;336;6157;13:11:02
81;3610;173;6808;13:11:02
81;3610;38;2535;13:11:02
81;2284;0;2260;13:11:02
81;3610;44;2931;13:11:02
81;2284;0;6099;13:11:02
81;2284;0;2960;13:11:02
81;2284;40;6121;13:11:02
81;2284;161;6117;13:11:02
81;3610;247;6166;13:11:02
81;2284;189;3123;13:11:02
81;2284;0;2260;13:11:02
81;2284;47;6077;13:11:02
81;2284;0;3611;22:12:03
81;3610;63;636;22:12:03
81;3610;0;2286;22:12:03
81;3610;300;6462;22:12:03
81;2284;0;6463;22:12:03
81;3610;336;6157;22:12:03
81;3610;333;6808;22:12:03
81;3610;96;2535;22:12:03
81;2284;105;2260;22:12:03
81;3610;0;6425;22:12:03
81;2284;0;6099;22:12:03
81;2284;9;2960;22:12:03
81;2284;93;6121;22:12:03
81;2284;161;6117;22:12:03
81;3610;0;6175;22:12:03
81;2284;189;3123;22:12:03
81;2284;0;2260;22:12:03
81;2284;142;6077;22:12:03
81;2284;0;3611;06:35:32
81;3610;165;636;06:35:32
81;3610;0;2286;06:35:32
81;3610;300;6462;06:35:32
81;2284;0;6463;06:35:32
81;3610;336;6157;06:35:32
81;3610;333;6808;06:35:32
81;3610;259;2535;06:35:32
81;2284;263;2260;06:35:32
81;3610;0;6425;06:35:32
81;2284;0;6099;06:35:32
