"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
27;2429;0;1140;17:27:40;0
27;2429;0;1262;17:27:40;0
27;2429;0;2429;17:27:40;0
27;1139;381;1135;17:27:40;-1
27;2429;10;3899;17:27:40;0
27;1162;253;1158;17:27:40;1
27;2500;0;2429;17:27:40;-1
27;1139;111;3211;17:27:40;-1
27;1139;42;1126;17:27:40;-1
27;1162;169;1153;17:27:40;1
27;1162;0;2429;17:27:40;1
27;2429;0;1136;17:27:40;0
27;2429;0;1262;02:15:03;0
27;1162;0;2429;02:15:03;1
27;1162;0;1476;02:15:03;1
27;1162;350;1153;02:15:03;1
27;1162;0;2429;02:15:03;1
27;2429;0;1136;02:15:03;0
27;2429;0;1262;11:19:29;0
27;1162;0;2429;11:19:29;1
27;1162;84;1476;11:19:29;1
27;1162;0;1154;11:19:29;1
27;1162;0;2429;11:19:29;1
27;2429;142;1136;11:19:29;0
27;2429;0;1262;20:30:45;0
27;1162;0;2429;20:30:45;1
27;1162;84;1476;20:30:45;1
27;1162;0;1154;20:30:45;1
27;1162;0;2429;20:30:45;1
27;2429;142;1136;20:30:45;0
27;2429;0;1262;05:55:40;0
27;1162;0;2429;05:55:40;1
27;1162;84;1476;05:55:40;1
27;1162;0;1154;05:55:40;1
27;1162;0;2429;05:55:40;1
27;2429;142;1136;05:55:40;0
27;2429;0;1262;14:43:02;0
27;1162;0;2429;14:43:02;1
27;1162;84;1476;14:43:02;1
27;1162;0;1154;14:43:02;1
27;1162;0;2429;14:43:02;1
27;2429;142;1136;14:43:02;0
27;2429;0;1140;23:09:55;0
27;1139;381;1135;23:09:55;-1
27;2429;10;3899;23:09:55;0
27;2500;0;2429;23:09:55;-1
27;1139;111;3211;23:09:55;-1
27;1139;42;1126;23:09:55;-1
27;2429;0;1140;07:59:00;0
27;1139;381;1135;07:59:00;-1
27;2429;10;3899;07:59:00;0
27;2500;0;2429;07:59:00;-1
27;1139;111;3211;07:59:00;-1
27;1139;42;1126;07:59:00;-1
27;2429;0;1140;09:41:50;0
27;1139;381;1135;09:41:50;-1
27;2429;10;3899;09:41:50;0
27;2500;0;2429;09:41:50;-1
27;1139;111;3211;09:41:50;-1
27;1139;42;1126;09:41:50;-1
27;2429;0;1140;18:29:12;0
27;1139;381;1135;18:29:12;-1
27;2429;10;3899;18:29:12;0
27;2500;0;2429;18:29:12;-1
27;1139;111;3211;18:29:12;-1
27;1139;42;1126;18:29:12;-1
27;2429;0;1140;14:02:08;0
27;1139;381;1135;14:02:08;-1
27;2429;10;3899;14:02:08;0
