"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
37;2934;71;5859;17:27:40;1
37;1954;0;2153;17:27:40;0
37;2934;350;1921;17:27:40;1
37;1954;402;2168;17:27:40;0
37;1954;308;1648;17:27:40;0
37;1954;175;5810;17:27:40;0
37;2934;26;2099;17:27:40;1
37;2934;254;5859;02:15:03;1
37;1954;0;2153;02:15:03;0
37;2934;350;1921;02:15:03;1
37;2934;0;7042;02:15:03;1
37;1954;3;1953;02:15:03;0
37;1954;459;1648;02:15:03;0
37;2934;218;2099;02:15:03;1
37;2934;0;2934;11:19:29;1
37;1954;54;2156;11:19:29;0
37;2934;448;1942;11:19:29;1
37;2934;0;7042;11:19:29;1
37;1954;291;1953;11:19:29;0
37;1954;44;1649;11:19:29;0
37;2934;535;2099;11:19:29;1
37;2934;0;2934;20:30:45;1
37;1954;54;2156;20:30:45;0
37;2934;448;1942;20:30:45;1
37;2934;0;7042;20:30:45;1
37;1954;291;1953;20:30:45;0
37;1954;44;1649;20:30:45;0
37;1954;175;5810;20:30:45;0
37;2934;535;2099;20:30:45;1
37;2934;0;2934;05:55:40;1
37;1954;54;2156;05:55:40;0
37;2934;448;1942;05:55:40;1
37;2934;0;7042;05:55:40;1
37;1954;291;1953;05:55:40;0
37;1954;44;1649;05:55:40;0
37;2934;535;2099;05:55:40;1
37;2934;0;2934;14:43:02;1
37;1954;54;2156;14:43:02;0
37;2934;448;1942;14:43:02;1
37;2934;0;7042;14:43:02;1
37;1954;291;1953;14:43:02;0
37;1954;44;1649;14:43:02;0
37;2934;535;2099;14:43:02;1
37;1954;175;5810;16:31:01;0
37;1954;175;5810;02:49:15;0
37;1954;175;5810;05:13:06;0
37;1954;175;5810;16:12:17;0
37;1954;2;5811;02:45:55;0
37;2934;0;2934;02:45:55;1
37;2934;41;1944;02:45:55;1
37;2934;0;7042;02:45:55;1
37;1954;3;6931;02:45:55;0
37;2934;349;6956;02:45:55;1
37;1954;40;5811;11:17:22;0
37;2934;0;2934;11:17:22;1
37;2934;41;1944;11:17:22;1
37;2934;0;7042;11:17:22;1
37;1954;124;6931;11:17:22;0
37;2934;40;4804;11:17:22;1
37;1954;40;5811;20:07:01;0
37;2934;0;2934;20:07:01;1
37;2934;41;1944;20:07:01;1
37;2934;0;7042;20:07:01;1
37;1954;5;1652;20:07:01;0
37;2934;328;4804;20:07:01;1
37;1954;2;1648;04:30:29;0
37;2934;0;2934;04:30:29;1
37;2934;38;1938;04:30:29;1
37;2934;0;7042;04:30:29;1
37;1954;38;1652;04:30:29;0
37;2934;44;4857;04:30:29;1
37;1954;42;1648;13:11:02;0
37;2934;109;1938;13:11:02;1
37;2934;0;7042;13:11:02;1
37;1954;338;1652;13:11:02;0
37;1954;175;5810;13:11:02;0
37;2934;318;4857;13:11:02;1
37;1954;66;1648;22:12:03;0
37;2934;358;1938;22:12:03;1
37;2934;0;7042;22:12:03;1
37;1954;94;1736;22:12:03;0
37;1954;175;5810;22:12:03;0
37;2934;318;4857;22:12:03;1
37;1954;197;1648;06:35:32;0
37;2934;358;1938;06:35:32;1
37;2934;0;7042;06:35:32;1
37;1954;94;1736;06:35:32;0
37;2934;0;1250;06:35:32;1
37;1954;197;1648;15:29:44;0
37;2934;358;1938;15:29:44;1
37;2934;0;7042;15:29:44;1
37;1954;94;1736;15:29:44;0
37;2934;0;1250;15:29:44;1
37;1954;61;1649;00:20:32;0
37;2934;3;2112;00:20:32;1
37;2934;0;7042;00:20:32;1
37;1954;472;2153;00:20:32;0
37;2934;193;1921;00:20:32;1
37;1954;61;1649;10:05:56;0
37;2934;3;2112;10:05:56;1
37;2934;0;7042;10:05:56;1
37;1954;472;2153;10:05:56;0
37;2934;193;1921;10:05:56;1
37;1954;107;1650;19:00:08;0
37;2934;3;2112;19:00:08;1
37;2934;0;7042;19:00:08;1
37;1954;54;2156;19:00:08;0
37;2934;196;1942;19:00:08;1
37;1954;169;1650;04:19:56;0
37;2934;50;2103;04:19:56;1
37;2934;0;7042;04:19:56;1
37;1954;395;2156;04:19:56;0
37;2934;0;2355;04:19:56;1
37;1954;0;1651;13:07:19;0
37;2934;417;2103;13:07:19;1
37;2934;0;7042;13:07:19;1
37;1954;167;2157;13:07:19;0
