"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
56;1474;52;3414;17:27:40
56;1474;0;2379;17:27:40
56;1474;408;2377;17:27:40
56;2378;58;2098;17:27:40
56;1474;341;1839;17:27:40
56;2378;316;1989;17:27:40
56;2378;127;9296;17:27:40
56;1474;0;2067;02:15:03
56;1474;0;2379;02:15:03
56;1474;608;2377;02:15:03
56;2378;58;2098;02:15:03
56;1474;341;1839;02:15:03
56;2378;0;2365;02:15:03
56;2378;0;2106;02:15:03
56;1474;4;2067;11:19:29
56;2378;0;1474;11:19:29
56;1474;0;2379;11:19:29
56;1474;821;2377;11:19:29
56;1474;341;1839;11:19:29
56;2378;249;2365;11:19:29
56;2378;168;2106;11:19:29
56;1474;4;2067;20:30:45
56;2378;0;1474;20:30:45
56;1474;0;2379;20:30:45
56;1474;821;2377;20:30:45
56;1474;341;1839;20:30:45
56;2378;249;2365;20:30:45
56;2378;168;2106;20:30:45
56;1474;4;2067;05:55:40
56;2378;0;1474;05:55:40
56;1474;0;2379;05:55:40
56;1474;821;2377;05:55:40
56;2378;249;2365;05:55:40
56;2378;168;2106;05:55:40
56;1474;4;2067;14:43:02
56;2378;0;1474;14:43:02
56;1474;0;2379;14:43:02
56;1474;821;2377;14:43:02
56;2378;249;2365;14:43:02
56;2378;168;2106;14:43:02
56;1474;0;1474;02:45:55
56;2378;226;2068;02:45:55
56;1474;141;1838;02:45:55
56;1474;212;2097;02:45:55
56;1474;0;2379;02:45:55
56;2378;15;2098;02:45:55
56;2378;0;1474;11:17:22
56;2378;359;2068;11:17:22
56;1474;205;1839;11:17:22
56;1474;274;2097;11:17:22
56;2378;214;2093;11:17:22
56;1474;0;2379;11:17:22
56;2378;236;2098;11:17:22
56;2378;0;1474;20:07:01
56;2378;237;6082;20:07:01
56;1474;336;1839;20:07:01
56;1474;0;6364;20:07:01
56;2378;514;2093;20:07:01
56;1474;0;2379;20:07:01
56;2378;484;2098;20:07:01
56;2378;0;1474;04:30:29
56;2378;0;6190;04:30:29
56;1474;336;1839;04:30:29
56;1474;0;6364;04:30:29
56;2378;0;1989;04:30:29
