"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
28;2919;0;1454;17:27:40
28;1830;46;1406;17:27:40
28;1830;34;1412;17:27:40
28;2919;0;1830;17:27:40
28;1830;0;2919;17:27:40
28;2919;236;1460;17:27:40
28;2919;0;1449;02:15:03
28;1830;58;1424;02:15:03
28;1830;34;1422;02:15:03
28;2919;0;1830;02:15:03
28;1830;0;2919;02:15:03
28;2919;357;1460;02:15:03
28;2919;160;1449;11:19:29
28;1830;58;1424;11:19:29
28;1830;34;1423;11:19:29
28;2919;0;1830;11:19:29
28;1830;0;2919;11:19:29
28;2919;357;1460;11:19:29
28;2919;160;1449;20:30:45
28;1830;58;1424;20:30:45
28;1830;34;1423;20:30:45
28;2919;0;1830;20:30:45
28;1830;0;2919;20:30:45
28;2919;357;1460;20:30:45
28;2919;160;1449;05:55:40
28;1830;58;1424;05:55:40
28;1830;34;1423;05:55:40
28;2919;0;1830;05:55:40
28;1830;0;2919;05:55:40
28;2919;357;1460;05:55:40
28;2919;160;1449;14:43:02
28;1830;58;1424;14:43:02
28;1830;34;1423;14:43:02
28;2919;0;1830;14:43:02
28;1830;0;2919;14:43:02
28;2919;357;1460;14:43:02
28;2919;38;1153;23:09:55
28;2919;42;6056;23:09:55
28;2919;0;1451;23:09:55
28;2919;38;1153;02:49:15
28;2919;42;6056;02:49:15
28;2919;0;1451;02:49:15
28;2919;38;1153;11:48:34
28;2919;42;6056;11:48:34
28;2919;0;1451;11:48:34
28;2919;38;1153;14:02:08
28;2919;42;6056;14:02:08
28;2919;0;1451;14:02:08
28;2919;38;1153;18:01:58
28;2919;42;6056;18:01:58
28;2919;0;1451;18:01:58
28;2919;343;1460;02:45:55
28;1830;34;1412;02:45:55
28;2919;0;1830;02:45:55
28;2919;99;1450;02:45:55
28;1830;183;6449;02:45:55
28;1830;0;2919;02:45:55
28;2919;370;1460;11:17:22
28;1830;16;1422;11:17:22
28;2919;0;1830;11:17:22
28;2919;0;1454;11:17:22
28;1830;187;1406;11:17:22
28;1830;0;2919;11:17:22
28;2919;38;1153;20:07:01
28;2919;42;6056;20:07:01
28;2919;402;1460;20:07:01
28;1830;177;1422;20:07:01
28;2919;0;1830;20:07:01
28;2919;0;1451;20:07:01
28;2919;0;1454;20:07:01
28;1830;100;1424;20:07:01
28;1830;0;2919;20:07:01
28;2919;38;1153;04:30:29
28;2919;42;6056;04:30:29
28;2919;0;6450;04:30:29
28;1830;7;1423;04:30:29
28;2919;0;1830;04:30:29
28;2919;0;1451;04:30:29
28;2919;128;1454;04:30:29
28;1830;114;1424;04:30:29
28;1830;0;2919;04:30:29
28;2919;238;6450;13:11:02
28;1830;101;1423;13:11:02
28;2919;0;1830;13:11:02
28;2919;6;1449;13:11:02
28;1830;284;1424;13:11:02
28;1830;0;2919;13:11:02
28;2919;238;6450;22:12:03
28;1830;101;1423;22:12:03
28;2919;0;1830;22:12:03
28;2919;34;1449;22:12:03
28;1830;284;1424;22:12:03
28;1830;0;2919;22:12:03
28;2919;238;6450;06:35:32
28;1830;101;1423;06:35:32
28;2919;0;1830;06:35:32
28;2919;0;1456;06:35:32
28;1830;284;1424;06:35:32
28;1830;0;2919;06:35:32
28;2919;238;6450;15:29:44
28;1830;101;1423;15:29:44
28;2919;0;1830;15:29:44
28;2919;0;1456;15:29:44
28;1830;284;1424;15:29:44
28;1830;0;2919;15:29:44
28;2919;252;1462;00:20:32
28;1830;96;1831;00:20:32
28;2919;0;1830;00:20:32
28;2919;0;6477;00:20:32
28;1830;335;1424;00:20:32
28;1830;0;2919;00:20:32
28;2919;252;1462;10:05:56
28;1830;96;1831;10:05:56
28;2919;0;1830;10:05:56
28;2919;0;6477;10:05:56
28;1830;335;1424;10:05:56
28;1830;0;2919;10:05:56
28;2919;38;1153;19:00:08
28;2919;42;6056;19:00:08
28;2919;77;6055;19:00:08
28;2919;0;1830;19:00:08
28;2919;0;1830;19:00:08
28;2919;0;1451;19:00:08
28;2919;215;6477;19:00:08
28;1830;50;1140;19:00:08
28;1830;139;2919;19:00:08
28;2919;264;6055;04:19:56
28;2919;0;1830;04:19:56
28;2919;82;1830;04:19:56
28;2919;5;1458;04:19:56
28;1830;276;1140;04:19:56
28;1830;19;6021;04:19:56
28;2919;38;1153;13:07:19
28;2919;42;6056;13:07:19
28;2919;18;6056;13:07:19
28;2919;0;1830;13:07:19
28;2919;97;1832;13:07:19
28;2919;0;1451;13:07:19
28;2919;5;1458;13:07:19
28;1830;8;1141;13:07:19
28;1830;98;6021;13:07:19
28;2919;18;6056;22:11:46
28;2919;0;1830;22:11:46
28;2919;97;1832;22:11:46
28;2919;5;1458;22:11:46
28;1830;8;1141;22:11:46
28;1830;98;6021;22:11:46
