"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
82;4263;0;5161;17:27:40
82;5726;42;6657;17:27:40
82;5726;168;4003;17:27:40
82;5726;254;4007;17:27:40
82;5726;262;5718;17:27:40
82;4263;106;6071;17:27:40
82;4263;50;3228;17:27:40
82;5726;0;4262;17:27:40
82;4263;0;4053;17:27:40
82;5726;183;6648;17:27:40
82;5726;248;5123;17:27:40
82;5726;66;5723;17:27:40
82;4263;0;2672;17:27:40
82;4263;333;5151;17:27:40
82;4263;0;5732;17:27:40
82;4263;0;5732;17:27:40
82;4263;51;1258;17:27:40
82;4263;298;5161;02:15:03
82;5726;193;6657;02:15:03
82;5726;168;4003;02:15:03
82;5726;438;4007;02:15:03
82;5726;0;5123;02:15:03
82;4263;315;6071;02:15:03
82;4263;0;3226;02:15:03
82;5726;0;4262;02:15:03
82;4263;100;4053;02:15:03
82;5726;0;6650;02:15:03
82;5726;0;4262;02:15:03
82;5726;0;5120;02:15:03
82;5726;66;5723;02:15:03
82;4263;0;2670;02:15:03
82;4263;333;5151;02:15:03
82;4263;180;5732;02:15:03
82;4263;0;5732;02:15:03
82;4263;0;5756;02:15:03
82;5726;36;5722;02:15:03
82;4263;117;2667;11:19:29
82;5726;361;6657;11:19:29
82;5726;168;4003;11:19:29
82;5726;40;4022;11:19:29
82;5726;305;5123;11:19:29
82;4263;142;4053;11:19:29
82;4263;0;3225;11:19:29
82;5726;0;4262;11:19:29
82;4263;398;4053;11:19:29
82;5726;119;6650;11:19:29
82;5726;0;4262;11:19:29
82;5726;195;5120;11:19:29
82;5726;173;5725;11:19:29
82;4263;0;2670;11:19:29
82;4263;121;5159;11:19:29
82;4263;36;5751;11:19:29
82;4263;0;5732;11:19:29
82;4263;162;5756;11:19:29
82;5726;209;5722;11:19:29
82;4263;117;2667;20:30:45
82;5726;361;6657;20:30:45
82;5726;168;4003;20:30:45
82;5726;40;4022;20:30:45
82;5726;305;5123;20:30:45
82;4263;142;4053;20:30:45
82;4263;0;3225;20:30:45
82;5726;0;4262;20:30:45
82;4263;398;4053;20:30:45
82;5726;119;6650;20:30:45
82;5726;0;4262;20:30:45
82;5726;195;5120;20:30:45
82;5726;173;5725;20:30:45
82;4263;0;2670;20:30:45
82;4263;121;5159;20:30:45
82;4263;36;5751;20:30:45
82;4263;0;5732;20:30:45
82;4263;162;5756;20:30:45
82;5726;209;5722;20:30:45
82;4263;117;2667;05:55:40
82;5726;361;6657;05:55:40
82;5726;40;4022;05:55:40
82;5726;305;5123;05:55:40
82;4263;142;4053;05:55:40
82;4263;0;3225;05:55:40
82;5726;0;4262;05:55:40
82;4263;398;4053;05:55:40
82;5726;119;6650;05:55:40
82;5726;0;4262;05:55:40
82;5726;195;5120;05:55:40
82;5726;173;5725;05:55:40
82;4263;0;2670;05:55:40
82;4263;121;5159;05:55:40
82;4263;36;5751;05:55:40
82;4263;0;5732;05:55:40
82;4263;162;5756;05:55:40
82;5726;209;5722;05:55:40
82;4263;117;2667;14:43:02
82;5726;361;6657;14:43:02
82;5726;40;4022;14:43:02
82;5726;305;5123;14:43:02
82;4263;142;4053;14:43:02
82;4263;0;3225;14:43:02
82;5726;0;4262;14:43:02
82;4263;398;4053;14:43:02
82;5726;119;6650;14:43:02
82;5726;0;4262;14:43:02
82;5726;195;5120;14:43:02
82;5726;173;5725;14:43:02
82;4263;0;2670;14:43:02
82;4263;121;5159;14:43:02
82;4263;36;5751;14:43:02
82;4263;0;5732;14:43:02
82;4263;162;5756;14:43:02
82;5726;209;5722;14:43:02
82;5727;0;5727;16:31:01
82;3225;374;636;16:31:01
82;5727;0;5727;09:33:22
82;3225;374;636;09:33:22
82;5727;0;5727;18:01:58
82;3225;374;636;18:01:58
82;4263;70;636;02:45:55
82;5726;73;5119;02:45:55
82;5726;42;3253;02:45:55
82;5726;84;6650;02:45:55
82;5726;0;2608;02:45:55
82;5726;0;4262;02:45:55
82;4263;4;4055;02:45:55
82;5726;273;4262;02:45:55
82;5726;0;4262;02:45:55
82;5726;312;2539;02:45:55
82;5726;79;4006;02:45:55
82;5726;0;5721;02:45:55
82;4263;0;5732;02:45:55
82;4263;263;6608;02:45:55
82;4263;6;5152;02:45:55
82;4263;399;5151;02:45:55
82;4263;0;5732;02:45:55
82;4263;264;636;11:17:22
82;5726;0;2603;11:17:22
82;5726;42;3253;11:17:22
82;5726;323;6650;11:17:22
82;5726;118;2608;11:17:22
82;5726;0;4262;11:17:22
82;4263;0;4066;11:17:22
82;5726;61;4002;11:17:22
82;5726;0;4262;11:17:22
82;5726;38;2544;11:17:22
82;5726;406;4006;11:17:22
82;5726;0;5721;11:17:22
82;4263;0;5732;11:17:22
82;4263;0;3228;11:17:22
82;4263;6;5152;11:17:22
82;4263;235;5754;11:17:22
82;4263;61;5159;11:17:22
82;4263;0;5732;11:17:22
82;4263;412;636;20:07:01
82;5726;60;2603;20:07:01
82;5726;42;3253;20:07:01
82;5726;17;6659;20:07:01
82;5726;118;2608;20:07:01
82;5726;0;4262;20:07:01
82;4263;193;4066;20:07:01
82;5726;2;4003;20:07:01
82;5726;0;4262;20:07:01
82;5726;0;2548;20:07:01
82;5726;40;4007;20:07:01
82;5726;0;5721;20:07:01
82;4263;0;5732;20:07:01
82;4263;263;3228;20:07:01
82;4263;68;2401;20:07:01
82;4263;6;5152;20:07:01
82;4263;235;5754;20:07:01
82;4263;61;5159;20:07:01
82;4263;0;5732;20:07:01
82;4263;0;6601;04:30:29
82;5726;119;2603;04:30:29
82;5726;190;3257;04:30:29
82;5726;291;6659;04:30:29
82;5726;0;5721;04:30:29
82;5726;0;4262;04:30:29
82;4263;0;1310;04:30:29
82;5727;0;5727;04:30:29
82;5726;176;4003;04:30:29
82;5726;0;4262;04:30:29
82;5726;102;2548;04:30:29
82;5726;247;4007;04:30:29
82;5726;46;5721;04:30:29
82;4263;0;5732;04:30:29
82;4263;38;3226;04:30:29
82;4263;195;2401;04:30:29
82;4263;53;2667;04:30:29
