"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
97;9972;139;5121;17:27:40;0
97;6361;64;5158;17:27:40;1
97;6361;231;5155;17:27:40;1
97;9972;0;5916;17:27:40;0
97;6361;149;5953;17:27:40;1
97;9972;599;5917;17:27:40;0
97;9972;155;6162;17:27:40;0
97;9972;36;5016;17:27:40;0
97;6361;0;2708;02:15:03;1
97;9972;153;5121;02:15:03;0
97;6361;160;5158;02:15:03;1
97;6361;8;5151;02:15:03;1
97;9972;238;5916;02:15:03;0
97;5068;0;2708;02:15:03;-1
97;6361;149;5953;02:15:03;1
97;5068;0;2708;02:15:03;-1
97;9972;0;1985;02:15:03;0
97;9972;0;6428;02:15:03;0
97;9972;6;6078;02:15:03;0
97;5068;54;2663;02:15:03;-1
97;9972;280;5016;02:15:03;0
97;6361;0;2708;11:19:29;1
97;9972;0;5719;11:19:29;0
97;6361;287;5158;11:19:29;1
97;6361;356;5151;11:19:29;1
97;9972;198;5917;11:19:29;0
97;6361;149;5953;11:19:29;1
97;9972;153;1985;11:19:29;0
97;9972;251;6078;11:19:29;0
97;9972;38;5018;11:19:29;0
97;6361;0;2708;20:30:45;1
97;9972;0;5719;20:30:45;0
97;6361;287;5158;20:30:45;1
97;6361;356;5151;20:30:45;1
97;9972;198;5917;20:30:45;0
97;5068;0;2708;20:30:45;-1
97;6361;149;5953;20:30:45;1
97;5068;0;2708;20:30:45;-1
97;9972;153;1985;20:30:45;0
97;9972;0;6428;20:30:45;0
97;9972;251;6078;20:30:45;0
97;5068;54;2663;20:30:45;-1
97;9972;38;5018;20:30:45;0
97;6361;0;2708;05:55:40;1
97;9972;0;5719;05:55:40;0
97;6361;287;5158;05:55:40;1
97;6361;356;5151;05:55:40;1
97;9972;198;5917;05:55:40;0
97;9972;153;1985;05:55:40;0
97;9972;251;6078;05:55:40;0
97;9972;38;5018;05:55:40;0
97;6361;0;2708;14:43:02;1
97;9972;0;5719;14:43:02;0
97;6361;287;5158;14:43:02;1
97;6361;356;5151;14:43:02;1
97;9972;198;5917;14:43:02;0
97;9972;153;1985;14:43:02;0
97;9972;251;6078;14:43:02;0
97;9972;38;5018;14:43:02;0
97;5068;0;2708;09:41:50;-1
97;5068;0;2708;09:41:50;-1
97;9972;0;6428;09:41:50;0
97;5068;54;2663;09:41:50;-1
97;5068;0;2708;02:49:15;-1
97;5068;0;2708;02:49:15;-1
97;9972;0;6428;02:49:15;0
97;5068;54;2663;02:49:15;-1
97;6361;106;5953;02:45:55;1
97;9972;36;5916;02:45:55;0
97;6361;34;5066;02:45:55;1
97;6361;0;6427;02:45:55;1
97;6361;0;2708;02:45:55;1
97;6361;48;5151;02:45:55;1
97;6361;0;2708;02:45:55;1
97;9972;98;2604;02:45:55;0
97;9972;0;5116;02:45:55;0
97;6361;200;5953;11:17:22;1
97;9972;332;5916;11:17:22;0
97;6361;291;5066;11:17:22;1
97;6361;0;6430;11:17:22;1
97;6361;0;2708;11:17:22;1
97;6361;48;5151;11:17:22;1
97;6361;0;2708;11:17:22;1
97;9972;98;2604;11:17:22;0
97;9972;0;5116;11:17:22;0
97;6361;77;1258;20:07:01;1
97;9972;69;5917;20:07:01;0
97;6361;0;5068;20:07:01;1
97;6361;172;6430;20:07:01;1
97;6361;0;2708;20:07:01;1
97;6361;48;5151;20:07:01;1
97;6361;0;2708;20:07:01;1
97;9972;157;5121;20:07:01;0
97;9972;255;5116;20:07:01;0
97;6361;217;1258;04:30:29;1
97;9972;228;5917;04:30:29;0
97;6361;173;5068;04:30:29;1
97;6361;331;6430;04:30:29;1
97;6361;0;2708;04:30:29;1
97;5068;0;2708;04:30:29;-1
97;6361;48;5151;04:30:29;1
97;5068;0;2708;04:30:29;-1
97;6361;0;2708;04:30:29;1
97;9972;0;6428;04:30:29;0
97;9972;202;5121;04:30:29;0
97;5068;54;2663;04:30:29;-1
97;9972;0;5123;04:30:29;0
97;6361;69;5756;13:11:02;1
97;9972;535;5917;13:11:02;0
97;6361;173;5068;13:11:02;1
97;6361;42;5066;13:11:02;1
97;6361;0;2708;13:11:02;1
97;6361;59;5175;13:11:02;1
97;6361;0;2708;13:11:02;1
97;9972;219;5121;13:11:02;0
97;9972;38;5123;13:11:02;0
97;6361;69;5756;22:12:03;1
97;9972;535;5917;22:12:03;0
97;6361;0;6361;22:12:03;1
97;6361;193;5066;22:12:03;1
97;6361;0;2708;22:12:03;1
97;6361;36;5158;22:12:03;1
97;6361;0;2708;22:12:03;1
97;9972;180;5719;22:12:03;0
97;9972;291;5123;22:12:03;0
97;6361;69;5756;06:35:32;1
97;9972;535;5917;06:35:32;0
97;6361;0;6361;06:35:32;1
97;6361;193;5066;06:35:32;1
97;6361;0;2708;06:35:32;1
97;5068;0;2708;06:35:32;-1
97;6361;36;5158;06:35:32;1
97;5068;0;2708;06:35:32;-1
97;6361;0;2708;06:35:32;1
97;9972;0;6428;06:35:32;0
97;9972;180;5719;06:35:32;0
97;5068;54;2663;06:35:32;-1
97;9972;291;5123;06:35:32;0
97;6361;69;5756;15:29:44;1
97;9972;535;5917;15:29:44;0
97;6361;0;6361;15:29:44;1
97;6361;193;5066;15:29:44;1
97;6361;0;2708;15:29:44;1
97;5068;0;2708;15:29:44;-1
97;6361;36;5158;15:29:44;1
97;5068;0;2708;15:29:44;-1
97;6361;0;2708;15:29:44;1
97;9972;0;6428;15:29:44;0
97;9972;180;5719;15:29:44;0
97;5068;54;2663;15:29:44;-1
97;9972;291;5123;15:29:44;0
97;6361;0;2663;00:20:32;1
97;9972;242;1985;00:20:32;0
97;6361;0;6361;00:20:32;1
97;6361;140;5068;00:20:32;1
97;6361;0;2708;00:20:32;1
97;6361;40;2462;00:20:32;1
97;6361;34;2708;00:20:32;1
97;9972;128;5720;00:20:32;0
97;9972;38;5120;00:20:32;0
97;6361;0;2663;10:05:56;1
97;9972;242;1985;10:05:56;0
97;6361;0;6361;10:05:56;1
97;6361;140;5068;10:05:56;1
97;6361;0;2708;10:05:56;1
97;5068;0;2708;10:05:56;-1
97;6361;40;2462;10:05:56;1
97;5068;0;2708;10:05:56;-1
97;6361;34;2708;10:05:56;1
97;9972;0;6428;10:05:56;0
97;9972;128;5720;10:05:56;0
97;5068;54;2663;10:05:56;-1
97;9972;38;5120;10:05:56;0
97;6361;154;2663;19:00:08;1
97;9972;141;2764;19:00:08;0
97;6361;227;5068;19:00:08;1
97;6361;0;2708;19:00:08;1
97;6361;42;2463;19:00:08;1
97;6361;34;2708;19:00:08;1
97;9972;449;5720;19:00:08;0
97;9972;0;5119;19:00:08;0
97;6361;48;2669;04:19:56;1
97;9972;0;2765;04:19:56;0
97;9972;0;6314;04:19:56;0
97;6361;248;5068;04:19:56;1
97;6361;0;2708;04:19:56;1
97;6361;0;2333;04:19:56;1
97;6361;0;2710;04:19:56;1
97;9972;42;2608;04:19:56;0
97;9972;216;5119;04:19:56;0
97;6361;389;2669;13:07:19;1
97;9972;0;9972;13:07:19;0
97;9972;0;6314;13:07:19;0
97;6361;0;6361;13:07:19;1
97;6361;0;2708;13:07:19;1
97;6361;77;2333;13:07:19;1
97;6361;98;2710;13:07:19;1
97;9972;42;2608;13:07:19;0
97;9972;50;2603;13:07:19;0
97;6361;389;2669;22:11:46;1
97;9972;0;9972;22:11:46;0
97;9972;0;6314;22:11:46;0
97;6361;0;6361;22:11:46;1
97;6361;0;2708;22:11:46;1
97;6361;77;2333;22:11:46;1
97;6361;98;2710;22:11:46;1
97;9972;42;2608;22:11:46;0
97;9972;50;2603;22:11:46;0
97;6361;389;2669;07:23:04;1
97;9972;0;9972;07:23:04;0
97;9972;0;6314;07:23:04;0
97;6361;0;6361;07:23:04;1
97;6361;0;2708;07:23:04;1
97;5068;0;2708;07:23:04;-1
97;6361;77;2333;07:23:04;1
97;5068;0;2708;07:23:04;-1
97;6361;98;2710;07:23:04;1
97;9972;0;6428;07:23:04;0
97;9972;42;2608;07:23:04;0
