"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
41;1725;0;5424;17:27:40;0
41;1725;36;2115;17:27:40;0
41;1725;0;4076;17:27:40;0
41;4076;38;2079;17:27:40;1
41;4076;0;1754;17:27:40;1
41;4076;0;1921;17:27:40;1
41;4076;0;1725;17:27:40;1
41;1725;11;2046;17:27:40;0
41;1725;150;5424;02:15:03;0
41;1725;36;2115;02:15:03;0
41;1725;0;4076;02:15:03;0
41;4076;180;2079;02:15:03;1
41;4076;11;1754;02:15:03;1
41;4076;42;2760;02:15:03;1
41;4076;150;1921;02:15:03;1
41;4076;0;1725;02:15:03;1
41;1725;20;1723;02:15:03;0
41;1725;490;5424;11:19:29;0
41;1725;0;4076;11:19:29;0
41;4076;9;2107;11:19:29;1
41;4076;11;1754;11:19:29;1
41;4076;42;2760;11:19:29;1
41;4076;460;1921;11:19:29;1
41;4076;0;1725;11:19:29;1
41;1725;4;1724;11:19:29;0
41;1725;490;5424;20:30:45;0
41;1725;44;4076;20:30:45;0
41;1725;0;4076;20:30:45;0
41;1725;0;4076;20:30:45;0
41;4076;9;2107;20:30:45;1
41;4076;11;1754;20:30:45;1
41;4076;495;1921;20:30:45;1
41;4076;42;2760;20:30:45;1
41;4076;460;1921;20:30:45;1
41;4076;0;1725;20:30:45;1
41;1725;4;1724;20:30:45;0
41;1725;490;5424;05:55:40;0
41;1725;44;4076;05:55:40;0
41;1725;0;4076;05:55:40;0
41;1725;0;4076;05:55:40;0
41;4076;9;2107;05:55:40;1
41;4076;11;1754;05:55:40;1
41;4076;495;1921;05:55:40;1
41;4076;42;2760;05:55:40;1
41;4076;460;1921;05:55:40;1
41;4076;0;1725;05:55:40;1
41;1725;4;1724;05:55:40;0
41;1725;490;5424;14:43:02;0
41;1725;0;4076;14:43:02;0
41;4076;9;2107;14:43:02;1
41;4076;11;1754;14:43:02;1
41;4076;42;2760;14:43:02;1
41;4076;460;1921;14:43:02;1
41;4076;0;1725;14:43:02;1
41;1725;4;1724;14:43:02;0
41;1725;44;4076;09:41:50;0
41;1725;0;4076;09:41:50;0
41;4076;495;1921;09:41:50;1
41;1725;44;4076;18:01:58;0
41;1725;0;4076;18:01:58;0
41;4076;495;1921;18:01:58;1
41;1725;40;1723;02:45:55;0
41;1725;0;4076;02:45:55;0
41;4076;42;2760;02:45:55;1
41;4076;0;4358;02:45:55;1
41;4076;368;1942;02:45:55;1
41;1725;410;4076;02:45:55;0
41;1725;42;4403;11:17:22;0
41;1725;246;1723;11:17:22;0
41;1725;0;4076;11:17:22;0
41;4076;46;6439;11:17:22;1
41;4076;121;4358;11:17:22;1
41;1725;0;4076;11:17:22;0
41;1725;90;1943;11:17:22;0
41;4076;44;6468;11:17:22;1
41;1725;44;4408;20:07:01;0
41;1725;41;1724;20:07:01;0
41;1725;0;4076;20:07:01;0
41;4076;64;6439;20:07:01;1
41;4076;334;4358;20:07:01;1
41;1725;0;4076;20:07:01;0
41;1725;44;1968;20:07:01;0
41;4076;36;4407;20:07:01;1
41;1725;44;4408;04:30:29;0
41;1725;159;1724;04:30:29;0
41;1725;0;4076;04:30:29;0
41;4076;170;6439;04:30:29;1
41;4076;52;2079;04:30:29;1
41;1725;0;4076;04:30:29;0
41;1725;137;1968;04:30:29;0
41;4076;73;4407;04:30:29;1
41;1725;1;4405;13:11:02;0
41;4076;0;1725;13:11:02;1
41;1725;0;4076;13:11:02;0
41;4076;53;2762;13:11:02;1
41;4076;199;2079;13:11:02;1
41;1725;0;4076;13:11:02;0
41;1725;2;1969;13:11:02;0
41;4076;73;4407;13:11:02;1
41;4076;0;1725;13:11:02;1
41;1725;127;4405;22:12:03;0
41;1725;44;4076;22:12:03;0
41;4076;0;1725;22:12:03;1
41;1725;0;4076;22:12:03;0
41;1725;0;4076;22:12:03;0
41;4076;53;2762;22:12:03;1
41;4076;0;2107;22:12:03;1
41;4076;495;1921;22:12:03;1
41;1725;0;4076;22:12:03;0
41;1725;182;1969;22:12:03;0
41;4076;283;4407;22:12:03;1
41;4076;0;1725;22:12:03;1
41;1725;268;4405;06:35:32;0
41;4076;0;1725;06:35:32;1
41;1725;0;4076;06:35:32;0
41;4076;53;2762;06:35:32;1
41;4076;28;2107;06:35:32;1
41;1725;0;4076;06:35:32;0
41;1725;0;1970;06:35:32;0
41;4076;366;4407;06:35:32;1
41;4076;0;1725;06:35:32;1
41;1725;268;4405;15:29:44;0
41;1725;44;4076;15:29:44;0
41;4076;0;1725;15:29:44;1
41;1725;0;4076;15:29:44;0
41;1725;0;4076;15:29:44;0
41;4076;53;2762;15:29:44;1
41;4076;28;2107;15:29:44;1
41;4076;495;1921;15:29:44;1
41;1725;0;4076;15:29:44;0
41;1725;0;1970;15:29:44;0
41;4076;366;4407;15:29:44;1
41;4076;0;1725;15:29:44;1
41;1725;182;6469;00:20:32;0
41;4076;0;1725;00:20:32;1
41;1725;0;4076;00:20:32;0
41;4076;404;2762;00:20:32;1
41;4076;112;2016;00:20:32;1
41;1725;0;4076;00:20:32;0
41;1725;311;1970;00:20:32;0
41;4076;39;4449;00:20:32;1
41;4076;0;1725;00:20:32;1
41;1725;182;6469;10:05:56;0
41;4076;0;1725;10:05:56;1
41;1725;0;4076;10:05:56;0
41;4076;404;2762;10:05:56;1
41;4076;112;2016;10:05:56;1
41;1725;0;4076;10:05:56;0
41;1725;311;1970;10:05:56;0
41;4076;39;4449;10:05:56;1
41;4076;0;1725;10:05:56;1
41;1725;182;6469;19:00:08;0
41;1725;44;4076;19:00:08;0
41;4076;0;1725;19:00:08;1
41;1725;0;4076;19:00:08;0
41;1725;0;4076;19:00:08;0
41;4076;448;2762;19:00:08;1
41;4076;1;2018;19:00:08;1
41;4076;495;1921;19:00:08;1
41;1725;0;4076;19:00:08;0
41;1725;89;2714;19:00:08;0
41;4076;39;4449;19:00:08;1
41;4076;0;1725;19:00:08;1
41;1725;43;2046;04:19:56;0
41;4076;0;1725;04:19:56;1
41;1725;0;4076;04:19:56;0
41;4076;10;2763;04:19:56;1
41;4076;201;2018;04:19:56;1
41;1725;0;4076;04:19:56;0
41;1725;295;2714;04:19:56;0
41;4076;38;4455;04:19:56;1
41;4076;0;1725;04:19:56;1
41;1725;44;1723;13:07:19;0
41;4076;0;1725;13:07:19;1
41;1725;0;4076;13:07:19;0
41;4076;78;2763;13:07:19;1
41;4076;253;2018;13:07:19;1
41;1725;0;4076;13:07:19;0
41;1725;356;2714;13:07:19;0
41;4076;0;4456;13:07:19;1
41;4076;0;1725;13:07:19;1
41;1725;44;1723;22:11:46;0
41;4076;0;1725;22:11:46;1
41;1725;0;4076;22:11:46;0
41;4076;78;2763;22:11:46;1
41;4076;253;2018;22:11:46;1
41;1725;0;4076;22:11:46;0
41;1725;356;2714;22:11:46;0
41;4076;0;4456;22:11:46;1
41;4076;0;1725;22:11:46;1
41;1725;44;1723;07:23:04;0
41;4076;0;1725;07:23:04;1
41;1725;0;4076;07:23:04;0
41;4076;78;2763;07:23:04;1
41;4076;253;2018;07:23:04;1
41;1725;0;4076;07:23:04;0
41;1725;356;2714;07:23:04;0
41;4076;0;4456;07:23:04;1
41;4076;0;1725;07:23:04;1
41;1725;44;1723;15:49:56;0
41;1725;44;4076;15:49:56;0
41;4076;0;1725;15:49:56;1
41;1725;0;4076;15:49:56;0
41;1725;0;4076;15:49:56;0
41;4076;78;2763;15:49:56;1
41;4076;253;2018;15:49:56;1
41;4076;495;1921;15:49:56;1
41;1725;0;4076;15:49:56;0
41;1725;356;2714;15:49:56;0
41;4076;0;4456;15:49:56;1
