"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
46;1896;473;2518;17:27:40;0
46;1201;0;2217;17:27:40;1
46;2323;105;2216;17:27:40;-1
46;1201;0;1896;17:27:40;1
46;1201;0;2476;17:27:40;1
46;1201;1;2212;17:27:40;1
46;1896;97;2261;17:27:40;0
46;1896;0;1201;17:27:40;0
46;1201;0;2209;17:27:40;1
46;1896;59;3751;17:27:40;0
46;1896;207;2267;17:27:40;0
46;1201;246;2373;17:27:40;1
46;1896;0;2256;02:15:03;0
46;1201;220;2217;02:15:03;1
46;2323;304;2216;02:15:03;-1
46;1201;0;1896;02:15:03;1
46;1201;67;2476;02:15:03;1
46;1201;174;2212;02:15:03;1
46;1896;362;2261;02:15:03;0
46;1896;0;1201;02:15:03;0
46;1201;156;2209;02:15:03;1
46;1896;175;3756;02:15:03;0
46;1896;322;2267;02:15:03;0
46;1201;42;2375;02:15:03;1
46;1896;14;2256;11:19:29;0
46;1201;0;2218;11:19:29;1
46;2323;486;2216;11:19:29;-1
46;1201;0;1896;11:19:29;1
46;1201;67;2476;11:19:29;1
46;1201;251;2212;11:19:29;1
46;1896;0;2262;11:19:29;0
46;1896;0;1201;11:19:29;0
46;1201;0;2835;11:19:29;1
46;1896;13;3755;11:19:29;0
46;1896;0;2833;11:19:29;0
46;1201;350;2375;11:19:29;1
46;1896;14;2256;20:30:45;0
46;1201;0;2218;20:30:45;1
46;2323;486;2216;20:30:45;-1
46;1201;0;1896;20:30:45;1
46;1201;67;2476;20:30:45;1
46;1201;251;2212;20:30:45;1
46;1896;0;2262;20:30:45;0
46;1896;0;1201;20:30:45;0
46;1201;0;2835;20:30:45;1
46;1896;13;3755;20:30:45;0
46;1896;0;2833;20:30:45;0
46;1201;350;2375;20:30:45;1
46;1896;14;2256;05:55:40;0
46;1201;0;2218;05:55:40;1
46;2323;486;2216;05:55:40;-1
46;1201;0;1896;05:55:40;1
46;1201;67;2476;05:55:40;1
46;1201;251;2212;05:55:40;1
46;1896;0;2262;05:55:40;0
46;1896;0;1201;05:55:40;0
46;1201;0;2835;05:55:40;1
46;1896;13;3755;05:55:40;0
46;1896;0;2833;05:55:40;0
46;1201;350;2375;05:55:40;1
46;1896;14;2256;14:43:02;0
46;1201;145;2217;14:43:02;1
46;1201;0;2218;14:43:02;1
46;1896;0;1201;14:43:02;0
46;2323;486;2216;14:43:02;-1
46;2323;398;2217;14:43:02;-1
46;1201;0;1896;14:43:02;1
46;1201;67;2476;14:43:02;1
46;1201;251;2212;14:43:02;1
46;1896;0;2262;14:43:02;0
46;1896;0;1201;14:43:02;0
46;1201;0;2835;14:43:02;1
46;1896;13;3755;14:43:02;0
46;1896;0;2833;14:43:02;0
46;2323;149;2215;14:43:02;-1
46;1201;350;2375;14:43:02;1
46;1201;145;2217;23:09:55;1
46;1896;0;1201;23:09:55;0
46;2323;398;2217;23:09:55;-1
46;2323;149;2215;23:09:55;-1
46;1201;145;2217;01:16:26;1
46;1896;0;1201;01:16:26;0
46;2323;398;2217;01:16:26;-1
46;2323;149;2215;01:16:26;-1
46;1896;2;2261;02:45:55;0
46;1201;145;2217;02:45:55;1
46;1201;328;2375;02:45:55;1
46;1896;0;1201;02:45:55;0
46;2323;398;2217;02:45:55;-1
46;1201;53;9025;02:45:55;1
46;1896;0;1201;02:45:55;0
46;1201;40;2218;02:45:55;1
46;1896;38;2267;02:45:55;0
46;1896;343;2319;02:45:55;0
46;1201;0;2403;02:45:55;1
46;1896;34;2259;02:45:55;0
46;1201;0;1896;02:45:55;1
46;2323;149;2215;02:45:55;-1
46;1896;0;1201;02:45:55;0
46;1896;2;2261;11:17:22;0
46;1201;46;3713;11:17:22;1
46;1201;0;2209;11:17:22;1
46;1896;0;1201;11:17:22;0
46;1201;0;6809;11:17:22;1
46;1896;38;2267;11:17:22;0
46;1896;107;2518;11:17:22;0
46;1201;0;2403;11:17:22;1
46;1896;0;2260;11:17:22;0
46;1201;0;1896;11:17:22;1
46;1896;0;1201;11:17:22;0
46;1896;57;2261;20:07:01;0
46;1201;145;2217;20:07:01;1
46;1201;0;3712;20:07:01;1
46;1896;0;1201;20:07:01;0
46;2323;398;2217;20:07:01;-1
46;1201;128;2209;20:07:01;1
46;1896;34;1201;20:07:01;0
46;1201;0;6809;20:07:01;1
46;1896;38;2267;20:07:01;0
46;1896;300;2518;20:07:01;0
46;1201;91;2403;20:07:01;1
46;1896;117;2260;20:07:01;0
46;1201;0;1896;20:07:01;1
46;2323;149;2215;20:07:01;-1
46;1896;0;1201;20:07:01;0
46;1896;58;2261;04:30:29;0
46;1201;50;3712;04:30:29;1
46;1201;0;2835;04:30:29;1
46;1896;169;1201;04:30:29;0
46;1201;0;6809;04:30:29;1
46;1896;0;2833;04:30:29;0
46;1896;429;2518;04:30:29;0
46;1201;224;2403;04:30:29;1
46;1896;261;2260;04:30:29;0
46;1201;0;1896;04:30:29;1
46;1896;0;1201;04:30:29;0
46;1896;275;2261;13:11:02;0
46;1201;145;2217;13:11:02;1
46;1201;312;3712;13:11:02;1
46;1896;0;1201;13:11:02;0
46;2323;398;2217;13:11:02;-1
46;1201;0;2835;13:11:02;1
46;1896;0;1203;13:11:02;0
46;1201;42;6809;13:11:02;1
46;1896;0;2833;13:11:02;0
46;1896;0;2256;13:11:02;0
46;1201;9;2215;13:11:02;1
46;1896;8;2261;13:11:02;0
46;1201;0;1896;13:11:02;1
46;2323;149;2215;13:11:02;-1
46;1896;0;1201;13:11:02;0
46;1896;283;2261;22:12:03;0
46;1201;34;3718;22:12:03;1
46;1201;54;2835;22:12:03;1
46;1896;40;1203;22:12:03;0
46;1201;6;2220;22:12:03;1
46;1896;0;2833;22:12:03;0
46;1896;54;2256;22:12:03;0
46;1201;126;2215;22:12:03;1
46;1896;3;2261;22:12:03;0
46;1201;0;1896;22:12:03;1
46;1896;0;1201;22:12:03;0
46;1896;336;2261;06:35:32;0
46;1201;34;3718;06:35:32;1
46;1201;70;2835;06:35:32;1
46;1896;40;1203;06:35:32;0
46;1201;48;2220;06:35:32;1
46;1896;38;2833;06:35:32;0
46;1896;54;2256;06:35:32;0
46;1201;239;2215;06:35:32;1
46;1896;46;2261;06:35:32;0
46;1201;0;1896;06:35:32;1
46;1896;0;1201;06:35:32;0
46;1896;336;2261;15:29:44;0
46;1201;34;3718;15:29:44;1
46;1201;70;2835;15:29:44;1
46;1896;40;1203;15:29:44;0
46;1201;48;2220;15:29:44;1
46;1896;38;2833;15:29:44;0
46;1896;54;2256;15:29:44;0
46;1201;239;2215;15:29:44;1
46;1896;46;2261;15:29:44;0
46;1201;0;1896;15:29:44;1
46;1896;0;1201;15:29:44;0
46;1896;135;2262;00:20:32;0
46;1201;193;3717;00:20:32;1
46;1201;70;2835;00:20:32;1
46;1896;0;1487;00:20:32;0
46;1201;337;2220;00:20:32;1
46;1896;0;2269;00:20:32;0
46;1896;6;2257;00:20:32;0
46;1201;196;2216;00:20:32;1
46;1896;0;2262;00:20:32;0
46;1201;0;1896;00:20:32;1
46;1896;0;1201;00:20:32;0
46;1896;135;2262;10:05:56;0
46;1201;145;2217;10:05:56;1
46;1201;193;3717;10:05:56;1
46;1896;0;1201;10:05:56;0
46;2323;398;2217;10:05:56;-1
46;1201;70;2835;10:05:56;1
46;1896;0;1487;10:05:56;0
46;1201;337;2220;10:05:56;1
46;1896;0;2269;10:05:56;0
46;1896;6;2257;10:05:56;0
46;1201;196;2216;10:05:56;1
46;1896;0;2262;10:05:56;0
46;1201;0;1896;10:05:56;1
46;2323;149;2215;10:05:56;-1
46;1896;0;1201;10:05:56;0
46;1896;3;2405;19:00:08;0
46;1201;548;3717;19:00:08;1
46;1896;0;3752;19:00:08;0
46;1201;34;2535;19:00:08;1
46;1896;0;2269;19:00:08;0
46;1896;92;2257;19:00:08;0
46;1201;484;2216;19:00:08;1
46;1896;0;2262;19:00:08;0
46;1201;0;1896;19:00:08;1
46;1896;0;1201;19:00:08;0
46;1896;3;2405;04:19:56;0
46;1201;0;2476;04:19:56;1
46;1201;75;2211;04:19:56;1
46;1896;184;3752;04:19:56;0
46;1201;0;2323;04:19:56;1
46;1896;0;2587;04:19:56;0
46;1896;20;6858;04:19:56;0
46;1201;484;2216;04:19:56;1
46;1896;0;2262;04:19:56;0
46;1201;0;1896;04:19:56;1
46;1896;0;1201;04:19:56;0
46;1896;44;2405;13:07:19;0
46;1201;274;2476;13:07:19;1
46;1201;42;2303;13:07:19;1
46;1896;11;3751;13:07:19;0
46;1201;86;2323;13:07:19;1
46;1896;126;2587;13:07:19;0
46;1896;46;6858;13:07:19;0
46;1201;359;2217;13:07:19;1
46;1896;3;2405;13:07:19;0
46;1201;0;1896;13:07:19;1
46;1896;0;1201;13:07:19;0
46;1896;44;2405;22:11:46;0
46;1201;274;2476;22:11:46;1
46;1201;42;2303;22:11:46;1
46;1896;11;3751;22:11:46;0
46;1201;86;2323;22:11:46;1
46;1896;126;2587;22:11:46;0
46;1896;46;6858;22:11:46;0
46;1201;359;2217;22:11:46;1
46;1896;3;2405;22:11:46;0
46;1201;0;1896;22:11:46;1
46;1896;0;1201;22:11:46;0
46;1896;44;2405;07:23:04;0
46;1201;145;2217;07:23:04;1
46;1201;274;2476;07:23:04;1
46;1896;0;1201;07:23:04;0
46;2323;398;2217;07:23:04;-1
46;1201;42;2303;07:23:04;1
46;1896;11;3751;07:23:04;0
46;1201;86;2323;07:23:04;1
46;1896;126;2587;07:23:04;0
46;1896;46;6858;07:23:04;0
46;1201;359;2217;07:23:04;1
46;1896;3;2405;07:23:04;0
46;1201;0;1896;07:23:04;1
46;2323;149;2215;07:23:04;-1
46;1896;0;1201;07:23:04;0
46;1896;44;2405;15:49:56;0
46;1201;274;2476;15:49:56;1
46;1201;42;2303;15:49:56;1
46;1896;11;3751;15:49:56;0
46;1201;86;2323;15:49:56;1
46;1896;126;2587;15:49:56;0
46;1896;46;6858;15:49:56;0
46;1201;359;2217;15:49:56;1
46;1896;3;2405;15:49:56;0
46;1201;0;1896;15:49:56;1
46;1896;0;1201;15:49:56;0
46;1896;44;2405;00:09:39;0
46;1201;274;2476;00:09:39;1
46;1201;42;2303;00:09:39;1
46;1896;11;3751;00:09:39;0
46;1201;86;2323;00:09:39;1
46;1896;126;2587;00:09:39;0
46;1896;46;6858;00:09:39;0
46;1201;359;2217;00:09:39;1
46;1896;3;2405;00:09:39;0
46;1201;0;1896;00:09:39;1
46;1896;0;1201;00:09:39;0
46;1201;145;2217;14:04:19;1
46;1896;0;1201;14:04:19;0
46;2323;398;2217;14:04:19;-1
46;2323;149;2215;14:04:19;-1
46;1201;145;2217;22:51:41;1
46;1896;0;1201;22:51:41;0
46;2323;398;2217;22:51:41;-1
46;2323;149;2215;22:51:41;-1
46;1896;391;2267;08:14:54;0
46;1896;0;1201;08:14:54;0
46;1201;243;2215;08:14:54;1
46;1896;40;2256;08:14:54;0
46;1201;393;3717;08:14:54;1
46;1201;0;1896;08:14:54;1
46;1896;173;2405;08:14:54;0
46;1201;0;2373;08:14:54;1
46;1896;305;2267;08:14:54;0
46;1201;182;2303;08:14:54;1
46;1896;398;3752;08:14:54;0
46;1896;0;2833;17:26:10;0
46;1896;0;1201;17:26:10;0
46;1201;46;2216;17:26:10;1
46;1896;362;2256;17:26:10;0
46;1201;0;2476;17:26:10;1
46;1201;0;1896;17:26:10;1
46;1896;293;2405;17:26:10;0
46;1201;159;2373;17:26:10;1
46;1896;305;2267;17:26:10;0
46;1201;27;2212;17:26:10;1
46;1896;398;3752;17:26:10;0
46;1896;0;2833;01:58:11;0
46;1896;0;1201;01:58:11;0
46;1201;46;2216;01:58:11;1
46;1896;362;2256;01:58:11;0
46;1201;0;2476;01:58:11;1
46;1201;0;1896;01:58:11;1
46;1896;293;2405;01:58:11;0
46;1201;159;2373;01:58:11;1
46;1896;305;2267;01:58:11;0
46;1201;27;2212;01:58:11;1
46;1896;398;3752;01:58:11;0
46;1896;0;2833;10:43:51;0
46;1896;0;1201;10:43:51;0
46;1201;46;2216;10:43:51;1
46;1896;362;2256;10:43:51;0
46;1201;0;2476;10:43:51;1
46;1201;0;1896;10:43:51;1
46;1896;293;2405;10:43:51;0
46;1201;159;2373;10:43:51;1
46;1896;305;2267;10:43:51;0
46;1201;27;2212;10:43:51;1
46;1896;398;3752;10:43:51;0
46;1896;0;2833;19:57:10;0
46;1896;0;1201;19:57:10;0
46;1201;46;2216;19:57:10;1
46;1896;362;2256;19:57:10;0
46;1201;0;2476;19:57:10;1
46;1201;0;1896;19:57:10;1
46;1896;293;2405;19:57:10;0
46;1201;159;2373;19:57:10;1
46;1896;305;2267;19:57:10;0
46;1201;27;2212;19:57:10;1
46;1896;398;3752;19:57:10;0
46;1896;0;2833;04:51:02;0
46;1896;0;1201;04:51:02;0
46;1201;46;2216;04:51:02;1
46;1896;362;2256;04:51:02;0
46;1201;0;2476;04:51:02;1
46;1201;0;1896;04:51:02;1
46;1896;293;2405;04:51:02;0
46;1201;159;2373;04:51:02;1
46;1201;27;2212;04:51:02;1
46;1896;0;2833;13:16:13;0
46;1896;0;1201;13:16:13;0
46;1201;46;2216;13:16:13;1
46;1896;362;2256;13:16:13;0
46;1201;0;2476;13:16:13;1
46;1201;0;1896;13:16:13;1
46;1896;293;2405;13:16:13;0
46;1201;159;2373;13:16:13;1
46;1201;27;2212;13:16:13;1
46;1201;145;2217;10:38:47;1
46;1896;0;1201;10:38:47;0
46;2323;398;2217;10:38:47;-1
46;2323;149;2215;10:38:47;-1
46;1201;145;2217;04:10:16;1
46;1896;0;1201;04:10:16;0
46;2323;398;2217;04:10:16;-1
46;2323;149;2215;04:10:16;-1
46;1201;0;1896;13:13:01;1
46;1896;34;3752;13:13:01;0
46;1201;347;2220;13:13:01;1
46;1896;3;2261;13:13:01;0
46;1896;0;1201;13:13:01;0
46;1201;238;2835;13:13:01;1
46;1896;326;2587;13:13:01;0
46;1201;0;1201;13:13:01;1
46;1201;0;1896;13:13:01;1
46;1896;338;2256;13:13:01;0
46;1201;0;1896;22:05:30;1
46;1896;34;3752;22:05:30;0
46;1201;347;2220;22:05:30;1
46;1896;3;2261;22:05:30;0
46;1896;0;1201;22:05:30;0
46;1201;238;2835;22:05:30;1
46;1896;326;2587;22:05:30;0
46;1201;0;1201;22:05:30;1
46;1201;0;1896;22:05:30;1
46;1896;338;2256;22:05:30;0
46;1201;0;1896;06:51:10;1
46;1896;34;3752;06:51:10;0
46;1201;347;2220;06:51:10;1
46;1896;3;2261;06:51:10;0
46;1896;0;1201;06:51:10;0
46;1201;238;2835;06:51:10;1
46;1896;326;2587;06:51:10;0
46;1201;0;1201;06:51:10;1
46;1201;0;1896;06:51:10;1
46;1896;338;2256;06:51:10;0
46;1201;0;1896;16:00:44;1
46;1896;64;3751;16:00:44;0
46;1201;34;2535;16:00:44;1
46;1896;0;2262;16:00:44;0
46;1896;0;1201;16:00:44;0
46;1201;0;2211;16:00:44;1
46;1896;497;2587;16:00:44;0
46;1201;0;1201;16:00:44;1
46;1201;0;1896;16:00:44;1
46;1896;18;6858;16:00:44;0
46;1201;0;1896;00:27:37;1
46;1896;64;3751;00:27:37;0
46;1201;34;2535;00:27:37;1
46;1896;0;2262;00:27:37;0
46;1896;0;1201;00:27:37;0
46;1201;0;2211;00:27:37;1
46;1896;497;2587;00:27:37;0
46;1201;0;1201;00:27:37;1
46;1201;0;1896;00:27:37;1
46;1896;18;6858;00:27:37;0
46;1201;0;1896;09:08:10;1
46;1896;39;3756;09:08:10;0
46;1201;98;2323;09:08:10;1
46;1896;145;2262;09:08:10;0
46;1896;0;1201;09:08:10;0
46;1201;42;2303;09:08:10;1
46;1201;0;1896;09:08:10;1
46;1896;0;1201;09:08:10;0
46;1201;0;1896;09:08:10;1
46;1201;189;2216;09:08:10;1
46;1896;0;2259;09:08:10;0
46;1201;0;1896;17:48:43;1
46;1896;7;3755;17:48:43;0
46;1201;98;2323;17:48:43;1
46;1896;215;2262;17:48:43;0
46;1896;0;1201;17:48:43;0
46;1201;107;2303;17:48:43;1
46;1201;0;1896;17:48:43;1
46;1896;0;1201;17:48:43;0
46;1201;0;1896;17:48:43;1
46;1201;256;2216;17:48:43;1
46;1896;34;2259;17:48:43;0
46;1201;0;1896;02:29:15;1
46;1896;7;3755;02:29:15;0
46;1201;357;2323;02:29:15;1
46;1896;4;2405;02:29:15;0
46;1896;0;1201;02:29:15;0
46;1201;107;2303;02:29:15;1
46;1201;0;1896;02:29:15;1
46;1896;0;1201;02:29:15;0
46;1201;0;1896;02:29:15;1
46;1201;256;2216;02:29:15;1
46;1896;34;2259;02:29:15;0
46;1201;97;1896;11:18:20;1
46;1896;381;3755;11:18:20;0
46;1201;357;2323;11:18:20;1
46;1896;4;2405;11:18:20;0
46;1896;0;1201;11:18:20;0
46;1201;4;2212;11:18:20;1
46;1201;0;1896;11:18:20;1
46;1896;0;1201;11:18:20;0
46;1201;0;1896;11:18:20;1
46;1201;448;2216;11:18:20;1
