"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
77;7501;782;2424;20:43:26;0
77;7501;132;1616;05:44:27;0
77;7501;131;1625;14:48:52;0
77;7501;269;1625;23:22:35;0
77;7501;8;1375;08:11:40;0
77;7501;102;1375;16:48:48;0
77;7501;0;1377;01:36:10;0
77;7501;111;1377;10:23:32;0
77;7501;0;1380;19:27:58;0
77;7501;206;1380;04:15:20;0
77;7501;3;9169;12:43:56;0
77;7501;79;9169;21:36:25;0
77;7501;299;9169;06:37:27;0
77;7501;0;1638;06:37:27;0
77;7501;483;9169;15:43:36;0
77;7501;0;1638;15:43:36;0
77;7501;0;7501;00:36:05;0
77;7501;0;1638;00:36:05;0
77;1638;0;7501;09:25:10;1
77;7501;0;1638;09:25:10;0
77;1638;0;7501;18:36:37;1
77;7501;0;1638;18:36:37;0
77;1638;0;7501;03:52:49;1
77;7501;0;1638;03:52:49;0
77;1638;0;7501;12:28:15;1
77;7501;54;1638;12:28:15;0
77;1638;0;7501;21:53:10;1
77;7501;229;1638;21:53:10;0
77;1638;0;7501;06:40:33;1
77;7501;229;1638;06:40:33;0
77;1638;0;7501;15:55:14;1
77;7501;229;1638;15:55:14;0
77;1638;0;7501;01:15:02;1
77;7501;149;1601;01:15:02;0
77;1638;0;7501;10:10:56;1
77;7501;406;1601;10:10:56;0
77;1638;0;7501;19:06:50;1
77;7501;5;2424;19:06:50;0
77;1638;0;7501;04:23:15;1
77;7501;264;2424;04:23:15;0
77;1638;86;7501;13:00:22;1
77;7501;582;2424;13:00:22;0
77;1638;487;7501;21:56:16;1
77;7501;48;1616;21:56:16;0
77;1638;0;9561;06:41:57;1
77;7501;167;1616;06:41:57;0
77;1638;160;9561;15:42:59;1
77;7501;355;1625;15:42:59;0
77;1638;122;1381;00:37:10;1
77;7501;40;1375;00:37:10;0
77;1638;262;1381;09:04:04;1
77;7501;253;1375;09:04:04;0
77;1638;76;1387;18:10:13;1
77;7501;8;1377;18:10:13;0
77;1638;234;1387;02:57:35;1
77;7501;177;1377;02:57:35;0
77;1638;510;1387;12:03:44;1
77;7501;38;1380;12:03:44;0
77;1638;81;1635;21:09:53;1
77;7501;40;9169;21:09:53;0
77;1638;144;1635;05:41:53;1
77;7501;40;9169;05:41:53;0
77;1638;344;1635;14:44:37;1
77;7501;482;9169;14:44:37;0
77;1638;478;1635;23:26:52;1
77;7501;482;9169;23:26:52;0
77;1638;0;1659;08:24:29;1
77;7501;482;9169;08:24:29;0
77;1638;108;1660;17:47:27;1
77;7501;482;9169;17:47:27;0
77;1638;363;1660;02:09:28;1
77;7501;482;9169;02:09:28;0
77;1638;461;1660;10:38:04;1
77;1638;467;1660;19:01:32;1
77;1638;0;7501;19:01:32;1
77;1638;537;1660;03:36:58;1
77;1638;0;7501;03:36:58;1
77;1638;537;1660;12:19:13;1
