"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
5;8642;0;8201;17:27:40
5;8641;0;8011;17:27:40
5;8262;0;8742;17:27:40
5;8262;0;8262;17:27:40
5;8262;0;8652;17:27:40
5;8262;0;8042;17:27:40
5;8262;0;8732;17:27:40
5;8262;0;8212;17:27:40
5;8262;1;8672;17:27:40
5;8641;0;8291;17:27:40
5;8642;0;8701;17:27:40
5;8641;0;8251;17:27:40
5;8262;0;8642;17:27:40
5;8262;1;8292;17:27:40
5;8642;1;8201;02:15:03
5;8641;0;8011;02:15:03
5;8262;1;8742;02:15:03
5;8642;0;8262;02:15:03
5;8262;0;8662;02:15:03
5;8262;1;8042;02:15:03
5;8262;0;8732;02:15:03
5;8262;1;8212;02:15:03
5;8262;0;8682;02:15:03
5;8641;0;8291;02:15:03
5;8642;0;8691;02:15:03
5;8641;0;8251;02:15:03
5;8262;0;8642;02:15:03
5;8262;0;8282;02:15:03
5;8642;0;8071;11:19:29
5;8641;0;8271;11:19:29
5;8262;1;8742;11:19:29
5;8642;0;8262;11:19:29
5;8262;0;8662;11:19:29
5;8262;0;8052;11:19:29
5;8262;0;8732;11:19:29
5;8262;0;8222;11:19:29
5;8262;0;8682;11:19:29
5;8641;1;8291;11:19:29
5;8642;0;8691;11:19:29
5;8641;1;8251;11:19:29
5;8262;0;8642;11:19:29
5;8262;0;8282;11:19:29
5;8642;0;8071;20:30:45
5;8641;0;8271;20:30:45
5;8262;1;8742;20:30:45
5;8642;0;8262;20:30:45
5;8262;1;8662;20:30:45
5;8262;0;8052;20:30:45
5;8262;0;8732;20:30:45
5;8262;0;8232;20:30:45
5;8262;0;8692;20:30:45
5;8641;1;8291;20:30:45
5;8642;0;8691;20:30:45
5;8641;0;8241;20:30:45
5;8262;0;8642;20:30:45
5;8262;1;8282;20:30:45
5;8642;1;8071;05:55:40
5;8641;1;8271;05:55:40
5;8262;0;8292;05:55:40
5;8642;0;8262;05:55:40
5;8262;0;8672;05:55:40
5;8262;1;8052;05:55:40
