"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
44;89;74;5655;17:27:40
44;89;404;5273;17:27:40
44;89;133;5562;17:27:40
44;9556;419;9553;17:27:40
44;89;74;5655;02:15:03
44;89;135;5559;02:15:03
44;89;0;89;02:15:03
44;9556;607;9553;02:15:03
44;89;74;5655;11:19:29
44;89;56;5560;11:19:29
44;9556;0;89;11:19:29
44;9556;1;5508;11:19:29
44;9556;245;9552;11:19:29
44;89;74;5655;20:30:45
44;89;56;5560;20:30:45
44;9556;0;89;20:30:45
44;9556;1;5508;20:30:45
44;9556;245;9552;20:30:45
44;89;56;5560;05:55:40
44;9556;0;89;05:55:40
44;9556;1;5508;05:55:40
44;9556;245;9552;05:55:40
44;89;56;5560;14:43:02
44;9556;0;89;14:43:02
44;9556;1;5508;14:43:02
44;9556;245;9552;14:43:02
44;9556;52;5501;02:45:55
44;9556;493;5281;02:45:55
44;9556;0;5507;02:45:55
44;9556;52;5501;11:17:22
44;9556;592;5281;11:17:22
44;9556;0;5507;11:17:22
44;9556;0;9556;11:17:22
44;89;234;5658;11:17:22
44;89;38;5559;20:07:01
44;9556;52;5501;20:07:01
44;9556;592;5281;20:07:01
44;9556;74;5507;20:07:01
44;9556;0;9556;20:07:01
44;89;76;5659;20:07:01
44;89;199;5559;04:30:29
44;9556;62;5502;04:30:29
44;9556;46;5507;04:30:29
44;9556;340;5507;04:30:29
44;9556;0;9556;04:30:29
44;89;249;5659;04:30:29
44;89;82;5560;13:11:02
44;9556;224;5502;13:11:02
44;9556;339;5507;13:11:02
44;9556;0;5508;13:11:02
44;9556;0;9556;13:11:02
44;89;0;5555;13:11:02
44;89;82;5560;22:12:03
44;9556;431;5502;22:12:03
44;9556;358;5507;22:12:03
44;9556;0;5508;22:12:03
44;9556;0;9556;22:12:03
44;89;44;5555;22:12:03
44;89;82;5560;06:35:32
44;9556;434;5502;06:35:32
44;9556;406;5507;06:35:32
44;9556;90;5508;06:35:32
44;9556;0;9556;06:35:32
44;89;44;5555;06:35:32
44;89;34;9575;06:35:32
44;89;82;5560;15:29:44
44;9556;434;5502;15:29:44
44;9556;406;5507;15:29:44
44;9556;90;5508;15:29:44
44;9556;0;9556;15:29:44
44;89;44;5555;15:29:44
44;89;34;9575;15:29:44
44;89;305;5561;00:20:32
44;9556;38;5504;00:20:32
44;9556;489;5508;00:20:32
44;9556;90;5508;00:20:32
44;9556;0;9556;00:20:32
44;89;408;5556;00:20:32
44;89;203;9577;00:20:32
44;89;305;5561;10:05:56
44;9556;38;5504;10:05:56
44;9556;489;5508;10:05:56
44;9556;90;5508;10:05:56
44;9556;0;9556;10:05:56
44;89;408;5556;10:05:56
44;89;203;9577;10:05:56
44;89;305;5561;19:00:08
44;9556;0;5281;19:00:08
44;9556;0;5602;19:00:08
44;9556;0;9556;19:00:08
44;89;410;5556;19:00:08
44;89;1021;9577;19:00:08
44;89;229;5562;04:19:56
44;9556;54;5281;04:19:56
44;9556;141;5602;04:19:56
44;9556;532;5604;04:19:56
44;9556;0;9556;04:19:56
44;89;544;5556;04:19:56
44;89;243;9578;04:19:56
44;9556;0;89;13:07:19
44;9556;146;5281;13:07:19
44;9556;141;5602;13:07:19
44;9556;532;5604;13:07:19
44;9556;0;9556;13:07:19
44;89;1;5273;13:07:19
44;89;498;9578;13:07:19
44;9556;0;89;22:11:46
44;9556;146;5281;22:11:46
44;9556;141;5602;22:11:46
44;9556;532;5604;22:11:46
44;9556;0;9556;22:11:46
44;89;1;5273;22:11:46
44;89;498;9578;22:11:46
44;9556;0;89;07:23:04
44;9556;146;5281;07:23:04
44;9556;141;5602;07:23:04
44;9556;532;5604;07:23:04
44;9556;0;9556;07:23:04
44;89;1;5273;07:23:04
44;89;498;9578;07:23:04
44;9556;0;89;15:49:56
44;9556;146;5281;15:49:56
44;9556;0;9556;15:49:56
44;89;1;5273;15:49:56
44;89;498;9578;15:49:56
44;9556;0;89;00:09:39
44;9556;146;5281;00:09:39
44;9556;0;9556;00:09:39
44;89;1;5273;00:09:39
44;89;498;9578;00:09:39
44;9556;250;5504;08:14:54
44;9556;3;5605;08:14:54
44;9556;0;9556;08:14:54
44;89;82;9578;08:14:54
44;89;55;5562;08:14:54
44;89;460;5556;08:14:54
44;9556;466;5504;17:26:10
44;9556;80;5605;17:26:10
44;9556;0;9556;17:26:10
44;89;509;9578;17:26:10
44;89;158;5562;17:26:10
44;89;0;5273;17:26:10
44;9556;466;5504;01:58:11
44;9556;80;5605;01:58:11
44;9556;0;9556;01:58:11
44;89;509;9578;01:58:11
44;89;158;5562;01:58:11
44;89;0;5273;01:58:11
44;9556;466;5504;10:43:51
44;9556;80;5605;10:43:51
44;9556;0;9556;10:43:51
44;89;509;9578;10:43:51
44;89;158;5562;10:43:51
44;89;0;5273;10:43:51
44;9556;466;5504;19:57:10
44;9556;80;5605;19:57:10
44;9556;0;9556;19:57:10
44;89;509;9578;19:57:10
44;89;158;5562;19:57:10
44;89;0;5273;19:57:10
44;9556;466;5504;04:51:02
44;9556;80;5605;04:51:02
44;9556;0;9556;04:51:02
44;89;509;9578;04:51:02
44;89;158;5562;04:51:02
44;89;0;5273;04:51:02
44;9556;466;5504;13:16:13
44;9556;80;5605;13:16:13
44;9556;0;9556;13:16:13
44;89;509;9578;13:16:13
44;89;158;5562;13:16:13
44;89;0;5273;13:16:13
44;9556;390;5604;13:13:01
44;9556;0;9556;13:13:01
44;9556;0;9556;13:13:01
44;89;157;9578;13:13:01
44;89;34;5273;13:13:01
44;9556;390;5604;22:05:30
44;9556;0;9556;22:05:30
44;9556;0;9556;22:05:30
44;89;157;9578;22:05:30
44;89;34;5273;22:05:30
44;9556;390;5604;06:51:10
44;9556;0;9556;06:51:10
44;9556;0;9556;06:51:10
44;89;157;9578;06:51:10
44;89;34;5273;06:51:10
44;9556;52;5605;16:00:44
