"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
54;1780;0;2957;17:27:40
54;1085;289;2950;17:27:40
54;1072;40;2928;17:27:40
54;1072;628;5161;17:27:40
54;1780;16;1072;17:27:40
54;1085;14;2939;17:27:40
54;1780;0;1072;17:27:40
54;1780;412;2955;17:27:40
54;1780;13;2967;17:27:40
54;1780;308;2965;17:27:40
54;1072;0;1780;17:27:40
54;1780;436;1015;02:15:03
54;1072;181;2928;02:15:03
54;1072;627;5161;02:15:03
54;1072;4;2932;02:15:03
54;1780;167;2951;02:15:03
54;1780;13;2967;02:15:03
54;1780;1;2959;02:15:03
54;1072;0;1780;02:15:03
54;1780;139;5915;11:19:29
54;1072;346;2928;11:19:29
54;1072;22;1085;11:19:29
54;1072;34;2932;11:19:29
54;1780;0;2957;11:19:29
54;1072;42;1085;11:19:29
54;1780;25;2967;11:19:29
54;1780;38;2959;11:19:29
54;1072;0;1780;11:19:29
54;1780;139;5915;20:30:45
54;1072;346;2928;20:30:45
54;1072;22;1085;20:30:45
54;1072;34;2932;20:30:45
54;1780;0;2957;20:30:45
54;1072;42;1085;20:30:45
54;1780;25;2967;20:30:45
54;1780;38;2959;20:30:45
54;1072;0;1780;20:30:45
54;1780;139;5915;05:55:40
54;1072;346;2928;05:55:40
54;1072;22;1085;05:55:40
54;1072;34;2932;05:55:40
54;1780;0;2957;05:55:40
54;1072;42;1085;05:55:40
54;1780;25;2967;05:55:40
54;1780;38;2959;05:55:40
54;1072;0;1780;05:55:40
54;1780;0;2957;14:43:02
54;1085;289;2950;14:43:02
54;1780;139;5915;14:43:02
54;1072;346;2928;14:43:02
54;1072;22;1085;14:43:02
54;1780;16;1072;14:43:02
54;1085;14;2939;14:43:02
54;1072;34;2932;14:43:02
54;1780;0;1072;14:43:02
54;1780;0;2957;14:43:02
54;1072;42;1085;14:43:02
54;1780;25;2967;14:43:02
54;1780;38;2959;14:43:02
54;1072;0;1780;14:43:02
54;1780;0;2957;02:49:15
54;1085;289;2950;02:49:15
54;1780;16;1072;02:49:15
54;1085;14;2939;02:49:15
54;1780;0;1072;02:49:15
54;1780;0;2957;07:36:53
54;1085;289;2950;07:36:53
54;1780;16;1072;07:36:53
54;1085;14;2939;07:36:53
54;1780;0;1072;07:36:53
54;1780;0;2957;00:47:42
54;1085;289;2950;00:47:42
54;1780;16;1072;00:47:42
54;1085;14;2939;00:47:42
54;1780;0;1072;00:47:42
54;1072;113;2932;02:45:55
54;1780;0;1072;02:45:55
54;1072;185;2939;02:45:55
54;1780;45;2971;02:45:55
54;1780;166;5915;02:45:55
54;1072;0;1780;02:45:55
