"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
70;2934;217;1632;17:27:40;1
70;1938;58;2355;17:27:40;0
70;2934;0;1953;17:27:40;1
70;2934;0;2168;17:27:40;1
70;1938;34;2957;17:27:40;0
70;1938;0;7039;17:27:40;0
70;2934;0;7044;02:15:03;1
70;1938;218;2355;02:15:03;0
70;2934;38;1953;02:15:03;1
70;2934;0;2168;02:15:03;1
70;1938;38;5810;02:15:03;0
70;1938;0;7039;02:15:03;0
70;2934;150;7044;11:19:29;1
70;1938;0;1984;11:19:29;0
70;2934;282;1953;11:19:29;1
70;2934;0;2168;11:19:29;1
70;1938;2;5811;11:19:29;0
70;1938;0;7039;11:19:29;0
70;2934;150;7044;20:30:45;1
70;1938;0;1984;20:30:45;0
70;2934;282;1953;20:30:45;1
70;2934;0;2168;20:30:45;1
70;1938;2;5811;20:30:45;0
70;1938;0;7039;20:30:45;0
70;2934;150;7044;05:55:40;1
70;1938;0;1984;05:55:40;0
70;2934;282;1953;05:55:40;1
70;2934;0;2168;05:55:40;1
70;1938;2;5811;05:55:40;0
70;1938;0;7039;05:55:40;0
70;2934;150;7044;14:43:02;1
70;1938;0;1984;14:43:02;0
70;2934;282;1953;14:43:02;1
70;2934;0;2168;14:43:02;1
70;1938;2;5811;14:43:02;0
70;1938;0;7039;14:43:02;0
70;1938;0;7039;02:45:55;0
70;1938;0;1939;02:45:55;0
70;2934;34;2166;02:45:55;1
70;2934;131;1954;02:45:55;1
70;1938;137;2355;02:45:55;0
70;1938;0;7039;02:45:55;0
70;1938;0;7039;11:17:22;0
70;1938;0;1939;11:17:22;0
70;2934;265;2166;11:17:22;1
70;2934;48;1955;11:17:22;1
70;1938;278;2355;11:17:22;0
70;1938;0;7039;11:17:22;0
70;1938;0;2957;20:07:01;0
70;1938;0;1939;20:07:01;0
70;2934;0;1964;20:07:01;1
70;2934;64;1963;20:07:01;1
70;1938;416;2355;20:07:01;0
70;1938;0;2957;20:07:01;0
70;1938;0;7039;04:30:29;0
70;1938;52;1935;04:30:29;0
70;2934;0;1964;04:30:29;1
70;2934;276;1963;04:30:29;1
70;1938;0;1984;04:30:29;0
70;1938;0;2957;04:30:29;0
70;1938;0;7039;13:11:02;0
70;1938;34;1936;13:11:02;0
70;2934;234;1964;13:11:02;1
70;2934;135;1957;13:11:02;1
70;1938;255;1984;13:11:02;0
70;1938;194;2957;13:11:02;0
70;1938;0;7039;22:12:03;0
70;1938;175;1936;22:12:03;0
70;2934;234;1964;22:12:03;1
70;2934;135;1957;22:12:03;1
70;1938;120;1926;22:12:03;0
70;1938;0;5810;22:12:03;0
70;1938;0;7039;06:35:32;0
70;1938;38;1944;06:35:32;0
70;2934;263;1964;06:35:32;1
70;2934;75;1959;06:35:32;1
70;1938;312;1926;06:35:32;0
70;1938;0;5810;06:35:32;0
70;1938;0;7039;15:29:44;0
70;1938;38;1944;15:29:44;0
70;2934;263;1964;15:29:44;1
70;2934;75;1959;15:29:44;1
70;1938;312;1926;15:29:44;0
70;1938;0;5810;15:29:44;0
70;1938;0;7039;00:20:32;0
70;2934;0;2168;00:20:32;1
70;2934;105;1985;00:20:32;1
70;2934;50;1965;00:20:32;1
70;1938;42;5817;00:20:32;0
70;1938;2;5811;00:20:32;0
70;1938;0;7039;10:05:56;0
70;2934;0;2168;10:05:56;1
70;2934;105;1985;10:05:56;1
70;2934;50;1965;10:05:56;1
70;1938;42;5817;10:05:56;0
70;1938;2;5811;10:05:56;0
70;1938;0;7039;19:00:08;0
70;2934;0;2168;19:00:08;1
70;2934;1;5058;19:00:08;1
70;2934;50;1965;19:00:08;1
70;1938;94;1929;19:00:08;0
70;1938;0;2657;19:00:08;0
70;1938;0;7039;04:19:56;0
70;2934;0;2168;04:19:56;1
70;2934;46;5058;04:19:56;1
70;2934;6;1962;04:19:56;1
70;1938;94;1929;04:19:56;0
70;1938;163;2657;04:19:56;0
70;1938;0;7039;13:07:19;0
70;2934;0;2168;13:07:19;1
70;2934;79;5058;13:07:19;1
70;2934;277;1962;13:07:19;1
70;1938;48;1931;13:07:19;0
70;1938;163;2657;13:07:19;0
70;1938;0;7039;22:11:46;0
70;2934;0;2168;22:11:46;1
70;2934;79;5058;22:11:46;1
