"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
14;1083;58;5009;17:27:40
14;1083;306;1768;17:27:40
14;4265;7;5076;17:27:40
14;4265;36;2873;17:27:40
14;1083;0;4264;17:27:40
14;1083;224;4228;17:27:40
14;4265;461;1744;17:27:40
14;4265;34;1082;17:27:40
14;1083;123;1349;17:27:40
14;1083;3;5011;02:15:03
14;1083;416;1768;02:15:03
14;4265;7;5076;02:15:03
14;4265;36;2873;02:15:03
14;1083;0;4264;02:15:03
14;4265;158;4268;02:15:03
14;1083;229;4205;02:15:03
14;4265;56;2873;02:15:03
14;4265;205;4071;02:15:03
14;4265;66;1082;02:15:03
14;1083;178;1349;02:15:03
14;4265;182;5076;02:15:03
14;1722;87;7062;02:15:03
14;1722;0;4264;02:15:03
14;1083;14;5011;11:19:29
14;1083;72;2801;11:19:29
14;4265;394;5076;11:19:29
14;4265;42;1467;11:19:29
14;4265;158;4268;11:19:29
14;1083;13;4223;11:19:29
14;4265;56;2873;11:19:29
14;4265;0;4072;11:19:29
14;4265;34;1082;11:19:29
14;1083;44;1016;11:19:29
14;4265;182;5076;11:19:29
14;1722;87;7062;11:19:29
14;1722;0;4264;11:19:29
14;1083;14;5011;20:30:45
14;1083;72;2801;20:30:45
14;4265;394;5076;20:30:45
14;4265;42;1467;20:30:45
14;1083;13;4223;20:30:45
14;4265;0;4072;20:30:45
14;4265;34;1082;20:30:45
14;1083;44;1016;20:30:45
14;1083;14;5011;05:55:40
14;1083;72;2801;05:55:40
14;4265;394;5076;05:55:40
14;4265;42;1467;05:55:40
14;4265;158;4268;05:55:40
14;1083;13;4223;05:55:40
14;4265;56;2873;05:55:40
14;4265;0;4072;05:55:40
14;4265;34;1082;05:55:40
14;1083;44;1016;05:55:40
14;4265;182;5076;05:55:40
14;1722;87;7062;05:55:40
14;1722;0;4264;05:55:40
14;1083;14;5011;14:43:02
14;1083;72;2801;14:43:02
14;4265;394;5076;14:43:02
14;4265;42;1467;14:43:02
14;1083;13;4223;14:43:02
14;4265;0;4072;14:43:02
14;4265;34;1082;14:43:02
14;1083;44;1016;14:43:02
14;4265;158;4268;23:09:55
14;4265;56;2873;23:09:55
14;4265;182;5076;23:09:55
14;1722;87;7062;23:09:55
14;1722;0;4264;23:09:55
14;4265;158;4268;07:59:00
14;4265;56;2873;07:59:00
14;4265;182;5076;07:59:00
14;1722;87;7062;07:59:00
14;1722;0;4264;07:59:00
14;4265;158;4268;16:31:01
14;4265;56;2873;16:31:01
14;4265;182;5076;16:31:01
14;1722;87;7062;16:31:01
14;1722;0;4264;16:31:01
14;4265;158;4268;02:49:15
14;4265;56;2873;02:49:15
14;4265;182;5076;02:49:15
14;1722;87;7062;02:49:15
14;1722;0;4264;02:49:15
14;4265;158;4268;05:13:06
14;4265;56;2873;05:13:06
14;4265;182;5076;05:13:06
14;1722;87;7062;05:13:06
14;1722;0;4264;05:13:06
14;4265;158;4268;14:02:08
14;4265;56;2873;14:02:08
14;4265;182;5076;14:02:08
14;1722;87;7062;14:02:08
14;1722;0;4264;14:02:08
14;4265;158;4268;22:39:16
14;4265;56;2873;22:39:16
14;4265;182;5076;22:39:16
14;1722;87;7062;22:39:16
14;1722;0;4264;22:39:16
14;4265;158;4268;07:36:53
14;4265;56;2873;07:36:53
14;4265;182;5076;07:36:53
14;1722;87;7062;07:36:53
14;1722;0;4264;07:36:53
14;4265;158;4268;09:33:22
14;4265;56;2873;09:33:22
14;4265;182;5076;09:33:22
14;1722;87;7062;09:33:22
14;1722;0;4264;09:33:22
14;4265;158;4268;18:01:58
14;4265;56;2873;18:01:58
14;4265;182;5076;18:01:58
14;1722;87;7062;18:01:58
14;1722;0;4264;18:01:58
14;1083;0;1083;02:45:55
14;1083;46;5009;02:45:55
14;4265;452;1467;02:45:55
14;4265;124;4261;02:45:55
14;1083;286;4228;02:45:55
14;1083;161;2801;02:45:55
14;1083;0;4264;02:45:55
14;4265;36;5076;02:45:55
14;4265;167;1082;02:45:55
14;1083;0;1083;11:17:22
14;1083;0;5011;11:17:22
14;4265;553;2873;11:17:22
14;4265;124;4261;11:17:22
14;1083;0;4205;11:17:22
14;1083;70;2803;11:17:22
14;1083;0;4264;11:17:22
14;4265;354;5076;11:17:22
14;4265;145;1052;11:17:22
14;1083;0;1083;20:07:01
14;1083;3;5011;20:07:01
14;4265;61;1755;20:07:01
14;4265;124;4261;20:07:01
14;1083;170;4205;20:07:01
14;1083;350;2803;20:07:01
14;1083;0;4264;20:07:01
14;4265;13;1766;20:07:01
14;4265;145;1052;20:07:01
14;1083;0;1083;04:30:29
14;1083;3;5011;04:30:29
14;4265;104;1755;04:30:29
14;4265;111;4268;04:30:29
14;1083;288;4205;04:30:29
14;1083;350;2803;04:30:29
