"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
75;1486;215;2319;17:27:40
75;2382;38;2375;17:27:40
75;1486;464;1483;17:27:40
75;2382;0;1486;17:27:40
75;5297;307;1498;02:15:03
75;1486;81;1482;02:15:03
75;2382;181;2375;02:15:03
75;1486;464;1483;02:15:03
75;2382;0;1486;02:15:03
75;5297;42;1480;11:19:29
75;1486;254;1482;11:19:29
75;2382;503;2375;11:19:29
75;2382;0;1486;11:19:29
75;5297;42;1480;20:30:45
75;1486;254;1482;20:30:45
75;2382;503;2375;20:30:45
75;2382;0;1486;20:30:45
75;5297;42;1480;05:55:40
75;1486;254;1482;05:55:40
75;2382;503;2375;05:55:40
75;2382;0;1486;05:55:40
75;5297;42;1480;14:43:02
75;1486;254;1482;14:43:02
75;2382;503;2375;14:43:02
75;2382;0;1486;14:43:02
75;1486;464;1483;01:16:26
75;1486;464;1483;09:41:50
75;1486;464;1483;14:02:08
75;1486;464;1483;09:33:22
75;1486;0;5297;02:45:55
75;1486;106;1018;02:45:55
75;1486;0;2383;02:45:55
75;2382;818;1487;02:45:55
75;1486;0;5297;11:17:22
75;1486;106;1018;11:17:22
75;1486;0;2383;11:17:22
75;2382;71;2648;11:17:22
75;1486;0;5297;20:07:01
75;1486;106;1018;20:07:01
75;1486;0;2383;20:07:01
75;2382;64;1204;20:07:01
75;1486;0;5297;04:30:29
75;1486;106;1018;04:30:29
75;1486;0;2383;04:30:29
75;2382;319;1204;04:30:29
75;1486;0;5297;13:11:02
75;1486;106;1018;13:11:02
75;1486;0;2383;13:11:02
75;2382;29;1489;13:11:02
75;1486;0;5297;22:12:03
75;1486;106;1018;22:12:03
75;1486;0;2383;22:12:03
75;2382;38;1489;22:12:03
75;1486;0;5297;06:35:32
75;1486;106;1018;06:35:32
75;1486;0;2383;06:35:32
75;2382;211;1489;06:35:32
75;1486;0;5297;15:29:44
75;1486;106;1018;15:29:44
75;1486;0;2383;15:29:44
75;2382;211;1489;15:29:44
75;1486;42;1495;00:20:32
75;1486;106;1018;00:20:32
75;1486;0;2383;00:20:32
75;2382;299;2375;00:20:32
75;1486;42;1495;10:05:56
75;1486;106;1018;10:05:56
75;1486;0;2383;10:05:56
75;1486;464;1483;10:05:56
75;2382;299;2375;10:05:56
75;1486;48;6856;19:00:08
75;1486;0;2383;19:00:08
75;2382;0;1490;19:00:08
75;1486;377;6856;04:19:56
75;1486;0;1486;04:19:56
75;1486;0;2383;04:19:56
75;2382;165;1490;04:19:56
75;1486;51;2319;13:07:19
75;2382;0;1486;13:07:19
75;1486;0;2383;13:07:19
75;2382;457;1490;13:07:19
75;1486;51;2319;22:11:46
75;2382;0;1486;22:11:46
75;1486;0;2383;22:11:46
75;1486;464;1483;22:11:46
75;2382;457;1490;22:11:46
75;1486;51;2319;07:23:04
75;2382;0;1486;07:23:04
75;1486;0;2383;07:23:04
75;2382;457;1490;07:23:04
