"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
36;1830;15;1835;17:27:40
36;1148;238;1869;17:27:40
36;1830;15;1803;17:27:40
36;1148;603;1859;17:27:40
36;1830;123;5287;17:27:40
36;1830;99;1810;17:27:40
36;1148;0;1830;17:27:40
36;1148;40;1852;17:27:40
36;1830;0;1148;17:27:40
36;1830;288;1835;02:15:03
36;1148;529;1869;02:15:03
36;1148;171;1846;02:15:03
36;1830;151;1803;02:15:03
36;1148;42;1860;02:15:03
36;1830;209;5287;02:15:03
36;1830;388;1810;02:15:03
36;1148;615;1859;02:15:03
36;1148;0;1830;02:15:03
36;1148;40;1852;02:15:03
36;1830;0;1148;02:15:03
36;1830;405;1835;11:19:29
36;1148;540;1869;11:19:29
36;1148;171;1846;11:19:29
36;1830;38;1804;11:19:29
36;1148;44;1861;11:19:29
36;1830;209;5287;11:19:29
36;1830;56;1811;11:19:29
36;1148;615;1859;11:19:29
36;1148;56;1830;11:19:29
36;1148;99;1853;11:19:29
36;1830;0;1148;11:19:29
36;1830;405;1835;20:30:45
36;1148;540;1869;20:30:45
36;1148;171;1846;20:30:45
36;1830;38;1804;20:30:45
36;1148;44;1861;20:30:45
36;1830;209;5287;20:30:45
36;1830;56;1811;20:30:45
36;1148;615;1859;20:30:45
36;1148;56;1830;20:30:45
36;1148;99;1853;20:30:45
36;1830;0;1148;20:30:45
36;1830;405;1835;05:55:40
36;1148;540;1869;05:55:40
36;1830;38;1804;05:55:40
36;1148;44;1861;05:55:40
36;1830;209;5287;05:55:40
36;1830;56;1811;05:55:40
36;1148;56;1830;05:55:40
36;1148;99;1853;05:55:40
36;1830;0;1148;05:55:40
36;1830;405;1835;14:43:02
36;1148;540;1869;14:43:02
36;1830;38;1804;14:43:02
36;1148;44;1861;14:43:02
36;1830;209;5287;14:43:02
36;1830;56;1811;14:43:02
36;1148;56;1830;14:43:02
36;1148;99;1853;14:43:02
36;1830;0;1148;14:43:02
36;1148;171;1846;01:16:26
36;1148;615;1859;01:16:26
36;1148;171;1846;02:49:15
36;1148;615;1859;02:49:15
36;1148;171;1846;14:02:08
36;1148;615;1859;14:02:08
36;1148;171;1846;09:33:22
36;1148;615;1859;09:33:22
36;1148;171;1846;18:01:58
36;1148;615;1859;18:01:58
36;1148;0;1830;02:45:55
36;1830;0;1148;02:45:55
36;1830;36;1809;02:45:55
36;1148;335;1869;02:45:55
36;1830;110;1825;02:45:55
36;1148;205;1853;02:45:55
36;1830;90;1803;02:45:55
36;1148;0;1830;11:17:22
36;1830;0;1148;11:17:22
36;1830;317;1809;11:17:22
36;1148;335;1869;11:17:22
36;1830;443;1825;11:17:22
36;1830;231;1818;11:17:22
36;1148;3;1854;11:17:22
36;1830;0;1804;11:17:22
36;1148;0;1830;20:07:01
36;1830;0;1148;20:07:01
36;1830;103;1810;20:07:01
36;1148;335;1869;20:07:01
36;1830;48;1826;20:07:01
36;1830;143;1819;20:07:01
36;1148;34;1854;20:07:01
36;1830;110;1804;20:07:01
36;1148;56;1830;04:30:29
36;1830;0;1148;04:30:29
36;1830;248;1810;04:30:29
36;1148;40;1870;04:30:29
36;1830;294;1826;04:30:29
36;1830;40;1834;04:30:29
36;1148;147;1854;04:30:29
36;1148;45;1862;04:30:29
36;1830;275;1804;04:30:29
36;1148;393;1830;13:11:02
36;1830;0;1148;13:11:02
36;1830;5;1811;13:11:02
36;1148;166;1870;13:11:02
36;1830;1;1835;13:11:02
36;1830;165;1834;13:11:02
36;1148;394;1854;13:11:02
36;1148;359;1862;13:11:02
36;1830;0;1805;13:11:02
36;1148;60;1846;22:12:03
36;1830;0;1148;22:12:03
36;1148;171;1846;22:12:03
36;1830;60;1811;22:12:03
36;1148;263;1870;22:12:03
36;1830;113;1835;22:12:03
36;1830;165;1834;22:12:03
36;1148;615;1859;22:12:03
36;1148;394;1854;22:12:03
36;1148;0;1863;22:12:03
36;1830;0;1805;22:12:03
36;1148;96;1846;06:35:32
36;1830;0;1148;06:35:32
36;1830;60;1811;06:35:32
36;1148;0;1871;06:35:32
36;1830;113;1835;06:35:32
36;1830;165;1834;06:35:32
36;1148;394;1854;06:35:32
36;1148;68;1863;06:35:32
36;1830;89;1805;06:35:32
36;1148;96;1846;15:29:44
36;1830;0;1148;15:29:44
36;1830;60;1811;15:29:44
36;1148;0;1871;15:29:44
36;1830;113;1835;15:29:44
36;1830;165;1834;15:29:44
36;1148;394;1854;15:29:44
36;1148;68;1863;15:29:44
36;1830;89;1805;15:29:44
36;1148;264;1847;00:20:32
36;1830;0;1148;00:20:32
36;1830;318;1812;00:20:32
36;1148;0;1872;00:20:32
36;1830;633;1835;00:20:32
36;1830;299;1821;00:20:32
36;1148;368;1856;00:20:32
36;1148;331;1864;00:20:32
36;1830;0;1806;00:20:32
36;1148;264;1847;10:05:56
36;1830;0;1148;10:05:56
36;1830;318;1812;10:05:56
36;1148;0;1872;10:05:56
36;1830;633;1835;10:05:56
36;1830;299;1821;10:05:56
36;1148;368;1856;10:05:56
36;1148;331;1864;10:05:56
36;1830;0;1806;10:05:56
36;1148;204;1302;19:00:08
36;1830;0;1148;19:00:08
36;1830;108;1813;19:00:08
36;1148;18;1873;19:00:08
36;1830;179;1252;19:00:08
36;1830;114;1822;19:00:08
36;1148;350;1857;19:00:08
36;1148;40;1865;19:00:08
36;1830;227;1806;19:00:08
36;1148;70;1840;04:19:56
36;1830;0;1148;04:19:56
36;1148;171;1846;04:19:56
36;1830;0;1814;04:19:56
36;1148;80;1873;04:19:56
36;1830;0;1829;04:19:56
36;1830;0;1823;04:19:56
36;1148;615;1859;04:19:56
36;1148;1;5273;04:19:56
36;1148;290;1865;04:19:56
36;1830;65;1807;04:19:56
36;1148;413;1840;13:07:19
36;1830;0;1148;13:07:19
36;1148;171;1846;13:07:19
36;1830;128;1814;13:07:19
36;1148;0;1416;13:07:19
36;1830;188;1829;13:07:19
36;1830;152;1823;13:07:19
36;1148;615;1859;13:07:19
36;1148;215;5273;13:07:19
36;1148;0;1866;13:07:19
36;1830;0;6473;13:07:19
36;1148;413;1840;22:11:46
36;1830;0;1148;22:11:46
36;1830;128;1814;22:11:46
36;1148;0;1416;22:11:46
36;1830;188;1829;22:11:46
36;1830;152;1823;22:11:46
36;1148;215;5273;22:11:46
36;1148;0;1866;22:11:46
36;1830;0;6473;22:11:46
36;1148;413;1840;07:23:04
36;1830;0;1148;07:23:04
36;1830;128;1814;07:23:04
36;1148;0;1416;07:23:04
36;1830;188;1829;07:23:04
36;1830;152;1823;07:23:04
36;1148;215;5273;07:23:04
36;1148;0;1866;07:23:04
36;1830;0;6473;07:23:04
36;1148;413;1840;15:49:56
36;1830;0;1148;15:49:56
36;1830;128;1814;15:49:56
36;1148;0;1416;15:49:56
36;1830;188;1829;15:49:56
36;1830;152;1823;15:49:56
36;1148;215;5273;15:49:56
36;1148;0;1866;15:49:56
36;1830;0;6473;15:49:56
36;1148;413;1840;00:09:39
36;1830;0;1148;00:09:39
36;1830;128;1814;00:09:39
36;1148;0;1416;00:09:39
36;1830;188;1829;00:09:39
36;1830;152;1823;00:09:39
36;1148;215;5273;00:09:39
36;1148;0;1866;00:09:39
36;1830;0;6473;00:09:39
36;1148;171;1846;03:18:42
36;1148;615;1859;03:18:42
36;1148;451;1854;08:14:54
36;1830;42;1805;08:14:54
36;1830;319;5287;08:14:54
36;1830;0;1148;08:14:54
36;1148;116;1830;08:14:54
36;1830;539;1835;08:14:54
36;1148;170;1864;08:14:54
36;1148;83;1871;08:14:54
36;1830;66;1813;08:14:54
36;1148;106;1841;17:26:10
36;1830;285;1805;17:26:10
36;1830;180;1818;17:26:10
36;1830;0;1148;17:26:10
36;1148;0;1846;17:26:10
36;1830;0;1252;17:26:10
36;1148;0;1865;17:26:10
36;1148;42;1872;17:26:10
36;1830;0;1814;17:26:10
36;1148;106;1841;01:58:11
36;1830;285;1805;01:58:11
36;1830;180;1818;01:58:11
36;1830;0;1148;01:58:11
36;1148;0;1846;01:58:11
36;1830;0;1252;01:58:11
