"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
21;3201;0;3306;17:27:40
21;3201;0;6451;17:27:40
21;3201;0;1262;17:27:40
21;1162;1;3468;17:27:40
21;1162;0;3201;17:27:40
21;3201;36;3306;02:15:03
21;3201;23;6451;02:15:03
21;3201;0;1262;02:15:03
21;1162;224;3468;02:15:03
21;1162;0;3201;02:15:03
21;3201;36;3306;11:19:29
21;3201;96;6451;11:19:29
21;3201;0;1262;11:19:29
21;1162;0;4500;11:19:29
21;1162;164;3201;11:19:29
21;3201;36;3306;20:30:45
21;3201;96;6451;20:30:45
21;3201;0;1262;20:30:45
21;1162;0;4500;20:30:45
21;1162;164;3201;20:30:45
21;3201;36;3306;05:55:40
21;3201;96;6451;05:55:40
21;3201;0;1262;05:55:40
21;1162;0;4500;05:55:40
21;1162;164;3201;05:55:40
21;3201;36;3306;14:43:02
21;3201;96;6451;14:43:02
21;3201;0;1262;14:43:02
21;1162;0;4500;14:43:02
21;1162;164;3201;14:43:02
21;1162;0;3201;02:45:55
21;3201;0;3404;02:45:55
21;3201;184;1402;02:45:55
21;1162;0;3707;02:45:55
21;1162;250;3425;02:45:55
21;1162;0;3201;11:17:22
21;3201;190;3404;11:17:22
21;3201;133;1419;11:17:22
21;1162;182;3707;11:17:22
21;1162;103;3458;11:17:22
21;1162;0;3201;20:07:01
21;3201;50;3424;20:07:01
21;3201;150;1403;20:07:01
21;1162;0;1463;20:07:01
21;1162;166;3458;20:07:01
21;3201;0;1262;04:30:29
21;1162;0;3201;04:30:29
21;3201;236;3424;04:30:29
21;3201;38;3251;04:30:29
21;1162;145;1463;04:30:29
21;1162;0;3466;04:30:29
21;3201;0;1262;13:11:02
21;1162;0;3201;13:11:02
21;3201;36;3306;13:11:02
21;3201;1;1516;13:11:02
21;1162;225;1463;13:11:02
21;1162;13;2695;13:11:02
21;3201;0;1262;22:12:03
21;1162;0;3201;22:12:03
21;3201;0;3420;22:12:03
21;3201;1;1516;22:12:03
21;1162;315;1463;22:12:03
21;1162;150;2695;22:12:03
21;3201;0;1262;06:35:32
21;1162;0;3201;06:35:32
21;3201;24;3420;06:35:32
21;3201;1;1516;06:35:32
21;1162;38;1464;06:35:32
21;1162;227;2695;06:35:32
21;3201;0;1262;15:29:44
21;1162;0;3201;15:29:44
21;3201;24;3420;15:29:44
21;3201;1;1516;15:29:44
21;1162;38;1464;15:29:44
21;1162;227;2695;15:29:44
21;3201;0;1262;00:20:32
21;1162;24;3199;00:20:32
21;3201;472;3420;00:20:32
21;3201;99;6451;00:20:32
21;1162;0;1270;00:20:32
21;1162;339;3468;00:20:32
21;3201;0;1262;10:05:56
21;1162;24;3199;10:05:56
21;3201;472;3420;10:05:56
21;3201;99;6451;10:05:56
21;1162;0;1270;10:05:56
21;1162;339;3468;10:05:56
21;3201;0;1262;19:00:08
21;1162;18;3199;19:00:08
21;3201;472;3420;19:00:08
21;3201;345;6448;19:00:08
21;1162;36;1270;19:00:08
21;1162;112;4500;19:00:08
21;3201;0;1262;04:19:56
21;1162;18;3199;04:19:56
21;3201;472;3420;04:19:56
21;3201;0;3956;04:19:56
21;1162;51;1270;04:19:56
21;1162;112;4500;04:19:56
21;3201;0;1262;13:07:19
21;1162;18;3199;13:07:19
21;3201;164;3279;13:07:19
21;3201;192;3956;13:07:19
21;1162;51;1270;13:07:19
21;1162;112;4500;13:07:19
21;3201;0;1262;22:11:46
21;1162;18;3199;22:11:46
21;3201;164;3279;22:11:46
21;3201;192;3956;22:11:46
21;1162;51;1270;22:11:46
21;1162;112;4500;22:11:46
21;3201;0;1262;07:23:04
21;1162;18;3199;07:23:04
21;3201;164;3279;07:23:04
21;3201;192;3956;07:23:04
21;1162;51;1270;07:23:04
21;1162;112;4500;07:23:04
21;3201;0;1262;15:49:56
21;1162;18;3199;15:49:56
21;3201;164;3279;15:49:56
21;3201;192;3956;15:49:56
21;3201;0;1262;00:09:39
21;1162;18;3199;00:09:39
21;3201;164;3279;00:09:39
21;3201;192;3956;00:09:39
21;3201;34;1403;08:14:54
21;1162;93;3199;08:14:54
21;1162;0;3201;08:14:54
21;3201;0;3450;08:14:54
21;3201;0;1262;08:14:54
21;1162;294;3216;08:14:54
21;3201;253;1403;17:26:10
21;1162;93;3199;17:26:10
21;1162;0;3201;17:26:10
21;3201;131;3404;17:26:10
21;3201;0;1262;17:26:10
21;1162;32;3707;17:26:10
21;3201;253;1403;01:58:11
21;1162;93;3199;01:58:11
21;1162;0;3201;01:58:11
21;3201;131;3404;01:58:11
21;3201;0;1262;01:58:11
21;1162;32;3707;01:58:11
21;3201;253;1403;10:43:51
21;1162;93;3199;10:43:51
