"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
58;2831;237;9755;17:27:40
58;9751;0;2587;17:27:40
58;9751;0;9780;17:27:40
58;9751;236;6459;17:27:40
58;2831;4;5741;02:15:03
58;2831;516;9755;02:15:03
58;9751;9;2587;02:15:03
58;9751;712;6459;02:15:03
58;9751;339;9780;02:15:03
58;9751;299;6459;02:15:03
58;2831;105;5741;11:19:29
58;2831;27;9756;11:19:29
58;9751;36;2587;11:19:29
58;9751;712;6459;11:19:29
58;9751;0;9751;11:19:29
58;9751;727;6459;11:19:29
58;2831;105;5741;20:30:45
58;2831;27;9756;20:30:45
58;9751;36;2587;20:30:45
58;9751;712;6459;20:30:45
58;9751;0;9751;20:30:45
58;9751;727;6459;20:30:45
58;2831;105;5741;05:55:40
58;2831;27;9756;05:55:40
58;9751;36;2587;05:55:40
58;9751;712;6459;05:55:40
58;9751;0;9751;05:55:40
58;9751;727;6459;05:55:40
58;2831;105;5741;14:43:02
58;2831;27;9756;14:43:02
58;9751;36;2587;14:43:02
58;9751;712;6459;14:43:02
58;9751;0;9751;14:43:02
58;9751;727;6459;14:43:02
58;2831;0;9751;09:41:50
58;9751;173;6459;09:41:50
58;9751;394;9777;09:41:50
58;9751;0;2831;09:41:50
58;2831;102;5761;09:41:50
58;2831;0;9751;18:29:12
58;9751;173;6459;18:29:12
58;9751;394;9777;18:29:12
58;9751;0;2831;18:29:12
58;2831;102;5761;18:29:12
58;2831;0;9751;14:02:08
58;9751;173;6459;14:02:08
58;9751;394;9777;14:02:08
58;9751;0;2831;14:02:08
58;2831;102;5761;14:02:08
58;2831;0;9751;22:39:16
58;9751;173;6459;22:39:16
58;9751;394;9777;22:39:16
58;9751;0;2831;22:39:16
58;2831;102;5761;22:39:16
58;2831;0;9751;16:12:17
58;9751;173;6459;16:12:17
58;9751;394;9777;16:12:17
58;9751;0;2831;16:12:17
58;2831;102;5761;16:12:17
58;2831;0;9751;00:47:42
58;9751;173;6459;00:47:42
58;9751;394;9777;00:47:42
58;9751;0;2831;00:47:42
58;2831;102;5761;00:47:42
58;2831;425;1083;02:45:55
58;2831;0;5740;02:45:55
58;2831;0;9751;02:45:55
58;9751;0;6459;02:45:55
58;9751;173;6459;02:45:55
58;9751;394;9777;02:45:55
58;9751;0;2831;02:45:55
58;2831;0;9751;02:45:55
58;2831;127;9753;02:45:55
58;2831;102;5761;02:45:55
58;9751;182;9777;02:45:55
58;2831;0;1904;11:17:22
58;2831;1;5740;11:17:22
58;9751;4;6459;11:17:22
58;2831;0;9751;11:17:22
