"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
48;7142;199;1125;17:27:40
48;5115;0;7142;17:27:40
48;2306;236;2412;17:27:40
48;2306;0;2780;17:27:40
48;7142;121;7141;17:27:40
48;2733;1;2934;17:27:40
48;2733;120;2467;17:27:40
48;2306;8;5811;17:27:40
48;2306;233;2412;17:27:40
48;2306;0;2777;17:27:40
48;2306;9;1167;17:27:40
48;2733;352;2778;17:27:40
48;7142;199;1125;02:15:03
48;5115;0;7142;02:15:03
48;2306;1;2633;02:15:03
48;2306;100;2780;02:15:03
48;7142;121;7141;02:15:03
48;2733;0;2459;02:15:03
48;2733;120;2467;02:15:03
48;2306;152;5811;02:15:03
48;2306;233;2412;02:15:03
48;2306;106;2777;02:15:03
48;2306;173;1167;02:15:03
48;2733;387;2778;02:15:03
48;2306;144;2633;11:19:29
48;2306;0;2539;11:19:29
48;2733;341;2778;11:19:29
48;2733;115;2459;11:19:29
48;2733;120;2467;11:19:29
48;2306;268;5811;11:19:29
48;2306;48;2774;11:19:29
48;2306;428;1167;11:19:29
48;2733;397;2778;11:19:29
48;2306;144;2633;20:30:45
48;2306;0;2539;20:30:45
48;2733;341;2778;20:30:45
48;2733;115;2459;20:30:45
48;2733;120;2467;20:30:45
48;2306;268;5811;20:30:45
48;2306;48;2774;20:30:45
48;2306;428;1167;20:30:45
48;2733;397;2778;20:30:45
48;2306;144;2633;05:55:40
48;2306;0;2539;05:55:40
48;2733;341;2778;05:55:40
48;2733;115;2459;05:55:40
48;2733;120;2467;05:55:40
48;2306;268;5811;05:55:40
48;2306;48;2774;05:55:40
48;2306;428;1167;05:55:40
48;2733;397;2778;05:55:40
48;2306;144;2633;14:43:02
48;2306;0;2539;14:43:02
48;2733;341;2778;14:43:02
48;2733;115;2459;14:43:02
48;2733;120;2467;14:43:02
48;2306;268;5811;14:43:02
48;2306;48;2774;14:43:02
48;2306;428;1167;14:43:02
48;2733;397;2778;14:43:02
48;7142;199;1125;16:31:01
48;5115;0;7142;16:31:01
48;7142;121;7141;16:31:01
48;7142;199;1125;09:41:50
48;5115;0;7142;09:41:50
48;7142;121;7141;09:41:50
48;7142;199;1125;16:12:17
48;5115;0;7142;16:12:17
48;7142;121;7141;16:12:17
48;7142;199;1125;09:33:22
