"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
51;1110;0;702;17:27:40;0
51;1110;0;6654;17:27:40;0
51;1289;75;6604;17:27:40;1
51;1110;216;1290;17:27:40;0
51;1289;0;726;17:27:40;1
51;1289;102;5060;17:27:40;1
51;1289;334;5089;17:27:40;1
51;1110;438;6253;17:27:40;0
51;6653;0;5015;17:27:40;-1
51;1289;61;5471;17:27:40;1
51;1110;0;1110;17:27:40;0
51;1110;40;5007;17:27:40;0
51;1289;0;5822;17:27:40;1
51;1289;5;5471;17:27:40;1
51;1110;303;705;17:27:40;0
51;1110;40;702;02:15:03;0
51;1110;75;6654;02:15:03;0
51;1289;141;6604;02:15:03;1
51;1110;0;5402;02:15:03;0
51;1289;172;726;02:15:03;1
51;1289;339;5060;02:15:03;1
51;1289;452;5089;02:15:03;1
51;1110;0;6423;02:15:03;0
51;6653;129;5015;02:15:03;-1
51;1289;356;5471;02:15:03;1
51;1110;0;1110;02:15:03;0
51;1110;40;5007;02:15:03;0
51;1289;0;5822;02:15:03;1
51;1289;271;5471;02:15:03;1
51;1110;508;705;02:15:03;0
51;1110;301;702;11:19:29;0
51;1110;318;6654;11:19:29;0
51;1289;344;6604;11:19:29;1
51;1110;297;5402;11:19:29;0
51;1289;437;726;11:19:29;1
51;1289;46;6424;11:19:29;1
51;1289;0;5074;11:19:29;1
51;1110;78;6423;11:19:29;0
51;6653;22;5013;11:19:29;-1
51;1289;38;5398;11:19:29;1
51;1110;0;1110;11:19:29;0
51;1110;48;5009;11:19:29;0
51;1289;0;5822;11:19:29;1
51;1289;0;5398;11:19:29;1
51;1110;508;705;11:19:29;0
51;1110;301;702;20:30:45;0
51;1110;318;6654;20:30:45;0
51;6606;364;5060;20:30:45;-1
51;1289;344;6604;20:30:45;1
51;1110;297;5402;20:30:45;0
51;1289;437;726;20:30:45;1
51;1289;46;6424;20:30:45;1
51;1289;0;5074;20:30:45;1
51;1110;78;6423;20:30:45;0
51;6653;22;5013;20:30:45;-1
51;1289;38;5398;20:30:45;1
51;1110;0;1110;20:30:45;0
51;1110;48;5009;20:30:45;0
51;1289;0;5822;20:30:45;1
51;1289;0;5398;20:30:45;1
51;6606;393;723;20:30:45;-1
51;1110;508;705;20:30:45;0
51;1110;301;702;05:55:40;0
51;1110;318;6654;05:55:40;0
51;6606;364;5060;05:55:40;-1
51;1289;344;6604;05:55:40;1
51;1110;297;5402;05:55:40;0
51;1289;437;726;05:55:40;1
51;1289;46;6424;05:55:40;1
51;1289;0;5074;05:55:40;1
51;1110;78;6423;05:55:40;0
51;6653;22;5013;05:55:40;-1
51;1289;38;5398;05:55:40;1
51;1110;0;1110;05:55:40;0
51;1110;48;5009;05:55:40;0
51;1289;0;5822;05:55:40;1
51;1289;0;5398;05:55:40;1
51;6606;393;723;05:55:40;-1
51;1110;508;705;05:55:40;0
51;1110;301;702;14:43:02;0
51;1110;318;6654;14:43:02;0
51;6606;364;5060;14:43:02;-1
51;1289;344;6604;14:43:02;1
51;1110;297;5402;14:43:02;0
51;1289;437;726;14:43:02;1
51;1289;46;6424;14:43:02;1
51;1289;0;5074;14:43:02;1
51;1110;78;6423;14:43:02;0
51;6653;22;5013;14:43:02;-1
51;1289;38;5398;14:43:02;1
51;1110;0;1110;14:43:02;0
51;1110;48;5009;14:43:02;0
51;1289;0;5822;14:43:02;1
51;1289;0;5398;14:43:02;1
51;6606;393;723;14:43:02;-1
51;1110;508;705;14:43:02;0
51;6606;364;5060;23:09:55;-1
