"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
43;2109;279;4854;17:27:40
43;2109;233;1939;17:27:40
43;4854;0;2109;17:27:40
43;2109;0;4854;17:27:40
43;4854;103;2166;17:27:40
43;4854;0;2109;17:27:40
43;2109;575;2116;17:27:40
43;2109;84;1250;02:15:03
43;2109;0;1935;02:15:03
43;4854;0;2109;02:15:03
43;2109;0;4854;02:15:03
43;4854;38;1964;02:15:03
43;4854;0;2109;02:15:03
43;2109;162;2117;02:15:03
43;2109;129;1250;11:19:29
43;2109;0;1936;11:19:29
43;4854;0;2109;11:19:29
43;2109;0;4854;11:19:29
43;4854;38;1964;11:19:29
43;4854;64;2156;11:19:29
43;4854;44;2109;11:19:29
43;2109;17;2118;11:19:29
43;2109;129;1250;20:30:45
43;2109;0;1936;20:30:45
43;4854;0;2109;20:30:45
43;2109;0;4854;20:30:45
43;4854;38;1964;20:30:45
43;4854;64;2156;20:30:45
43;4854;44;2109;20:30:45
43;2109;17;2118;20:30:45
43;2109;129;1250;05:55:40
43;2109;0;1936;05:55:40
43;4854;0;2109;05:55:40
43;2109;0;4854;05:55:40
43;4854;38;1964;05:55:40
43;4854;64;2156;05:55:40
43;4854;44;2109;05:55:40
43;2109;17;2118;05:55:40
43;2109;129;1250;14:43:02
43;2109;0;1936;14:43:02
43;4854;0;2109;14:43:02
43;2109;0;4854;14:43:02
43;4854;38;1964;14:43:02
43;4854;64;2156;14:43:02
43;4854;44;2109;14:43:02
43;2109;17;2118;14:43:02
43;1951;46;1959;23:09:55
43;1951;46;1959;18:29:12
43;1951;46;1959;16:12:17
43;1951;46;1959;00:47:42
43;2109;14;1929;02:45:55
43;2109;176;2116;02:45:55
43;4854;0;2109;02:45:55
43;2109;0;4854;02:45:55
43;2109;0;4854;02:45:55
43;1965;0;1954;02:45:55
43;4854;124;2146;02:45:55
43;4854;0;2109;02:45:55
43;2109;164;1929;11:17:22
43;2109;552;2116;11:17:22
43;4854;0;2109;11:17:22
43;2109;0;4854;11:17:22
43;2109;0;4854;11:17:22
43;4854;58;1959;11:17:22
43;1965;0;1954;11:17:22
43;4854;424;2146;11:17:22
43;4854;0;2109;11:17:22
43;2109;366;1929;20:07:01
43;2109;15;2117;20:07:01
43;4854;0;2109;20:07:01
43;2109;219;4854;20:07:01
43;2109;0;4854;20:07:01
43;4854;342;1959;20:07:01
43;1965;0;1954;20:07:01
43;4854;5;2147;20:07:01
43;4854;0;2109;20:07:01
43;2109;0;1937;04:30:29
43;2109;87;2117;04:30:29
43;4854;0;2109;04:30:29
43;2109;398;4854;04:30:29
43;2109;0;4854;04:30:29
43;4854;0;1965;04:30:29
43;1965;0;1954;04:30:29
43;4854;62;2147;04:30:29
43;4854;0;2109;04:30:29
43;2109;44;1937;13:11:02
43;2109;38;2118;13:11:02
43;4854;0;2109;13:11:02
43;2109;0;1921;13:11:02
43;2109;0;4854;13:11:02
43;4854;63;1965;13:11:02
43;1965;0;1954;13:11:02
43;4854;318;2147;13:11:02
43;1951;46;1959;13:11:02
43;4854;0;2109;13:11:02
43;2109;152;1937;22:12:03
43;2109;199;2118;22:12:03
43;4854;0;2109;22:12:03
43;2109;46;1921;22:12:03
43;2109;0;4854;22:12:03
43;4854;244;1965;22:12:03
43;1965;0;1954;22:12:03
43;4854;318;2147;22:12:03
43;4854;0;2109;22:12:03
43;2109;38;1931;06:35:32
43;2109;27;2119;06:35:32
43;4854;0;2109;06:35:32
43;2109;46;1921;06:35:32
43;2109;0;4854;06:35:32
43;4854;54;1961;06:35:32
43;1965;0;1954;06:35:32
43;4854;318;2147;06:35:32
43;4854;0;2109;06:35:32
43;2109;38;1931;15:29:44
43;2109;27;2119;15:29:44
43;4854;0;2109;15:29:44
43;2109;46;1921;15:29:44
43;2109;0;4854;15:29:44
43;4854;54;1961;15:29:44
43;1965;0;1954;15:29:44
43;4854;318;2147;15:29:44
43;4854;0;2109;15:29:44
43;2109;44;1933;00:20:32
43;2109;0;2120;00:20:32
43;4854;109;2109;00:20:32
43;2109;435;1942;00:20:32
43;2109;0;4854;00:20:32
43;4854;140;1962;00:20:32
43;1965;0;1954;00:20:32
43;4854;153;2156;00:20:32
43;4854;0;2109;00:20:32
43;2109;44;1933;10:05:56
43;2109;0;2120;10:05:56
43;4854;109;2109;10:05:56
43;2109;435;1942;10:05:56
43;2109;0;4854;10:05:56
43;4854;140;1962;10:05:56
43;1965;0;1954;10:05:56
43;4854;153;2156;10:05:56
43;1951;46;1959;10:05:56
