"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
17;4297;147;4292;17:27:40
17;4297;0;4297;17:27:40
17;9059;0;4349;17:27:40
17;4297;44;4341;02:15:03
17;9059;0;4297;02:15:03
17;9059;153;4349;02:15:03
17;4297;64;4341;11:19:29
17;9059;0;4297;11:19:29
17;9059;116;4342;11:19:29
17;4297;64;4341;20:30:45
17;9059;0;4297;20:30:45
17;9059;116;4342;20:30:45
17;4297;64;4341;05:55:40
17;9059;0;4297;05:55:40
17;9059;116;4342;05:55:40
17;4297;64;4341;14:43:02
17;9059;0;4297;14:43:02
17;9059;116;4342;14:43:02
17;4297;76;4295;02:45:55
17;4297;0;9059;02:45:55
17;4297;215;4295;11:17:22
17;4297;0;9059;11:17:22
17;4297;80;4296;20:07:01
17;4297;0;9059;20:07:01
17;4297;264;4296;04:30:29
17;9059;38;1453;04:30:29
17;4297;0;9059;04:30:29
17;4297;282;4296;13:11:02
17;9059;40;4313;13:11:02
17;4297;418;9059;13:11:02
17;4297;282;4296;22:12:03
17;9059;105;4313;22:12:03
17;4297;71;4292;22:12:03
17;4297;282;4296;06:35:32
17;9059;38;4347;06:35:32
17;4297;164;4292;06:35:32
17;4297;282;4296;15:29:44
17;9059;38;4347;15:29:44
17;4297;164;4292;15:29:44
17;9059;0;4297;00:20:32
17;9059;0;4349;00:20:32
17;4297;99;4341;00:20:32
17;9059;0;4297;10:05:56
17;9059;0;4349;10:05:56
17;4297;99;4341;10:05:56
17;9059;0;4297;19:00:08
17;9059;0;4349;19:00:08
17;4297;99;4341;19:00:08
17;9059;0;4297;04:19:56
17;9059;36;4342;04:19:56
17;4297;99;4341;04:19:56
17;9059;0;4297;13:07:19
17;9059;40;4289;13:07:19
17;9059;0;4297;22:11:46
17;9059;40;4289;22:11:46
17;9059;0;4297;07:23:04
17;9059;40;4289;07:23:04
17;9059;0;4297;15:49:56
17;9059;40;4289;15:49:56
17;9059;0;4297;00:09:39
17;9059;40;4289;00:09:39
17;9059;214;4299;08:14:54
17;4297;0;9059;08:14:54
17;4297;57;4295;08:14:54
17;9059;214;4299;17:26:10
17;4297;0;9059;17:26:10
17;4297;57;4295;17:26:10
17;9059;277;4299;01:58:11
17;4297;0;9059;01:58:11
17;4297;327;4295;01:58:11
17;9059;277;4299;10:43:51
17;4297;0;9059;10:43:51
17;4297;327;4295;10:43:51
17;9059;277;4299;19:57:10
17;4297;0;9059;19:57:10
17;4297;327;4295;19:57:10
17;9059;277;4299;04:51:02
17;4297;0;9059;04:51:02
17;4297;327;4295;04:51:02
17;9059;277;4299;13:16:13
17;4297;0;9059;13:16:13
17;4297;327;4295;13:16:13
17;4297;176;4355;13:13:01
17;9059;133;4297;13:13:01
17;4297;176;4355;22:05:30
17;9059;133;4297;22:05:30
17;4297;176;4355;06:51:10
17;9059;133;4297;06:51:10
17;9059;182;4342;16:00:44
17;4297;56;4357;16:00:44
17;9059;103;4298;16:00:44
17;9059;182;4342;00:27:37
17;4297;56;4357;00:27:37
17;9059;103;4298;00:27:37
17;9059;74;4290;09:08:10
17;4297;372;4357;09:08:10
17;9059;112;4299;09:08:10
17;9059;161;4290;17:48:43
17;4297;0;4358;17:48:43
17;9059;0;4310;17:48:43
17;9059;161;4290;02:29:15
17;4297;0;4358;02:29:15
17;9059;119;4310;02:29:15
17;9059;636;4290;11:18:20
17;4297;38;4293;11:18:20
17;9059;140;4310;11:18:20
17;9059;636;4290;20:46:40
17;4297;34;4294;20:46:40
17;9059;452;4310;20:46:40
17;9059;636;4290;05:42:34
17;4297;34;4294;05:42:34
17;9059;194;4311;05:42:34
17;9059;636;4290;14:50:25
17;4297;34;4294;14:50:25
17;9059;0;1453;14:50:25
17;4297;0;9059;23:41:13
17;4297;125;4295;23:41:13
17;9059;0;4313;23:41:13
17;4297;0;9059;08:33:42
17;4297;320;4295;08:33:42
17;9059;193;4313;08:33:42
17;4297;0;9059;17:09:07
17;4297;0;4296;17:09:07
17;9059;0;4347;17:09:07
17;4297;62;9059;01:58:45
17;4297;164;4296;01:58:45
17;9059;132;4347;01:58:45
17;4297;209;9059;11:07:45
17;4297;375;4296;11:07:45
17;9059;237;4347;11:07:45
17;4297;241;9059;20:05:25
17;4297;477;4296;20:05:25
17;9059;0;4349;20:05:25
17;4297;437;9059;04:44:12
17;4297;500;4296;04:44:12
17;9059;52;4349;04:44:12
17;4297;56;4292;13:36:42
17;9059;0;4297;13:36:42
17;9059;157;4349;13:36:42
17;4297;180;4292;22:22:22
17;9059;0;4297;22:22:22
17;9059;48;4342;22:22:22
17;4297;180;4292;07:31:55
17;9059;0;4297;07:31:55
17;9059;48;4342;07:31:55
17;4297;358;4292;16:31:15
17;9059;0;4297;16:31:15
17;9059;36;4288;16:31:15
17;4297;63;4341;01:22:06
17;9059;0;4297;01:22:06
17;9059;36;4288;01:22:06
17;4297;82;4341;10:11:07
17;9059;0;4297;10:11:07
