"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
12;9600;989;4556;17:27:40
12;9600;2982;3018;17:27:40
12;1780;1208;2250;17:27:40
12;1780;3319;9600;17:27:40
12;9600;0;1780;17:27:40
12;1780;0;1270;17:27:40
12;1780;136;2695;17:27:40
12;9600;804;1131;17:27:40
12;2247;0;1780;17:27:40
12;1780;0;9600;17:27:40
12;9600;0;9600;02:15:03
12;9600;1470;4556;02:15:03
12;1780;0;9600;02:15:03
12;1780;0;9600;02:15:03
12;9600;3594;3018;02:15:03
12;1780;1347;2250;02:15:03
12;1780;4121;9600;02:15:03
12;9600;0;1780;02:15:03
12;1780;42;1270;02:15:03
12;1780;442;2695;02:15:03
12;9600;1071;1131;02:15:03
12;2247;0;1780;02:15:03
12;1780;0;9600;02:15:03
12;9600;6;5044;11:19:29
12;9600;3594;3018;11:19:29
12;1780;1607;2250;11:19:29
12;1780;4568;9600;11:19:29
12;9600;174;1780;11:19:29
12;1780;80;1270;11:19:29
12;1780;787;2695;11:19:29
12;9600;1156;1131;11:19:29
12;2247;0;1780;11:19:29
12;1780;0;9600;11:19:29
12;9600;6;5044;20:30:45
12;9600;3594;3018;20:30:45
12;1780;1607;2250;20:30:45
12;1780;4568;9600;20:30:45
12;9600;174;1780;20:30:45
12;1780;80;1270;20:30:45
12;1780;787;2695;20:30:45
12;9600;1156;1131;20:30:45
12;2247;0;1780;20:30:45
12;1780;0;9600;20:30:45
12;9600;6;5044;05:55:40
12;9600;3594;3018;05:55:40
12;1780;1607;2250;05:55:40
12;1780;4568;9600;05:55:40
12;9600;174;1780;05:55:40
12;1780;80;1270;05:55:40
12;1780;787;2695;05:55:40
12;9600;1156;1131;05:55:40
12;2247;0;1780;05:55:40
12;1780;0;9600;05:55:40
12;9600;0;9600;14:43:02
12;9600;6;5044;14:43:02
12;1780;0;9600;14:43:02
12;1780;0;9600;14:43:02
12;9600;3594;3018;14:43:02
12;1780;1607;2250;14:43:02
12;1780;4568;9600;14:43:02
12;9600;174;1780;14:43:02
12;1780;80;1270;14:43:02
12;1780;787;2695;14:43:02
12;9600;1156;1131;14:43:02
12;2247;0;1780;14:43:02
12;1780;0;9600;14:43:02
12;9600;0;9600;16:31:01
12;1780;0;9600;16:31:01
12;1780;0;9600;16:31:01
12;9600;0;9600;11:48:34
12;1780;0;9600;11:48:34
12;1780;0;9600;11:48:34
12;9600;0;9600;05:13:06
12;1780;0;9600;05:13:06
12;1780;0;9600;05:13:06
12;9600;0;9600;16:12:17
12;1780;0;9600;16:12:17
12;1780;0;9600;16:12:17
12;9600;4185;3018;02:45:55
12;1780;0;6432;02:45:55
12;1780;666;2695;02:45:55
12;9600;105;1418;02:45:55
12;9600;0;1780;02:45:55
12;1780;56;1270;02:45:55
12;9600;453;2247;02:45:55
12;2247;1075;1131;02:45:55
12;1780;1086;9600;02:45:55
12;9600;0;9600;11:17:22
12;9600;4485;3018;11:17:22
12;1780;0;9600;11:17:22
12;1780;0;9600;11:17:22
12;1780;89;6432;11:17:22
12;1780;811;2695;11:17:22
12;9600;118;1418;11:17:22
12;9600;0;1780;11:17:22
12;1780;170;1270;11:17:22
12;9600;679;2247;11:17:22
12;2247;1208;1131;11:17:22
12;1780;1993;9600;11:17:22
12;9600;0;9600;20:07:01
12;9600;4485;3018;20:07:01
12;1780;0;9600;20:07:01
12;1780;0;9600;20:07:01
12;9600;0;1780;20:07:01
12;1780;1165;2695;20:07:01
12;9600;230;1418;20:07:01
12;9600;0;1780;20:07:01
12;1780;390;1270;20:07:01
12;9600;862;2247;20:07:01
12;2247;3;1418;20:07:01
12;1780;2914;9600;20:07:01
12;9600;0;9600;04:30:29
12;9600;0;1780;04:30:29
12;1780;1371;2695;04:30:29
12;9600;379;1418;04:30:29
12;9600;0;1780;04:30:29
12;1780;516;1270;04:30:29
12;9600;973;2247;04:30:29
12;2247;3;1418;04:30:29
12;1780;3382;9600;04:30:29
12;9600;0;9600;13:11:02
12;1780;0;9600;13:11:02
12;1780;0;9600;13:11:02
12;1780;0;9600;13:11:02
12;9600;0;1780;13:11:02
12;1780;1490;2695;13:11:02
12;9600;674;1418;13:11:02
12;9600;0;1780;13:11:02
12;1780;558;1270;13:11:02
12;9600;1213;2247;13:11:02
12;2247;60;1418;13:11:02
12;1780;4182;9600;13:11:02
12;1780;0;9600;22:12:03
12;9600;0;1780;22:12:03
12;1780;1490;2695;22:12:03
12;9600;812;1418;22:12:03
12;9600;0;1780;22:12:03
12;1780;563;1270;22:12:03
12;9600;1356;2247;22:12:03
12;2247;87;1418;22:12:03
12;1780;4182;9600;22:12:03
12;1780;0;9600;06:35:32
12;9600;0;1780;06:35:32
12;1780;1490;2695;06:35:32
12;9600;921;1418;06:35:32
12;9600;0;1780;06:35:32
12;1780;715;1270;06:35:32
12;9600;18;4556;06:35:32
12;2247;351;1418;06:35:32
12;1780;4182;9600;06:35:32
12;1780;0;9600;15:29:44
12;9600;0;1780;15:29:44
12;1780;1490;2695;15:29:44
12;9600;921;1418;15:29:44
12;9600;0;1780;15:29:44
12;1780;715;1270;15:29:44
12;9600;18;4556;15:29:44
12;2247;351;1418;15:29:44
12;1780;4182;9600;15:29:44
12;1780;0;9600;00:20:32
12;9600;0;1780;00:20:32
12;1780;296;2250;00:20:32
12;9600;1423;1418;00:20:32
12;9600;0;1780;00:20:32
12;1780;994;1270;00:20:32
12;9600;377;4556;00:20:32
12;2247;351;1418;00:20:32
12;1780;178;3017;00:20:32
12;1780;0;9600;10:05:56
12;9600;0;1780;10:05:56
12;1780;296;2250;10:05:56
12;9600;1423;1418;10:05:56
12;9600;0;1780;10:05:56
12;1780;994;1270;10:05:56
12;9600;377;4556;10:05:56
12;2247;351;1418;10:05:56
12;1780;178;3017;10:05:56
12;1780;0;9600;19:00:08
12;9600;0;1780;19:00:08
12;1780;704;2250;19:00:08
12;9600;9;2247;19:00:08
12;1780;1186;1270;19:00:08
12;9600;815;4556;19:00:08
12;1780;776;3017;19:00:08
12;1780;0;9600;04:19:56
12;9600;0;1780;04:19:56
12;1780;865;2250;04:19:56
12;9600;97;2247;04:19:56
12;9600;216;1780;04:19:56
12;1780;1387;1270;04:19:56
12;9600;916;4556;04:19:56
12;2247;1128;1418;04:19:56
12;1780;1191;3017;04:19:56
12;1780;0;9600;13:07:19
12;9600;0;1780;13:07:19
12;1780;1209;2250;13:07:19
12;9600;97;2247;13:07:19
12;9600;216;1780;13:07:19
