"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
95;7104;269;4363;17:27:40
95;4318;0;4310;17:27:40
95;4318;0;4318;17:27:40
95;7104;36;1455;17:27:40
95;4318;0;7104;17:27:40
95;4318;0;7104;17:27:40
95;4318;163;4308;17:27:40
95;7104;342;1165;17:27:40
95;4318;48;1128;17:27:40
95;7104;169;4359;17:27:40
95;4318;128;1909;17:27:40
95;4318;40;1233;17:27:40
95;7104;79;4364;02:15:03
95;4318;38;7066;02:15:03
95;4318;0;4310;02:15:03
95;4318;0;4318;02:15:03
95;7104;36;4367;02:15:03
95;4318;45;1906;02:15:03
95;7104;241;1455;02:15:03
95;4318;0;7104;02:15:03
95;4318;0;7104;02:15:03
95;4318;282;4308;02:15:03
95;7104;0;3630;02:15:03
95;4318;236;1128;02:15:03
95;7104;0;4360;02:15:03
95;4318;0;7104;02:15:03
95;4318;7;4303;02:15:03
95;4318;279;1233;02:15:03
95;4318;6;4307;11:19:29
95;2392;213;1781;11:19:29
95;7104;0;4365;11:19:29
95;4318;130;7066;11:19:29
95;4318;0;7104;11:19:29
95;4318;0;4310;11:19:29
95;4318;0;4318;11:19:29
95;7104;180;4367;11:19:29
95;4318;270;1906;11:19:29
95;7104;34;4357;11:19:29
95;4318;0;7104;11:19:29
95;4318;0;7104;11:19:29
95;6432;64;4351;11:19:29
95;4318;77;4309;11:19:29
95;7104;0;4351;11:19:29
95;7104;0;3630;11:19:29
95;4318;106;6354;11:19:29
95;7104;186;4360;11:19:29
95;4318;0;7104;11:19:29
95;2392;0;6432;11:19:29
95;7104;162;4365;11:19:29
95;4318;197;4303;11:19:29
95;2392;18;4362;11:19:29
95;6432;0;4351;11:19:29
95;7104;0;4348;11:19:29
95;4318;342;1233;11:19:29
95;7104;0;4365;20:30:45
95;4318;130;7066;20:30:45
95;4318;0;4310;20:30:45
95;4318;0;4318;20:30:45
95;7104;180;4367;20:30:45
95;4318;270;1906;20:30:45
95;7104;34;4357;20:30:45
95;4318;0;7104;20:30:45
95;4318;0;7104;20:30:45
95;4318;77;4309;20:30:45
95;7104;0;3630;20:30:45
95;4318;106;6354;20:30:45
95;7104;186;4360;20:30:45
95;4318;0;7104;20:30:45
95;4318;197;4303;20:30:45
95;4318;342;1233;20:30:45
95;7104;0;4365;05:55:40
95;4318;130;7066;05:55:40
95;4318;0;4318;05:55:40
95;7104;180;4367;05:55:40
95;4318;270;1906;05:55:40
95;7104;34;4357;05:55:40
95;4318;0;7104;05:55:40
95;4318;0;7104;05:55:40
95;4318;77;4309;05:55:40
95;7104;0;3630;05:55:40
95;4318;106;6354;05:55:40
95;7104;186;4360;05:55:40
95;4318;0;7104;05:55:40
95;4318;197;4303;05:55:40
95;4318;342;1233;05:55:40
95;7104;0;4365;14:43:02
95;4318;130;7066;14:43:02
95;4318;0;4318;14:43:02
95;7104;180;4367;14:43:02
95;4318;270;1906;14:43:02
95;7104;34;4357;14:43:02
95;4318;0;7104;14:43:02
95;4318;0;7104;14:43:02
95;4318;77;4309;14:43:02
95;7104;0;3630;14:43:02
95;4318;106;6354;14:43:02
95;7104;186;4360;14:43:02
95;4318;0;7104;14:43:02
95;4318;197;4303;14:43:02
95;4318;342;1233;14:43:02
95;4318;6;4307;07:59:00
95;2392;213;1781;07:59:00
95;4318;0;7104;07:59:00
95;6432;64;4351;07:59:00
95;7104;0;4351;07:59:00
95;2392;0;6432;07:59:00
95;7104;162;4365;07:59:00
95;2392;18;4362;07:59:00
95;6432;0;4351;07:59:00
95;7104;0;4348;07:59:00
95;4318;6;4307;09:41:50
95;2392;213;1781;09:41:50
95;4318;0;7104;09:41:50
95;6432;64;4351;09:41:50
95;7104;0;4351;09:41:50
95;2392;0;6432;09:41:50
95;7104;162;4365;09:41:50
95;2392;18;4362;09:41:50
95;6432;0;4351;09:41:50
95;7104;0;4348;09:41:50
95;4318;6;4307;05:13:06
95;2392;213;1781;05:13:06
95;4318;0;7104;05:13:06
95;6432;64;4351;05:13:06
95;7104;0;4351;05:13:06
95;2392;0;6432;05:13:06
95;7104;162;4365;05:13:06
95;2392;18;4362;05:13:06
95;6432;0;4351;05:13:06
95;7104;0;4348;05:13:06
95;4318;6;4307;00:47:42
95;2392;213;1781;00:47:42
95;4318;0;7104;00:47:42
95;6432;64;4351;00:47:42
95;7104;0;4351;00:47:42
95;2392;0;6432;00:47:42
95;7104;162;4365;00:47:42
95;2392;18;4362;00:47:42
95;6432;0;4351;00:47:42
95;7104;0;4348;00:47:42
95;4318;6;4307;02:45:55
95;2392;213;1781;02:45:55
95;7104;155;6432;02:45:55
95;4318;46;1729;02:45:55
95;4318;0;7104;02:45:55
95;7104;0;4351;02:45:55
95;7104;347;3630;02:45:55
95;4318;79;4308;02:45:55
