"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
87;4014;321;4599;17:27:40
87;1112;38;4653;17:27:40
87;1112;162;4103;17:27:40
87;4014;38;4152;17:27:40
87;4014;94;4169;17:27:40
87;1112;8;4062;17:27:40
87;4014;0;1183;17:27:40
87;1112;0;4014;17:27:40
87;4014;125;4602;17:27:40
87;1112;0;4014;17:27:40
87;1112;0;7088;17:27:40
87;1112;173;4107;17:27:40
87;1112;0;4014;17:27:40
87;4014;161;4600;02:15:03
87;1112;58;4655;02:15:03
87;1112;36;4104;02:15:03
87;4014;95;4152;02:15:03
87;4014;0;4162;02:15:03
87;1112;150;4062;02:15:03
87;4014;0;1183;02:15:03
87;1112;0;4014;02:15:03
87;4014;38;4658;02:15:03
87;1112;0;4014;02:15:03
87;1112;157;7088;02:15:03
87;1112;371;4107;02:15:03
87;1112;46;4014;02:15:03
87;4014;161;4600;11:19:29
87;1112;193;4655;11:19:29
87;1112;266;4104;11:19:29
87;4014;95;4152;11:19:29
87;4014;111;4162;11:19:29
87;1112;0;4101;11:19:29
87;4014;97;1183;11:19:29
87;1112;0;4014;11:19:29
87;4014;213;4658;11:19:29
87;1112;0;4014;11:19:29
87;1112;434;7088;11:19:29
87;1112;428;4107;11:19:29
87;1112;46;4014;11:19:29
87;4014;161;4600;20:30:45
87;1112;193;4655;20:30:45
87;1112;266;4104;20:30:45
87;4014;95;4152;20:30:45
87;4014;111;4162;20:30:45
87;1112;0;4101;20:30:45
87;4014;97;1183;20:30:45
87;1112;0;4014;20:30:45
87;4014;213;4658;20:30:45
87;1112;0;4014;20:30:45
87;1112;434;7088;20:30:45
87;1112;428;4107;20:30:45
87;1112;46;4014;20:30:45
87;4014;161;4600;05:55:40
87;1112;193;4655;05:55:40
87;1112;266;4104;05:55:40
87;4014;95;4152;05:55:40
87;4014;111;4162;05:55:40
87;1112;0;4101;05:55:40
87;4014;97;1183;05:55:40
87;1112;0;4014;05:55:40
87;4014;213;4658;05:55:40
87;1112;0;4014;05:55:40
87;1112;434;7088;05:55:40
87;1112;428;4107;05:55:40
87;1112;46;4014;05:55:40
87;4014;161;4600;14:43:02
87;1112;193;4655;14:43:02
87;1112;266;4104;14:43:02
87;4014;95;4152;14:43:02
87;4014;111;4162;14:43:02
87;1112;0;4101;14:43:02
87;4014;97;1183;14:43:02
87;1112;0;4014;14:43:02
87;4014;213;4658;14:43:02
87;1112;0;4014;14:43:02
87;1112;434;7088;14:43:02
87;1112;428;4107;14:43:02
87;1112;46;4014;14:43:02
87;1112;0;4014;02:45:55
87;1112;202;4059;02:45:55
87;1112;0;1112;02:45:55
87;4014;42;7089;02:45:55
87;4014;77;4159;02:45:55
87;1112;0;3233;02:45:55
87;1112;0;4014;02:45:55
