"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
47;2299;0;9707;17:27:40
47;9784;0;1839;17:27:40
47;9784;0;2299;17:27:40
47;9784;350;1121;17:27:40
47;2299;38;2363;17:27:40
47;3001;382;2299;17:27:40
47;9784;0;2299;02:15:03
47;2299;61;9707;02:15:03
47;9784;74;9627;02:15:03
47;9784;0;1839;02:15:03
47;9784;0;2299;02:15:03
47;2299;95;1837;02:15:03
47;9784;350;1121;02:15:03
47;2299;38;2363;02:15:03
47;3001;566;2299;02:15:03
47;2299;0;9605;11:19:29
47;9784;0;1839;11:19:29
47;9784;0;2299;11:19:29
47;2299;46;2358;11:19:29
47;2299;0;9784;11:19:29
47;2299;40;1974;11:19:29
47;3001;207;1967;11:19:29
47;2299;0;9605;20:30:45
47;9784;0;1839;20:30:45
47;9784;0;2299;20:30:45
47;2299;46;2358;20:30:45
47;2299;0;9784;20:30:45
47;2299;40;1974;20:30:45
47;3001;207;1967;20:30:45
47;9784;0;2299;05:55:40
47;2299;0;9605;05:55:40
47;9784;74;9627;05:55:40
47;9784;0;1839;05:55:40
47;9784;0;2299;05:55:40
47;2299;46;2358;05:55:40
47;2299;0;9784;05:55:40
47;2299;40;1974;05:55:40
47;3001;207;1967;05:55:40
47;2299;0;9605;14:43:02
47;9784;0;1839;14:43:02
47;9784;0;2299;14:43:02
47;2299;46;2358;14:43:02
47;2299;0;9784;14:43:02
47;2299;40;1974;14:43:02
47;3001;207;1967;14:43:02
47;9784;0;2299;23:09:55
47;9784;74;9627;23:09:55
47;9784;0;2299;11:48:34
47;9784;74;9627;11:48:34
47;9784;0;2299;20:44:29
47;9784;74;9627;20:44:29
47;9784;0;2299;07:36:53
47;9784;74;9627;07:36:53
47;9784;0;2299;18:01:58
47;9784;74;9627;18:01:58
47;2299;38;2359;02:45:55
47;9784;0;9783;02:45:55
47;9784;0;2317;02:45:55
47;2299;60;9786;02:45:55
47;3001;0;2299;02:45:55
47;2299;0;3001;02:45:55
47;2299;4;2360;11:17:22
47;9784;67;9783;11:17:22
47;9784;259;2317;11:17:22
47;9784;0;2299;11:17:22
47;2299;60;9786;11:17:22
47;3001;34;2299;11:17:22
47;2299;0;3001;11:17:22
47;2299;332;2360;20:07:01
47;9784;336;9783;20:07:01
47;9784;286;2317;20:07:01
47;9784;0;2299;20:07:01
47;2299;36;9787;20:07:01
47;3001;239;2299;20:07:01
47;2299;0;3001;20:07:01
47;2299;46;2361;04:30:29
47;9784;49;1143;04:30:29
47;9784;78;1838;04:30:29
47;9784;0;2299;04:30:29
47;2299;151;9787;04:30:29
47;3001;379;2299;04:30:29
47;2299;0;3001;04:30:29
47;2299;182;2361;13:11:02
47;9784;272;1143;13:11:02
47;9784;251;1839;13:11:02
47;9784;0;2299;13:11:02
47;2299;42;2841;13:11:02
47;3001;4;1967;13:11:02
47;2299;97;3001;13:11:02
47;2299;386;2361;22:12:03
47;9784;272;1143;22:12:03
47;9784;70;7025;22:12:03
47;9784;0;2299;22:12:03
47;2299;152;2841;22:12:03
47;3001;56;1967;22:12:03
47;2299;3;7075;22:12:03
47;2299;505;2361;06:35:32
47;9784;50;1121;06:35:32
47;9784;70;7025;06:35:32
47;9784;0;2299;06:35:32
47;2299;152;2841;06:35:32
