"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
64;3134;220;2970;17:27:40
64;3134;0;1654;17:27:40
64;4952;76;2924;17:27:40
64;4952;48;2915;17:27:40
64;4952;499;2920;17:27:40
64;3134;39;5299;17:27:40
64;4952;0;4952;17:27:40
64;3134;1;2976;17:27:40
64;3134;220;2970;02:15:03
64;3134;34;1654;02:15:03
64;4952;76;2924;02:15:03
64;4952;48;2915;02:15:03
64;4952;0;2922;02:15:03
64;3134;43;2982;02:15:03
64;3134;138;1654;02:15:03
64;3134;318;5299;02:15:03
64;4952;0;4952;02:15:03
64;3134;50;2977;02:15:03
64;3134;220;2970;11:19:29
64;3134;0;1654;11:19:29
64;4952;76;2924;11:19:29
64;4952;48;2915;11:19:29
64;4952;42;6465;11:19:29
64;3134;42;2900;11:19:29
64;3134;0;6433;11:19:29
64;3134;363;5299;11:19:29
64;3134;0;1654;11:19:29
64;3134;0;2990;11:19:29
64;3134;220;2970;20:30:45
64;3134;0;1654;20:30:45
64;4952;76;2924;20:30:45
64;4952;48;2915;20:30:45
64;4952;42;6465;20:30:45
64;3134;42;2900;20:30:45
64;3134;0;6433;20:30:45
64;3134;363;5299;20:30:45
64;3134;0;1654;20:30:45
64;3134;0;2990;20:30:45
64;3134;0;1654;05:55:40
64;4952;42;6465;05:55:40
64;3134;42;2900;05:55:40
64;3134;0;6433;05:55:40
64;3134;363;5299;05:55:40
64;3134;0;1654;05:55:40
64;3134;0;2990;05:55:40
64;3134;0;1654;14:43:02
64;4952;42;6465;14:43:02
64;3134;42;2900;14:43:02
64;3134;0;6433;14:43:02
64;3134;363;5299;14:43:02
64;3134;0;1654;14:43:02
64;3134;0;2990;14:43:02
64;3134;124;2977;02:45:55
64;3134;0;6433;02:45:55
64;4952;142;2918;02:45:55
64;4952;0;1162;02:45:55
64;3134;0;1654;02:45:55
64;3134;0;6082;02:45:55
64;3134;0;1654;02:45:55
64;3134;0;2990;11:17:22
64;3134;38;1729;11:17:22
64;4952;0;6191;11:17:22
64;4952;42;1162;11:17:22
64;3134;0;1654;11:17:22
64;3134;191;6082;11:17:22
64;4952;80;5298;11:17:22
64;3134;0;1654;11:17:22
64;3134;211;2990;20:07:01
64;3134;166;1729;20:07:01
64;4952;184;6191;20:07:01
64;4952;168;1162;20:07:01
64;3134;0;1654;20:07:01
64;3134;7;6190;20:07:01
64;4952;11;5298;20:07:01
64;3134;0;1654;20:07:01
64;3134;348;2990;04:30:29
64;3134;279;1729;04:30:29
64;4952;328;6191;04:30:29
64;4952;273;1162;04:30:29
64;3134;0;1654;04:30:29
64;3134;34;6190;04:30:29
64;4952;167;5298;04:30:29
64;3134;0;1654;04:30:29
64;3134;38;5299;04:30:29
64;4952;36;2996;04:30:29
64;3134;0;2997;13:11:02
64;3134;43;1131;13:11:02
64;4952;482;6191;13:11:02
64;4952;38;1776;13:11:02
64;3134;0;1654;13:11:02
64;3134;0;9296;13:11:02
64;4952;0;3126;13:11:02
64;3134;0;1654;13:11:02
64;3134;130;5299;13:11:02
64;4952;67;2996;13:11:02
64;3134;48;2997;22:12:03
64;3134;20;1132;22:12:03
64;4952;0;2920;22:12:03
64;4952;131;1776;22:12:03
64;3134;0;1654;22:12:03
64;3134;0;9296;22:12:03
64;4952;38;3126;22:12:03
64;3134;0;1654;22:12:03
64;3134;454;5299;22:12:03
64;4952;259;2996;22:12:03
64;3134;48;2997;06:35:32
64;3134;20;1132;06:35:32
64;4952;40;2920;06:35:32
64;4952;36;6432;06:35:32
64;3134;0;1654;06:35:32
64;3134;0;9296;06:35:32
64;4952;38;3126;06:35:32
64;3134;0;1654;06:35:32
64;3134;454;5299;06:35:32
64;4952;396;2996;06:35:32
64;3134;48;2997;15:29:44
64;3134;20;1132;15:29:44
64;4952;40;2920;15:29:44
64;4952;36;6432;15:29:44
64;3134;0;1654;15:29:44
64;3134;0;9296;15:29:44
64;4952;38;3126;15:29:44
64;3134;0;1654;15:29:44
64;3134;454;5299;15:29:44
64;4952;396;2996;15:29:44
64;3134;52;2980;00:20:32
64;3134;0;2927;00:20:32
64;4952;541;2920;00:20:32
64;4952;347;6432;00:20:32
64;3134;0;1654;00:20:32
64;3134;207;2974;00:20:32
64;4952;0;2909;00:20:32
64;3134;0;1654;00:20:32
64;3134;454;5299;00:20:32
64;4952;396;2996;00:20:32
64;3134;52;2980;10:05:56
64;3134;0;2927;10:05:56
64;4952;541;2920;10:05:56
64;4952;347;6432;10:05:56
64;3134;0;1654;10:05:56
64;3134;207;2974;10:05:56
64;4952;0;2909;10:05:56
64;3134;0;1654;10:05:56
64;3134;454;5299;10:05:56
64;4952;396;2996;10:05:56
64;3134;333;2980;19:00:08
64;3134;249;2927;19:00:08
64;4952;0;2922;19:00:08
64;4952;380;6432;19:00:08
64;3134;0;1654;19:00:08
64;3134;0;2975;19:00:08
64;4952;0;2903;19:00:08
64;3134;0;1654;19:00:08
64;3134;0;2995;04:19:56
64;3134;0;6464;04:19:56
64;4952;0;6465;04:19:56
64;4952;0;4952;04:19:56
64;3134;0;1654;04:19:56
64;3134;78;2975;04:19:56
64;4952;194;2903;04:19:56
64;3134;0;1654;04:19:56
64;4952;61;2915;04:19:56
64;3134;70;2995;13:07:19
64;3134;184;6464;13:07:19
64;4952;36;1497;13:07:19
64;3134;0;1654;13:07:19
64;3134;0;1654;13:07:19
64;3134;307;2975;13:07:19
64;4952;46;2910;13:07:19
64;3134;0;1654;13:07:19
64;4952;36;2916;13:07:19
64;3134;70;2995;22:11:46
64;3134;184;6464;22:11:46
64;4952;36;1497;22:11:46
64;3134;0;1654;22:11:46
64;3134;0;1654;22:11:46
64;3134;307;2975;22:11:46
64;4952;46;2910;22:11:46
64;3134;0;1654;22:11:46
64;4952;36;2916;22:11:46
64;3134;70;2995;07:23:04
64;3134;184;6464;07:23:04
64;4952;36;1497;07:23:04
64;3134;0;1654;07:23:04
64;3134;0;1654;07:23:04
64;3134;307;2975;07:23:04
64;4952;46;2910;07:23:04
64;3134;0;1654;07:23:04
64;4952;36;2916;07:23:04
64;3134;70;2995;15:49:56
64;3134;184;6464;15:49:56
64;4952;36;1497;15:49:56
64;3134;0;1654;15:49:56
64;3134;0;1654;15:49:56
64;3134;307;2975;15:49:56
64;4952;46;2910;15:49:56
64;3134;0;1654;15:49:56
64;4952;36;2916;15:49:56
64;3134;70;2995;00:09:39
64;3134;184;6464;00:09:39
64;4952;36;1497;00:09:39
64;3134;0;1654;00:09:39
64;3134;0;1654;00:09:39
64;3134;307;2975;00:09:39
64;4952;46;2910;00:09:39
64;3134;0;1654;00:09:39
64;4952;36;2916;00:09:39
64;3134;287;5299;08:14:54
64;3134;157;2974;08:14:54
64;4952;0;4952;08:14:54
64;3134;0;1654;08:14:54
64;3134;0;1654;08:14:54
64;4952;159;2909;08:14:54
64;3134;260;2995;08:14:54
64;4952;0;2915;08:14:54
64;3134;38;2927;08:14:54
64;4952;36;6191;08:14:54
64;3134;287;5299;17:26:10
64;3134;157;2974;17:26:10
64;4952;0;4952;17:26:10
64;3134;0;1654;17:26:10
64;3134;0;1654;17:26:10
64;4952;159;2909;17:26:10
64;3134;260;2995;17:26:10
64;4952;0;2915;17:26:10
64;3134;38;2927;17:26:10
64;4952;36;6191;17:26:10
64;3134;470;5299;01:58:11
64;3134;295;2974;01:58:11
64;4952;0;4952;01:58:11
64;3134;0;1654;01:58:11
64;3134;0;1654;01:58:11
64;4952;160;2903;01:58:11
64;3134;597;2995;01:58:11
64;4952;42;2915;01:58:11
64;3134;38;2927;01:58:11
64;4952;349;6191;01:58:11
64;3134;470;5299;10:43:51
64;3134;295;2974;10:43:51
64;4952;0;4952;10:43:51
64;3134;0;1654;10:43:51
64;3134;0;1654;10:43:51
64;4952;160;2903;10:43:51
64;3134;597;2995;10:43:51
64;4952;42;2915;10:43:51
64;3134;38;2927;10:43:51
64;4952;349;6191;10:43:51
64;3134;470;5299;19:57:10
64;3134;295;2974;19:57:10
64;4952;0;4952;19:57:10
64;3134;0;1654;19:57:10
64;3134;0;1654;19:57:10
64;4952;160;2903;19:57:10
64;3134;597;2995;19:57:10
64;4952;42;2915;19:57:10
64;3134;38;2927;19:57:10
64;4952;349;6191;19:57:10
64;3134;470;5299;04:51:02
64;3134;295;2974;04:51:02
64;4952;0;4952;04:51:02
64;3134;0;1654;04:51:02
64;3134;0;1654;04:51:02
64;4952;160;2903;04:51:02
64;3134;597;2995;04:51:02
64;4952;42;2915;04:51:02
64;4952;349;6191;04:51:02
64;3134;470;5299;13:16:13
64;3134;295;2974;13:16:13
64;4952;0;4952;13:16:13
64;3134;0;1654;13:16:13
64;3134;0;1654;13:16:13
64;4952;160;2903;13:16:13
64;3134;597;2995;13:16:13
64;4952;42;2915;13:16:13
64;4952;349;6191;13:16:13
64;3134;0;1654;13:13:01
64;3134;0;1654;13:13:01
64;3134;293;1729;13:13:01
64;4952;0;2926;13:13:01
64;4952;145;2918;13:13:01
64;3134;168;9296;13:13:01
64;4952;70;2903;13:13:01
64;4952;0;1162;13:13:01
64;3134;0;1654;22:05:30
64;3134;0;1654;22:05:30
64;3134;293;1729;22:05:30
64;4952;0;2926;22:05:30
64;4952;145;2918;22:05:30
64;3134;168;9296;22:05:30
64;4952;70;2903;22:05:30
64;4952;0;1162;22:05:30
64;3134;0;1654;06:51:10
64;3134;0;1654;06:51:10
64;3134;293;1729;06:51:10
64;4952;0;2926;06:51:10
64;4952;145;2918;06:51:10
64;3134;168;9296;06:51:10
64;4952;70;2903;06:51:10
64;4952;0;1162;06:51:10
64;3134;0;1654;16:00:44
64;3134;0;1654;16:00:44
64;3134;3;1132;16:00:44
64;4952;310;2926;16:00:44
64;4952;165;6191;16:00:44
64;3134;227;2974;16:00:44
64;4952;36;2910;16:00:44
64;4952;246;1162;16:00:44
64;3134;0;1654;00:27:37
64;3134;0;1654;00:27:37
64;3134;3;1132;00:27:37
64;4952;310;2926;00:27:37
64;4952;165;6191;00:27:37
64;3134;227;2974;00:27:37
64;4952;36;2910;00:27:37
64;4952;246;1162;00:27:37
64;3134;40;2995;09:08:10
64;3134;0;1654;09:08:10
64;3134;0;1654;09:08:10
64;3134;38;2927;09:08:10
64;4952;81;2915;09:08:10
64;4952;0;2920;09:08:10
64;3134;0;2975;09:08:10
64;4952;14;2924;09:08:10
64;4952;150;1776;09:08:10
64;3134;40;2995;17:48:43
64;3134;0;1654;17:48:43
64;3134;0;1654;17:48:43
64;3134;130;2927;17:48:43
64;4952;36;2916;17:48:43
64;4952;60;2920;17:48:43
64;3134;42;2975;17:48:43
64;4952;40;2924;17:48:43
64;4952;46;6432;17:48:43
64;3134;214;2995;02:29:15
64;3134;0;1654;02:29:15
64;3134;0;1654;02:29:15
64;3134;1;6464;02:29:15
64;4952;36;2916;02:29:15
64;4952;240;2920;02:29:15
64;3134;156;2975;02:29:15
64;4952;322;2924;02:29:15
