"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
79;1339;0;1474;02:24:47;1
79;1474;239;1462;02:24:47;0
79;1339;0;1474;02:24:47;1
79;1339;5;3956;02:24:47;1
79;1339;0;1339;02:24:47;1
79;1474;60;3920;02:24:47;0
79;1474;0;1339;02:24:47;0
79;1339;0;1474;11:58:15;1
79;1474;249;1462;11:58:15;0
79;1339;0;1474;11:58:15;1
79;1339;243;3956;11:58:15;1
79;1474;0;1339;11:58:15;0
79;1474;123;3902;11:58:15;0
79;1474;0;1339;11:58:15;0
79;1533;0;1339;20:28:33;-1
79;1339;0;1474;20:28:33;1
79;1474;249;1462;20:28:33;0
79;1339;0;1474;20:28:33;1
79;1339;7;3957;20:28:33;1
79;1474;42;1533;20:28:33;0
79;1474;0;1339;20:28:33;0
79;1474;168;3903;20:28:33;0
79;1474;0;1339;20:28:33;0
79;1474;0;6055;20:28:33;0
79;1533;0;1339;05:22:45;-1
79;1339;0;1474;05:22:45;1
79;1474;249;1462;05:22:45;0
79;1339;52;1474;05:22:45;1
79;1339;34;3957;05:22:45;1
79;1474;42;1533;05:22:45;0
79;1474;0;1339;05:22:45;0
79;1474;279;3903;05:22:45;0
79;1474;0;1339;05:22:45;0
79;1474;0;6055;05:22:45;0
79;1533;0;1339;14:16:57;-1
79;1339;0;1474;14:16:57;1
79;1474;364;1462;14:16:57;0
79;1339;193;1474;14:16:57;1
79;1339;0;3958;14:16:57;1
79;1474;42;1533;14:16:57;0
79;1474;0;1339;14:16:57;0
79;1474;194;3904;14:16:57;0
79;1474;42;1339;14:16:57;0
79;1474;0;6055;14:16:57;0
79;1339;0;1474;23:31:37;1
79;1474;40;6055;23:31:37;0
79;1339;212;1474;23:31:37;1
79;1339;132;3958;23:31:37;1
79;1474;0;1339;23:31:37;0
79;1474;303;3904;23:31:37;0
79;1474;82;1339;23:31:37;0
79;1339;0;1474;08:00:13;1
79;1474;42;1463;08:00:13;0
79;1339;213;1474;08:00:13;1
79;1339;43;3959;08:00:13;1
79;1474;0;1339;08:00:13;0
79;1474;48;3905;08:00:13;0
79;1474;82;1339;08:00:13;0
79;1339;0;1474;16:32:13;1
79;1474;215;1463;16:32:13;0
79;1339;228;1474;16:32:13;1
79;1339;192;3959;16:32:13;1
79;1474;0;1339;16:32:13;0
79;1474;259;3905;16:32:13;0
79;1474;255;1339;16:32:13;0
79;1339;0;1474;01:40:04;1
79;1474;0;1464;01:40:04;0
79;1339;296;1474;01:40:04;1
79;1339;311;3959;01:40:04;1
79;1474;0;1339;01:40:04;0
79;1474;0;3911;01:40:04;0
79;1474;396;1339;01:40:04;0
79;1339;0;1474;10:17:13;1
79;1474;0;1464;10:17:13;0
79;1339;34;2083;10:17:13;1
79;1339;55;3962;10:17:13;1
79;1474;0;1339;10:17:13;0
79;1474;249;3911;10:17:13;0
79;1474;119;2041;10:17:13;0
79;1533;0;1339;19:16:30;-1
79;1339;0;1474;19:16:30;1
79;1474;35;1464;19:16:30;0
79;1339;34;2083;19:16:30;1
79;1339;55;3962;19:16:30;1
79;1474;42;1533;19:16:30;0
79;1474;0;1339;19:16:30;0
79;1474;249;3911;19:16:30;0
79;1474;48;2042;19:16:30;0
79;1474;0;6055;19:16:30;0
79;1533;0;1339;03:53:38;-1
79;1339;0;1474;03:53:38;1
79;1474;35;1464;03:53:38;0
79;1339;114;2083;03:53:38;1
79;1339;0;3463;03:53:38;1
79;1474;42;1533;03:53:38;0
79;1474;0;1339;03:53:38;0
79;1474;408;3911;03:53:38;0
79;1474;52;2043;03:53:38;0
79;1474;0;6055;03:53:38;0
79;1339;0;1474;12:59:46;1
79;1474;65;1464;12:59:46;0
79;1339;42;1402;12:59:46;1
79;1339;200;3463;12:59:46;1
79;1474;0;1339;12:59:46;0
79;1474;0;6450;12:59:46;0
79;1474;240;2043;12:59:46;0
79;1339;0;1474;22:04:13;1
79;1474;65;1464;22:04:13;0
79;1339;105;1402;22:04:13;1
79;1339;36;1321;22:04:13;1
79;1474;0;1339;22:04:13;0
79;1474;0;6450;22:04:13;0
79;1474;404;2043;22:04:13;0
79;1339;0;1474;07:01:49;1
79;1474;95;1464;07:01:49;0
79;1339;338;1402;07:01:49;1
79;1339;325;1321;07:01:49;1
79;1474;0;1339;07:01:49;0
79;1474;0;6450;07:01:49;0
79;1474;147;9853;07:01:49;0
79;1533;0;1339;15:33:50;-1
79;1339;50;1474;15:33:50;1
79;1474;95;1464;15:33:50;0
79;1339;34;1419;15:33:50;1
79;1339;487;1321;15:33:50;1
79;1474;42;1533;15:33:50;0
79;1474;0;1339;15:33:50;0
79;1474;0;6450;15:33:50;0
79;1474;147;9853;15:33:50;0
