"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
72;5407;145;6468;02:24:47;1
72;5407;0;4407;11:58:15;1
72;5407;174;4407;20:28:33;1
72;5407;331;4407;05:22:45;1
72;5407;79;3552;14:16:57;1
72;3522;166;6469;23:31:37;0
72;3522;38;3514;23:31:37;0
72;5407;243;3553;23:31:37;1
72;5407;40;3547;08:00:13;1
72;5407;248;3547;16:32:13;1
72;5407;0;3556;01:40:04;1
72;3522;166;6469;10:17:13;0
72;3522;38;3514;10:17:13;0
72;5407;59;3556;10:17:13;1
72;5407;287;3556;19:16:30;1
72;3522;166;6469;03:53:38;0
72;3522;38;3514;03:53:38;0
72;5407;46;1598;03:53:38;1
72;5407;0;3557;12:59:46;1
72;5407;0;3557;22:04:13;1
72;5407;349;3557;07:01:49;1
72;5407;0;3558;15:33:50;1
72;5407;65;3558;00:02:28;1
72;3522;166;6469;08:42:59;0
72;3522;38;3514;08:42:59;0
72;5407;206;3558;08:42:59;1
72;5407;486;3558;17:09:53;1
72;5407;627;3558;01:31:39;1
72;3522;166;6469;10:01:58;0
72;3522;38;3514;10:01:58;0
72;5407;0;5407;10:01:58;1
72;5407;0;5407;18:40:48;1
72;5407;0;5407;03:38:25;1
72;5407;0;5407;12:54:48;1
72;3522;166;6469;21:57:31;0
72;3522;38;3514;21:57:31;0
72;5407;0;5407;21:57:31;1
72;3522;166;6469;15:35:40;0
72;3522;38;3514;15:35:40;0
72;3522;0;3513;09:58:12;0
72;3522;0;3513;18:57:31;0
72;3522;0;3513;04:05:22;0
72;3522;0;3513;13:26:52;0
72;3522;0;3513;22:05:43;0
72;3522;0;3513;06:47:58;0
72;3522;166;6469;15:13:09;0
72;3522;38;3514;15:13:09;0
72;3522;0;3513;15:13:09;0
72;3522;0;3513;00:36:22;0
72;3522;0;3513;09:10:06;0
72;3522;166;6469;18:55:30;0
72;3522;38;3514;18:55:30;0
72;3522;0;3513;18:55:30;0
72;3522;0;3513;04:05:04;0
72;3522;0;3513;12:33:39;0
72;3522;0;3513;22:03:42;0
72;3522;214;3513;06:34:00;0
72;3522;396;3513;15:31:38;0
72;3522;50;3514;01:01:39;0
72;3522;166;6469;09:58:56;0
72;3522;38;3514;09:58:56;0
72;3522;44;3515;09:58:56;0
72;3522;92;3515;18:24:26;0
72;3522;92;3515;03:30:35;0
72;3522;46;1597;12:00:53;0
72;3522;46;1597;21:12:08;0
72;3522;46;1597;05:35:37;0
72;3522;46;1597;14:48:35;0
72;3522;166;6469;00:10:05;0
72;3522;38;3514;00:10:05;0
72;3522;0;3546;00:10:05;0
72;3522;0;3546;08:40:23;0
72;3522;0;3546;17:55:04;0
72;3522;78;3546;03:19:59;0
72;3522;166;6469;12:14:11;0
72;3522;38;3514;12:14:11;0
72;3522;298;3546;12:14:11;0
72;3522;56;3551;21:15:13;0
