"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
57;3001;1217;2868;02:24:47
57;1083;0;3001;02:24:47
57;1083;38;2359;02:24:47
57;1083;54;2370;02:24:47
57;3001;0;1082;02:24:47
57;3001;192;1052;02:24:47
57;3001;40;1090;02:24:47
57;1083;187;1016;02:24:47
57;3001;54;2308;11:58:15
57;1083;0;3001;11:58:15
57;1083;385;2359;11:58:15
57;1083;54;2370;11:58:15
57;3001;0;1082;11:58:15
57;3001;86;1051;11:58:15
57;3001;556;1090;11:58:15
57;1083;98;1024;11:58:15
57;3001;491;2308;20:28:33
57;1083;0;3001;20:28:33
57;1083;0;3003;20:28:33
57;1083;318;2370;20:28:33
57;3001;0;1082;20:28:33
57;3001;365;1051;20:28:33
57;3001;63;3063;20:28:33
57;1083;181;1024;20:28:33
57;3001;646;2308;05:22:45
57;1083;0;3001;05:22:45
57;1083;138;3003;05:22:45
57;1083;318;2370;05:22:45
57;3001;0;1082;05:22:45
57;3001;2;1356;05:22:45
57;3001;0;2315;05:22:45
57;1083;0;1083;05:22:45
57;3001;170;3058;14:16:57
57;1083;0;3001;14:16:57
57;1083;308;3003;14:16:57
57;1083;359;2370;14:16:57
57;3001;0;1082;14:16:57
57;3001;9;1356;14:16:57
57;3001;167;2315;14:16:57
57;1083;0;1083;14:16:57
57;3001;0;3059;23:31:37
57;1083;0;3001;23:31:37
57;1083;86;1089;23:31:37
57;1083;16;1349;23:31:37
57;3001;0;1082;23:31:37
57;3001;112;1356;23:31:37
57;3001;117;2316;23:31:37
57;1083;0;1083;23:31:37
57;3001;470;3059;08:00:13
57;1083;0;3001;08:00:13
57;3001;306;1839;08:00:13
57;1083;380;3005;08:00:13
57;1083;175;1349;08:00:13
57;3001;0;1082;08:00:13
57;3001;82;2305;08:00:13
57;3001;23;2317;08:00:13
57;1083;0;1083;08:00:13
57;3001;314;2327;16:32:13
57;1083;0;3001;16:32:13
57;1083;433;3014;16:32:13
57;1083;0;1016;16:32:13
57;3001;0;1082;16:32:13
57;3001;162;2305;16:32:13
57;3001;0;1838;16:32:13
57;1083;0;1083;16:32:13
57;3001;179;3061;01:40:04
57;1083;0;3001;01:40:04
57;1083;159;3007;01:40:04
57;1083;122;1016;01:40:04
57;3001;0;1082;01:40:04
57;3001;414;2305;01:40:04
57;3001;12;1838;01:40:04
57;1083;0;1083;01:40:04
57;3001;112;1090;10:17:13
57;1083;0;3001;10:17:13
57;1083;0;3008;10:17:13
57;1083;198;1016;10:17:13
57;3001;0;1082;10:17:13
57;3001;534;2305;10:17:13
57;3001;200;1838;10:17:13
57;1083;0;1083;10:17:13
57;3001;533;1090;19:16:30
57;1083;0;3001;19:16:30
57;1083;20;3008;19:16:30
57;1083;21;1024;19:16:30
57;3001;0;1082;19:16:30
57;3001;535;2305;19:16:30
57;3001;42;1839;19:16:30
57;1083;0;1083;19:16:30
57;3001;0;2315;03:53:38
57;1083;0;3001;03:53:38
57;3001;306;1839;03:53:38
57;1083;20;3008;03:53:38
57;1083;0;1083;03:53:38
57;3001;0;1082;03:53:38
57;3001;34;2326;03:53:38
57;3001;60;7025;03:53:38
57;1083;0;1083;03:53:38
57;3001;332;2315;12:59:46
57;1083;0;3001;12:59:46
57;3001;306;1839;12:59:46
57;1083;66;3008;12:59:46
57;3001;0;1082;12:59:46
57;3001;0;1082;12:59:46
57;3001;82;2326;12:59:46
57;1083;0;3001;12:59:46
57;1083;0;1083;12:59:46
57;3001;90;2316;22:04:13
