"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
12;1780;66;2250;02:24:47
12;9600;397;5044;02:24:47
12;9600;0;1780;02:24:47
12;1780;1597;5048;02:24:47
12;1780;116;9600;02:24:47
12;1780;32;6432;02:24:47
12;9600;751;1131;02:24:47
12;1780;0;1270;02:24:47
12;9600;507;4556;02:24:47
12;9600;0;9600;11:58:15
12;1780;0;9600;11:58:15
12;1780;178;2250;11:58:15
12;1780;0;9600;11:58:15
12;9600;569;5044;11:58:15
12;9600;0;1780;11:58:15
12;1780;0;2695;11:58:15
12;1780;221;9600;11:58:15
12;1780;32;6432;11:58:15
12;9600;788;1131;11:58:15
12;1780;4;1270;11:58:15
12;1780;0;9600;11:58:15
12;9600;919;4556;11:58:15
12;1780;308;2250;20:28:33
12;9600;817;5044;20:28:33
12;9600;0;1780;20:28:33
12;1780;397;2695;20:28:33
12;1780;247;9600;20:28:33
12;1780;73;6432;20:28:33
12;9600;912;1131;20:28:33
12;1780;34;1270;20:28:33
12;1780;0;9600;20:28:33
12;9600;1144;4556;20:28:33
12;1780;672;2250;05:22:45
12;9600;1098;5044;05:22:45
12;9600;0;1780;05:22:45
12;1780;660;2695;05:22:45
12;1780;977;9600;05:22:45
12;1780;178;6432;05:22:45
12;9600;1076;1131;05:22:45
12;1780;57;1270;05:22:45
12;1780;0;9600;05:22:45
12;9600;0;5044;05:22:45
12;1780;773;2250;14:16:57
12;9600;1153;5044;14:16:57
12;9600;0;1780;14:16:57
12;1780;802;2695;14:16:57
12;1780;1296;9600;14:16:57
12;1780;178;6432;14:16:57
12;9600;1086;1131;14:16:57
12;1780;128;1270;14:16:57
12;1780;0;9600;14:16:57
12;9600;231;5044;14:16:57
12;1780;850;2250;23:31:37
12;9600;64;3018;23:31:37
12;9600;40;1780;23:31:37
12;1780;898;2695;23:31:37
12;1780;2085;9600;23:31:37
12;1780;0;1780;23:31:37
12;9600;1104;1131;23:31:37
12;1780;370;1270;23:31:37
12;1780;0;9600;23:31:37
12;9600;455;5044;23:31:37
12;9600;0;9600;08:00:13
12;1780;0;9600;08:00:13
12;1780;851;2250;08:00:13
