"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
56;1474;480;2096;02:24:47
56;1474;50;1987;02:24:47
56;2378;578;2829;02:24:47
56;2378;245;1474;02:24:47
56;1474;192;3414;02:24:47
56;2378;151;1989;02:24:47
56;1474;0;9291;02:24:47
56;2378;0;1474;02:24:47
56;2378;510;2106;02:24:47
56;1474;0;2379;02:24:47
56;2378;0;2898;02:24:47
56;1474;620;2096;11:58:15
56;1474;50;1987;11:58:15
56;2378;34;1827;11:58:15
56;2378;245;1474;11:58:15
56;1474;56;2067;11:58:15
56;2378;509;1989;11:58:15
56;1474;103;9291;11:58:15
56;2378;0;1474;11:58:15
56;2378;0;2051;11:58:15
56;1474;0;2379;11:58:15
56;2378;70;2898;11:58:15
56;1474;620;2096;20:28:33
56;1474;336;1987;20:28:33
56;2378;34;1827;20:28:33
56;2378;261;1474;20:28:33
56;1474;64;2067;20:28:33
56;2378;0;2365;20:28:33
56;1474;103;9291;20:28:33
56;2378;0;1474;20:28:33
56;2378;0;2051;20:28:33
56;1474;0;2379;20:28:33
56;2378;214;2898;20:28:33
56;1474;0;6461;05:22:45
56;1474;54;2092;05:22:45
56;2378;0;1837;05:22:45
56;2378;308;1474;05:22:45
56;1474;209;2067;05:22:45
56;2378;318;2365;05:22:45
56;1474;206;6191;05:22:45
56;2378;0;1474;05:22:45
56;2378;0;3451;05:22:45
56;1474;0;2379;05:22:45
56;2378;214;2898;05:22:45
56;1474;0;6461;14:16:57
56;1474;153;2092;14:16:57
56;2378;0;1992;14:16:57
56;2378;44;2083;14:16:57
56;1474;428;2067;14:16:57
56;2378;100;2827;14:16:57
56;1474;367;6191;14:16:57
56;2378;0;1474;14:16:57
56;2378;159;3451;14:16:57
56;1474;0;2379;14:16:57
56;2378;68;6459;14:16:57
56;1474;174;6461;23:31:37
56;1474;526;2092;23:31:37
56;2378;80;1992;23:31:37
56;2378;44;2083;23:31:37
56;1474;0;2105;23:31:37
56;2378;330;2827;23:31:37
56;1474;492;6191;23:31:37
56;2378;0;1474;23:31:37
56;2378;55;3412;23:31:37
56;1474;0;2379;23:31:37
56;2378;262;6459;23:31:37
56;1474;49;5740;08:00:13
56;1474;61;2094;08:00:13
56;2378;0;2378;08:00:13
56;2378;44;2083;08:00:13
56;1474;60;2105;08:00:13
56;2378;5;2829;08:00:13
56;1474;54;2920;08:00:13
56;2378;0;1474;08:00:13
56;2378;267;3412;08:00:13
56;1474;0;2379;08:00:13
56;2378;679;6459;08:00:13
56;1474;296;5740;16:32:13
56;1474;289;2094;16:32:13
56;2378;0;2378;16:32:13
56;2378;410;2068;16:32:13
56;1474;300;2105;16:32:13
56;2378;163;2829;16:32:13
56;1474;157;2920;16:32:13
56;2378;0;1474;16:32:13
56;2378;34;2101;16:32:13
56;1474;0;2379;16:32:13
56;2378;0;2367;16:32:13
56;1474;412;5740;01:40:04
56;1474;337;2094;01:40:04
56;1474;0;2379;01:40:04
56;2378;34;6082;01:40:04
56;1474;394;2105;01:40:04
56;2378;281;2829;01:40:04
56;1474;159;2920;01:40:04
56;2378;0;1474;01:40:04
56;2378;42;2101;01:40:04
56;1474;273;2379;01:40:04
56;2378;104;2367;01:40:04
56;1474;0;2097;10:17:13
56;1474;62;1974;10:17:13
56;1474;0;2379;10:17:13
56;2378;157;6082;10:17:13
56;1474;0;9291;10:17:13
56;2378;281;2829;10:17:13
56;1474;267;2920;10:17:13
56;2378;0;1474;10:17:13
56;2378;106;2101;10:17:13
56;1474;326;2379;10:17:13
56;2378;62;6370;10:17:13
56;1474;18;2097;19:16:30
56;1474;224;1974;19:16:30
56;1474;0;2379;19:16:30
56;2378;271;6082;19:16:30
56;1474;25;9291;19:16:30
56;2378;40;1827;19:16:30
