"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
46;1201;0;2217;02:24:47;1
46;1201;184;9025;02:24:47;1
46;2587;395;2518;02:24:47;-1
46;2587;0;2405;02:24:47;-1
46;1896;386;2260;02:24:47;0
46;1896;76;6858;02:24:47;0
46;1896;0;1201;02:24:47;0
46;1201;42;2375;02:24:47;1
46;1896;0;2405;02:24:47;0
46;1201;168;2323;02:24:47;1
46;1896;20;2587;02:24:47;0
46;1896;12;1487;02:24:47;0
46;2587;312;2260;02:24:47;-1
46;1201;277;2323;02:24:47;1
46;1201;40;2217;11:58:15;1
46;1201;0;2209;11:58:15;1
46;2587;0;2256;11:58:15;-1
46;2587;5;2405;11:58:15;-1
46;1896;34;2261;11:58:15;0
46;1896;209;6858;11:58:15;0
46;1896;0;1201;11:58:15;0
46;1201;206;2375;11:58:15;1
46;1896;0;2405;11:58:15;0
46;1201;312;2323;11:58:15;1
46;1896;20;2587;11:58:15;0
46;1896;0;3752;11:58:15;0
46;2587;0;2261;11:58:15;-1
46;1201;377;2323;11:58:15;1
46;1201;40;2217;20:28:33;1
46;1201;0;2209;20:28:33;1
46;2587;0;2256;20:28:33;-1
46;2587;5;2405;20:28:33;-1
46;1896;58;2261;20:28:33;0
46;1896;225;6858;20:28:33;0
46;1896;0;1201;20:28:33;0
46;1201;206;2375;20:28:33;1
46;1896;0;2405;20:28:33;0
46;1201;312;2323;20:28:33;1
46;1896;20;2587;20:28:33;0
46;1896;9;3752;20:28:33;0
46;2587;0;2261;20:28:33;-1
46;1201;40;2373;20:28:33;1
46;1201;363;2217;05:22:45;1
46;1201;0;2835;05:22:45;1
46;2587;54;2256;05:22:45;-1
46;2587;230;2405;05:22:45;-1
46;1896;58;2261;05:22:45;0
46;1896;38;2259;05:22:45;0
46;1896;0;1201;05:22:45;0
46;1201;0;3713;05:22:45;1
46;1896;12;2405;05:22:45;0
46;1201;133;2373;05:22:45;1
46;1896;547;2587;05:22:45;0
46;1896;0;3751;05:22:45;0
46;2587;124;2261;05:22:45;-1
46;1201;221;2373;05:22:45;1
46;1201;38;2218;14:16:57;1
46;1201;53;2835;14:16:57;1
46;2587;151;2256;14:16:57;-1
46;2587;0;2264;14:16:57;-1
46;1896;34;2262;14:16:57;0
46;1896;291;2259;14:16:57;0
46;1896;0;1201;14:16:57;0
46;1201;207;3713;14:16:57;1
