"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
37;1954;469;2153;02:24:47
37;2934;0;7042;02:24:47
37;1954;343;1649;02:24:47
37;2934;127;4857;02:24:47
37;1954;58;2157;02:24:47
37;2934;50;2355;02:24:47
37;2934;503;2104;02:24:47
37;1954;654;2153;11:58:15
37;2934;0;7042;11:58:15
37;1954;159;1650;11:58:15
37;2934;127;4857;11:58:15
37;1954;169;2157;11:58:15
37;2934;50;2355;11:58:15
37;2934;0;1630;11:58:15
37;1954;753;2153;20:28:33
37;2934;0;7042;20:28:33
37;1954;159;1650;20:28:33
37;2934;203;4857;20:28:33
37;1954;354;2157;20:28:33
37;2934;50;2355;20:28:33
37;2934;133;1630;20:28:33
37;1954;294;2156;05:22:45
37;2934;0;7042;05:22:45
37;1954;18;1651;05:22:45
37;2934;260;4857;05:22:45
37;1954;206;2161;05:22:45
37;2934;148;2355;05:22:45
37;2934;56;1739;05:22:45
37;1954;477;2156;14:16:57
37;2934;0;7042;14:16:57
37;1954;86;1651;14:16:57
37;2934;333;4857;14:16:57
37;1954;394;2161;14:16:57
37;2934;167;2355;14:16:57
37;2934;88;1739;14:16:57
37;1954;281;2157;23:31:37
37;2934;0;7042;23:31:37
37;1954;40;2957;23:31:37
37;1954;349;1651;23:31:37
37;2934;368;4857;23:31:37
37;1954;124;2167;23:31:37
37;2934;167;2355;23:31:37
37;2934;60;1653;23:31:37
37;1954;93;2161;08:00:13
37;2934;0;7042;08:00:13
37;1954;275;2957;08:00:13
37;1954;508;1651;08:00:13
37;2934;368;4857;08:00:13
37;1954;0;2168;08:00:13
37;2934;340;2355;08:00:13
37;2934;152;1653;08:00:13
37;1954;404;2161;16:32:13
37;2934;0;7042;16:32:13
37;1954;166;5810;16:32:13
37;1954;262;1943;16:32:13
37;2934;206;1250;16:32:13
37;1954;175;5810;16:32:13
37;1954;156;2168;16:32:13
37;2934;48;1632;16:32:13
37;2934;62;6956;16:32:13
37;1954;562;2161;01:40:04
37;2934;0;7042;01:40:04
37;1954;1;5811;01:40:04
37;1954;342;1943;01:40:04
37;2934;36;1921;01:40:04
37;1954;322;2168;01:40:04
37;2934;48;1632;01:40:04
37;2934;196;6956;01:40:04
37;1954;2;2167;10:17:13
37;2934;117;7042;10:17:13
37;1954;40;5811;10:17:13
37;1954;12;1968;10:17:13
37;2934;113;1921;10:17:13
37;1954;48;1953;10:17:13
37;2934;409;1632;10:17:13
37;2934;369;6956;10:17:13
37;1954;86;2167;19:16:30
37;2934;252;7042;19:16:30
37;1954;0;1648;19:16:30
37;1954;116;1968;19:16:30
37;2934;353;1921;19:16:30
37;1954;137;1953;19:16:30
37;2934;409;1632;19:16:30
37;2934;244;4804;19:16:30
37;1954;323;2167;03:53:38
37;2934;196;1944;03:53:38
37;1954;22;1648;03:53:38
37;1954;0;1969;03:53:38
37;2934;19;1942;03:53:38
37;2934;0;7042;03:53:38
37;2934;77;1633;03:53:38
37;2934;190;4857;03:53:38
37;1954;0;2168;12:59:46
37;2934;363;1944;12:59:46
37;1954;22;1648;12:59:46
37;1954;11;1969;12:59:46
37;2934;51;1942;12:59:46
37;2934;34;7042;12:59:46
37;2934;77;1633;12:59:46
37;2934;0;1250;12:59:46
37;1954;247;2168;22:04:13
37;2934;42;1938;22:04:13
37;1954;185;1648;22:04:13
37;1954;36;1969;22:04:13
37;2934;448;1942;22:04:13
37;1954;175;5810;22:04:13
37;2934;141;7042;22:04:13
37;2934;372;1633;22:04:13
37;2934;62;1250;22:04:13
37;1954;15;1953;07:01:49
37;2934;199;1938;07:01:49
37;1954;430;1648;07:01:49
37;1954;34;1251;07:01:49
37;2934;66;2355;07:01:49
37;2934;141;7042;07:01:49
37;2934;396;1633;07:01:49
37;2934;63;1250;07:01:49
37;1954;15;1953;15:33:50
37;2934;309;1938;15:33:50
37;1954;430;1648;15:33:50
37;1954;34;1251;15:33:50
37;2934;66;2355;15:33:50
37;1954;175;5810;15:33:50
37;2934;141;7042;15:33:50
37;2934;58;1636;15:33:50
37;2934;63;1250;15:33:50
37;1954;172;1953;00:02:28
37;2934;26;2099;00:02:28
37;1954;48;1649;00:02:28
37;1954;442;1251;00:02:28
37;2934;183;2355;00:02:28
37;2934;141;7042;00:02:28
37;2934;36;5858;00:02:28
37;2934;36;1921;00:02:28
37;1954;281;1953;08:42:59
37;2934;61;2099;08:42:59
37;1954;171;1649;08:42:59
37;1954;9;4856;08:42:59
37;2934;183;2355;08:42:59
37;2934;141;7042;08:42:59
37;2934;36;5858;08:42:59
37;2934;213;1921;08:42:59
37;2934;0;7042;17:09:53
37;2934;61;2099;17:09:53
37;1954;0;1650;17:09:53
37;1954;233;4856;17:09:53
37;2934;238;2355;17:09:53
37;2934;141;7042;17:09:53
37;2934;40;5859;17:09:53
37;2934;132;1942;17:09:53
37;2934;0;7042;01:31:39
37;2934;61;2099;01:31:39
37;1954;5;1650;01:31:39
37;1954;0;4853;01:31:39
37;2934;378;2355;01:31:39
37;1954;175;5810;01:31:39
37;2934;141;7042;01:31:39
37;2934;40;5859;01:31:39
37;2934;365;1942;01:31:39
37;2934;0;7042;10:01:58
37;2934;54;2112;10:01:58
37;1954;168;1650;10:01:58
37;1954;76;4853;10:01:58
37;2934;158;1632;10:01:58
37;1954;175;5810;10:01:58
37;2934;141;7042;10:01:58
37;2934;250;5859;10:01:58
37;2934;57;2355;10:01:58
37;2934;0;7042;18:40:48
37;2934;54;2112;18:40:48
37;1954;174;1650;18:40:48
37;1954;202;4853;18:40:48
37;2934;293;1632;18:40:48
37;2934;141;7042;18:40:48
37;2934;250;5859;18:40:48
37;2934;138;2355;18:40:48
37;2934;0;7042;03:38:25
37;2934;462;2112;03:38:25
37;1954;0;1651;03:38:25
37;1954;458;4853;03:38:25
37;2934;0;1633;03:38:25
37;1954;175;5810;03:38:25
37;2934;141;7042;03:38:25
37;2934;250;5859;03:38:25
37;2934;359;2355;03:38:25
37;2934;0;7042;12:54:48
37;2934;95;2103;12:54:48
37;1954;85;1651;12:54:48
37;1954;55;6931;12:54:48
37;2934;153;1633;12:54:48
37;2934;141;7042;12:54:48
37;2934;250;5859;12:54:48
37;2934;197;1632;12:54:48
37;2934;0;7042;21:57:31
37;2934;283;2103;21:57:31
37;1954;85;1651;21:57:31
37;1954;97;6931;21:57:31
37;2934;295;1633;21:57:31
37;2934;141;7042;21:57:31
37;2934;250;5859;21:57:31
37;2934;197;1632;21:57:31
37;2934;42;2104;06:56:50
37;1954;259;1651;06:56:50
37;1954;0;1652;06:56:50
37;2934;354;1633;06:56:50
37;2934;141;7042;06:56:50
37;2934;379;1632;06:56:50
37;2934;0;7042;15:35:40
37;2934;292;2104;15:35:40
37;1954;34;1943;15:35:40
37;1954;169;1652;15:35:40
37;2934;354;1633;15:35:40
37;2934;141;7042;15:35:40
37;2934;141;1633;15:35:40
37;2934;0;7042;01:07:25
37;2934;526;2104;01:07:25
37;1954;170;1943;01:07:25
37;1954;325;1652;01:07:25
37;2934;52;1636;01:07:25
37;2934;141;7042;01:07:25
37;2934;309;1633;01:07:25
37;2934;0;7042;09:58:12
37;2934;41;1630;09:58:12
37;1954;150;1968;09:58:12
37;1954;46;1736;09:58:12
37;2934;52;1636;09:58:12
37;2934;141;7042;09:58:12
37;2934;365;1633;09:58:12
37;2934;0;7042;18:57:31
37;2934;195;1630;18:57:31
37;1954;22;1969;18:57:31
37;1954;278;1736;18:57:31
37;2934;36;5858;18:57:31
37;2934;141;7042;18:57:31
37;2934;58;1636;18:57:31
37;2934;0;7042;04:05:22
37;2934;330;1630;04:05:22
37;1954;22;1969;04:05:22
37;1954;0;2153;04:05:22
37;2934;36;5858;04:05:22
37;2934;141;7042;04:05:22
37;2934;58;1636;04:05:22
37;2934;0;7042;13:26:52
37;2934;154;1739;13:26:52
37;1954;22;1969;13:26:52
37;1954;289;2153;13:26:52
37;2934;183;5859;13:26:52
37;1954;175;5810;13:26:52
37;2934;141;7042;13:26:52
37;2934;58;1636;13:26:52
37;2934;0;7042;22:05:43
37;2934;293;1739;22:05:43
37;1954;90;4856;22:05:43
37;1954;480;2153;22:05:43
37;2934;238;5859;22:05:43
37;1954;175;5810;22:05:43
37;2934;141;7042;22:05:43
37;2934;58;1636;22:05:43
37;2934;0;7042;06:47:58
37;2934;305;1739;06:47:58
37;1954;50;4853;06:47:58
37;1954;664;2153;06:47:58
37;2934;241;5859;06:47:58
37;2934;141;7042;06:47:58
37;2934;58;1636;06:47:58
37;2934;0;7042;15:13:09
37;2934;305;1739;15:13:09
37;1954;186;4853;15:13:09
37;1954;0;2156;15:13:09
37;2934;0;2934;15:13:09
37;2934;141;7042;15:13:09
37;2934;267;5859;15:13:09
37;2934;0;7042;00:36:22
37;2934;78;1653;00:36:22
37;1954;0;6931;00:36:22
37;1954;281;2156;00:36:22
37;2934;0;2934;00:36:22
37;2934;141;7042;00:36:22
37;2934;0;2934;00:36:22
37;2934;0;7042;09:10:06
37;2934;158;1653;09:10:06
37;1954;205;6931;09:10:06
37;1954;0;2157;09:10:06
37;2934;0;2934;09:10:06
37;2934;141;7042;09:10:06
37;2934;0;2934;09:10:06
37;2934;0;7042;18:55:30
37;2934;271;1653;18:55:30
37;1954;0;1652;18:55:30
37;1954;60;2157;18:55:30
37;2934;0;2934;18:55:30
37;2934;141;7042;18:55:30
37;2934;0;2934;18:55:30
37;2934;0;7042;04:05:04
37;2934;140;6956;04:05:04
37;1954;58;1652;04:05:04
37;1954;393;2157;04:05:04
37;2934;0;2934;04:05:04
37;2934;141;7042;04:05:04
37;2934;0;2934;04:05:04
37;2934;0;7042;12:33:39
37;2934;140;6956;12:33:39
37;1954;301;1652;12:33:39
37;1954;240;2161;12:33:39
37;2934;0;2934;12:33:39
37;1954;175;5810;12:33:39
37;2934;141;7042;12:33:39
37;1954;38;5810;12:33:39
37;2934;0;2934;12:33:39
37;2934;0;7042;22:03:42
37;2934;140;6956;22:03:42
37;1954;72;1736;22:03:42
37;1954;448;2161;22:03:42
37;2934;156;7042;22:03:42
37;1954;38;5810;22:03:42
37;2934;0;7042;06:34:00
37;2934;86;4804;06:34:00
37;1954;361;1736;06:34:00
37;1954;148;2167;06:34:00
37;2934;0;7042;06:34:00
37;1954;40;5811;06:34:00
37;2934;0;7042;15:31:38
37;2934;38;4857;15:31:38
37;1954;101;2153;15:31:38
37;1954;287;2167;15:31:38
37;2934;187;7042;15:31:38
37;1954;0;1648;15:31:38
37;2934;0;7042;01:01:39
37;2934;38;4857;01:01:39
37;1954;321;2153;01:01:39
37;1954;401;2167;01:01:39
37;2934;344;7042;01:01:39
37;1954;6;1648;01:01:39
37;2934;0;7042;09:58:56
37;2934;38;4857;09:58:56
37;1954;768;2153;09:58:56
37;1954;74;2168;09:58:56
37;2934;121;1944;09:58:56
37;1954;18;1648;09:58:56
37;2934;0;7042;18:24:26
37;2934;38;4857;18:24:26
37;1954;74;2156;18:24:26
37;1954;222;2168;18:24:26
37;2934;311;1944;18:24:26
37;1954;42;1648;18:24:26
37;2934;0;7042;03:30:35
37;2934;225;1250;03:30:35
37;1954;279;2156;03:30:35
37;1954;78;1953;03:30:35
37;1954;175;5810;03:30:35
37;2934;449;1944;03:30:35
37;1954;300;1648;03:30:35
37;2934;116;1921;12:00:53
37;1954;463;2156;12:00:53
37;1954;151;1953;12:00:53
37;2934;38;1938;12:00:53
37;1954;456;1648;12:00:53
37;2934;0;1942;21:12:08
37;1954;205;2157;21:12:08
37;1954;0;1954;21:12:08
37;2934;42;1938;21:12:08
37;1954;48;1649;21:12:08
37;2934;42;1942;05:35:37
37;1954;84;2161;05:35:37
37;2934;0;7042;05:35:37
37;2934;126;1938;05:35:37
37;1954;190;1649;05:35:37
37;2934;0;7042;14:48:35
37;2934;363;1942;14:48:35
37;1954;156;2161;14:48:35
37;2934;0;7042;14:48:35
37;2934;38;2099;14:48:35
37;1954;0;1650;14:48:35
37;2934;0;7042;00:10:05
37;2934;0;2355;00:10:05
37;1954;156;2161;00:10:05
37;2934;0;7042;00:10:05
37;1954;175;5810;00:10:05
37;2934;38;2099;00:10:05
37;1954;155;1650;00:10:05
37;2934;0;7042;08:40:23
37;2934;36;2355;08:40:23
37;1954;156;2161;08:40:23
37;2934;0;7042;08:40:23
37;2934;44;2112;08:40:23
37;1954;0;1651;08:40:23
37;2934;0;7042;17:55:04
37;2934;46;2355;17:55:04
37;1954;156;2161;17:55:04
37;2934;0;7042;17:55:04
37;1954;175;5810;17:55:04
37;2934;188;2112;17:55:04
37;1954;66;1651;17:55:04
37;2934;0;7042;03:19:59
37;2934;206;2355;03:19:59
37;1954;156;2161;03:19:59
37;2934;0;7042;03:19:59
37;2934;50;2103;03:19:59
37;1954;339;1651;03:19:59
37;2934;0;7042;12:14:11
37;2934;0;1632;12:14:11
37;1954;35;1953;12:14:11
37;2934;0;7042;12:14:11
37;2934;424;2103;12:14:11
37;1954;60;1943;12:14:11
37;2934;0;7042;21:15:13
37;2934;0;1632;21:15:13
37;1954;130;1953;21:15:13
37;2934;0;7042;21:15:13
37;1954;175;5810;21:15:13
37;2934;17;2104;21:15:13
37;1954;274;1943;21:15:13
37;2934;0;7042;05:57:28
37;2934;52;1632;05:57:28
37;2934;0;7042;05:57:28
37;2934;0;7042;05:57:28
37;1954;175;5810;05:57:28
37;2934;225;2104;05:57:28
37;1954;134;1968;05:57:28
37;2934;0;7042;15:00:12
37;2934;136;1632;15:00:12
37;2934;0;7042;15:00:12
37;2934;0;7042;15:00:12
37;1954;175;5810;15:00:12
37;2934;463;2104;15:00:12
37;1954;141;1968;15:00:12
37;2934;0;7042;23:52:43
37;2934;0;1633;23:52:43
37;2934;0;7042;23:52:43
37;2934;0;7042;23:52:43
37;2934;62;1630;23:52:43
37;1954;1;1969;23:52:43
37;2934;0;7042;08:24:43
37;2934;56;1633;08:24:43
37;2934;0;7042;08:24:43
37;2934;0;7042;08:24:43
37;1954;175;5810;08:24:43
37;2934;170;1630;08:24:43
37;1954;1;1969;08:24:43
37;2934;0;7042;17:58:10
37;2934;309;1633;17:58:10
37;2934;0;7042;17:58:10
37;2934;0;7042;17:58:10
37;1954;0;2957;17:58:10
37;2934;6;1739;17:58:10
37;1954;68;1251;17:58:10
37;2934;0;7042;02:28:28
37;2934;309;1633;02:28:28
37;2934;0;7042;02:28:28
37;2934;0;7042;02:28:28
37;1954;0;2957;02:28:28
37;2934;66;1739;02:28:28
37;1954;382;1251;02:28:28
37;2934;0;7042;11:49:59
37;2934;309;1633;11:49:59
37;2934;0;7042;11:49:59
37;2934;0;7042;11:49:59
37;1954;0;2957;11:49:59
37;2934;193;1739;11:49:59
37;1954;82;4856;11:49:59
37;2934;0;7042;20:45:53
37;2934;74;1636;20:45:53
37;2934;0;7042;20:45:53
37;2934;0;7042;20:45:53
37;1954;59;2957;20:45:53
37;1954;175;5810;20:45:53
37;2934;70;1653;20:45:53
37;1954;5;4853;20:45:53
37;2934;0;7042;05:33:15
37;2934;36;5858;05:33:15
37;2934;0;7042;05:33:15
37;2934;0;7042;05:33:15
37;1954;258;2957;05:33:15
37;2934;109;1653;05:33:15
37;1954;5;4853;05:33:15
37;2934;0;7042;15:20:32
37;2934;36;5858;15:20:32
37;2934;0;7042;15:20:32
37;2934;0;7042;15:20:32
37;1954;177;5810;15:20:32
37;2934;0;6956;15:20:32
37;1954;314;4853;15:20:32
37;2934;0;7042;00:24:47
37;2934;40;5859;00:24:47
37;2934;0;7042;00:24:47
37;2934;0;7042;00:24:47
37;1954;47;5811;00:24:47
37;1954;175;5810;00:24:47
37;2934;148;6956;00:24:47
37;1954;40;6931;00:24:47
37;2934;0;7042;08:58:31
37;2934;40;5859;08:58:31
37;2934;0;7042;08:58:31
37;2934;0;7042;08:58:31
37;1954;195;5811;08:58:31
37;1954;175;5810;08:58:31
37;2934;293;6956;08:58:31
37;1954;40;6931;08:58:31
37;2934;34;7042;17:56:07
37;2934;229;5859;17:56:07
37;2934;0;7042;17:56:07
37;2934;0;7042;17:56:07
37;1954;0;1648;17:56:07
37;2934;0;4804;17:56:07
37;1954;0;1652;17:56:07
37;2934;66;7042;02:53:44
37;2934;230;5859;02:53:44
37;2934;0;7042;02:53:44
37;2934;0;7042;02:53:44
37;1954;0;1648;02:53:44
37;2934;84;4804;02:53:44
37;1954;0;1652;02:53:44
37;2934;0;1944;11:56:28
37;2934;238;5859;11:56:28
37;2934;0;7042;11:56:28
37;2934;0;7042;11:56:28
37;1954;4;1648;11:56:28
37;2934;38;4857;11:56:28
37;1954;287;1652;11:56:28
37;2934;38;1944;20:31:54
37;2934;293;5859;20:31:54
37;2934;0;7042;20:31:54
37;2934;0;7042;20:31:54
37;1954;42;1648;20:31:54
37;2934;150;4857;20:31:54
37;1954;47;1736;20:31:54
37;2934;38;1944;05:03:55
37;2934;0;2934;05:03:55
37;2934;0;7042;05:03:55
37;2934;0;7042;05:03:55
37;1954;203;1648;05:03:55
37;2934;7;1250;05:03:55
37;1954;345;1736;05:03:55
37;2934;44;1938;13:54:42
37;2934;0;2934;13:54:42
37;2934;0;7042;13:54:42
37;2934;0;7042;13:54:42
37;1954;0;1649;13:54:42
37;2934;137;1250;13:54:42
37;1954;161;2153;13:54:42
37;2934;167;1938;22:21:37
37;2934;0;2934;22:21:37
37;2934;0;7042;22:21:37
37;2934;0;7042;22:21:37
