"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
74;3856;0;3074;02:24:47;-1
74;3074;46;2417;02:24:47;0
74;3074;250;2939;02:24:47;0
74;2417;11;2607;02:24:47;1
74;3681;237;2939;02:24:47;-1
74;3074;58;2623;02:24:47;0
74;3074;347;2625;02:24:47;0
74;2417;40;2612;02:24:47;1
74;2417;49;2226;02:24:47;1
74;3074;0;2620;02:24:47;0
74;3856;100;2605;02:24:47;-1
74;3856;0;3074;11:58:15;-1
74;3074;46;2417;11:58:15;0
74;3074;68;5161;11:58:15;0
74;2417;152;2607;11:58:15;1
74;3681;30;5152;11:58:15;-1
74;3074;58;2623;11:58:15;0
74;3074;3;3046;11:58:15;0
74;2417;0;2631;11:58:15;1
74;2417;374;2226;11:58:15;1
74;3074;398;2620;11:58:15;0
74;3856;100;2605;11:58:15;-1
74;3074;283;5161;20:28:33;0
74;2417;0;2225;20:28:33;1
74;3681;68;5161;20:28:33;-1
74;3074;357;3046;20:28:33;0
74;2417;0;2631;20:28:33;1
74;2417;376;2226;20:28:33;1
74;3074;110;2621;20:28:33;0
74;3074;418;5161;05:22:45;0
74;2417;0;2225;05:22:45;1
74;3681;223;5161;05:22:45;-1
74;3074;415;3046;05:22:45;0
74;2417;226;2631;05:22:45;1
74;2417;482;2226;05:22:45;1
74;3074;36;2622;05:22:45;0
74;3074;544;5161;14:16:57;0
74;2417;19;2225;14:16:57;1
74;3681;477;5161;14:16:57;-1
74;3074;510;3046;14:16:57;0
74;2417;75;2414;14:16:57;1
74;2417;137;3682;14:16:57;1
74;3074;216;2622;14:16:57;0
74;3074;562;5161;23:31:37;0
74;2417;257;2225;23:31:37;1
74;3681;524;5161;23:31:37;-1
74;2417;0;3074;23:31:37;1
74;2417;232;2414;23:31:37;1
74;2417;1;2523;23:31:37;1
74;3074;402;2622;23:31:37;0
74;2417;353;3074;23:31:37;1
74;3074;638;5161;08:00:13;0
74;2417;0;2226;08:00:13;1
74;3681;534;5161;08:00:13;-1
74;2417;0;3074;08:00:13;1
74;2417;0;2415;08:00:13;1
74;2417;12;2523;08:00:13;1
74;3074;0;2623;08:00:13;0
74;2417;521;3074;08:00:13;1
74;3074;649;5161;16:32:13;0
74;2417;138;2226;16:32:13;1
74;3681;589;5161;16:32:13;-1
74;2417;0;3074;16:32:13;1
74;2417;170;2415;16:32:13;1
74;2417;34;2523;16:32:13;1
74;3074;36;2624;16:32:13;0
74;2417;208;2598;16:32:13;1
74;3074;74;1085;01:40:04;0
74;2417;138;2226;01:40:04;1
74;3681;0;1085;01:40:04;-1
74;2417;0;3074;01:40:04;1
74;2417;342;2415;01:40:04;1
74;2417;76;2523;01:40:04;1
74;3074;158;2624;01:40:04;0
74;2417;38;2614;01:40:04;1
74;3074;219;1085;10:17:13;0
74;2417;138;2226;10:17:13;1
74;3681;74;1085;10:17:13;-1
74;2417;0;3074;10:17:13;1
74;2417;0;2416;10:17:13;1
74;2417;113;2523;10:17:13;1
74;3074;495;2624;10:17:13;0
74;2417;179;2614;10:17:13;1
74;3856;0;3074;19:16:30;-1
