"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
36;1830;0;1830;02:24:47
36;1148;36;1864;02:24:47
36;1148;294;1870;02:24:47
36;1148;0;1830;02:24:47
36;1148;0;1830;02:24:47
36;1830;85;1810;02:24:47
36;1830;389;1816;02:24:47
36;1830;259;1823;02:24:47
36;1148;230;1873;02:24:47
36;1148;46;1856;02:24:47
36;1830;255;1148;02:24:47
36;1830;0;1830;11:58:15
36;1148;159;1864;11:58:15
36;1148;0;1871;11:58:15
36;1148;138;1830;11:58:15
36;1148;0;1830;11:58:15
36;1830;224;1810;11:58:15
36;1830;389;1816;11:58:15
36;1830;0;1825;11:58:15
36;1148;230;1873;11:58:15
36;1148;0;1857;11:58:15
36;1830;0;1802;11:58:15
36;1148;0;1830;20:28:33
36;1148;428;1864;20:28:33
36;1148;204;1871;20:28:33
36;1148;295;1830;20:28:33
36;1148;0;1830;20:28:33
36;1830;394;1810;20:28:33
36;1830;445;1816;20:28:33
36;1830;40;1825;20:28:33
36;1148;246;1873;20:28:33
36;1148;38;1857;20:28:33
36;1830;142;1802;20:28:33
36;1148;0;1830;05:22:45
36;1148;428;1864;05:22:45
36;1148;1;1872;05:22:45
36;1148;58;1846;05:22:45
36;1148;0;1830;05:22:45
36;1830;0;1812;05:22:45
36;1830;0;5287;05:22:45
36;1830;384;1825;05:22:45
36;1148;0;1416;05:22:45
36;1148;366;1857;05:22:45
36;1830;125;1803;05:22:45
36;1148;0;1830;14:16:57
36;1148;428;1864;14:16:57
36;1148;0;1872;14:16:57
36;1148;196;1846;14:16:57
36;1148;0;1830;14:16:57
36;1148;171;1846;14:16:57
36;1830;0;1812;14:16:57
36;1830;0;5287;14:16:57
36;1148;615;1859;14:16:57
36;1830;536;1825;14:16:57
36;1148;180;1416;14:16:57
36;1148;494;1857;14:16:57
36;1830;0;1804;14:16:57
36;1148;0;1830;23:31:37
36;1148;411;1865;23:31:37
36;1148;123;1872;23:31:37
36;1148;45;1847;23:31:37
36;1148;0;1830;23:31:37
36;1830;167;1812;23:31:37
36;1830;80;5287;23:31:37
36;1830;48;1826;23:31:37
36;1830;0;1148;23:31:37
36;1148;1;5273;23:31:37
36;1830;137;1804;23:31:37
36;1148;0;1830;08:00:13
36;1148;58;1866;08:00:13
36;1148;19;1873;08:00:13
36;1148;0;1302;08:00:13
36;1148;0;1830;08:00:13
36;1830;0;1813;08:00:13
36;1830;197;5287;08:00:13
36;1830;377;1826;08:00:13
36;1830;0;1148;08:00:13
36;1148;215;5273;08:00:13
36;1830;367;1804;08:00:13
