"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
64;3134;47;1654;02:24:47;-1
64;3134;8;6190;02:24:47;-1
64;4952;187;2996;02:24:47;1
64;4952;150;6191;02:24:47;1
64;3134;107;1131;02:24:47;-1
64;3130;34;1654;02:24:47;-1
64;4952;58;1162;02:24:47;1
64;3134;149;2997;02:24:47;-1
64;3134;0;2992;02:24:47;-1
64;4952;38;1497;02:24:47;1
64;4952;154;2916;02:24:47;1
64;4952;0;4952;02:24:47;1
64;3130;0;2980;02:24:47;-1
64;3130;0;2970;02:24:47;-1
64;3134;47;1654;11:58:15;-1
64;3134;0;9296;11:58:15;-1
64;4952;483;2996;11:58:15;1
64;4952;373;6191;11:58:15;1
64;3134;86;1132;11:58:15;-1
64;3130;140;1654;11:58:15;-1
64;4952;259;1162;11:58:15;1
64;3134;0;2980;11:58:15;-1
64;3134;52;2992;11:58:15;-1
64;4952;38;1160;11:58:15;1
64;4952;273;2916;11:58:15;1
64;4952;0;4952;11:58:15;1
64;3130;186;2980;11:58:15;-1
64;3130;220;2970;11:58:15;-1
64;3134;47;1654;20:28:33;-1
64;3134;0;9296;20:28:33;-1
64;4952;483;2996;20:28:33;1
64;4952;498;6191;20:28:33;1
64;3134;86;1132;20:28:33;-1
64;3130;140;1654;20:28:33;-1
64;4952;259;1162;20:28:33;1
64;3134;5;2980;20:28:33;-1
64;3134;203;2992;20:28:33;-1
64;4952;50;1160;20:28:33;1
64;4952;273;2916;20:28:33;1
64;4952;0;4952;20:28:33;1
64;3130;328;2980;20:28:33;-1
64;3130;220;2970;20:28:33;-1
64;3134;47;1654;05:22:45;-1
64;3134;223;9296;05:22:45;-1
64;4952;0;2926;05:22:45;1
64;4952;40;2920;05:22:45;1
64;3134;38;2927;05:22:45;-1
64;3130;140;1654;05:22:45;-1
64;4952;119;1776;05:22:45;1
64;3134;259;2980;05:22:45;-1
64;3134;38;3176;05:22:45;-1
64;4952;50;1160;05:22:45;1
64;4952;0;2917;05:22:45;1
64;3130;0;1654;05:22:45;-1
64;3130;328;2980;05:22:45;-1
64;3130;0;1273;05:22:45;-1
64;3134;47;1654;14:16:57;-1
64;3134;349;9296;14:16:57;-1
64;4952;144;2926;14:16:57;1
64;4952;0;5298;14:16:57;1
64;4952;235;2920;14:16:57;1
64;3134;52;2927;14:16:57;-1
64;3130;176;1654;14:16:57;-1
64;4952;170;1776;14:16:57;1
64;3134;416;2980;14:16:57;-1
64;3134;320;3176;14:16:57;-1
64;4952;50;1160;14:16:57;1
64;4952;0;2917;14:16:57;1
64;3130;0;1654;14:16:57;-1
64;3130;40;2995;14:16:57;-1
64;3130;243;1273;14:16:57;-1
64;3134;47;1654;23:31:37;-1
64;3134;174;2974;23:31:37;-1
64;4952;144;2926;23:31:37;1
64;4952;0;5298;23:31:37;1
64;4952;235;2920;23:31:37;1
64;3134;186;2927;23:31:37;-1
64;3130;256;1654;23:31:37;-1
64;4952;170;1776;23:31:37;1
64;3134;12;2995;23:31:37;-1
64;3134;320;3176;23:31:37;-1
64;4952;228;1160;23:31:37;1
64;4952;0;2917;23:31:37;1
64;3130;0;1654;23:31:37;-1
64;3130;40;2995;23:31:37;-1
64;3130;243;1273;23:31:37;-1
64;3134;47;1654;08:00:13;-1
64;3134;261;2974;08:00:13;-1
64;4952;2;2915;08:00:13;1
64;4952;162;5298;08:00:13;1
64;4952;534;2920;08:00:13;1
64;3134;0;6464;08:00:13;-1
64;3130;48;6433;08:00:13;-1
64;4952;0;6432;08:00:13;1
64;3134;55;2995;08:00:13;-1
64;3134;38;5299;08:00:13;-1
64;4952;42;1162;08:00:13;1
64;4952;197;2917;08:00:13;1
64;3130;0;1654;08:00:13;-1
64;3130;40;2995;08:00:13;-1
64;3130;363;1273;08:00:13;-1
64;3134;47;1654;16:32:13;-1
64;3134;355;2974;16:32:13;-1
64;4952;116;2915;16:32:13;1
64;4952;38;3126;16:32:13;1
64;4952;561;2920;16:32:13;1
64;3134;143;6464;16:32:13;-1
64;3130;78;1729;16:32:13;-1
64;4952;12;6432;16:32:13;1
64;3134;291;2995;16:32:13;-1
64;3134;38;5299;16:32:13;-1
64;4952;230;1162;16:32:13;1
64;4952;305;2917;16:32:13;1
64;3130;0;1654;16:32:13;-1
64;3130;317;2995;16:32:13;-1
64;3130;34;6082;16:32:13;-1
64;3134;47;1654;01:40:04;-1
64;3134;355;2974;01:40:04;-1
64;4952;9;2916;01:40:04;1
64;4952;133;3126;01:40:04;1
64;4952;561;2920;01:40:04;1
64;3134;172;6464;01:40:04;-1
64;3130;94;1729;01:40:04;-1
64;4952;12;6432;01:40:04;1
64;3134;402;2995;01:40:04;-1
64;3134;38;5299;01:40:04;-1
64;4952;6;1776;01:40:04;1
64;4952;501;2917;01:40:04;1
64;3130;0;1654;01:40:04;-1
64;3130;456;2995;01:40:04;-1
64;3130;34;6082;01:40:04;-1
64;3134;78;1654;10:17:13;-1
64;3134;0;2975;10:17:13;-1
64;4952;42;2916;10:17:13;1
64;4952;258;3126;10:17:13;1
64;4952;40;2922;10:17:13;1
64;3134;190;6464;10:17:13;-1
64;3130;205;1729;10:17:13;-1
64;4952;12;6432;10:17:13;1
64;3134;524;2995;10:17:13;-1
64;3134;38;5299;10:17:13;-1
64;4952;100;1776;10:17:13;1
64;4952;609;2917;10:17:13;1
64;3130;0;1654;10:17:13;-1
64;3130;565;2995;10:17:13;-1
64;3130;34;6082;10:17:13;-1
64;3134;190;1654;19:16:30;-1
64;3134;0;2975;19:16:30;-1
64;4952;0;2917;19:16:30;1
64;4952;0;2909;19:16:30;1
64;4952;40;2922;19:16:30;1
64;3134;49;2970;19:16:30;-1
64;3130;36;1131;19:16:30;-1
64;4952;36;6432;19:16:30;1
64;3134;93;2982;19:16:30;-1
64;4952;124;1776;19:16:30;1
64;4952;340;2917;19:16:30;1
64;3130;0;1654;19:16:30;-1
64;3130;147;2982;19:16:30;-1
64;3130;0;6190;19:16:30;-1
64;3134;190;1654;03:53:38;-1
64;3134;80;2975;03:53:38;-1
64;4952;40;2917;03:53:38;1
64;4952;0;2903;03:53:38;1
64;4952;63;6465;03:53:38;1
64;3134;320;2970;03:53:38;-1
64;3130;69;1131;03:53:38;-1
64;4952;88;6432;03:53:38;1
64;3134;6;2900;03:53:38;-1
64;4952;0;6432;03:53:38;1
64;4952;0;2918;03:53:38;1
64;3130;0;1654;03:53:38;-1
