"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
87;4014;19;3282;02:24:47
87;4014;276;1116;02:24:47
87;4014;287;2866;02:24:47
87;4014;397;3282;02:24:47
87;4014;224;3282;02:24:47
87;1112;280;3239;02:24:47
87;1112;0;4110;02:24:47
87;1112;420;1195;02:24:47
87;1112;294;3231;02:24:47
87;1112;0;4014;02:24:47
87;1112;5;4105;02:24:47
87;4014;0;4153;02:24:47
87;4014;93;7089;02:24:47
87;4014;145;4160;02:24:47
87;1112;99;4112;02:24:47
87;4014;202;3282;11:58:15
87;4014;276;1116;11:58:15
87;4014;87;4002;11:58:15
87;4014;397;3282;11:58:15
87;4014;0;4014;11:58:15
87;1112;107;3235;11:58:15
87;1112;262;4110;11:58:15
87;1112;54;1196;11:58:15
87;1112;54;3232;11:58:15
87;1112;188;4014;11:58:15
87;1112;242;4105;11:58:15
87;4014;46;4153;11:58:15
87;4014;215;4599;11:58:15
87;4014;36;4168;11:58:15
87;1112;106;4105;11:58:15
87;4014;404;3282;20:28:33
87;4014;199;4599;20:28:33
87;4014;162;4002;20:28:33
87;1112;0;4014;20:28:33
87;1112;34;3236;20:28:33
87;1112;0;2519;20:28:33
87;1112;115;1196;20:28:33
87;1112;39;3233;20:28:33
87;1112;515;4014;20:28:33
87;1112;100;4106;20:28:33
87;4014;82;4153;20:28:33
87;4014;50;4600;20:28:33
87;4014;231;4168;20:28:33
87;1112;36;4106;20:28:33
87;4014;0;4014;05:22:45
87;4014;368;4599;05:22:45
87;4014;190;4002;05:22:45
87;1112;0;4014;05:22:45
87;1112;120;3236;05:22:45
87;1112;91;2519;05:22:45
87;1112;115;1196;05:22:45
87;1112;52;3233;05:22:45
87;1112;9;3231;05:22:45
87;1112;0;4107;05:22:45
87;4014;82;4153;05:22:45
87;4014;128;4600;05:22:45
87;4014;0;4169;05:22:45
87;1112;127;4106;05:22:45
87;1112;0;4014;14:16:57
87;4014;38;4600;14:16:57
87;4014;34;1099;14:16:57
87;1112;0;4014;14:16:57
87;1112;274;3236;14:16:57
87;1112;448;2519;14:16:57
87;1112;252;1196;14:16:57
87;1112;6;3239;14:16:57
87;1112;141;3231;14:16:57
87;1112;0;4107;14:16:57
87;4014;34;4156;14:16:57
87;4014;181;4600;14:16:57
87;4014;97;4169;14:16:57
87;1112;0;4107;14:16:57
87;1112;0;4014;23:31:37
87;4014;203;4600;23:31:37
87;4014;487;1099;23:31:37
87;1112;0;4014;23:31:37
87;1112;182;4653;23:31:37
87;1112;0;4116;23:31:37
87;1112;7;4059;23:31:37
87;1112;156;3239;23:31:37
87;1112;54;3232;23:31:37
87;1112;255;4107;23:31:37
87;4014;110;4157;23:31:37
87;4014;10;4601;23:31:37
87;4014;52;4162;23:31:37
87;1112;152;4107;23:31:37
87;1112;0;4014;08:00:13
87;4014;337;4600;08:00:13
87;4014;646;1099;08:00:13
87;1112;0;4014;08:00:13
87;1112;5;4655;08:00:13
87;1112;40;4116;08:00:13
87;1112;12;4059;08:00:13
87;1112;218;3239;08:00:13
87;1112;188;3232;08:00:13
87;1112;386;4107;08:00:13
87;4014;220;4157;08:00:13
87;4014;41;4601;08:00:13
87;4014;178;4162;08:00:13
87;1112;314;4107;08:00:13
87;1112;0;4014;16:32:13
87;4014;44;4601;16:32:13
87;4014;0;1116;16:32:13
87;4014;0;1183;16:32:13
87;1112;0;4014;16:32:13
87;1112;193;4655;16:32:13
87;1112;220;4116;16:32:13
87;1112;30;4059;16:32:13
87;1112;290;3239;16:32:13
87;1112;0;3233;16:32:13
87;1112;14;4110;16:32:13
87;4014;69;4158;16:32:13
87;4014;5;4602;16:32:13
87;4014;196;4165;16:32:13
87;1112;0;4110;16:32:13
87;1112;0;4014;01:40:04
87;4014;201;4601;01:40:04
87;4014;40;1116;01:40:04
87;4014;0;1183;01:40:04
87;1112;317;4655;01:40:04
87;1112;0;1112;01:40:04
87;1112;30;4059;01:40:04
87;1112;5;3235;01:40:04
87;1112;1;3239;01:40:04
87;1112;158;4110;01:40:04
87;4014;219;4158;01:40:04
87;4014;52;4602;01:40:04
87;4014;0;2866;01:40:04
87;1112;8;4110;01:40:04
87;1112;0;4014;10:17:13
87;4014;120;4602;10:17:13
87;4014;357;1116;10:17:13
87;4014;52;1183;10:17:13
87;1112;0;4656;10:17:13
87;1112;0;1112;10:17:13
87;1112;38;4059;10:17:13
87;1112;33;3235;10:17:13
87;1112;125;3239;10:17:13
87;1112;0;2519;10:17:13
87;4014;112;4163;10:17:13
87;4014;0;4658;10:17:13
87;4014;0;2866;10:17:13
87;1112;34;4110;10:17:13
87;1112;0;4014;19:16:30
87;4014;244;4602;19:16:30
87;4014;38;5102;19:16:30
87;4014;173;1183;19:16:30
87;1112;34;4656;19:16:30
87;1112;0;1112;19:16:30
87;1112;38;4059;19:16:30
87;1112;243;3235;19:16:30
87;1112;125;3239;19:16:30
87;1112;0;2519;19:16:30
87;4014;0;4159;19:16:30
87;4014;63;4658;19:16:30
87;4014;248;2866;19:16:30
87;1112;0;2519;19:16:30
87;1112;0;4014;03:53:38
87;4014;48;4658;03:53:38
87;4014;277;5102;03:53:38
87;4014;38;4152;03:53:38
87;1112;403;4656;03:53:38
87;1112;0;1112;03:53:38
87;1112;40;2864;03:53:38
87;1112;36;3236;03:53:38
87;1112;38;3235;03:53:38
87;1112;38;2519;03:53:38
