"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
83;2845;137;6481;02:24:47;1
83;2822;0;2845;02:24:47;0
83;2845;0;2856;02:24:47;1
83;2822;46;2742;02:24:47;0
83;2365;152;4264;02:24:47;-1
83;2845;44;7180;02:24:47;1
83;2845;0;2822;02:24:47;1
83;1747;38;4251;02:24:47;-1
83;2845;0;2822;02:24:47;1
83;2822;267;4157;02:24:47;0
83;2822;0;2845;02:24:47;0
83;2822;51;2867;02:24:47;0
83;2845;59;4107;02:24:47;1
83;2845;541;6481;11:58:15;1
83;2822;0;2845;11:58:15;0
83;2845;139;2856;11:58:15;1
83;2822;293;2742;11:58:15;0
83;2365;56;2742;11:58:15;-1
83;2845;175;7180;11:58:15;1
83;2845;0;2822;11:58:15;1
83;1747;12;4251;11:58:15;-1
83;2845;0;2822;11:58:15;1
83;2822;247;2160;11:58:15;0
83;2822;0;2845;11:58:15;0
83;2822;501;2867;11:58:15;0
83;2845;152;2730;11:58:15;1
83;2845;25;7003;20:28:33;1
83;2822;0;2845;20:28:33;0
83;2845;0;2857;20:28:33;1
83;2822;52;2745;20:28:33;0
83;2365;196;2742;20:28:33;-1
83;2845;335;7180;20:28:33;1
83;2845;0;2822;20:28:33;1
83;1747;38;2874;20:28:33;-1
83;2845;0;2822;20:28:33;1
83;2822;14;9103;20:28:33;0
83;2822;0;2845;20:28:33;0
83;2822;151;1467;20:28:33;0
83;2845;12;2159;20:28:33;1
83;2845;159;7003;05:22:45;1
83;2822;0;2845;05:22:45;0
83;2845;55;2857;05:22:45;1
83;2822;94;2745;05:22:45;0
83;2365;196;2742;05:22:45;-1
83;2845;437;7180;05:22:45;1
83;2845;0;2822;05:22:45;1
83;1747;233;2874;05:22:45;-1
83;2845;0;2822;05:22:45;1
83;2822;97;9103;05:22:45;0
83;2822;0;2845;05:22:45;0
83;2822;87;9047;05:22:45;0
83;2845;111;2159;05:22:45;1
83;2845;410;7003;14:16:57;1
83;2822;0;2845;14:16:57;0
83;2845;342;2857;14:16:57;1
83;2822;58;2747;14:16:57;0
83;2365;103;2745;14:16:57;-1
83;2845;50;2164;14:16:57;1
83;2845;0;2822;14:16:57;1
83;1747;313;2874;14:16:57;-1
83;2845;0;2822;14:16:57;1
83;2822;470;9103;14:16:57;0
83;2822;0;2845;14:16:57;0
83;2822;409;9047;14:16:57;0
83;2845;210;2159;14:16:57;1
83;2845;488;7003;23:31:37;1
83;2822;42;2864;23:31:37;0
