"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
93;5474;0;6179;02:24:47;1
93;1058;0;4119;02:24:47;-1
93;5474;373;5471;02:24:47;1
93;1058;0;5408;02:24:47;-1
93;1058;107;6313;02:24:47;-1
93;5474;414;5469;02:24:47;1
93;1058;48;6412;02:24:47;-1
93;1058;0;5400;02:24:47;-1
93;1058;34;5010;02:24:47;-1
93;5474;48;6357;02:24:47;1
93;5474;0;1059;02:24:47;1
93;1058;24;1047;02:24:47;-1
93;5474;306;5081;02:24:47;1
93;1058;176;6178;02:24:47;-1
93;1058;0;6308;02:24:47;-1
93;5474;0;5474;02:24:47;1
93;5474;197;6066;02:24:47;1
93;5474;411;5466;02:24:47;1
93;5474;61;6359;02:24:47;1
93;1047;138;2878;02:24:47;0
93;5474;169;6179;11:58:15;1
93;1058;0;4119;11:58:15;-1
93;5474;81;5398;11:58:15;1
93;1058;177;5408;11:58:15;-1
93;1058;0;6314;11:58:15;-1
93;5474;118;5470;11:58:15;1
93;1058;0;6014;11:58:15;-1
93;1058;0;5400;11:58:15;-1
93;1058;332;5010;11:58:15;-1
93;5474;247;6357;11:58:15;1
93;5474;0;1059;11:58:15;1
93;1058;24;1047;11:58:15;-1
93;5474;138;5471;11:58:15;1
93;1058;267;6178;11:58:15;-1
93;1058;220;6308;11:58:15;-1
93;5474;0;5474;11:58:15;1
93;5474;40;2726;11:58:15;1
93;5474;2;5467;11:58:15;1
93;5474;0;6413;11:58:15;1
93;1047;138;2878;11:58:15;0
93;5474;0;2537;20:28:33;1
93;1058;38;4119;20:28:33;-1
93;5474;297;5398;20:28:33;1
93;1058;0;5409;20:28:33;-1
93;1058;0;6314;20:28:33;-1
93;5474;0;6361;20:28:33;1
93;1058;103;6014;20:28:33;-1
93;1058;0;5400;20:28:33;-1
93;1058;38;6501;20:28:33;-1
93;5474;247;6357;20:28:33;1
93;5474;0;1059;20:28:33;1
93;5474;0;5398;20:28:33;1
93;1058;398;6178;20:28:33;-1
93;1058;284;6308;20:28:33;-1
93;5474;0;5474;20:28:33;1
93;5474;105;2726;20:28:33;1
93;5474;66;5467;20:28:33;1
93;5474;0;6066;20:28:33;1
93;1047;231;2878;20:28:33;0
93;5474;0;2537;05:22:45;1
93;1058;71;4119;05:22:45;-1
93;5474;0;5472;05:22:45;1
93;1058;0;5409;05:22:45;-1
93;1058;0;6314;05:22:45;-1
93;5474;0;6361;05:22:45;1
93;1058;227;6014;05:22:45;-1
93;1058;0;5400;05:22:45;-1
93;1058;172;6501;05:22:45;-1
93;5474;247;6357;05:22:45;1
93;5474;0;1059;05:22:45;1
93;5474;72;5398;05:22:45;1
93;1058;398;6178;05:22:45;-1
93;1058;0;6309;05:22:45;-1
93;5474;0;5474;05:22:45;1
93;5474;152;2726;05:22:45;1
93;5474;66;5467;05:22:45;1
93;5474;3;6066;05:22:45;1
93;1047;0;2543;05:22:45;0
93;5474;68;2537;14:16:57;1
93;1058;141;4119;14:16:57;-1
93;5474;79;5472;14:16:57;1
93;1058;84;5409;14:16:57;-1
93;1058;40;6314;14:16:57;-1
93;5474;60;6361;14:16:57;1
93;1058;0;6437;14:16:57;-1
93;1058;0;5400;14:16:57;-1
93;1058;0;6505;14:16:57;-1
93;5474;273;6357;14:16:57;1
93;5474;0;1059;14:16:57;1
93;5474;2;5472;14:16:57;1
93;1058;429;6178;14:16:57;-1
93;1058;0;6309;14:16:57;-1
93;5474;0;5474;14:16:57;1
93;5474;178;2726;14:16:57;1
93;5474;402;5467;14:16:57;1
93;5474;3;6066;14:16:57;1
93;1047;44;2543;14:16:57;0
93;5474;179;2537;23:31:37;1
93;1058;0;6100;23:31:37;-1
93;5474;340;5472;23:31:37;1
93;1058;283;5409;23:31:37;-1
93;1058;281;6314;23:31:37;-1
93;5474;36;6352;23:31:37;1
93;1058;0;6437;23:31:37;-1
93;1058;66;5400;23:31:37;-1
93;1058;40;6504;23:31:37;-1
93;5474;93;6434;23:31:37;1
93;5474;36;1059;23:31:37;1
93;5474;235;5472;23:31:37;1
93;1058;585;6178;23:31:37;-1
93;1058;22;6309;23:31:37;-1
93;5474;0;5474;23:31:37;1
93;5474;388;2726;23:31:37;1
93;5474;38;5475;23:31:37;1
93;5474;157;6066;23:31:37;1
93;1047;0;6178;23:31:37;0
93;5474;281;2537;08:00:13;1
93;1058;54;6100;08:00:13;-1
93;5474;363;5472;08:00:13;1
93;1058;0;1047;08:00:13;-1
93;1058;0;5405;08:00:13;-1
93;5474;166;6352;08:00:13;1
93;1058;40;6437;08:00:13;-1
93;1058;66;5400;08:00:13;-1
93;1058;154;6504;08:00:13;-1
93;5474;207;6434;08:00:13;1
93;5474;63;1059;08:00:13;1
93;5474;306;5472;08:00:13;1
93;1058;629;6178;08:00:13;-1
