"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
7;6421;245;5307;02:24:47;1
7;2351;0;9056;02:24:47;-1
7;9963;109;6421;02:24:47;-1
7;9051;38;5255;02:24:47;0
7;6421;283;5212;02:24:47;1
7;9051;0;2243;02:24:47;0
7;6421;664;5758;02:24:47;1
7;6421;46;901;02:24:47;1
7;6421;142;5200;02:24:47;1
7;6421;126;5308;02:24:47;1
7;6421;771;2636;02:24:47;1
7;9051;0;9963;02:24:47;0
7;9051;38;5267;02:24:47;0
7;9051;59;6456;02:24:47;0
7;9051;4;5806;02:24:47;0
7;6421;324;5210;02:24:47;1
7;6421;616;5706;02:24:47;1
7;9051;203;5258;02:24:47;0
7;6421;0;9056;02:24:47;1
7;9051;7;5357;02:24:47;0
7;6421;0;9056;02:24:47;1
7;9051;871;5770;02:24:47;0
7;6421;352;5307;11:58:15;1
7;2351;0;9056;11:58:15;-1
7;9963;20;5221;11:58:15;-1
7;9051;265;5255;11:58:15;0
7;6421;2;5220;11:58:15;1
7;9051;40;2243;11:58:15;0
7;6421;734;5758;11:58:15;1
7;6421;406;901;11:58:15;1
7;6421;258;5200;11:58:15;1
7;6421;190;5308;11:58:15;1
7;6421;1049;2636;11:58:15;1
7;9051;0;9963;11:58:15;0
7;9051;283;5267;11:58:15;0
7;9051;372;6456;11:58:15;0
7;9051;209;5806;11:58:15;0
7;6421;44;5211;11:58:15;1
7;6421;836;5706;11:58:15;1
7;9051;26;3480;11:58:15;0
7;5307;627;5758;11:58:15;-1
7;6421;0;9056;11:58:15;1
7;9051;156;5357;11:58:15;0
7;6421;0;9056;11:58:15;1
7;2351;203;1048;11:58:15;-1
7;9051;171;5771;11:58:15;0
7;6421;434;5307;20:28:33;1
7;2351;0;9056;20:28:33;-1
7;9963;20;5221;20:28:33;-1
7;9051;265;5255;20:28:33;0
7;6421;2;5220;20:28:33;1
7;9051;40;2243;20:28:33;0
7;6421;734;5758;20:28:33;1
7;6421;406;901;20:28:33;1
7;6421;258;5200;20:28:33;1
7;6421;190;5308;20:28:33;1
7;6421;1049;2636;20:28:33;1
7;9051;0;9963;20:28:33;0
7;9051;283;5267;20:28:33;0
7;9051;372;6456;20:28:33;0
7;9051;329;5806;20:28:33;0
7;6421;44;5211;20:28:33;1
7;6421;836;5706;20:28:33;1
7;9051;26;3480;20:28:33;0
7;6421;0;9056;20:28:33;1
7;9051;16;5350;20:28:33;0
7;6421;0;9056;20:28:33;1
7;9051;171;5771;20:28:33;0
7;6421;0;5308;05:22:45;1
7;2351;0;9056;05:22:45;-1
7;9051;0;9963;05:22:45;0
7;9051;0;5256;05:22:45;0
7;6421;0;5219;05:22:45;1
7;9051;0;5354;05:22:45;0
7;6421;125;6457;05:22:45;1
7;6421;204;5312;05:22:45;1
7;6421;258;5200;05:22:45;1
7;6421;54;2246;05:22:45;1
7;6421;240;5700;05:22:45;1
7;9051;0;9963;05:22:45;0
7;9051;42;5352;05:22:45;0
7;9051;0;5759;05:22:45;0
7;9051;443;5806;05:22:45;0
7;6421;348;5211;05:22:45;1
7;6421;42;5707;05:22:45;1
7;9051;0;5264;05:22:45;0
7;6421;0;9056;05:22:45;1
7;9051;254;5350;05:22:45;0
7;6421;0;9056;05:22:45;1
7;9051;45;5772;05:22:45;0
7;6421;48;5308;14:16:57;1
7;2351;0;9056;14:16:57;-1
7;9051;0;9963;14:16:57;0
7;9051;132;5256;14:16:57;0
7;6421;40;5219;14:16:57;1
7;9051;1;5354;14:16:57;0
7;6421;125;6457;14:16:57;1
7;6421;367;5312;14:16:57;1
7;6421;0;3481;14:16:57;1
7;6421;54;2246;14:16:57;1
7;6421;411;5700;14:16:57;1
7;9051;0;9963;14:16:57;0
7;9051;226;5352;14:16:57;0
7;9051;4;5759;14:16:57;0
7;9051;1055;5806;14:16:57;0
7;6421;0;5212;14:16:57;1
7;6421;104;5707;14:16:57;1
7;9051;50;5264;14:16:57;0
7;6421;0;9056;14:16:57;1
7;9051;457;5350;14:16:57;0
7;6421;0;9056;14:16:57;1
7;9051;196;5772;14:16:57;0
7;6421;85;5308;23:31:37;1
7;2351;0;9056;23:31:37;-1
7;9051;0;9963;23:31:37;0
7;9051;36;1048;23:31:37;0
7;6421;0;6421;23:31:37;1
7;9051;159;5354;23:31:37;0
7;6421;46;5303;23:31:37;1
7;6421;0;5311;23:31:37;1
7;6421;0;3481;23:31:37;1
7;6421;270;2246;23:31:37;1
7;6421;51;5704;23:31:37;1
7;9051;0;9963;23:31:37;0
7;9051;0;906;23:31:37;0
7;9051;171;5759;23:31:37;0
7;9051;46;2635;23:31:37;0
7;6421;264;5212;23:31:37;1
7;6421;163;5707;23:31:37;1
7;9051;114;5264;23:31:37;0
7;6421;0;9056;23:31:37;1
7;9051;38;5359;23:31:37;0
7;6421;147;9056;23:31:37;1
7;9051;397;5772;23:31:37;0
7;6421;242;5308;08:00:13;1
7;2351;0;9056;08:00:13;-1
7;9051;0;9963;08:00:13;0
7;9051;267;1048;08:00:13;0
7;9963;0;6421;08:00:13;-1
7;9051;556;5354;08:00:13;0
7;6421;0;5317;08:00:13;1
7;6421;236;5311;08:00:13;1
7;6421;127;3481;08:00:13;1
7;6421;0;821;08:00:13;1
7;6421;0;5705;08:00:13;1
7;9051;0;9963;08:00:13;0
7;9051;299;906;08:00:13;0
7;9051;12;5770;08:00:13;0
7;9051;186;2635;08:00:13;0
7;6421;0;5220;08:00:13;1
7;6421;36;5758;08:00:13;1
7;9051;114;5264;08:00:13;0
7;6421;0;9056;08:00:13;1
7;9051;0;6456;08:00:13;0
7;6421;553;9056;08:00:13;1
7;9051;213;5773;08:00:13;0
7;6421;36;2246;16:32:13;1
7;2351;0;9056;16:32:13;-1
7;9051;0;9963;16:32:13;0
7;9051;0;5258;16:32:13;0
7;9963;0;6421;16:32:13;-1
7;9051;0;5355;16:32:13;0
7;6421;40;5317;16:32:13;1
7;6421;0;5266;16:32:13;1
7;6421;144;5208;16:32:13;1
7;6421;40;821;16:32:13;1
7;6421;114;5705;16:32:13;1
7;9051;70;5222;16:32:13;0
7;9051;38;806;16:32:13;0
7;9051;224;5770;16:32:13;0
7;9051;656;2635;16:32:13;0
7;6421;1;9969;16:32:13;1
7;6421;263;5758;16:32:13;1
7;9051;453;5264;16:32:13;0
7;6421;0;9056;16:32:13;1
7;9051;40;6456;16:32:13;0
7;6421;765;9056;16:32:13;1
7;9051;0;5806;16:32:13;0
7;6421;124;2246;01:40:04;1
7;2351;0;9056;01:40:04;-1
7;9051;0;9963;01:40:04;0
7;9051;1;5258;01:40:04;0
7;9963;0;6421;01:40:04;-1
7;9051;40;5355;01:40:04;0
7;6421;42;5305;01:40:04;1
7;6421;0;5266;01:40:04;1
