"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
38;4076;107;1906;02:24:47;0
38;4076;40;6433;02:24:47;0
38;3323;15;1969;02:24:47;1
38;3323;38;1971;02:24:47;1
38;3323;80;1975;02:24:47;1
38;4076;43;1915;02:24:47;0
38;4076;0;1915;02:24:47;0
38;3323;97;4076;02:24:47;1
38;3323;301;1981;02:24:47;1
38;3323;228;1981;02:24:47;1
38;3323;40;6112;02:24:47;1
38;3323;0;4076;02:24:47;1
38;4076;0;3323;02:24:47;0
38;1909;0;3323;02:24:47;-1
38;3323;36;1124;02:24:47;1
38;4076;0;6443;02:24:47;0
38;4076;0;1914;02:24:47;0
38;4076;0;1909;11:58:15;0
38;4076;110;6433;11:58:15;0
38;3323;184;1969;11:58:15;1
38;3323;43;1971;11:58:15;1
38;3323;80;1975;11:58:15;1
38;4076;320;1915;11:58:15;0
38;4076;36;1915;11:58:15;0
38;3323;238;4076;11:58:15;1
38;3323;331;1981;11:58:15;1
38;3323;252;1981;11:58:15;1
38;3323;125;6112;11:58:15;1
38;3323;0;4076;11:58:15;1
38;4076;0;3323;11:58:15;0
38;1909;0;3323;11:58:15;-1
38;3323;349;1124;11:58:15;1
38;4076;34;6443;11:58:15;0
38;4076;0;1914;11:58:15;0
38;4076;0;1909;20:28:33;0
38;4076;115;1729;20:28:33;0
38;3323;0;1970;20:28:33;1
38;3323;65;1971;20:28:33;1
38;3323;307;1975;20:28:33;1
38;4076;345;1915;20:28:33;0
38;4076;251;1915;20:28:33;0
38;3323;388;4076;20:28:33;1
38;3323;0;1983;20:28:33;1
38;3323;344;1981;20:28:33;1
38;3323;0;1980;20:28:33;1
38;3323;0;4076;20:28:33;1
38;4076;0;3323;20:28:33;0
38;1909;0;3323;20:28:33;-1
38;3323;376;1124;20:28:33;1
38;4076;119;6443;20:28:33;0
38;4076;36;1914;20:28:33;0
38;4076;0;1910;05:22:45;0
38;4076;0;1233;05:22:45;0
38;3323;169;1970;05:22:45;1
38;3323;0;1972;05:22:45;1
38;4076;0;3323;05:22:45;0
38;3323;529;1975;05:22:45;1
38;3323;50;1943;05:22:45;1
38;4076;345;1915;05:22:45;0
38;4076;326;1915;05:22:45;0
38;3323;175;1943;05:22:45;1
38;3323;38;1983;05:22:45;1
38;3323;347;1981;05:22:45;1
38;3323;175;1980;05:22:45;1
38;3323;0;4076;05:22:45;1
38;4076;0;3323;05:22:45;0
38;4076;0;3323;05:22:45;0
38;4076;399;1919;05:22:45;0
38;1909;0;3323;05:22:45;-1
38;3323;0;3567;05:22:45;1
38;4076;0;3323;05:22:45;0
38;4076;38;3503;05:22:45;0
38;4076;0;3323;05:22:45;0
38;4076;67;1914;05:22:45;0
38;4076;196;1910;14:16:57;0
38;4076;46;1233;14:16:57;0
38;3323;352;1970;14:16:57;1
38;3323;104;1972;14:16:57;1
38;3323;0;1976;14:16:57;1
38;4076;398;1915;14:16:57;0
38;4076;384;1915;14:16:57;0
38;3323;343;1943;14:16:57;1
38;3323;38;1983;14:16:57;1
38;3323;42;1983;14:16:57;1
38;3323;273;1980;14:16:57;1
38;3323;0;4076;14:16:57;1
38;4076;0;3323;14:16:57;0
38;1909;0;3323;14:16:57;-1
38;3323;105;3567;14:16:57;1
38;4076;95;3503;14:16:57;0
38;4076;93;1914;14:16:57;0
38;4076;0;3122;23:31:37;0
38;4076;118;1233;23:31:37;0
38;3323;61;1971;23:31:37;1
38;3323;219;1972;23:31:37;1
