"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
49;2500;40;2534;02:24:47
49;2500;467;2534;02:24:47
49;1288;103;2252;02:24:47
49;2550;225;2544;02:24:47
49;1288;70;2562;02:24:47
49;2536;124;1184;02:24:47
49;2500;145;2226;02:24:47
49;1288;0;1286;02:24:47
49;2500;217;2523;02:24:47
49;2500;396;1182;02:24:47
49;1288;0;2531;02:24:47
49;1288;34;2566;02:24:47
49;2550;259;2553;02:24:47
49;2500;0;1288;02:24:47
49;2500;75;3682;02:24:47
49;2500;63;2522;02:24:47
49;2514;246;2512;02:24:47
49;1288;47;2553;02:24:47
49;1288;41;2579;02:24:47
49;2500;196;2534;11:58:15
49;2500;9;3709;11:58:15
49;1288;38;6483;11:58:15
49;2550;87;2548;11:58:15
49;1288;0;2560;11:58:15
49;2536;143;1182;11:58:15
49;2500;366;2226;11:58:15
49;1288;0;1286;11:58:15
49;2500;0;2524;11:58:15
49;2500;39;1197;11:58:15
49;1288;0;2531;11:58:15
49;1288;0;2567;11:58:15
49;2550;318;2553;11:58:15
49;2500;0;1288;11:58:15
49;2500;345;3682;11:58:15
49;2500;0;2536;11:58:15
49;2514;176;2513;11:58:15
49;1288;137;2546;11:58:15
49;1288;390;2579;11:58:15
49;2500;285;2534;20:28:33
49;2500;9;3709;20:28:33
49;1288;38;6483;20:28:33
49;2550;56;2553;20:28:33
49;1288;40;2560;20:28:33
49;2536;309;1182;20:28:33
49;2500;366;2226;20:28:33
49;1288;0;1286;20:28:33
49;2500;0;2524;20:28:33
49;2500;72;1197;20:28:33
49;1288;0;2531;20:28:33
49;1288;36;2567;20:28:33
49;2550;318;2553;20:28:33
49;2500;0;1288;20:28:33
49;2500;38;2523;20:28:33
49;2500;0;2536;20:28:33
49;2514;176;2513;20:28:33
49;1288;137;2546;20:28:33
49;1288;390;2579;20:28:33
49;2500;543;2534;05:22:45
49;2500;284;3709;05:22:45
49;1288;75;2254;05:22:45
49;2550;297;2553;05:22:45
49;1288;282;2560;05:22:45
49;2536;36;1197;05:22:45
49;2500;419;2226;05:22:45
49;1288;0;1286;05:22:45
49;2500;337;2524;05:22:45
49;2500;499;1197;05:22:45
49;1288;0;2531;05:22:45
49;1288;0;2568;05:22:45
49;2550;0;2546;05:22:45
49;2500;0;1288;05:22:45
49;2500;94;2523;05:22:45
49;2500;34;2536;05:22:45
49;2514;0;2514;05:22:45
49;1288;34;2551;05:22:45
49;1288;266;2564;05:22:45
49;2500;57;3709;14:16:57
49;2500;0;2535;14:16:57
49;1288;210;2254;14:16:57
49;2550;60;2546;14:16:57
49;1288;38;2561;14:16:57
49;2536;66;1197;14:16:57
49;2500;44;2523;14:16:57
49;1288;0;1286;14:16:57
49;2500;342;2524;14:16:57
49;2500;46;2511;14:16:57
49;1288;0;2531;14:16:57
49;1288;0;2568;14:16:57
49;2550;82;2546;14:16:57
49;2500;0;1288;14:16:57
49;2500;159;2523;14:16:57
49;2500;72;2536;14:16:57
49;2514;0;2514;14:16:57
49;1288;157;2551;14:16:57
49;1288;266;2564;14:16:57
49;2500;57;3709;23:31:37
49;2500;0;2535;23:31:37
49;1288;0;2256;23:31:37
49;2550;60;2546;23:31:37
49;1288;38;2561;23:31:37
49;2536;428;1197;23:31:37
49;2500;87;2523;23:31:37
49;1288;0;1286;23:31:37
49;2500;372;2524;23:31:37
49;2500;195;2511;23:31:37
49;1288;0;2531;23:31:37
49;1288;36;2568;23:31:37
49;2550;224;2546;23:31:37
49;2500;0;1288;23:31:37
49;2500;159;2523;23:31:37
49;2500;240;2536;23:31:37
49;2514;0;2514;23:31:37
49;1288;38;2556;23:31:37
49;1288;0;2565;23:31:37
49;2500;293;3709;08:00:13
49;2500;39;2535;08:00:13
49;1288;93;2256;08:00:13
49;2550;60;2546;08:00:13
49;1288;76;1257;08:00:13
49;2536;111;2511;08:00:13
