"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
75;2382;39;1489;02:24:47;1
75;2382;0;1486;02:24:47;1
75;1486;26;6856;02:24:47;0
75;2382;121;1493;02:24:47;1
75;1486;0;2383;02:24:47;0
75;1486;464;1483;02:24:47;0
75;2382;44;2375;11:58:15;1
75;2382;0;1486;11:58:15;1
75;1486;47;6856;11:58:15;0
75;2382;36;1541;11:58:15;1
75;1486;0;2383;11:58:15;0
75;1486;0;2383;11:58:15;0
75;1486;464;1483;11:58:15;0
75;2382;44;2375;20:28:33;1
75;2382;0;1486;20:28:33;1
75;1486;47;6856;20:28:33;0
75;2382;96;1541;20:28:33;1
75;1486;0;2383;20:28:33;0
75;1486;0;2383;20:28:33;0
75;1486;464;1483;20:28:33;0
75;2382;188;2375;05:22:45;1
75;2382;0;1486;05:22:45;1
75;1486;0;2319;05:22:45;0
75;2382;96;1541;05:22:45;1
75;1486;0;2383;05:22:45;0
75;1486;0;2383;05:22:45;0
75;1486;464;1483;05:22:45;0
75;2382;213;2375;14:16:57;1
75;2382;0;1486;14:16:57;1
75;1486;208;2319;14:16:57;0
75;2382;97;1541;14:16:57;1
75;1486;0;2383;14:16:57;0
75;1486;96;2383;14:16:57;0
75;2382;546;2375;23:31:37;1
75;2382;0;1486;23:31:37;1
75;1486;129;1482;23:31:37;0
75;2382;97;1541;23:31:37;1
75;1486;0;2383;23:31:37;0
75;1486;292;2383;23:31:37;0
75;2382;0;1490;08:00:13;1
75;2382;0;1486;08:00:13;1
75;1486;341;1482;08:00:13;0
75;2382;97;1541;08:00:13;1
75;1486;0;2383;08:00:13;0
75;1486;439;2383;08:00:13;0
75;2382;305;1490;16:32:13;1
75;2382;0;1486;16:32:13;1
75;1486;95;1260;16:32:13;0
75;2382;97;1541;16:32:13;1
75;1486;0;2383;16:32:13;0
75;1486;208;1478;16:32:13;0
75;2382;455;1490;01:40:04;1
75;2382;0;1486;01:40:04;1
75;1486;364;1260;01:40:04;0
75;1486;0;2383;01:40:04;0
75;1486;208;1478;01:40:04;0
75;2382;465;1490;10:17:13;1
75;2382;0;1486;10:17:13;1
75;1486;79;1483;10:17:13;0
75;1486;0;2383;10:17:13;0
75;1486;208;1478;10:17:13;0
75;2382;491;1490;19:16:30;1
75;2382;0;1486;19:16:30;1
75;1486;265;1483;19:16:30;0
75;1486;0;2383;19:16:30;0
75;1486;208;1478;19:16:30;0
75;1486;464;1483;19:16:30;0
75;2382;40;5296;03:53:38;1
75;2382;0;1486;03:53:38;1
75;1486;44;1484;03:53:38;0
75;1486;0;2383;03:53:38;0
75;1486;275;1498;03:53:38;0
75;2382;0;1492;12:59:46;1
75;2382;0;1486;12:59:46;1
75;1486;382;1484;12:59:46;0
75;1486;0;2383;12:59:46;0
75;1486;0;1480;12:59:46;0
75;2382;72;1492;22:04:13;1
75;2382;0;1486;22:04:13;1
75;1486;0;1018;22:04:13;0
75;1486;0;2383;22:04:13;0
75;1486;0;1480;22:04:13;0
75;2382;199;1492;07:01:49;1
75;2382;0;1486;07:01:49;1
75;1486;36;1018;07:01:49;0
75;1486;0;2383;07:01:49;0
75;1486;211;1480;07:01:49;0
75;2382;340;1492;15:33:50;1
75;2382;0;1486;15:33:50;1
75;1486;94;1018;15:33:50;0
75;1486;0;2383;15:33:50;0
75;1486;211;1480;15:33:50;0
75;2382;40;1493;00:02:28;1
75;2382;0;1486;00:02:28;1
75;1486;94;1018;00:02:28;0
75;1486;0;2383;00:02:28;0
75;1486;211;1480;00:02:28;0
75;2382;74;1493;08:42:59;1
75;2382;0;1486;08:42:59;1
75;1486;94;1018;08:42:59;0
75;1486;0;2383;08:42:59;0
75;1486;211;1480;08:42:59;0
75;2382;89;1541;17:09:53;1
75;2382;34;1486;17:09:53;1
75;1486;94;1018;17:09:53;0
75;1486;0;2383;17:09:53;0
75;1486;0;1495;17:09:53;0
75;1486;464;1483;17:09:53;0
75;2382;89;1541;01:31:39;1
75;2382;34;1486;01:31:39;1
75;1486;0;2383;01:31:39;0
75;1486;118;1495;01:31:39;0
75;2382;89;1541;10:01:58;1
75;2382;34;1486;10:01:58;1
75;1486;0;2383;10:01:58;0
75;1486;155;6856;10:01:58;0
75;1486;464;1483;10:01:58;0
75;2382;89;1541;18:40:48;1
75;2382;38;1487;18:40:48;1
75;1486;107;1018;18:40:48;0
75;1486;0;2383;18:40:48;0
75;1486;155;6856;18:40:48;0
75;2382;89;1541;03:38:25;1
75;2382;348;1487;03:38:25;1
75;1486;107;1018;03:38:25;0
75;1486;0;2383;03:38:25;0
75;1486;53;2319;03:38:25;0
75;2382;535;1487;12:54:48;1
75;1486;107;1018;12:54:48;0
75;1486;0;2383;12:54:48;0
75;1486;249;2319;12:54:48;0
75;2382;618;1487;21:57:31;1
75;2382;0;1486;21:57:31;1
75;1486;0;2383;21:57:31;0
75;1486;82;1482;21:57:31;0
75;1486;0;2383;06:56:50;0
75;2382;660;1487;06:56:50;1
75;2382;0;1486;06:56:50;1
75;1486;0;2383;06:56:50;0
75;1486;82;1482;06:56:50;0
75;1486;464;1483;06:56:50;0
75;1486;43;2383;15:35:40;0
75;2382;4;2648;15:35:40;1
75;2382;0;1486;15:35:40;1
75;1486;0;2383;15:35:40;0
75;1486;106;1260;15:35:40;0
75;1486;464;1483;15:35:40;0
75;1486;59;2383;01:07:25;0
75;2382;0;1204;01:07:25;1
75;2382;0;1486;01:07:25;1
75;1486;0;2383;01:07:25;0
75;1486;106;1260;01:07:25;0
75;1486;0;2383;09:58:12;0
75;2382;192;1204;09:58:12;1
75;2382;0;1486;09:58:12;1
75;1486;80;2383;09:58:12;0
75;1486;34;1483;09:58:12;0
75;1486;464;1483;09:58:12;0
75;1486;0;2383;18:57:31;0
75;2382;0;1489;18:57:31;1
75;2382;0;1486;18:57:31;1
75;1486;367;2383;18:57:31;0
75;1486;38;1484;18:57:31;0
75;1486;0;2383;04:05:22;0
75;2382;0;1489;04:05:22;1
75;2382;0;1486;04:05:22;1
