"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
58;2831;0;9025;02:24:47;0
58;2831;0;9751;02:24:47;0
58;2831;54;1083;02:24:47;0
58;2831;42;2089;02:24:47;0
58;2831;305;5761;02:24:47;0
58;2831;387;9756;02:24:47;0
58;9751;62;5959;02:24:47;1
58;9751;0;2239;02:24:47;1
58;2831;0;9751;02:24:47;0
58;9751;0;2831;02:24:47;1
58;2831;0;9025;11:58:15;0
58;2831;0;9751;11:58:15;0
58;2831;214;1083;11:58:15;0
58;2831;129;2207;11:58:15;0
58;2831;680;5761;11:58:15;0
58;2831;138;5906;11:58:15;0
58;9751;519;5959;11:58:15;1
58;9751;40;2239;11:58:15;1
58;2831;0;9751;11:58:15;0
58;9751;0;2831;11:58:15;1
58;2831;83;9025;20:28:33;0
58;2831;0;9751;20:28:33;0
58;2831;440;1083;20:28:33;0
58;2831;48;9025;20:28:33;0
58;2831;742;5761;20:28:33;0
58;2831;731;5906;20:28:33;0
58;9751;14;5961;20:28:33;1
58;9751;135;2239;20:28:33;1
58;2831;0;9751;20:28:33;0
58;9751;0;2831;20:28:33;1
58;2831;83;9025;05:22:45;0
58;2831;0;9751;05:22:45;0
58;2831;0;1904;05:22:45;0
58;2831;64;9025;05:22:45;0
58;2831;801;5761;05:22:45;0
58;2831;216;5908;05:22:45;0
58;9751;111;5961;05:22:45;1
58;9751;354;2239;05:22:45;1
58;2831;0;9751;05:22:45;0
58;9751;173;6459;05:22:45;1
58;9751;394;9777;05:22:45;1
58;9751;0;2831;05:22:45;1
58;2831;0;9751;05:22:45;0
58;2831;102;5761;05:22:45;0
58;9751;0;2831;05:22:45;1
58;2831;262;9025;14:16:57;0
58;2831;107;9751;14:16:57;0
58;2831;0;1904;14:16:57;0
58;2831;232;9025;14:16:57;0
58;2831;804;5761;14:16:57;0
58;2831;476;5908;14:16:57;0
58;9751;388;5961;14:16:57;1
58;9751;2;2898;14:16:57;1
58;2831;0;9751;14:16:57;0
58;9751;0;2831;14:16:57;1
58;2831;0;1083;23:31:37;0
58;2831;42;9753;23:31:37;0
58;2831;44;1904;23:31:37;0
58;2831;232;9025;23:31:37;0
58;2831;0;6461;23:31:37;0
58;2831;64;5910;23:31:37;0
58;9751;78;5967;23:31:37;1
58;9751;101;2898;23:31:37;1
58;2831;0;9751;23:31:37;0
58;9751;0;2831;23:31:37;1
58;2831;91;1083;08:00:13;0
58;2831;121;9753;08:00:13;0
58;2831;222;1904;08:00:13;0
58;2831;0;1083;08:00:13;0
58;2831;42;6461;08:00:13;0
58;2831;373;5910;08:00:13;0
58;9751;24;5968;08:00:13;1
58;9751;0;6459;08:00:13;1
58;2831;0;9751;08:00:13;0
58;9751;0;2831;08:00:13;1
58;2831;180;1083;16:32:13;0
58;2831;337;9753;16:32:13;0
58;6459;0;2831;16:32:13;-1
58;2831;57;1083;16:32:13;0
58;2831;20;5740;16:32:13;0
58;2831;70;5913;16:32:13;0
58;9751;248;5968;16:32:13;1
58;9751;182;6459;16:32:13;1
58;2831;0;9751;16:32:13;0
58;9751;173;6459;16:32:13;1
58;9751;394;9777;16:32:13;1
58;9751;0;2831;16:32:13;1
58;2831;0;9751;16:32:13;0
58;2831;102;5761;16:32:13;0
58;9751;0;2831;16:32:13;1
58;2831;264;1083;01:40:04;0
58;2831;536;9753;01:40:04;0
58;6459;0;2831;01:40:04;-1
58;2831;57;1083;01:40:04;0
58;2831;0;5740;01:40:04;0
58;2831;537;5913;01:40:04;0
58;9751;311;5968;01:40:04;1
58;9751;264;6459;01:40:04;1
58;2831;0;9751;01:40:04;0
58;9751;0;2831;01:40:04;1
58;2831;264;1083;10:17:13;0
58;2831;0;9754;10:17:13;0
58;6459;174;2831;10:17:13;-1
58;2831;214;1083;10:17:13;0
58;2831;78;5740;10:17:13;0
58;2831;343;5911;10:17:13;0
58;9751;362;5968;10:17:13;1
58;9751;528;6459;10:17:13;1
58;2831;0;9751;10:17:13;0
58;9751;0;2831;10:17:13;1
58;2831;0;1904;19:16:30;0
58;2831;318;9754;19:16:30;0
58;6459;283;2831;19:16:30;-1
58;2831;274;1083;19:16:30;0
58;2831;101;5740;19:16:30;0
58;2831;343;5911;19:16:30;0
58;9751;362;5968;19:16:30;1
58;9751;8;5760;19:16:30;1
58;2831;0;9751;19:16:30;0
58;9751;0;2831;19:16:30;1
58;2831;11;1904;03:53:38;0
58;2831;3;9755;03:53:38;0
58;6459;14;2269;03:53:38;-1
58;2831;0;1904;03:53:38;0
58;2831;0;5741;03:53:38;0
58;2831;82;5761;03:53:38;0
58;9751;93;9776;03:53:38;1
58;9751;292;5760;03:53:38;1
58;2831;0;9751;03:53:38;0
58;9751;173;6459;03:53:38;1
58;9751;394;9777;03:53:38;1
58;9751;0;2831;03:53:38;1
58;2831;0;9751;03:53:38;0
58;2831;102;5761;03:53:38;0
58;9751;0;2831;03:53:38;1
58;2831;129;1904;12:59:46;0
58;2831;534;9755;12:59:46;0
58;6459;128;2269;12:59:46;-1
58;2831;0;1904;12:59:46;0
58;2831;174;5741;12:59:46;0
58;2831;152;5761;12:59:46;0
58;9751;153;9776;12:59:46;1
58;9751;0;5958;12:59:46;1
58;2831;0;9751;12:59:46;0
58;9751;0;2831;12:59:46;1
58;2831;183;1904;22:04:13;0
58;2831;188;9756;22:04:13;0
58;6459;0;2587;22:04:13;-1
58;2831;110;1904;22:04:13;0
58;2831;38;5742;22:04:13;0
58;2831;197;5761;22:04:13;0
58;9751;370;9776;22:04:13;1
58;9751;14;5958;22:04:13;1
58;2831;0;9751;22:04:13;0
58;9751;173;6459;22:04:13;1
58;9751;394;9777;22:04:13;1
58;9751;0;2831;22:04:13;1
58;2831;0;9751;22:04:13;0
58;2831;102;5761;22:04:13;0
58;9751;0;2831;22:04:13;1
58;2831;302;1904;07:01:49;0
58;2831;379;9756;07:01:49;0
58;6459;95;2587;07:01:49;-1
58;2831;241;1904;07:01:49;0
58;2831;110;5742;07:01:49;0
58;2831;556;5761;07:01:49;0
58;9751;34;9777;07:01:49;1
58;9751;19;5965;07:01:49;1
58;2831;0;9751;07:01:49;0
58;9751;0;2831;07:01:49;1
58;2831;302;1904;15:33:50;0
58;2831;379;9756;15:33:50;0
58;6459;144;2587;15:33:50;-1
58;2831;241;1904;15:33:50;0
58;2831;233;5742;15:33:50;0
58;2831;556;5761;15:33:50;0
58;9751;183;9777;15:33:50;1
58;9751;54;5965;15:33:50;1
58;2831;0;9751;15:33:50;0
58;9751;0;2831;15:33:50;1
58;9751;0;2831;00:02:28;1
58;2831;48;5906;00:02:28;0
58;6459;310;2587;00:02:28;-1
58;2831;314;1904;00:02:28;0
58;2831;233;5742;00:02:28;0
58;2831;796;5761;00:02:28;0
58;9751;183;9777;00:02:28;1
58;9751;66;5959;00:02:28;1
58;2831;0;9751;00:02:28;0
58;9751;0;2831;00:02:28;1
58;9751;0;2831;08:42:59;1
58;2831;347;5906;08:42:59;0
58;6459;310;2587;08:42:59;-1
58;6459;0;2831;08:42:59;-1
58;2831;233;5742;08:42:59;0
58;2831;847;5761;08:42:59;0
58;9751;92;9778;08:42:59;1
58;9751;109;5959;08:42:59;1
58;2831;0;9751;08:42:59;0
58;9751;0;2831;08:42:59;1
58;9751;0;2831;17:09:53;1
58;2831;143;5908;17:09:53;0
58;6459;310;2587;17:09:53;-1
58;6459;0;2831;17:09:53;-1
58;2831;233;5742;17:09:53;0
58;2831;54;6461;17:09:53;0
58;9751;92;9778;17:09:53;1
58;9751;305;5959;17:09:53;1
58;2831;0;9751;17:09:53;0
58;9751;173;6459;17:09:53;1
58;9751;394;9777;17:09:53;1
58;9751;0;2831;17:09:53;1
58;2831;0;9751;17:09:53;0
58;2831;102;5761;17:09:53;0
58;9751;0;2831;17:09:53;1
58;9751;0;2831;01:31:39;1
58;2831;143;5908;01:31:39;0
58;6459;40;1030;01:31:39;-1
58;6459;0;2831;01:31:39;-1
58;2831;353;5742;01:31:39;0
58;2831;149;6461;01:31:39;0
58;9751;378;9778;01:31:39;1
58;9751;554;5959;01:31:39;1
58;2831;0;9751;01:31:39;0
58;9751;0;2831;01:31:39;1
58;9751;0;2831;10:01:58;1
58;2831;64;5910;10:01:58;0
58;6459;40;1030;10:01:58;-1
58;6459;0;2831;10:01:58;-1
58;2831;451;5742;10:01:58;0
58;2831;0;5740;10:01:58;0
58;9751;454;9778;10:01:58;1
58;9751;74;5961;10:01:58;1
58;2831;0;9751;10:01:58;0
58;9751;0;2831;10:01:58;1
58;9751;0;2831;18:40:48;1
58;2831;64;5910;18:40:48;0
58;6459;40;1030;18:40:48;-1
58;6459;0;2831;18:40:48;-1
58;2831;452;5742;18:40:48;0
58;2831;0;5740;18:40:48;0
58;9751;0;9779;18:40:48;1
58;9751;82;5967;18:40:48;1
58;2831;0;9751;18:40:48;0
58;9751;0;2831;18:40:48;1
58;9751;0;2831;03:38:25;1
58;2831;70;5913;03:38:25;0
58;6459;40;1030;03:38:25;-1
58;6459;0;2831;03:38:25;-1
58;2831;42;6123;03:38:25;0
58;2831;199;5740;03:38:25;0
58;9751;265;9779;03:38:25;1
58;9751;86;5968;03:38:25;1
58;2831;0;9751;03:38:25;0
58;9751;0;2831;03:38:25;1
58;9751;0;2831;12:54:48;1
58;2831;70;5913;12:54:48;0
58;6459;179;2271;12:54:48;-1
58;2831;151;6461;12:54:48;0
58;6459;0;2831;12:54:48;-1
58;2831;217;6123;12:54:48;0
58;2831;7;5741;12:54:48;0
58;9751;691;9779;12:54:48;1
58;9751;86;5968;12:54:48;1
58;2831;0;9751;12:54:48;0
58;9751;0;2831;12:54:48;1
58;9751;0;2831;21:57:31;1
58;2831;70;5913;21:57:31;0
58;6459;0;2088;21:57:31;-1
58;2831;159;6461;21:57:31;0
58;6459;0;2831;21:57:31;-1
