"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
61;1900;0;6055;02:24:47
61;1900;122;2287;02:24:47
61;2289;203;6022;02:24:47
61;9996;34;9291;02:24:47
61;6436;89;6061;02:24:47
61;1900;0;1570;02:24:47
61;2289;295;6435;02:24:47
61;1900;34;6055;11:58:15
61;1900;521;2287;11:58:15
61;2289;12;6024;11:58:15
61;9996;0;6191;11:58:15
61;6436;89;6061;11:58:15
61;1900;61;1570;11:58:15
61;2289;5;9023;11:58:15
61;1900;38;6056;20:28:33
61;1900;0;1156;20:28:33
61;2289;280;6024;20:28:33
61;9996;103;6191;20:28:33
61;6436;89;6061;20:28:33
61;1900;132;1570;20:28:33
61;2289;223;9023;20:28:33
61;1900;34;6056;05:22:45
61;1900;40;1156;05:22:45
61;2289;381;6024;05:22:45
61;9996;259;6191;05:22:45
61;6436;89;6061;05:22:45
61;1900;132;1570;05:22:45
61;2289;300;9023;05:22:45
61;1900;99;6056;14:16:57
61;1900;52;1156;14:16:57
61;2289;0;1136;14:16:57
61;9996;46;6021;14:16:57
61;6436;89;6061;14:16:57
61;1900;256;1570;14:16:57
61;2289;6;6017;14:16:57
61;9996;0;1136;23:31:37
61;1900;280;6056;23:31:37
61;9996;74;6435;23:31:37
61;1900;111;1156;23:31:37
61;2289;0;1136;23:31:37
61;9996;238;6021;23:31:37
61;6436;89;6061;23:31:37
61;1900;277;1570;23:31:37
61;2289;26;6017;23:31:37
61;1900;42;3118;23:31:37
61;1900;49;6190;08:00:13
61;1900;175;1156;08:00:13
61;2289;48;1136;08:00:13
61;9996;75;6023;08:00:13
61;6436;89;6061;08:00:13
61;1900;0;1571;08:00:13
61;2289;220;6017;08:00:13
61;9996;0;1136;16:32:13
61;1900;3;6190;16:32:13
61;9996;74;6435;16:32:13
61;1900;239;1156;16:32:13
61;2289;464;1136;16:32:13
61;9996;40;6022;16:32:13
61;6436;89;6061;16:32:13
61;1900;17;1571;16:32:13
61;2289;0;6018;16:32:13
61;1900;42;3118;16:32:13
61;1900;5;6190;01:40:04
61;1900;253;1156;01:40:04
61;2289;630;1136;01:40:04
61;9996;233;6022;01:40:04
61;6436;89;6061;01:40:04
61;1900;38;1571;01:40:04
61;2289;43;6018;01:40:04
61;1900;50;6190;10:17:13
61;1900;320;1156;10:17:13
61;2289;0;2283;10:17:13
61;9996;47;6024;10:17:13
61;6436;89;6061;10:17:13
61;1900;185;1571;10:17:13
61;2289;0;6019;10:17:13
61;1900;36;9296;19:16:30
61;1900;0;6053;19:16:30
61;2289;85;2283;19:16:30
61;9996;47;6024;19:16:30
61;2289;0;6435;19:16:30
61;1900;257;1571;19:16:30
61;2289;0;6019;19:16:30
61;9996;0;1136;03:53:38
61;1900;22;6058;03:53:38
61;9996;74;6435;03:53:38
61;1900;0;6054;03:53:38
61;1900;0;2289;03:53:38
61;9996;353;6024;03:53:38
61;2289;0;6435;03:53:38
61;1900;63;9060;03:53:38
61;2289;137;6019;03:53:38
61;1900;42;3118;03:53:38
61;1900;63;6058;12:59:46
61;1900;135;6054;12:59:46
61;1900;0;2289;12:59:46
