"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
4;526;64;724;02:24:47
4;4502;34;6423;02:24:47
4;4502;105;5920;02:24:47
4;526;0;516;02:24:47
4;526;0;4501;02:24:47
4;4502;73;705;02:24:47
4;526;42;5060;02:24:47
4;526;0;4501;02:24:47
4;526;133;1985;02:24:47
4;526;529;6209;02:24:47
4;4502;0;511;02:24:47
4;526;0;4501;02:24:47
4;4502;208;5952;02:24:47
4;526;265;724;11:58:15
4;4502;116;6423;11:58:15
4;4502;138;5920;11:58:15
4;526;84;516;11:58:15
4;526;0;4501;11:58:15
4;4502;455;705;11:58:15
4;526;42;5060;11:58:15
4;526;0;4501;11:58:15
4;526;251;1985;11:58:15
4;526;40;722;11:58:15
4;4502;0;501;11:58:15
4;526;0;4501;11:58:15
4;4502;0;5953;11:58:15
4;526;265;724;20:28:33
4;4502;259;6423;20:28:33
4;4502;0;4502;20:28:33
4;526;322;516;20:28:33
4;526;0;4501;20:28:33
4;4502;539;705;20:28:33
4;526;336;5060;20:28:33
4;526;0;4501;20:28:33
4;526;0;5058;20:28:33
4;526;233;722;20:28:33
4;4502;352;501;20:28:33
4;526;0;4501;20:28:33
4;4502;11;5953;20:28:33
4;526;2;725;05:22:45
4;4502;38;5024;05:22:45
4;6424;0;4501;05:22:45
4;526;0;526;05:22:45
4;526;0;4501;05:22:45
4;4502;180;706;05:22:45
4;526;46;6424;05:22:45
4;526;105;4501;05:22:45
4;526;67;5058;05:22:45
4;526;172;723;05:22:45
4;4502;0;501;05:22:45
4;526;0;4501;05:22:45
4;4502;215;5953;05:22:45
4;526;38;725;14:16:57
4;4502;211;5024;14:16:57
4;6424;0;4501;14:16:57
4;526;0;526;14:16:57
4;526;0;4501;14:16:57
4;4502;343;706;14:16:57
4;526;99;6424;14:16:57
4;526;187;4501;14:16:57
4;526;182;5058;14:16:57
4;526;373;723;14:16:57
4;4502;189;501;14:16:57
4;526;0;4501;14:16:57
4;4502;40;5920;14:16:57
4;526;471;725;23:31:37
4;4502;42;5025;23:31:37
4;6424;0;4501;23:31:37
4;526;0;526;23:31:37
4;526;0;4501;23:31:37
4;4502;38;6253;23:31:37
4;526;209;6424;23:31:37
4;526;34;5921;23:31:37
4;526;6;5059;23:31:37
4;526;0;724;23:31:37
4;4502;440;501;23:31:37
4;526;0;4501;23:31:37
4;4502;81;5920;23:31:37
4;526;53;726;08:00:13
4;4502;218;5025;08:00:13
4;6424;0;4501;08:00:13
4;526;0;526;08:00:13
4;526;0;4501;08:00:13
4;4502;305;6253;08:00:13
4;4502;63;531;08:00:13
4;526;0;6209;08:00:13
4;526;0;5916;08:00:13
4;526;263;5059;08:00:13
4;526;281;724;08:00:13
4;4502;133;611;08:00:13
4;526;0;4501;08:00:13
4;4502;0;4502;08:00:13
4;526;53;726;16:32:13
4;4502;0;5026;16:32:13
4;6424;0;4501;16:32:13
4;526;0;526;16:32:13
4;526;0;4501;16:32:13
4;4502;488;6253;16:32:13
4;4502;249;531;16:32:13
4;526;115;6209;16:32:13
4;526;174;5916;16:32:13
4;526;42;5060;16:32:13
4;526;4;725;16:32:13
4;4502;0;621;16:32:13
4;526;0;4501;16:32:13
4;526;0;4501;16:32:13
4;526;397;726;01:40:04
4;4502;4;5026;01:40:04
4;6424;0;4501;01:40:04
4;526;0;4501;01:40:04
4;4502;0;6423;01:40:04
4;4502;459;531;01:40:04
4;526;287;6209;01:40:04
4;526;327;5916;01:40:04
4;526;169;5060;01:40:04
4;526;60;725;01:40:04
4;4502;0;621;01:40:04
4;526;0;4501;01:40:04
4;526;0;4501;01:40:04
4;526;534;726;10:17:13
4;4502;46;5026;10:17:13
4;6424;0;4501;10:17:13
4;526;0;4501;10:17:13
4;4502;102;6423;10:17:13
4;4502;89;511;10:17:13
4;526;430;6209;10:17:13
4;526;38;5917;10:17:13
4;526;296;5060;10:17:13
