"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
33;3221;54;1781;02:24:47;1
33;3221;0;2177;02:24:47;1
33;2177;194;2212;02:24:47;0
33;3221;3;2392;11:58:15;1
33;3221;0;2177;11:58:15;1
33;2177;320;2212;11:58:15;0
33;3221;56;2392;20:28:33;1
33;3221;0;2177;20:28:33;1
33;2177;0;2578;20:28:33;0
33;3221;0;1707;05:22:45;1
33;3221;0;2177;05:22:45;1
33;2177;134;2578;05:22:45;0
33;3221;0;1707;14:16:57;1
33;3221;0;2177;14:16:57;1
33;2177;134;2578;14:16:57;0
33;3221;129;1707;23:31:37;1
33;3221;0;2177;23:31:37;1
33;2177;134;2578;23:31:37;0
33;3221;5;3320;08:00:13;1
33;3221;0;2177;08:00:13;1
33;2177;195;2578;08:00:13;0
33;3221;201;3320;16:32:13;1
33;3221;0;2177;16:32:13;1
33;2177;200;2578;16:32:13;0
33;3221;0;3221;01:40:04;1
33;3221;0;2177;01:40:04;1
33;2177;214;2578;01:40:04;0
33;2177;0;3633;10:17:13;0
33;3221;0;2177;10:17:13;1
33;2177;214;2578;10:17:13;0
33;2177;0;3633;19:16:30;0
33;3221;0;2177;19:16:30;1
33;2177;214;2578;19:16:30;0
33;2177;0;3633;03:53:38;0
33;3221;0;2177;03:53:38;1
33;2177;214;2578;03:53:38;0
33;2177;0;3633;12:59:46;0
33;3221;0;2177;12:59:46;1
33;2177;214;2578;12:59:46;0
33;2177;0;3633;22:04:13;0
33;3221;0;2177;22:04:13;1
33;2177;304;2578;22:04:13;0
33;2177;0;3633;07:01:49;0
33;3221;0;2177;07:01:49;1
33;2177;304;2578;07:01:49;0
33;2177;0;3633;15:33:50;0
33;3221;0;2177;15:33:50;1
33;2177;304;2578;15:33:50;0
33;2177;0;3633;00:02:28;0
33;3221;0;2177;00:02:28;1
33;2177;304;2578;00:02:28;0
33;2177;0;3633;08:42:59;0
33;3221;0;2177;08:42:59;1
33;2177;0;3633;17:09:53;0
33;3221;0;2177;17:09:53;1
33;2177;74;1376;17:09:53;0
33;2177;0;3633;01:31:39;0
33;3221;0;2177;01:31:39;1
33;2177;166;1376;01:31:39;0
33;2177;0;3633;10:01:58;0
33;3221;0;2177;10:01:58;1
33;2177;27;1128;10:01:58;0
33;2177;0;3633;18:40:48;0
33;3221;0;2177;18:40:48;1
33;2177;42;1128;18:40:48;0
33;2177;0;3633;03:38:25;0
33;3221;0;2177;03:38:25;1
33;2177;0;6354;03:38:25;0
33;2177;0;3633;12:54:48;0
33;3221;0;2177;12:54:48;1
33;2177;36;6354;12:54:48;0
33;2177;0;3633;21:57:31;0
33;3221;0;2177;21:57:31;1
33;2177;235;6354;21:57:31;0
33;2177;0;3633;06:56:50;0
33;3221;40;2177;06:56:50;1
33;2177;235;6354;06:56:50;0
33;2177;0;3633;15:35:40;0
33;3221;261;2177;15:35:40;1
33;2177;42;3505;15:35:40;0
33;2177;0;3633;01:07:25;0
33;3221;83;3629;01:07:25;1
33;2177;42;3505;01:07:25;0
33;2177;0;3633;09:58:12;0
33;3221;0;6353;09:58:12;1
33;2177;42;3505;09:58:12;0
33;2177;40;3633;18:57:31;0
33;3221;44;6353;18:57:31;1
33;3221;0;2177;18:57:31;1
33;2177;69;3633;04:05:22;0
33;3221;148;6353;04:05:22;1
33;3221;0;2177;04:05:22;1
33;2177;272;3633;13:26:52;0
33;3221;278;6353;13:26:52;1
33;3221;0;2177;13:26:52;1
33;2177;408;3633;22:05:43;0
33;3221;372;6353;22:05:43;1
33;3221;0;2177;22:05:43;1
33;2177;408;3633;06:47:58;0
33;3221;83;3630;06:47:58;1
33;3221;0;2177;06:47:58;1
33;2177;408;3633;15:13:09;0
33;3221;239;3630;15:13:09;1
33;3221;0;2177;15:13:09;1
33;2177;152;2212;00:36:22;0
33;3221;349;3630;00:36:22;1
33;3221;0;2177;00:36:22;1
33;2177;236;2212;09:10:06;0
33;3221;0;1781;09:10:06;1
33;3221;0;2177;09:10:06;1
33;2177;377;2212;18:55:30;0
33;3221;0;1781;18:55:30;1
33;3221;0;2177;18:55:30;1
33;2177;53;2578;04:05:04;0
33;3221;60;1781;04:05:04;1
33;3221;0;2177;04:05:04;1
33;2177;146;2578;12:33:39;0
33;3221;60;1781;12:33:39;1
33;3221;0;2177;12:33:39;1
33;2177;146;2578;22:03:42;0
33;3221;60;1781;22:03:42;1
33;3221;0;2177;22:03:42;1
33;2177;146;2578;06:34:00;0
33;3221;60;1781;06:34:00;1
33;3221;0;2177;06:34:00;1
33;2177;169;1063;15:31:38;0
33;3221;106;1707;15:31:38;1
33;3221;0;2177;15:31:38;1
33;2177;270;1063;01:01:39;0
33;3221;202;1707;01:01:39;1
33;3221;0;2177;01:01:39;1
33;2177;0;1127;09:58:56;0
33;3221;191;3320;09:58:56;1
33;3221;0;2177;09:58:56;1
33;2177;0;1127;18:24:26;0
33;3221;0;3221;18:24:26;1
33;3221;0;2177;18:24:26;1
33;2177;130;1376;03:30:35;0
33;2177;0;3633;03:30:35;0
33;3221;0;2177;03:30:35;1
33;2177;0;1128;12:00:53;0
33;2177;0;3633;12:00:53;0
33;3221;0;2177;12:00:53;1
33;2177;0;1128;21:12:08;0
33;2177;0;3633;21:12:08;0
33;3221;0;2177;21:12:08;1
33;2177;38;1128;05:35:37;0
33;2177;0;3633;05:35:37;0
33;2177;38;1128;14:48:35;0
33;2177;0;3633;14:48:35;0
33;3221;0;2177;14:48:35;1
33;2177;19;6354;00:10:05;0
33;2177;0;3633;00:10:05;0
33;3221;0;2177;00:10:05;1
33;2177;19;6354;08:40:23;0
33;2177;0;3633;08:40:23;0
33;3221;0;2177;08:40:23;1
33;2177;0;3505;17:55:04;0
33;2177;0;3633;17:55:04;0
33;3221;0;2177;17:55:04;1
33;2177;2;3505;03:19:59;0
33;2177;0;3633;03:19:59;0
33;3221;0;2177;03:19:59;1
33;2177;328;3505;12:14:11;0
33;2177;0;3633;12:14:11;0
33;3221;0;2177;12:14:11;1
33;2177;520;3505;21:15:13;0
33;2177;0;3633;21:15:13;0
33;3221;0;2177;21:15:13;1
33;3221;0;2177;05:57:28;1
33;2177;0;3633;05:57:28;0
33;3221;0;2177;05:57:28;1
33;3221;0;2177;15:00:12;1
33;2177;0;3633;15:00:12;0
33;3221;0;2177;15:00:12;1
33;3221;0;2177;23:52:43;1
33;2177;0;3633;23:52:43;0
33;3221;0;2177;23:52:43;1
33;3221;0;2177;08:24:43;1
33;3221;0;2177;08:24:43;1
33;3221;0;2177;17:58:10;1
33;2177;0;3633;17:58:10;0
33;3221;0;2177;17:58:10;1
33;3221;0;2177;02:28:28;1
33;2177;0;3633;02:28:28;0
33;3221;0;2177;02:28:28;1
33;3221;0;2177;11:49:59;1
33;2177;0;3633;11:49:59;0
33;3221;40;2177;11:49:59;1
33;3221;0;2177;20:45:53;1
33;2177;0;3633;20:45:53;0
33;3221;126;2177;20:45:53;1
33;3221;0;2177;05:33:15;1
33;2177;0;3633;05:33:15;0
33;3221;277;2177;05:33:15;1
33;3221;0;2177;15:20:32;1
33;2177;0;3633;15:20:32;0
33;3221;0;6353;15:20:32;1
33;3221;0;2177;00:24:47;1
33;2177;86;3633;00:24:47;0
33;3221;67;6353;00:24:47;1
33;3221;0;2177;08:58:31;1
33;2177;86;3633;08:58:31;0
33;3221;256;6353;08:58:31;1
33;3221;0;2177;17:56:07;1
33;2177;310;3633;17:56:07;0
33;3221;388;6353;17:56:07;1
33;3221;0;2177;02:53:44;1
33;2177;374;3633;02:53:44;0
33;3221;388;6353;02:53:44;1
33;3221;0;2177;11:56:28;1
33;2177;415;3633;11:56:28;0
33;3221;101;3630;11:56:28;1
33;3221;0;2177;20:31:54;1
33;2177;419;3633;20:31:54;0
33;3221;244;3630;20:31:54;1
33;3221;0;2177;05:03:55;1
33;2177;462;3633;05:03:55;0
33;3221;360;3630;05:03:55;1
33;3221;0;2177;13:54:42;1
33;2177;90;2212;13:54:42;0
33;3221;38;1781;13:54:42;1
33;3221;0;2177;22:21:37;1
33;2177;158;2212;22:21:37;0
33;3221;100;1781;22:21:37;1
33;3221;0;2177;07:14:08;1
33;2177;214;2212;07:14:08;0
33;3221;192;1781;07:14:08;1
33;3221;0;2177;15:37:35;1
33;2177;341;2212;15:37:35;0
33;3221;226;1781;15:37:35;1
33;3221;0;2177;00:52:16;1
33;2177;38;2578;00:52:16;0
33;3221;36;2392;00:52:16;1
33;3221;0;2177;10:13:46;1
33;2177;236;2578;10:13:46;0
33;3221;42;2392;10:13:46;1
33;3221;0;2177;19:09:40;1
33;2177;391;2578;19:09:40;0
33;3221;201;2392;19:09:40;1
33;3221;0;2177;04:07:16;1
33;2177;117;1063;04:07:16;0
33;3221;144;1707;04:07:16;1
33;3221;0;2177;13:06:36;1
33;2177;222;1063;13:06:36;0
33;3221;144;1707;13:06:36;1
33;3221;0;2177;22:29:48;1
33;2177;0;1127;22:29:48;0
33;3221;236;1707;22:29:48;1
33;3221;0;2177;07:24:00;1
33;2177;0;1376;07:24:00;0
33;3221;46;3320;07:24:00;1
33;3221;0;2177;15:49:11;1
33;2177;79;1376;15:49:11;0
33;3221;156;3320;15:49:11;1
