"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
17;4297;0;9059;04:53:16;1
17;9059;309;4347;04:53:16;0
17;4297;141;4357;04:53:16;1
17;4297;0;9059;13:24:09;1
17;9059;0;4349;13:24:09;0
17;4297;509;4357;13:24:09;1
17;4297;0;9059;22:27:18;1
17;9059;43;4349;22:27:18;0
17;4297;46;4358;22:27:18;1
17;9059;0;4297;22:27:18;0
17;4297;0;9059;07:14:39;1
17;9059;139;4349;07:14:39;0
17;4297;181;4358;07:14:39;1
17;9059;0;4297;07:14:39;0
17;4297;0;9059;16:10:41;1
17;9059;64;4342;16:10:41;0
17;4297;0;4293;16:10:41;1
17;9059;0;4297;16:10:41;0
17;4297;171;9059;01:12:30;1
17;9059;0;4289;01:12:30;0
17;4297;115;4293;01:12:30;1
17;9059;0;4297;01:12:30;0
17;4297;345;9059;09:51:08;1
17;9059;3;4289;09:51:08;0
17;4297;118;4294;09:51:08;1
17;9059;0;4297;09:51:08;0
17;4297;58;4292;18:37:09;1
17;9059;34;4289;18:37:09;0
17;4297;249;4294;18:37:09;1
17;9059;0;4297;18:37:09;0
17;4297;239;4292;03:35:35;1
17;9059;1;4288;03:35:35;0
17;4297;337;4294;03:35:35;1
17;9059;0;4297;03:35:35;0
17;4297;62;4341;12:09:32;1
17;9059;135;4288;12:09:32;0
17;4297;34;4295;12:09:32;1
17;9059;0;4297;12:09:32;0
17;4297;125;4341;20:52:03;1
17;9059;335;4288;20:52:03;0
17;4297;173;4295;20:52:03;1
17;9059;0;4297;20:52:03;0
17;4297;125;4341;05:28:33;1
17;9059;335;4288;05:28:33;0
17;4297;5;4296;05:28:33;1
17;9059;40;4297;05:28:33;0
17;4297;125;4341;14:17:50;1
17;9059;335;4288;14:17:50;0
17;4297;55;4296;14:17:50;1
17;9059;106;4297;14:17:50;0
17;4297;125;4341;22:58:28;1
17;9059;335;4288;22:58:28;0
17;4297;55;4296;22:58:28;1
17;9059;159;4297;22:58:28;0
17;4297;125;4341;07:50:03;1
17;9059;335;4288;07:50:03;0
17;4297;55;4296;07:50:03;1
17;9059;308;4297;07:50:03;0
17;4297;55;4296;16:49:27;1
17;9059;308;4297;16:49:27;0
17;4297;55;4296;01:35:54;1
17;9059;308;4297;01:35:54;0
17;4297;70;4355;10:31:14;1
17;9059;308;4297;10:31:14;0
17;4297;70;4355;19:31:14;1
17;9059;308;4297;19:31:14;0
17;4297;36;1455;04:12:23;1
17;9059;223;4299;04:12:23;0
17;4297;36;1455;12:50:25;1
17;9059;52;4310;12:50:25;0
17;4297;36;1455;21:29:53;1
17;9059;52;4310;21:29:53;0
17;4297;203;4357;06:04:01;1
17;4297;0;9059;06:04:01;1
17;9059;52;4310;06:04:01;0
17;4297;363;4357;14:46:46;1
17;4297;0;9059;14:46:46;1
17;9059;52;4310;14:46:46;0
17;4297;1;4358;23:27:29;1
17;4297;0;9059;23:27:29;1
17;9059;38;1453;23:27:29;0
17;4297;0;4358;08:10:14;1
17;4297;0;9059;08:10:14;1
17;9059;38;1453;08:10:14;0
17;4297;193;4358;17:00:53;1
17;4297;0;9059;17:00:53;1
17;9059;0;4297;17:00:53;0
17;9059;288;4313;17:00:53;0
17;4297;0;4293;02:09:32;1
17;4297;145;9059;02:09:32;1
17;9059;0;4297;02:09:32;0
17;9059;177;4347;02:09:32;0
17;4297;121;4293;10:29:38;1
17;4297;353;9059;10:29:38;1
17;9059;0;4297;10:29:38;0
17;9059;307;4347;10:29:38;0
17;4297;45;4294;19:14:52;1
17;4297;16;4292;19:14:52;1
17;9059;0;4297;19:14:52;0
17;9059;0;4349;19:14:52;0
17;4297;198;4294;04:14:31;1
17;4297;194;4292;04:14:31;1
17;9059;0;4297;04:14:31;0
17;9059;66;4349;04:14:31;0
17;4297;381;4294;12:51:26;1
17;4297;102;4341;12:51:26;1
17;9059;0;4297;12:51:26;0
17;9059;0;4342;12:51:26;0
17;4297;381;4294;21:12:09;1
17;4297;102;4341;21:12:09;1
17;9059;0;4297;21:12:09;0
17;9059;61;4342;21:12:09;0
17;4297;185;4295;06:15:24;1
17;4297;105;4341;06:15:24;1
17;9059;0;4297;06:15:24;0
17;9059;44;4289;06:15:24;0
17;4297;42;4296;14:57:38;1
17;4297;276;4341;14:57:38;1
17;9059;0;4297;14:57:38;0
17;9059;99;4288;14:57:38;0
17;4297;116;4296;00:02:13;1
17;4297;0;4351;00:02:13;1
17;9059;0;4297;00:02:13;0
17;9059;315;4288;00:02:13;0
17;4297;253;4296;08:41:34;1
17;4297;67;4351;08:41:34;1
17;9059;0;4297;08:41:34;0
17;9059;535;4288;08:41:34;0
17;4297;253;4296;17:17:13;1
17;4297;222;4351;17:17:13;1
17;9059;0;4297;17:17:13;0
17;9059;762;4288;17:17:13;0
17;4297;253;4296;02:05:59;1
17;4297;46;4348;02:05:59;1
17;9059;0;4297;02:05:59;0
17;9059;52;1472;02:05:59;0
17;4297;253;4296;10:45:19;1
17;4297;46;4348;10:45:19;1
17;9059;0;4297;10:45:19;0
17;9059;107;1472;10:45:19;0
17;4297;46;4348;19:52:54;1
17;9059;40;4297;19:52:54;0
17;9059;77;4319;19:52:54;0
17;4297;50;4355;04:35:10;1
17;9059;40;4297;04:35:10;0
17;9059;77;4319;04:35:10;0
17;4297;50;4355;12:59:21;1
17;9059;40;4297;12:59:21;0
17;9059;77;4319;12:59:21;0
17;4297;50;4355;21:50:53;1
17;9059;44;4298;21:50:53;0
17;4297;40;4357;06:12:01;1
17;9059;44;4298;06:12:01;0
17;4297;40;4357;14:34:58;1
17;9059;44;4298;14:34:58;0
17;4297;40;4357;22:54:36;1
17;9059;44;4298;22:54:36;0
17;9059;0;4297;07:36:51;0
17;4297;46;4358;07:36:51;1
17;9059;0;4297;16:12:27;0
17;4297;257;4358;16:12:27;1
17;9059;0;4297;00:55:47;0
17;4297;146;4293;00:55:47;1
17;9059;0;4297;09:51:23;0
17;4297;253;4294;09:51:23;1
17;9059;0;4311;09:51:23;0
17;9059;0;4297;18:59:13;0
17;4297;44;4295;18:59:13;1
17;9059;0;4311;18:59:13;0
17;4297;0;9059;18:59:13;1
17;9059;0;4297;03:47:32;0
17;4297;0;4296;03:47:32;1
17;9059;272;4311;03:47:32;0
17;4297;0;9059;03:47:32;1
17;9059;0;4297;12:30:09;0
17;4297;155;4296;12:30:09;1
17;9059;137;1453;12:30:09;0
17;4297;0;9059;12:30:09;1
17;9059;0;4297;21:14:59;0
17;4297;403;4296;21:14:59;1
17;9059;44;4313;21:14:59;0
17;4297;0;9059;21:14:59;1
17;9059;0;4297;05:52:22;0
17;4297;403;4296;05:52:22;1
17;9059;235;4313;05:52:22;0
17;4297;0;9059;05:52:22;1
17;9059;0;4297;14:28:49;0
17;4297;403;4296;14:28:49;1
17;9059;55;4347;14:28:49;0
17;4297;0;9059;14:28:49;1
17;9059;0;4297;23:22:57;0
17;4297;403;4296;23:22:57;1
17;9059;262;4347;23:22:57;0
17;4297;228;9059;23:22:57;1
17;9059;0;4297;07:44:15;0
17;4297;403;4296;07:44:15;1
17;9059;310;4347;07:44:15;0
17;4297;310;9059;07:44:15;1
17;9059;0;4297;16:18:27;0
17;9059;0;4349;16:18:27;0
17;4297;1;4292;16:18:27;1
17;9059;0;4297;00:58:20;0
17;9059;42;4349;00:58:20;0
17;4297;19;4292;00:58:20;1
17;9059;0;4297;09:40:05;0
17;9059;66;4349;09:40:05;0
17;4297;160;4292;09:40:05;1
17;9059;0;4297;18:03:42;0
17;9059;209;4349;18:03:42;0
17;4297;257;4292;18:03:42;1
17;9059;0;4297;02:33:32;0
17;9059;149;4342;02:33:32;0
17;4297;81;4341;02:33:32;1
17;9059;0;4297;11:12:03;0
17;9059;40;4289;11:12:03;0
17;4297;103;4341;11:12:03;1
17;9059;0;4297;20:05:33;0
17;9059;40;4289;20:05:33;0
17;4297;149;4341;20:05:33;1
17;9059;40;4289;04:42:24;0
17;4297;255;4341;04:42:24;1
17;9059;40;4289;13:27:13;0
17;4297;255;4341;13:27:13;1
17;4297;255;4341;22:03:29;1
17;4297;46;4348;06:43:37;1
17;9059;48;4297;15:23:05;0
17;4297;46;4348;15:23:05;1
17;9059;48;4297;00:00:57;0
17;4297;46;4348;00:00:57;1
17;9059;48;4297;08:54:38;0
17;4297;46;4348;08:54:38;1
17;9059;48;4297;17:31:14;0
17;4297;106;4355;17:31:14;1
17;9059;235;4298;01:58:17;0
17;4297;0;9059;01:58:17;1
17;4297;36;1455;01:58:17;1
17;9059;0;4299;11:31:37;0
17;4297;0;9059;11:31:37;1
17;4297;284;1455;11:31:37;1
17;9059;103;4299;20:08:15;0
17;4297;0;9059;20:08:15;1
17;4297;0;4357;20:08:15;1
17;9059;0;4310;05:02:18;0
17;4297;0;9059;05:02:18;1
17;4297;192;4357;05:02:18;1
17;9059;0;4310;13:38:20;0
17;4297;0;9059;13:38:20;1
17;4297;345;4357;13:38:20;1
17;9059;136;4310;22:13:52;0
17;4297;0;9059;22:13:52;1
17;4297;0;4358;22:13:52;1
17;9059;376;4310;06:52:38;0
17;4297;0;9059;06:52:38;1
17;4297;104;4358;06:52:38;1
17;9059;499;4310;15:18:29;0
17;4297;0;9059;15:18:29;1
17;4297;237;4358;15:18:29;1
17;9059;115;4311;00:31:58;0
17;4297;0;9059;00:31:58;1
17;4297;80;4293;00:31:58;1
17;9059;258;4311;08:58:05;0
17;4297;0;9059;08:58:05;1
17;4297;116;4294;08:58:05;1
17;9059;0;1453;17:21:28;0
17;4297;0;9059;17:21:28;1
17;4297;236;4294;17:21:28;1
17;9059;134;1453;02:36:54;0
17;4297;166;9059;02:36:54;1
17;4297;40;4295;02:36:54;1
17;9059;46;4313;11:04:53;0
17;4297;317;9059;11:04:53;1
17;4297;48;4295;11:04:53;1
17;9059;233;4313;19:26:25;0
17;4297;62;4292;19:26:25;1
17;4297;331;4295;19:26:25;1
17;9059;233;4313;03:48:13;0
17;4297;152;4292;03:48:13;1
17;4297;0;4296;03:48:13;1
17;9059;233;4313;12:40:24;0
17;4297;38;4341;12:40:24;1
17;4297;218;4296;12:40:24;1
17;9059;233;4313;22:08:48;0
17;4297;38;4341;22:08:48;1
17;4297;218;4296;22:08:48;1
17;4297;38;4341;07:06:47;1
17;4297;218;4296;07:06:47;1
17;4297;42;4351;15:33:20;1
17;4297;218;4296;15:33:20;1
17;9059;36;4342;00:15:49;0
17;4297;42;4351;00:15:49;1
17;9059;36;4342;09:29:29;0
17;4297;42;4351;09:29:29;1
17;9059;36;4342;17:49:01;0
17;4297;42;4351;17:49:01;1
17;9059;83;4289;02:27:24;0
17;4297;42;4351;02:27:24;1
17;9059;83;4289;10:50:29;0
17;9059;431;4288;19:35:15;0
17;9059;889;4288;04:09:47;0
17;4297;246;1455;04:09:47;1
17;9059;54;4297;04:09:47;0
17;9059;976;4288;12:46:35;0
17;4297;42;4357;12:46:35;1
17;9059;131;4297;12:46:35;0
17;9059;0;1472;21:06:03;0
17;4297;191;4357;21:06:03;1
17;9059;230;4297;21:06:03;0
17;9059;0;4319;05:50:47;0
17;4297;371;4357;05:50:47;1
17;9059;44;4298;05:50:47;0
17;9059;0;4319;14:25:51;0
17;4297;371;4357;14:25:51;1
17;9059;44;4298;14:25:51;0
17;4297;0;9059;23:21:03;1
17;4297;526;4357;23:21:03;1
17;9059;53;4299;23:21:03;0
17;4297;0;9059;08:04:53;1
17;4297;0;4358;08:04:53;1
17;9059;262;4299;08:04:53;0
17;4297;0;9059;16:39:44;1
17;4297;46;4358;16:39:44;1
17;9059;0;4310;16:39:44;0
17;4297;0;9059;01:27:41;1
17;4297;222;4358;01:27:41;1
17;9059;232;4310;01:27:41;0
17;4297;0;9059;10:28:43;1
17;4297;0;4293;10:28:43;1
17;9059;389;4310;10:28:43;0
17;4297;0;9059;19:04:08;1
17;4297;0;4294;19:04:08;1
17;9059;40;4311;19:04:08;0
17;4297;0;9059;03:53:13;1
17;4297;71;4294;03:53:13;1
17;9059;225;4311;03:53:13;0
17;4297;0;9059;12:31:37;1
17;4297;200;4294;12:31:37;1
17;9059;229;4311;12:31:37;0
17;4297;0;9059;21:19:28;1
17;4297;34;4295;21:19:28;1
17;9059;44;1453;21:19:28;0
17;4297;0;9059;06:27:19;1
17;4297;53;4295;06:27:19;1
17;9059;124;1453;06:27:19;0
17;4297;0;9059;14:52:29;1
17;4297;53;4295;14:52:29;1
17;9059;46;4313;14:52:29;0
17;4297;0;9059;23:24:30;1
17;4297;53;4295;23:24:30;1
17;9059;46;4313;23:24:30;0
17;4297;0;9059;08:18:44;1
17;4297;69;4296;08:18:44;1
17;9059;46;4313;08:18:44;0
17;4297;34;4341;17:09:31;1
17;4297;69;4296;17:09:31;1
17;9059;46;4313;17:09:31;0
17;4297;34;4341;02:13:55;1
17;4297;69;4296;02:13:55;1
17;4297;34;4341;11:03:59;1
17;4297;69;4296;11:03:59;1
17;4297;34;4341;19:28:03;1
