"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
58;9751;679;9779;04:53:16;1
58;2831;54;6461;04:53:16;0
58;2831;0;9754;04:53:16;0
58;9751;34;2831;04:53:16;1
58;9751;0;2831;04:53:16;1
58;9751;0;9780;13:24:09;1
58;2831;54;6461;13:24:09;0
58;2831;113;9755;13:24:09;0
58;9751;0;2587;13:24:09;1
58;9751;0;2831;13:24:09;1
58;9751;38;2898;13:24:09;1
58;9751;187;9780;22:27:18;1
58;2831;54;6461;22:27:18;0
58;2831;113;9755;22:27:18;0
58;9751;0;2587;22:27:18;1
58;9751;0;2831;22:27:18;1
58;9751;0;6459;22:27:18;1
58;9751;375;9780;07:14:39;1
58;2831;0;9751;07:14:39;0
58;2831;113;9755;07:14:39;0
58;9751;173;6459;07:14:39;1
58;9751;394;9777;07:14:39;1
58;9751;0;2831;07:14:39;1
58;9751;15;2587;07:14:39;1
58;9751;0;2831;07:14:39;1
58;9751;0;6459;07:14:39;1
58;2831;102;5761;07:14:39;0
58;2831;0;9751;16:10:41;0
58;2831;113;9755;16:10:41;0
58;9751;231;2587;16:10:41;1
58;9751;0;2831;16:10:41;1
58;9751;0;6459;16:10:41;1
58;2831;0;9751;01:12:30;0
58;2831;67;5741;01:12:30;0
58;9751;287;2587;01:12:30;1
58;9751;0;2831;01:12:30;1
58;9751;72;6459;01:12:30;1
58;2831;0;9751;09:51:08;0
58;2831;67;5741;09:51:08;0
58;2831;0;9751;09:51:08;0
58;9751;173;6459;09:51:08;1
58;9751;394;9777;09:51:08;1
58;9751;0;2831;09:51:08;1
58;9751;0;1030;09:51:08;1
58;9751;0;2831;09:51:08;1
58;9751;526;6459;09:51:08;1
58;2831;102;5761;09:51:08;0
58;2831;0;9751;18:37:09;0
58;2831;34;5742;18:37:09;0
58;2831;0;9751;18:37:09;0
58;9751;173;6459;18:37:09;1
58;9751;394;9777;18:37:09;1
58;9751;0;2831;18:37:09;1
58;9751;32;1030;18:37:09;1
58;9751;0;2831;18:37:09;1
58;9751;0;5760;18:37:09;1
58;2831;102;5761;18:37:09;0
58;2831;0;9751;03:35:35;0
58;2831;34;5742;03:35:35;0
58;9751;69;1030;03:35:35;1
58;9751;0;2831;03:35:35;1
58;9751;39;5760;03:35:35;1
58;2831;0;9751;12:09:32;0
58;2831;34;5742;12:09:32;0
58;9751;69;1030;12:09:32;1
58;9751;0;2831;12:09:32;1
58;9751;48;5760;12:09:32;1
58;2831;0;9751;20:52:03;0
58;2831;34;5742;20:52:03;0
58;2831;76;5910;20:52:03;0
58;9751;172;1030;20:52:03;1
58;9751;0;2831;20:52:03;1
58;9751;469;5760;20:52:03;1
58;2831;40;6123;05:28:33;0
58;2831;425;5910;05:28:33;0
58;9751;458;1030;05:28:33;1
58;9751;183;5958;05:28:33;1
58;2831;40;6123;14:17:50;0
58;2831;0;9751;14:17:50;0
58;2831;82;5913;14:17:50;0
58;9751;173;6459;14:17:50;1
58;9751;394;9777;14:17:50;1
58;9751;0;2831;14:17:50;1
58;9751;48;2271;14:17:50;1
58;9751;60;5965;14:17:50;1
58;2831;102;5761;14:17:50;0
58;2831;40;6123;22:58:28;0
58;2831;447;5913;22:58:28;0
58;9751;84;2271;22:58:28;1
58;9751;60;5965;22:58:28;1
58;2831;40;6123;07:50:03;0
58;2831;195;5911;07:50:03;0
58;9751;84;2271;07:50:03;1
58;9751;188;5959;07:50:03;1
58;2831;40;6123;16:49:27;0
58;2831;0;9751;16:49:27;0
58;2831;397;5911;16:49:27;0
58;9751;173;6459;16:49:27;1
58;9751;394;9777;16:49:27;1
58;9751;0;2831;16:49:27;1
58;9751;84;2271;16:49:27;1
58;9751;188;5959;16:49:27;1
58;2831;102;5761;16:49:27;0
58;2831;40;6123;01:35:54;0
58;2831;43;5761;01:35:54;0
58;9751;84;2271;01:35:54;1
58;9751;188;5959;01:35:54;1
58;2831;44;2207;10:31:14;0
58;2831;114;5761;10:31:14;0
58;9751;188;5959;10:31:14;1
58;2831;0;9751;19:31:14;0
58;2831;44;2207;19:31:14;0
58;2831;231;5761;19:31:14;0
58;9751;86;5968;19:31:14;1
58;2831;0;9751;04:12:23;0
58;2831;44;2207;04:12:23;0
58;2831;231;5761;04:12:23;0
58;9751;0;2831;04:12:23;1
58;9751;264;5968;04:12:23;1
58;2831;0;9753;12:50:25;0
58;2831;36;9025;12:50:25;0
58;2831;644;5761;12:50:25;0
58;9751;0;2831;12:50:25;1
58;9751;64;9776;12:50:25;1
58;2831;127;9753;21:29:53;0
58;2831;36;9025;21:29:53;0
58;2831;774;5761;21:29:53;0
58;9751;0;2831;21:29:53;1
58;9751;152;9776;21:29:53;1
58;2831;127;9753;06:04:01;0
58;2831;36;9025;06:04:01;0
58;2831;0;9751;06:04:01;0
58;2831;814;5761;06:04:01;0
58;9751;173;6459;06:04:01;1
58;9751;394;9777;06:04:01;1
58;9751;0;2831;06:04:01;1
58;9751;0;2831;06:04:01;1
58;9751;397;9776;06:04:01;1
58;2831;102;5761;06:04:01;0
58;2831;141;9753;14:46:46;0
58;2831;36;9025;14:46:46;0
58;2831;0;6461;14:46:46;0
58;9751;104;2238;14:46:46;1
58;9751;0;2831;14:46:46;1
58;9751;12;9777;14:46:46;1
58;2831;410;9753;23:27:29;0
58;2831;0;9751;23:27:29;0
58;2831;84;6461;23:27:29;0
58;9751;173;6459;23:27:29;1
58;9751;394;9777;23:27:29;1
58;9751;0;2831;23:27:29;1
58;9751;0;2239;23:27:29;1
58;9751;0;2831;23:27:29;1
58;9751;383;9777;23:27:29;1
58;2831;102;5761;23:27:29;0
58;2831;529;9753;08:10:14;0
58;2831;84;6461;08:10:14;0
58;9751;3;2239;08:10:14;1
58;9751;0;2831;08:10:14;1
58;9751;0;9778;08:10:14;1
58;2831;0;9754;17:00:53;0
58;2831;84;6461;17:00:53;0
58;9751;147;2239;17:00:53;1
58;9751;175;2831;17:00:53;1
58;9751;201;9778;17:00:53;1
58;2831;50;9754;02:09:32;0
58;2831;78;5740;02:09:32;0
58;9751;377;2239;02:09:32;1
58;9751;17;2269;02:09:32;1
58;9751;310;9778;02:09:32;1
58;2831;129;9754;10:29:38;0
58;2831;0;9751;10:29:38;0
58;2831;78;5740;10:29:38;0
58;9751;173;6459;10:29:38;1
58;9751;394;9777;10:29:38;1
58;9751;0;2831;10:29:38;1
58;9751;0;2898;10:29:38;1
58;9751;150;2269;10:29:38;1
58;9751;360;9778;10:29:38;1
58;2831;102;5761;10:29:38;0
58;2831;130;9755;19:14:52;0
58;2831;44;1904;19:14:52;0
58;2831;0;9751;19:14:52;0
58;2831;78;5740;19:14:52;0
58;9751;173;6459;19:14:52;1
58;9751;394;9777;19:14:52;1
58;9751;0;2831;19:14:52;1
58;9751;101;2898;19:14:52;1
58;9751;36;2587;19:14:52;1
58;9751;385;9778;19:14:52;1
58;2831;102;5761;19:14:52;0
58;2831;399;9755;04:14:31;0
58;2831;44;1904;04:14:31;0
58;2831;38;5741;04:14:31;0
58;9751;202;2898;04:14:31;1
58;9751;162;2587;04:14:31;1
58;9751;488;9778;04:14:31;1
58;2831;0;9756;12:51:26;0
