"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
61;1900;0;2289;04:53:16;1
61;1900;40;6059;04:53:16;1
61;6436;258;6060;04:53:16;-1
61;1900;0;6436;04:53:16;1
61;1900;38;6053;04:53:16;1
61;1900;0;2289;13:24:09;1
61;2289;34;6435;13:24:09;0
61;1900;36;6060;13:24:09;1
61;6436;258;6060;13:24:09;-1
61;1900;0;6436;13:24:09;1
61;1900;38;6053;13:24:09;1
61;1900;0;2289;22:27:18;1
61;2289;61;6435;22:27:18;0
61;1900;36;6060;22:27:18;1
61;6436;258;6060;22:27:18;-1
61;1900;0;6436;22:27:18;1
61;1900;144;6054;22:27:18;1
61;1900;0;2289;07:14:39;1
61;2289;61;6435;07:14:39;0
61;1900;36;6060;07:14:39;1
61;6436;258;6060;07:14:39;-1
61;1900;0;6436;07:14:39;1
61;1900;215;6054;07:14:39;1
61;1900;0;2289;16:10:41;1
61;2289;61;6435;16:10:41;0
61;1900;14;3118;16:10:41;1
61;6436;258;6060;16:10:41;-1
61;1900;0;6436;16:10:41;1
61;1900;215;6054;16:10:41;1
61;1900;0;2289;01:12:30;1
61;2289;61;6435;01:12:30;0
61;1900;40;3118;01:12:30;1
61;6436;258;6060;01:12:30;-1
61;1900;0;6055;01:12:30;1
61;9996;0;1136;09:51:08;-1
61;1900;0;2289;09:51:08;1
61;2289;0;9023;09:51:08;0
61;9996;74;6435;09:51:08;-1
61;1900;0;3100;09:51:08;1
61;6436;258;6060;09:51:08;-1
61;1900;11;6055;09:51:08;1
61;1900;42;3118;09:51:08;1
61;9996;0;1136;18:37:09;-1
61;1900;0;2289;18:37:09;1
61;2289;12;9023;18:37:09;0
61;9996;74;6435;18:37:09;-1
61;1900;46;3100;18:37:09;1
61;6436;258;6060;18:37:09;-1
61;1900;11;6055;18:37:09;1
61;1900;42;3118;18:37:09;1
61;1900;0;2289;03:35:35;1
61;2289;160;9023;03:35:35;0
61;1900;46;3100;03:35:35;1
61;6436;258;6060;03:35:35;-1
61;1900;279;6055;03:35:35;1
61;1900;0;2289;12:09:32;1
61;2289;0;6017;12:09:32;0
61;1900;108;3100;12:09:32;1
61;6436;258;6060;12:09:32;-1
61;1900;49;6056;12:09:32;1
61;1900;0;2289;20:52:03;1
