"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
19;5086;238;5102;04:53:16;0
19;5170;232;5166;04:53:16;-1
19;5170;36;2869;04:53:16;-1
19;5170;320;5174;04:53:16;-1
19;5086;188;6865;04:53:16;0
19;1306;0;5103;04:53:16;-1
19;5170;38;6805;04:53:16;-1
19;5086;0;5081;04:53:16;0
19;5010;0;5001;04:53:16;-1
19;5170;46;1236;04:53:16;-1
19;5086;365;5108;04:53:16;0
19;5086;688;2636;04:53:16;0
19;5170;34;5001;04:53:16;-1
19;5086;0;5105;13:24:09;0
19;5170;144;2869;13:24:09;-1
19;5086;0;5103;13:24:09;0
19;5170;320;5174;13:24:09;-1
19;5086;0;6866;13:24:09;0
19;1306;0;5103;13:24:09;-1
19;5170;427;6805;13:24:09;-1
19;5086;268;5081;13:24:09;0
19;5010;0;5001;13:24:09;-1
19;5170;46;1236;13:24:09;-1
19;5086;0;5109;13:24:09;0
19;5086;848;2636;13:24:09;0
19;5170;184;5001;13:24:09;-1
19;5086;42;5105;22:27:18;0
19;5170;0;6800;22:27:18;-1
19;5086;0;5103;22:27:18;0
19;5086;0;6866;22:27:18;0
19;1306;0;5103;22:27:18;-1
19;5170;9;472;22:27:18;-1
19;5086;94;5082;22:27:18;0
19;5010;0;5001;22:27:18;-1
19;5170;46;1236;22:27:18;-1
19;5086;150;5109;22:27:18;0
19;5170;0;5001;22:27:18;-1
19;5170;184;5001;22:27:18;-1
19;5086;135;5105;07:14:39;0
19;5170;38;6800;07:14:39;-1
19;5086;0;5103;07:14:39;0
19;5086;0;6866;07:14:39;0
19;1306;0;5103;07:14:39;-1
19;5170;42;472;07:14:39;-1
19;5086;227;5082;07:14:39;0
19;5010;0;5001;07:14:39;-1
19;5086;217;5109;07:14:39;0
19;5170;0;5001;07:14:39;-1
19;5170;1004;5001;07:14:39;-1
19;5086;0;1306;16:10:41;0
19;5170;38;6800;16:10:41;-1
19;5086;0;5103;16:10:41;0
19;5086;0;6866;16:10:41;0
19;1306;214;5103;16:10:41;-1
19;5170;191;472;16:10:41;-1
19;5086;5;4958;16:10:41;0
19;5010;0;5001;16:10:41;-1
19;5170;36;5168;16:10:41;-1
19;5086;0;471;16:10:41;0
19;5170;0;5001;16:10:41;-1
19;5170;218;2637;16:10:41;-1
19;5086;0;1306;01:12:30;0
19;5170;38;6800;01:12:30;-1
19;5086;0;5103;01:12:30;0
19;1306;0;5102;01:12:30;-1
19;5170;287;472;01:12:30;-1
19;5086;144;4958;01:12:30;0
19;5010;0;5001;01:12:30;-1
19;5170;36;5168;01:12:30;-1
19;5086;0;471;01:12:30;0
19;5170;0;5001;01:12:30;-1
