"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
65;6442;0;3307;04:53:16
65;3042;145;3355;04:53:16
65;6442;140;2895;04:53:16
65;6442;73;2792;04:53:16
65;3042;56;2102;04:53:16
65;5299;34;9727;04:53:16
65;6442;276;3299;04:53:16
65;5361;305;2067;04:53:16
65;6442;0;3042;04:53:16
65;3042;182;3361;04:53:16
65;6442;0;3042;04:53:16
65;6442;34;3042;04:53:16
65;5299;0;5299;04:53:16
65;6442;1;3307;13:24:09
65;3042;2;9060;13:24:09
65;6442;140;2895;13:24:09
65;3042;0;6445;13:24:09
65;6442;121;2899;13:24:09
65;6442;388;2792;13:24:09
65;3042;0;3414;13:24:09
65;5299;34;9727;13:24:09
65;3042;0;5361;13:24:09
65;6442;403;3299;13:24:09
65;5361;305;2067;13:24:09
65;6442;0;3042;13:24:09
65;3042;273;3361;13:24:09
65;6442;0;3042;13:24:09
65;6442;117;3042;13:24:09
65;5299;0;5299;13:24:09
65;6442;162;3307;22:27:18
65;3042;251;9060;22:27:18
65;6442;116;2292;22:27:18
65;3042;60;6445;22:27:18
65;6442;307;2899;22:27:18
65;6442;12;2795;22:27:18
65;3042;60;3414;22:27:18
65;5299;34;9727;22:27:18
65;3042;0;5361;22:27:18
65;6442;0;3042;22:27:18
65;6442;0;2051;22:27:18
65;6442;0;3042;22:27:18
65;3042;159;3362;22:27:18
65;6442;0;3042;22:27:18
65;6442;117;3042;22:27:18
65;5299;0;5299;22:27:18
65;6442;96;6438;22:27:18
65;6442;0;2996;07:14:39
65;3042;251;9060;07:14:39
65;6442;116;2292;07:14:39
65;3042;60;6445;07:14:39
65;6442;430;2899;07:14:39
65;6442;60;2795;07:14:39
65;3042;60;3414;07:14:39
65;3042;98;5361;07:14:39
65;6442;0;3042;07:14:39
65;6442;38;2051;07:14:39
65;6442;0;3042;07:14:39
65;3042;291;3362;07:14:39
65;6442;0;3042;07:14:39
65;6442;117;3042;07:14:39
65;6442;251;6438;07:14:39
65;6442;0;2996;16:10:41
65;3042;82;6435;16:10:41
65;6442;116;2292;16:10:41
65;3042;194;6445;16:10:41
65;6442;124;2905;16:10:41
65;6442;118;2795;16:10:41
65;3042;62;2067;16:10:41
65;3042;424;5361;16:10:41
65;6442;0;3042;16:10:41
65;6442;0;3451;16:10:41
65;6442;0;3042;16:10:41
65;3042;0;6081;16:10:41
65;6442;0;3042;16:10:41
65;6442;117;3042;16:10:41
65;6442;38;6308;16:10:41
65;6442;52;2996;01:12:30
65;3042;215;6435;01:12:30
65;6442;116;2292;01:12:30
65;3042;306;6445;01:12:30
65;6442;0;2905;01:12:30
65;6442;123;2795;01:12:30
65;3042;62;2067;01:12:30
65;3042;584;5361;01:12:30
65;6442;0;3042;01:12:30
65;6442;0;3451;01:12:30
65;5361;71;2975;01:12:30
65;6442;0;3042;01:12:30
65;3042;53;6081;01:12:30
65;6442;166;6308;01:12:30
65;6442;114;2996;09:51:08
65;3042;54;6359;09:51:08
65;6442;470;2908;09:51:08
65;3042;6;3072;09:51:08
65;6442;0;2905;09:51:08
65;6442;0;6411;09:51:08
65;3042;62;2067;09:51:08
65;3042;20;1283;09:51:08
65;6442;0;3042;09:51:08
65;6442;105;3451;09:51:08
65;5361;71;2975;09:51:08
65;6442;0;3042;09:51:08
65;3042;107;6081;09:51:08
65;6442;385;6308;09:51:08
65;6442;372;2996;18:37:09
65;3042;54;6359;18:37:09
65;6442;260;3176;18:37:09
65;3042;10;3072;18:37:09
65;6442;0;2905;18:37:09
65;6442;83;6411;18:37:09
65;3042;62;2067;18:37:09
65;5299;1352;9701;18:37:09
65;3042;298;1283;18:37:09
65;6442;0;3042;18:37:09
65;6442;44;3412;18:37:09
65;5361;71;2975;18:37:09
65;3042;107;6081;18:37:09
65;6442;412;6308;18:37:09
65;6442;502;2996;03:35:35
65;3042;54;6359;03:35:35
65;6442;380;3176;03:35:35
65;3042;89;3072;03:35:35
65;6442;34;2905;03:35:35
65;6442;171;6411;03:35:35
65;3042;62;2067;03:35:35
65;5299;1389;9701;03:35:35
65;3042;476;1283;03:35:35
65;6442;0;3042;03:35:35
65;6442;44;3412;03:35:35
65;5361;0;2976;03:35:35
65;3042;107;6081;03:35:35
65;6442;0;3062;03:35:35
65;6442;44;2926;12:09:32
65;3042;54;6359;12:09:32
65;6442;0;5362;12:09:32
65;3042;85;3353;12:09:32
65;6442;196;2905;12:09:32
65;6442;36;5735;12:09:32
65;5299;88;2888;12:09:32
65;3042;631;1283;12:09:32
65;6442;0;3042;12:09:32
65;6442;44;3412;12:09:32
65;5361;11;2976;12:09:32
65;3042;107;6081;12:09:32
65;6442;0;3062;12:09:32
65;6442;44;2926;20:52:03
65;3042;54;6359;20:52:03
65;6442;106;5362;20:52:03
65;3042;210;3353;20:52:03
65;6442;320;2905;20:52:03
65;6442;97;5735;20:52:03
65;5299;193;2888;20:52:03
65;3042;0;2294;20:52:03
65;6442;0;3042;20:52:03
65;6442;44;3412;20:52:03
65;5361;11;2976;20:52:03
65;3042;107;6081;20:52:03
65;6442;12;3062;20:52:03
65;6442;44;2926;05:28:33
65;6442;0;5048;05:28:33
65;3042;72;3354;05:28:33
65;5361;36;6445;05:28:33
65;6442;461;2905;05:28:33
65;6442;0;6438;05:28:33
65;5299;467;2888;05:28:33
65;3042;167;2294;05:28:33
65;6442;0;3042;05:28:33
65;5361;11;2976;05:28:33
65;3042;107;6081;05:28:33
65;6442;0;6442;05:28:33
65;6442;44;2926;14:17:50
65;6442;39;5048;14:17:50
65;3042;72;3354;14:17:50
65;5361;36;6445;14:17:50
65;6442;461;2905;14:17:50
65;6442;40;6438;14:17:50
65;3042;0;6210;14:17:50
65;5299;0;2899;14:17:50
65;3042;167;2294;14:17:50
65;6442;0;3042;14:17:50
65;5361;72;2976;14:17:50
65;3042;107;6081;14:17:50
65;6442;0;6442;14:17:50
65;6442;50;2916;22:58:28
65;6442;92;3304;22:58:28
65;3042;143;3354;22:58:28
65;5361;36;6445;22:58:28
65;6442;461;2905;22:58:28
65;6442;66;6438;22:58:28
65;3042;0;6210;22:58:28
65;5299;188;2899;22:58:28
65;3042;167;2294;22:58:28
65;6442;0;3042;22:58:28
65;5361;126;2977;22:58:28
65;6442;0;3042;22:58:28
65;6442;188;9702;22:58:28
65;6442;0;6442;22:58:28
65;6442;50;2916;07:50:03
65;3042;95;2839;07:50:03
65;6442;104;3304;07:50:03
65;3042;12;3355;07:50:03
65;5361;36;6445;07:50:03
65;6442;461;2905;07:50:03
65;6442;66;6438;07:50:03
65;3042;68;6210;07:50:03
65;5299;411;2899;07:50:03
65;3042;167;2294;07:50:03
65;6442;0;3042;07:50:03
65;6442;52;6303;07:50:03
65;5361;60;2990;07:50:03
65;6442;0;3042;07:50:03
65;6442;0;3042;07:50:03
65;6442;188;9702;07:50:03
65;6442;0;6442;07:50:03
65;6442;50;2916;16:49:27
65;3042;186;2839;16:49:27
65;6442;0;3305;16:49:27
65;3042;64;3355;16:49:27
65;5361;36;6445;16:49:27
65;6442;66;6438;16:49:27
65;3042;183;6210;16:49:27
65;5299;0;2905;16:49:27
65;3042;167;2294;16:49:27
65;6442;0;3042;16:49:27
65;6442;52;6303;16:49:27
65;5361;188;2990;16:49:27
65;6442;0;3042;16:49:27
65;6442;0;3042;16:49:27
65;6442;188;9702;16:49:27
65;6442;0;6442;16:49:27
65;6442;50;2916;01:35:54
65;3042;313;2839;01:35:54
65;6442;52;3305;01:35:54
65;3042;0;9060;01:35:54
65;5361;36;6445;01:35:54
65;6442;66;6438;01:35:54
65;3042;407;6210;01:35:54
65;5299;19;2905;01:35:54
65;3042;167;2294;01:35:54
65;6442;0;3042;01:35:54
65;6442;52;6303;01:35:54
65;5361;321;2990;01:35:54
65;6442;0;3042;01:35:54
65;6442;0;3042;01:35:54
65;6442;188;9702;01:35:54
65;6442;0;6442;01:35:54
65;3042;0;6364;10:31:14
65;6442;52;3305;10:31:14
65;3042;10;9060;10:31:14
65;3042;482;6210;10:31:14
65;5299;139;2905;10:31:14
65;6442;0;3042;10:31:14
65;6442;52;6303;10:31:14
65;5361;452;2990;10:31:14
65;6442;0;3042;10:31:14
65;6442;0;3042;10:31:14
65;6442;188;9702;10:31:14
65;6442;0;6442;10:31:14
65;6442;56;3299;19:31:14
65;3042;96;6364;19:31:14
65;6442;34;3306;19:31:14
65;3042;118;9060;19:31:14
65;6442;103;2292;19:31:14
65;6442;38;3062;19:31:14
65;3042;69;2975;19:31:14
65;5299;461;2905;19:31:14
65;6442;0;3042;19:31:14
65;6442;190;2792;19:31:14
65;5361;0;2997;19:31:14
65;6442;0;3042;19:31:14
65;3042;421;1283;19:31:14
65;6442;0;3042;19:31:14
65;6442;124;9727;19:31:14
65;6442;283;3299;04:12:23
65;3042;127;6364;04:12:23
65;6442;34;3306;04:12:23
65;3042;264;9060;04:12:23
65;6442;103;2292;04:12:23
65;6442;38;3062;04:12:23
65;3042;219;2975;04:12:23
65;5299;0;2895;04:12:23
65;6442;0;3042;04:12:23
65;6442;307;2792;04:12:23
65;5361;0;2997;04:12:23
65;6442;0;3042;04:12:23
65;3042;597;1283;04:12:23
65;6442;0;3042;04:12:23
65;6442;97;9728;04:12:23
65;6442;362;3299;12:50:25
65;3042;127;6364;12:50:25
65;6442;34;3306;12:50:25
65;3042;0;6435;12:50:25
65;6442;103;2292;12:50:25
65;6442;38;3062;12:50:25
65;3042;360;2975;12:50:25
65;5299;68;2895;12:50:25
65;6442;0;3042;12:50:25
65;6442;387;2792;12:50:25
65;5361;44;2997;12:50:25
65;6442;0;3042;12:50:25
65;3042;48;2294;12:50:25
65;6442;0;3042;12:50:25
65;6442;0;9701;12:50:25
65;6442;376;3299;21:29:53
65;3042;296;6364;21:29:53
