"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
83;2822;0;2845;04:53:16;0
83;2822;199;2751;04:53:16;0
83;2845;97;4251;04:53:16;1
83;2822;42;9103;04:53:16;0
83;2822;272;2864;04:53:16;0
83;2845;0;2749;04:53:16;1
83;2822;471;6482;04:53:16;0
83;2845;0;2822;22:27:18;1
83;2822;0;2845;22:27:18;0
83;2845;49;2853;22:27:18;1
83;2822;145;2813;22:27:18;0
83;2845;406;4251;22:27:18;1
83;2822;52;7121;22:27:18;0
83;2822;41;4101;22:27:18;0
83;2845;407;2749;22:27:18;1
83;2822;471;6482;22:27:18;0
83;2845;0;2822;07:14:39;1
83;2822;0;2845;07:14:39;0
83;2845;197;2853;07:14:39;1
83;2822;270;2813;07:14:39;0
83;2845;406;4251;07:14:39;1
83;2822;52;7121;07:14:39;0
83;2822;83;4101;07:14:39;0
83;2845;74;2746;07:14:39;1
83;2822;471;6482;07:14:39;0
83;2845;0;2822;16:10:41;1
83;2822;0;2845;16:10:41;0
83;2845;10;2854;16:10:41;1
83;2822;145;2814;16:10:41;0
83;2845;406;4251;16:10:41;1
83;2822;52;7121;16:10:41;0
83;2822;83;4101;16:10:41;0
83;2845;210;2746;16:10:41;1
83;2822;471;6482;16:10:41;0
83;2845;0;2822;01:12:30;1
83;2822;0;2845;01:12:30;0
83;2845;142;2854;01:12:30;1
83;2822;13;2815;01:12:30;0
83;2845;24;2874;01:12:30;1
83;2822;52;7121;01:12:30;0
83;2822;136;4101;01:12:30;0
83;2845;236;2746;01:12:30;1
83;4265;46;4157;09:51:08;-1
83;2845;84;2162;09:51:08;1
83;2845;0;2822;09:51:08;1
83;2822;0;2845;09:51:08;0
83;2845;259;2854;09:51:08;1
83;2822;365;2815;09:51:08;0
83;2845;158;2874;09:51:08;1
83;2822;52;7121;09:51:08;0
83;4265;351;2801;09:51:08;-1
83;2822;289;4101;09:51:08;0
83;2845;453;2746;09:51:08;1
83;2845;84;2162;18:37:09;1
83;2845;0;2822;18:37:09;1
83;2822;0;2845;18:37:09;0
83;2845;0;2855;18:37:09;1
83;2822;34;2816;18:37:09;0
83;2845;462;2874;18:37:09;1
83;2822;85;2163;18:37:09;0
83;2822;289;4101;18:37:09;0
83;2845;151;2743;18:37:09;1
83;2845;84;2162;03:35:35;1
83;2845;0;2822;03:35:35;1
83;2822;0;2845;03:35:35;0
83;2845;137;2855;03:35:35;1
83;2822;72;2816;03:35:35;0
83;2845;0;7180;03:35:35;1
83;2822;194;1768;03:35:35;0
83;2822;40;2158;03:35:35;0
83;2845;151;2743;03:35:35;1
83;2845;44;4106;12:09:32;1
83;2845;0;2822;12:09:32;1
83;2822;0;2845;12:09:32;0
