"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
88;1727;0;2828;04:53:16
88;2838;44;2805;04:53:16
88;2838;78;4267;04:53:16
88;1727;52;4258;04:53:16
88;2838;0;1732;04:53:16
88;1727;192;2830;04:53:16
88;1727;38;1721;04:53:16
88;2838;0;1732;04:53:16
88;2838;69;1016;04:53:16
88;1727;89;2877;04:53:16
88;1727;0;2828;22:27:18
88;2838;92;1788;22:27:18
88;2838;54;7083;22:27:18
88;1727;58;4127;22:27:18
88;2838;63;1732;22:27:18
88;1727;288;2830;22:27:18
88;2838;369;2370;22:27:18
88;1727;42;1722;22:27:18
88;2838;247;1083;22:27:18
88;2838;0;1732;22:27:18
88;1727;0;2828;22:27:18
88;2838;89;1024;22:27:18
88;1727;50;6869;22:27:18
88;1727;0;2828;07:14:39
88;2838;235;1788;07:14:39
88;2838;107;7083;07:14:39
88;1727;58;4127;07:14:39
88;2838;164;1732;07:14:39
88;1727;496;2830;07:14:39
88;1727;47;1722;07:14:39
88;2838;0;1732;07:14:39
88;2838;89;1024;07:14:39
88;1727;68;6869;07:14:39
88;1727;0;2828;16:10:41
88;2838;0;2807;16:10:41
88;2838;188;7083;16:10:41
88;1727;58;4127;16:10:41
88;2838;26;1743;16:10:41
88;1727;790;2830;16:10:41
88;1727;0;1727;16:10:41
88;2838;0;1732;16:10:41
88;2838;89;1024;16:10:41
88;1727;38;2871;16:10:41
88;2838;0;2807;01:12:30
88;2838;56;4217;01:12:30
88;1727;58;4127;01:12:30
88;2838;90;1743;01:12:30
88;1727;835;2830;01:12:30
88;1727;0;1727;01:12:30
88;2838;0;1732;01:12:30
88;2838;89;1024;01:12:30
88;1727;118;2871;01:12:30
88;2838;321;2807;09:51:08
88;2838;206;4217;09:51:08
88;1727;58;4127;09:51:08
88;2838;9;1744;09:51:08
88;1727;909;2830;09:51:08
88;1727;0;1727;09:51:08
88;2838;0;1732;09:51:08
88;2838;236;1083;09:51:08
88;1727;0;2873;09:51:08
88;2838;0;1732;09:51:08
88;2838;11;2808;18:37:09
88;2838;206;4217;18:37:09
88;2838;361;1744;18:37:09
88;1727;0;1030;18:37:09
88;1727;0;1727;18:37:09
88;2838;0;1732;18:37:09
88;2838;426;1083;18:37:09
88;1727;139;2873;18:37:09
88;2838;0;1732;18:37:09
88;2838;11;2808;03:35:35
88;2838;206;4217;03:35:35
88;1727;0;2554;03:35:35
88;2838;564;1744;03:35:35
88;1727;12;1030;03:35:35
88;2838;369;2370;03:35:35
88;1727;0;1727;03:35:35
88;2838;247;1083;03:35:35
88;2838;0;1732;03:35:35
88;1727;0;2828;03:35:35
88;2838;585;1083;03:35:35
88;1727;0;1467;03:35:35
88;2838;0;1732;03:35:35
88;2838;36;2171;12:09:32
88;2838;206;4217;12:09:32
88;1727;209;2554;12:09:32
88;2838;326;1334;12:09:32
88;1727;94;1030;12:09:32
88;2838;369;2370;12:09:32
88;1727;0;1727;12:09:32
88;2838;247;1083;12:09:32
88;2838;0;1732;12:09:32
88;1727;0;2828;12:09:32
88;2838;21;1904;12:09:32
88;1727;99;1467;12:09:32
88;2838;0;1732;12:09:32
88;2838;81;2171;20:52:03
88;2838;206;4217;20:52:03
88;1727;0;2170;20:52:03
88;2838;368;1334;20:52:03
88;1727;189;1030;20:52:03
88;2838;369;2370;20:52:03
88;1727;0;1727;20:52:03
88;2838;247;1083;20:52:03
88;2838;0;1732;20:52:03
88;1727;0;2828;20:52:03
88;2838;44;1904;20:52:03
88;1727;238;1467;20:52:03
88;2838;0;1732;20:52:03
88;2838;227;2171;05:28:33
88;2838;38;2370;05:28:33
88;1727;0;2170;05:28:33
88;2838;2;2849;05:28:33
88;1727;87;1052;05:28:33
88;2838;0;1732;05:28:33
88;2838;189;1904;05:28:33
88;1727;238;1467;05:28:33
88;2838;227;2171;14:17:50
88;2838;38;2370;14:17:50
88;1727;58;2170;14:17:50
88;2838;2;2849;14:17:50
88;1727;87;1052;14:17:50
88;2838;369;2370;14:17:50
88;2838;247;1083;14:17:50
88;2838;0;1732;14:17:50
88;1727;0;2828;14:17:50
88;2838;254;1904;14:17:50
88;1727;238;1467;14:17:50
88;2838;227;2171;22:58:28
88;2838;38;2370;22:58:28
88;1727;139;2863;22:58:28
88;2838;60;2849;22:58:28
88;1727;34;1051;22:58:28
88;2838;0;1732;22:58:28
88;2838;419;1904;22:58:28
88;1727;238;1467;22:58:28
88;1727;0;2828;07:50:03
88;2838;227;2171;07:50:03
88;2838;38;2370;07:50:03
88;1727;481;2863;07:50:03
88;2838;355;2849;07:50:03
88;1727;34;1051;07:50:03
88;2838;0;1732;07:50:03
88;2838;460;1904;07:50:03
88;1727;238;1467;07:50:03
88;1727;0;2828;16:49:27
88;1727;0;6173;16:49:27
88;2838;0;2163;16:49:27
88;1727;34;1051;16:49:27
88;2838;0;1732;16:49:27
88;2838;460;1904;16:49:27
88;1727;0;2828;01:35:54
88;2838;42;4125;01:35:54
88;1727;244;6173;01:35:54
88;2838;175;2163;01:35:54
88;1727;34;1051;01:35:54
