"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
76;1629;72;1620;04:53:16
76;1629;0;1638;04:53:16
76;1629;431;7046;13:24:09
76;1629;266;1620;13:24:09
76;1629;0;1638;13:24:09
76;1638;61;2425;22:27:18
76;1629;431;7046;22:27:18
76;1629;13;1627;22:27:18
76;1629;0;1638;22:27:18
76;1638;233;2425;07:14:39
76;1629;431;7046;07:14:39
76;1629;192;1627;07:14:39
76;1629;0;1638;07:14:39
76;1638;367;2425;16:10:41
76;1629;43;9164;16:10:41
76;1629;0;1638;16:10:41
76;1638;367;2425;01:12:30
76;1629;201;9164;01:12:30
76;1629;0;1638;01:12:30
76;1638;60;1673;09:51:08
76;1638;0;1629;09:51:08
76;1629;0;1638;09:51:08
76;1638;207;1673;18:37:09
76;1638;0;1629;18:37:09
76;1629;0;1638;18:37:09
76;1638;219;1673;03:35:35
76;1638;0;1629;03:35:35
76;1629;0;1638;03:35:35
76;1638;415;1673;12:09:32
76;1638;0;1629;12:09:32
76;1629;54;1638;12:09:32
76;1638;0;1638;20:52:03
76;1638;0;1629;20:52:03
76;1629;97;1638;20:52:03
76;1629;0;1638;05:28:33
76;1638;0;1629;05:28:33
76;1629;97;1638;05:28:33
76;1629;0;1638;14:17:50
76;1629;431;7046;14:17:50
76;1638;0;1629;14:17:50
76;1629;97;1638;14:17:50
76;1629;0;1638;22:58:28
76;1638;0;1629;22:58:28
76;1629;97;1638;22:58:28
76;1629;0;1638;07:50:03
76;1638;34;1629;07:50:03
76;1629;97;1638;07:50:03
76;1629;0;1638;16:49:27
76;1629;431;7046;16:49:27
76;1638;34;1629;16:49:27
76;1629;0;1638;01:35:54
76;1638;0;1631;01:35:54
76;1629;60;1601;01:35:54
76;1629;0;1638;10:31:14
76;1629;431;7046;10:31:14
76;1638;6;1631;10:31:14
76;1629;60;1601;10:31:14
76;1629;0;1638;19:31:14
76;1638;31;1631;19:31:14
76;1629;60;1601;19:31:14
76;1629;0;1638;04:12:23
76;1629;431;7046;04:12:23
76;1638;125;1631;04:12:23
76;1629;82;2424;04:12:23
76;1629;0;1638;12:50:25
76;1638;40;7049;12:50:25
76;1629;82;2424;12:50:25
76;1629;0;1638;21:29:53
76;1638;168;7049;21:29:53
76;1629;50;1615;21:29:53
76;1629;0;1638;06:04:01
76;1638;395;7049;06:04:01
76;1629;190;1615;06:04:01
76;1629;0;1638;14:46:46
76;1638;760;7049;14:46:46
76;1629;7;7046;14:46:46
76;1638;760;7049;23:27:29
76;1629;146;7046;23:27:29
76;1629;431;7046;08:10:14
76;1638;48;1659;08:10:14
76;1629;297;7046;08:10:14
76;1638;36;1660;17:00:53
76;1629;497;7046;17:00:53
76;1638;517;1660;02:09:32
76;1629;375;1605;02:09:32
76;1638;0;2425;10:29:38
76;1629;116;1617;10:29:38
76;1638;44;2425;19:14:52
76;1629;269;1617;19:14:52
76;1629;0;1638;04:14:31
76;1638;117;2425;04:14:31
76;1629;14;1602;04:14:31
