"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
97;9972;36;5723;04:53:16;0
97;9972;236;5016;04:53:16;0
97;5920;296;2709;04:53:16;-1
97;6361;36;5756;04:53:16;1
97;9972;40;2604;04:53:16;0
97;6361;44;6109;04:53:16;1
97;6361;0;5155;04:53:16;1
97;9972;195;2765;04:53:16;0
97;9972;95;2334;04:53:16;0
97;6361;0;2708;04:53:16;1
97;9972;36;5723;22:27:18;0
97;9972;229;5018;22:27:18;0
97;5920;227;2710;22:27:18;-1
97;6361;36;2663;22:27:18;1
97;9972;5;5719;22:27:18;0
97;6361;44;6109;22:27:18;1
97;6361;291;5155;22:27:18;1
97;9972;0;9972;22:27:18;0
97;9972;36;5115;22:27:18;0
97;6361;0;2708;22:27:18;1
97;9972;36;5723;07:14:39;0
97;9972;0;6428;07:14:39;0
97;5920;257;2710;07:14:39;-1
97;6361;36;2663;07:14:39;1
97;9972;153;5719;07:14:39;0
97;6361;0;5151;07:14:39;1
97;6361;0;2708;07:14:39;1
97;9972;36;5115;07:14:39;0
97;6361;0;2708;07:14:39;1
97;9972;36;5723;16:10:41;0
97;9972;0;6428;16:10:41;0
97;5920;259;2710;16:10:41;-1
97;6361;36;2663;16:10:41;1
97;9972;365;5719;16:10:41;0
97;6361;174;5151;16:10:41;1
97;6361;0;2708;16:10:41;1
97;9972;36;5115;16:10:41;0
97;6361;34;2708;16:10:41;1
97;9972;0;6428;01:12:30;0
97;5920;259;2710;01:12:30;-1
97;6361;36;2663;01:12:30;1
97;9972;0;5720;01:12:30;0
97;5068;0;2708;01:12:30;-1
97;5068;0;2708;01:12:30;-1
97;6361;174;5151;01:12:30;1
97;9972;0;6428;01:12:30;0
97;6361;0;2708;01:12:30;1
97;9972;0;5116;01:12:30;0
97;5068;54;2663;01:12:30;-1
97;6361;34;2708;01:12:30;1
97;9972;414;5917;09:51:08;0
97;9972;42;6428;09:51:08;0
97;5920;0;1984;09:51:08;-1
97;6361;0;2665;09:51:08;1
97;9972;242;5720;09:51:08;0
97;6361;0;6430;09:51:08;1
97;6361;174;5151;09:51:08;1
97;6361;0;2708;09:51:08;1
97;9972;109;5116;09:51:08;0
97;6361;106;2709;09:51:08;1
97;9972;631;5917;18:37:09;0
97;9972;215;6428;18:37:09;0
97;5920;60;1984;18:37:09;-1
97;6361;190;2665;18:37:09;1
97;9972;0;2608;18:37:09;0
97;5068;0;2708;18:37:09;-1
97;6361;185;6430;18:37:09;1
97;5068;0;2708;18:37:09;-1
97;6361;174;5151;18:37:09;1
97;9972;0;6428;18:37:09;0
97;6361;0;2708;18:37:09;1
97;9972;224;5116;18:37:09;0
97;5068;54;2663;18:37:09;-1
97;6361;106;2709;18:37:09;1
97;9972;0;1985;03:35:35;0
97;9972;0;6162;03:35:35;0
97;5920;222;1984;03:35:35;-1
97;6361;301;2665;03:35:35;1
97;9972;73;2608;03:35:35;0
97;6361;216;6430;03:35:35;1
97;6361;174;5151;03:35:35;1
97;6361;0;2708;03:35:35;1
97;9972;224;5116;03:35:35;0
97;6361;106;2709;03:35:35;1
97;9972;73;1985;12:09:32;0
97;9972;0;6162;12:09:32;0
97;5920;616;1984;12:09:32;-1
97;6361;0;5152;12:09:32;1
97;9972;0;5721;12:09:32;0
97;6361;0;5066;12:09:32;1
97;6361;0;2708;12:09:32;1
97;9972;11;5123;12:09:32;0
97;6361;106;2709;12:09:32;1
97;9972;201;1985;20:52:03;0
97;9972;0;6162;20:52:03;0
97;5920;0;5952;20:52:03;-1
97;6361;0;5152;20:52:03;1
97;9972;46;5721;20:52:03;0
97;6361;86;5066;20:52:03;1
97;6361;0;2708;20:52:03;1
97;9972;58;5123;20:52:03;0
97;6361;106;2709;20:52:03;1
97;9972;0;2764;05:28:33;0
97;9972;0;6162;05:28:33;0
97;5920;238;5952;05:28:33;-1
97;6361;0;5161;05:28:33;1
97;9972;193;5721;05:28:33;0
97;5068;0;2708;05:28:33;-1
97;6361;235;5066;05:28:33;1
97;5068;0;2708;05:28:33;-1
97;6361;100;2462;05:28:33;1
97;9972;0;6428;05:28:33;0
97;6361;0;2708;05:28:33;1
97;9972;416;5123;05:28:33;0
97;5068;54;2663;05:28:33;-1
97;6361;98;1984;05:28:33;1
97;9972;0;2764;14:17:50;0
97;9972;0;6162;14:17:50;0
97;5920;8;5953;14:17:50;-1
97;6361;9;5161;14:17:50;1
97;9972;193;5721;14:17:50;0
97;6361;348;5066;14:17:50;1
97;6361;100;2462;14:17:50;1
97;6361;0;2708;14:17:50;1
97;9972;8;5120;14:17:50;0
97;6361;520;1984;14:17:50;1
97;9972;66;2764;22:58:28;0
97;5920;114;5953;22:58:28;-1
97;6361;212;5161;22:58:28;1
97;9972;193;5721;22:58:28;0
97;5068;0;2708;22:58:28;-1
97;6361;0;5068;22:58:28;1
97;5068;0;2708;22:58:28;-1
97;6361;42;2463;22:58:28;1
97;9972;0;6428;22:58:28;0
97;6361;0;2708;22:58:28;1
97;9972;103;5120;22:58:28;0
97;5068;54;2663;22:58:28;-1
97;6361;0;5952;22:58:28;1
97;9972;208;2764;07:50:03;0
97;5920;158;5953;07:50:03;-1
97;6361;88;2667;07:50:03;1
97;9972;40;5723;07:50:03;0
97;6361;53;5068;07:50:03;1
97;6361;42;2463;07:50:03;1
97;6361;0;2708;07:50:03;1
97;9972;42;5119;07:50:03;0
97;6361;297;5952;07:50:03;1
97;9972;313;2764;16:49:27;0
97;5920;158;5953;16:49:27;-1
97;6361;88;2667;16:49:27;1
97;9972;40;5723;16:49:27;0
97;6361;53;5068;16:49:27;1
97;6361;3;2333;16:49:27;1
97;6361;0;2708;16:49:27;1
97;9972;83;5119;16:49:27;0
97;6361;8;5953;16:49:27;1
97;9972;115;2765;01:35:54;0
97;5920;0;5920;01:35:54;-1
97;6361;0;2668;01:35:54;1
97;9972;104;5916;01:35:54;0
97;5068;0;2708;01:35:54;-1
97;6361;133;5068;01:35:54;1
97;5068;0;2708;01:35:54;-1
97;6361;38;2333;01:35:54;1
97;9972;0;6428;01:35:54;0
97;6361;0;2708;01:35:54;1
97;9972;0;2603;01:35:54;0
97;5068;54;2663;01:35:54;-1
97;6361;93;5953;01:35:54;1
97;9972;0;9972;10:31:14;0
97;5920;0;5920;10:31:14;-1
97;6361;28;2668;10:31:14;1
97;9972;104;5916;10:31:14;0
97;5068;0;2708;10:31:14;-1
97;6361;172;5068;10:31:14;1
97;5068;0;2708;10:31:14;-1
97;6361;179;2333;10:31:14;1
97;9972;0;6428;10:31:14;0
97;6361;0;2708;10:31:14;1
97;9972;0;2603;10:31:14;0
97;5068;54;2663;10:31:14;-1
97;6361;154;5953;10:31:14;1
97;6361;0;2708;19:31:14;1
97;9972;98;2336;19:31:14;0
97;5920;0;5920;19:31:14;-1
97;6361;50;5155;19:31:14;1
97;9972;69;5917;19:31:14;0
97;6361;200;5068;19:31:14;1
97;6361;0;6077;19:31:14;1
97;6361;0;2708;19:31:14;1
97;9972;116;2603;19:31:14;0
97;6361;0;1258;19:31:14;1
97;6361;0;2708;04:12:23;1
97;9972;42;2334;04:12:23;0
97;5920;0;5920;04:12:23;-1
97;6361;146;5155;04:12:23;1
97;9972;69;5917;04:12:23;0
97;5068;0;2708;04:12:23;-1
97;6361;224;5068;04:12:23;1
97;5068;0;2708;04:12:23;-1
97;6361;157;6077;04:12:23;1
97;9972;0;6428;04:12:23;0
97;6361;0;2708;04:12:23;1
97;9972;53;2604;04:12:23;0
97;5068;54;2663;04:12:23;-1
97;6361;79;1258;04:12:23;1
97;6361;0;2708;12:50:25;1
97;9972;261;2334;12:50:25;0
97;6361;146;5155;12:50:25;1
97;9972;69;5917;12:50:25;0
97;5068;0;2708;12:50:25;-1
97;6361;234;5068;12:50:25;1
97;5068;0;2708;12:50:25;-1
97;6361;2;6109;12:50:25;1
97;9972;0;6428;12:50:25;0
97;6361;0;2708;12:50:25;1
97;9972;53;2604;12:50:25;0
97;5068;54;2663;12:50:25;-1
97;6361;225;1258;12:50:25;1
97;6361;0;2708;21:29:53;1
97;9972;102;2404;21:29:53;0
97;6361;42;5151;21:29:53;1
97;9972;69;5917;21:29:53;0
97;5068;0;2708;21:29:53;-1
97;6361;234;5068;21:29:53;1
97;5068;0;2708;21:29:53;-1
97;6361;2;6109;21:29:53;1
97;9972;0;6428;21:29:53;0
97;6361;0;2708;21:29:53;1
97;9972;53;2604;21:29:53;0
97;5068;54;2663;21:29:53;-1
97;6361;36;5756;21:29:53;1
97;6361;0;2708;06:04:01;1
97;9972;2;5115;06:04:01;0
97;6361;42;5151;06:04:01;1
97;9972;0;1985;06:04:01;0
97;6361;234;5068;06:04:01;1
97;6361;125;6109;06:04:01;1
97;6361;0;2708;06:04:01;1
97;9972;53;2604;06:04:01;0
97;6361;79;5756;06:04:01;1
97;6361;0;2708;14:46:46;1
97;9972;130;5115;14:46:46;0
97;6361;42;5151;14:46:46;1
97;9972;102;1985;14:46:46;0
97;6361;234;5068;14:46:46;1
97;6361;0;6427;14:46:46;1
97;6361;0;2708;14:46:46;1
97;9972;53;2604;14:46:46;0
97;6361;0;2663;14:46:46;1
97;9972;316;5115;23:27:29;0
97;6361;42;5151;23:27:29;1
97;9972;208;1985;23:27:29;0
97;6361;0;6427;23:27:29;1
97;6361;0;2708;23:27:29;1
97;9972;93;5719;23:27:29;0
97;6361;36;2663;23:27:29;1
97;9972;20;5116;08:10:14;0
97;6361;42;5151;08:10:14;1
97;9972;0;2764;08:10:14;0
97;5068;0;2708;08:10:14;-1
97;5068;0;2708;08:10:14;-1
97;6361;20;6427;08:10:14;1
97;9972;0;6428;08:10:14;0
97;6361;0;2708;08:10:14;1
97;9972;342;5719;08:10:14;0
97;5068;54;2663;08:10:14;-1
97;6361;0;2669;08:10:14;1
97;9972;156;5116;17:00:53;0
97;9972;44;2764;17:00:53;0
97;6361;43;6427;17:00:53;1
97;6361;0;2708;17:00:53;1
97;9972;0;5720;17:00:53;0
97;6361;61;2669;17:00:53;1
97;9972;224;5116;02:09:32;0
97;9972;0;2765;02:09:32;0
97;6361;67;6430;02:09:32;1
97;6361;205;2708;02:09:32;1
97;9972;103;5720;02:09:32;0
97;6361;61;2669;02:09:32;1
97;9972;224;5116;10:29:38;0
97;6361;61;5158;10:29:38;1
97;9972;0;9972;10:29:38;0
97;5068;0;2708;10:29:38;-1
97;5068;0;2708;10:29:38;-1
97;6361;352;6430;10:29:38;1
97;9972;0;6428;10:29:38;0
97;6361;134;2709;10:29:38;1
97;9972;396;5720;10:29:38;0
97;5068;54;2663;10:29:38;-1
97;6361;42;2665;10:29:38;1
97;9972;224;5116;19:14:52;0
97;6361;61;5158;19:14:52;1
97;9972;0;9972;19:14:52;0
97;6361;352;6430;19:14:52;1
97;6361;271;2709;19:14:52;1
97;9972;0;2608;19:14:52;0
97;6361;42;2665;19:14:52;1
97;6361;0;2708;04:14:31;1
97;9972;240;5116;04:14:31;0
97;6361;7;2462;04:14:31;1
97;6361;0;2708;04:14:31;1
97;9972;320;5016;04:14:31;0
97;6361;352;6430;04:14:31;1
97;6361;0;2710;04:14:31;1
97;9972;118;2608;04:14:31;0
97;6361;42;2665;04:14:31;1
97;6361;0;2708;12:51:26;1
97;9972;0;5123;12:51:26;0
97;6361;7;2462;12:51:26;1
97;6361;0;2708;12:51:26;1
97;5068;0;2708;12:51:26;-1
97;9972;0;5018;12:51:26;0
97;5068;0;2708;12:51:26;-1
97;6361;352;6430;12:51:26;1
97;9972;0;6428;12:51:26;0
97;6361;40;2710;12:51:26;1
97;9972;0;5721;12:51:26;0
97;5068;54;2663;12:51:26;-1
97;6361;42;2665;12:51:26;1
97;6361;0;2708;21:12:09;1
97;9972;148;5123;21:12:09;0
97;6361;7;2462;21:12:09;1
97;6361;0;2708;21:12:09;1
97;9972;89;5018;21:12:09;0
97;6361;352;6430;21:12:09;1
97;6361;259;2710;21:12:09;1
97;9972;202;5721;21:12:09;0
97;6361;30;5152;21:12:09;1
97;6361;0;2708;06:15:24;1
97;9972;148;5123;06:15:24;0
97;6361;7;2462;06:15:24;1
97;6361;0;2708;06:15:24;1
97;9972;248;5018;06:15:24;0
97;6361;75;5068;06:15:24;1
97;6361;0;1984;06:15:24;1
97;9972;0;5722;06:15:24;0
97;6361;30;5152;06:15:24;1
97;6361;0;2708;14:57:38;1
97;9972;148;5123;14:57:38;0
97;6361;66;2333;14:57:38;1
97;6361;0;2708;14:57:38;1
97;9972;0;6428;14:57:38;0
97;6361;75;5068;14:57:38;1
97;6361;0;1984;14:57:38;1
97;9972;48;5722;14:57:38;0
97;6361;1;2667;14:57:38;1
97;6361;0;2708;00:02:13;1
97;9972;38;5120;00:02:13;0
97;6361;249;2333;00:02:13;1
97;6361;0;2708;00:02:13;1
97;9972;21;6428;00:02:13;0
97;6361;75;5068;00:02:13;1
97;6361;194;1984;00:02:13;1
97;9972;215;5722;00:02:13;0
97;6361;0;2668;00:02:13;1
97;6361;0;2708;08:41:34;1
97;9972;38;5120;08:41:34;0
97;6361;0;6077;08:41:34;1
97;6361;0;2708;08:41:34;1
97;9972;153;6428;08:41:34;0
97;6361;75;5068;08:41:34;1
97;6361;385;1984;08:41:34;1
97;9972;0;5723;08:41:34;0
97;6361;40;2668;08:41:34;1
97;6361;0;2708;17:17:13;1
97;9972;42;5119;17:17:13;0
97;6361;95;6077;17:17:13;1
97;6361;0;2708;17:17:13;1
97;9972;0;6162;17:17:13;0
97;6361;0;5952;17:17:13;1
97;9972;36;5723;17:17:13;0
97;6361;11;5155;17:17:13;1
97;6361;0;2708;02:05:59;1
97;9972;42;5119;02:05:59;0
97;6361;195;6077;02:05:59;1
97;6361;0;2708;02:05:59;1
97;5068;0;2708;02:05:59;-1
97;9972;63;6162;02:05:59;0
97;5068;0;2708;02:05:59;-1
97;9972;0;6428;02:05:59;0
97;6361;65;5952;02:05:59;1
97;9972;36;5723;02:05:59;0
97;5068;54;2663;02:05:59;-1
97;6361;66;5155;02:05:59;1
97;6361;0;2708;10:45:19;1
97;9972;72;2603;10:45:19;0
97;6361;0;6109;10:45:19;1
97;9972;209;6162;10:45:19;0
97;9972;43;6314;10:45:19;0
97;6361;11;5953;10:45:19;1
97;9972;36;5916;10:45:19;0
97;6361;7;5151;10:45:19;1
97;6361;0;2708;19:52:54;1
97;9972;40;2604;19:52:54;0
97;6361;40;6109;19:52:54;1
97;5068;0;2708;19:52:54;-1
97;9972;62;6078;19:52:54;0
97;5068;0;2708;19:52:54;-1
97;9972;249;6314;19:52:54;0
97;9972;0;6428;19:52:54;0
97;6361;155;5953;19:52:54;1
97;9972;36;5916;19:52:54;0
97;5068;54;2663;19:52:54;-1
97;6361;181;5151;19:52:54;1
97;6361;0;2708;04:35:10;1
97;9972;139;2604;04:35:10;0
97;6361;115;6109;04:35:10;1
97;5068;0;2708;04:35:10;-1
97;9972;183;6078;04:35:10;0
97;5068;0;2708;04:35:10;-1
97;9972;0;5016;04:35:10;0
97;9972;0;6428;04:35:10;0
97;6361;155;5953;04:35:10;1
97;9972;36;5916;04:35:10;0
97;5068;54;2663;04:35:10;-1
97;6361;358;5151;04:35:10;1
97;6361;0;2708;12:59:21;1
97;9972;0;5121;12:59:21;0
97;6361;232;6109;12:59:21;1
97;9972;5;2336;12:59:21;0
97;9972;80;5016;12:59:21;0
97;6361;0;1258;12:59:21;1
97;9972;36;5916;12:59:21;0
97;6361;0;5175;12:59:21;1
97;6361;0;2708;21:50:53;1
97;9972;115;5121;21:50:53;0
97;6361;241;6109;21:50:53;1
97;5068;0;2708;21:50:53;-1
97;9972;5;2336;21:50:53;0
97;5068;0;2708;21:50:53;-1
97;9972;144;5016;21:50:53;0
97;9972;0;6428;21:50:53;0
97;6361;0;1258;21:50:53;1
97;5068;54;2663;21:50:53;-1
97;6361;0;5175;21:50:53;1
97;6361;0;2708;06:12:01;1
97;9972;220;5121;06:12:01;0
97;6361;241;6109;06:12:01;1
97;5068;0;2708;06:12:01;-1
97;9972;5;2336;06:12:01;0
97;5068;0;2708;06:12:01;-1
97;9972;246;5016;06:12:01;0
97;9972;0;6428;06:12:01;0
97;6361;204;1258;06:12:01;1
97;5068;54;2663;06:12:01;-1
97;6361;38;5175;06:12:01;1
97;6361;0;2708;14:34:58;1
97;9972;0;5719;14:34:58;0
97;6361;241;6109;14:34:58;1
97;5068;0;2708;14:34:58;-1
97;9972;5;2336;14:34:58;0
97;5068;0;2708;14:34:58;-1
97;9972;142;5018;14:34:58;0
97;9972;0;6428;14:34:58;0
97;6361;0;5756;14:34:58;1
97;5068;54;2663;14:34:58;-1
97;6361;46;5175;14:34:58;1
97;6361;0;2708;22:54:36;1
97;9972;51;5719;22:54:36;0
97;6361;241;6109;22:54:36;1
97;6361;0;2708;22:54:36;1
97;9972;42;2334;22:54:36;0
97;9972;0;6428;22:54:36;0
97;6361;159;5756;22:54:36;1
97;9972;0;1985;22:54:36;0
97;6361;46;5175;22:54:36;1
97;9972;203;5719;07:36:51;0
97;6361;28;6427;07:36:51;1
97;6361;0;2708;07:36:51;1
97;9972;42;2334;07:36:51;0
97;9972;0;6428;07:36:51;0
97;6361;246;5756;07:36:51;1
97;9972;44;1985;07:36:51;0
97;6361;46;5175;07:36:51;1
97;9972;0;5720;16:12:27;0
97;6361;44;6430;16:12:27;1
97;6361;0;2708;16:12:27;1
97;5068;0;2708;16:12:27;-1
97;9972;46;2404;16:12:27;0
97;5068;0;2708;16:12:27;-1
97;9972;0;6428;16:12:27;0
97;9972;0;6428;16:12:27;0
97;6361;0;2663;16:12:27;1
97;9972;195;1985;16:12:27;0
97;5068;54;2663;16:12:27;-1
97;6361;46;5175;16:12:27;1
97;9972;0;5720;00:55:47;0
97;6361;44;6430;00:55:47;1
97;6361;0;2708;00:55:47;1
97;9972;46;2404;00:55:47;0
97;9972;42;6428;00:55:47;0
97;6361;0;2663;00:55:47;1
97;9972;236;1985;00:55:47;0
97;6361;46;5175;00:55:47;1
97;9972;104;5720;09:51:23;0
97;6361;44;6430;09:51:23;1
97;6361;0;2708;09:51:23;1
97;5068;0;2708;09:51:23;-1
97;9972;46;2404;09:51:23;0
97;5068;0;2708;09:51:23;-1
97;9972;270;6428;09:51:23;0
97;9972;0;6428;09:51:23;0
97;6361;0;2669;09:51:23;1
97;9972;8;2764;09:51:23;0
97;5068;54;2663;09:51:23;-1
97;6361;57;5175;09:51:23;1
97;9972;457;5720;18:59:13;0
97;6361;34;5066;18:59:13;1
97;6361;0;2708;18:59:13;1
97;9972;46;2404;18:59:13;0
97;9972;38;6162;18:59:13;0
97;6361;158;2669;18:59:13;1
97;9972;322;2764;18:59:13;0
97;6361;101;5158;18:59:13;1
97;9972;42;2608;03:47:32;0
97;6361;258;5066;03:47:32;1
97;6361;0;2708;03:47:32;1
97;9972;143;5116;03:47:32;0
97;9972;38;6162;03:47:32;0
97;6361;326;2669;03:47:32;1
97;9972;0;2765;03:47:32;0
97;6361;101;5158;03:47:32;1
97;6361;0;2708;12:30:09;1
97;9972;42;2608;12:30:09;0
97;6361;0;5068;12:30:09;1
97;6361;0;2708;12:30:09;1
97;9972;280;5116;12:30:09;0
97;9972;66;6078;12:30:09;0
97;6361;42;2665;12:30:09;1
97;9972;0;9972;12:30:09;0
97;6361;40;2462;12:30:09;1
97;6361;0;2708;21:14:59;1
97;9972;42;2608;21:14:59;0
97;6361;4;5068;21:14:59;1
97;6361;0;2708;21:14:59;1
