"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
51;6657;0;5009;04:53:16
51;1289;263;6607;04:53:16
51;6653;40;5007;04:53:16
51;1110;0;5026;04:53:16
51;1110;38;5014;04:53:16
51;1289;133;6209;04:53:16
51;1289;51;5853;04:53:16
51;1110;0;1290;04:53:16
51;6653;70;6651;04:53:16
51;1289;40;5079;04:53:16
51;1110;98;705;04:53:16
51;1110;118;6659;04:53:16
51;1110;0;5817;04:53:16
51;1289;0;5822;04:53:16
51;6653;275;5008;04:53:16
51;6653;360;6654;04:53:16
51;1110;54;5403;04:53:16
51;6657;66;5402;04:53:16
51;1110;0;1290;13:24:09
51;6657;0;5009;13:24:09
51;1289;0;5071;13:24:09
51;6653;40;5007;13:24:09
51;1110;0;5026;13:24:09
51;1110;38;5014;13:24:09
51;1289;157;6209;13:24:09
51;1289;58;1985;13:24:09
51;1110;0;1290;13:24:09
51;6653;67;2851;13:24:09
51;1289;40;5079;13:24:09
51;1110;461;705;13:24:09
51;1110;391;6659;13:24:09
51;1110;104;5817;13:24:09
51;1289;35;5822;13:24:09
51;6653;275;5008;13:24:09
51;6653;360;6654;13:24:09
51;1110;54;5403;13:24:09
51;6657;66;5402;13:24:09
51;1110;0;1290;22:27:18
51;6657;69;5009;22:27:18
51;1289;160;5071;22:27:18
51;6653;218;5008;22:27:18
51;1110;0;5026;22:27:18
51;6657;95;6654;22:27:18
51;1110;38;5014;22:27:18
51;1289;411;6209;22:27:18
51;1289;58;1985;22:27:18
51;1110;0;1290;22:27:18
51;6653;233;2851;22:27:18
51;1289;46;5080;22:27:18
51;1110;1;706;22:27:18
51;1110;0;6657;22:27:18
51;1110;38;5825;22:27:18
51;1289;0;5824;22:27:18
51;6653;6;5009;22:27:18
51;1110;60;2869;22:27:18
51;6657;66;5402;22:27:18
51;1110;0;1290;07:14:39
51;6657;159;5009;07:14:39
51;1289;0;5072;07:14:39
51;6653;314;5008;07:14:39
51;6657;95;6654;07:14:39
51;1289;443;6209;07:14:39
51;1289;58;1985;07:14:39
51;1110;0;1290;07:14:39
51;6653;254;2851;07:14:39
51;1289;46;5080;07:14:39
51;1110;0;706;07:14:39
51;1110;0;6657;07:14:39
51;1110;187;5825;07:14:39
51;1289;0;5824;07:14:39
51;6653;111;5009;07:14:39
51;1110;36;5006;07:14:39
51;6657;66;5402;07:14:39
51;1110;0;1290;16:10:41
51;6657;11;5011;16:10:41
51;1289;0;5072;16:10:41
51;6653;78;5009;16:10:41
51;6657;92;6653;16:10:41
51;1110;44;2851;16:10:41
51;1289;0;722;16:10:41
51;1289;40;5058;16:10:41
51;1110;0;1290;16:10:41
51;6653;409;2851;16:10:41
51;1289;46;5080;16:10:41
51;1110;235;706;16:10:41
51;1110;106;6657;16:10:41
51;1110;187;5825;16:10:41
51;1289;0;5860;16:10:41
51;6653;204;5009;16:10:41
51;1110;36;5006;16:10:41
51;6657;0;5403;16:10:41
51;1110;0;1290;01:12:30
51;6657;11;5011;01:12:30
51;1289;0;5072;01:12:30
51;6653;149;5009;01:12:30
51;6657;92;6653;01:12:30
51;1110;132;2851;01:12:30
51;1289;40;722;01:12:30
51;1289;40;5058;01:12:30
51;1110;0;1290;01:12:30
51;6653;0;6654;01:12:30
51;1289;46;5080;01:12:30
51;1110;385;706;01:12:30
51;1110;118;6657;01:12:30
51;1110;187;5825;01:12:30
51;1289;0;5860;01:12:30
51;6653;204;5009;01:12:30
51;1110;34;5007;01:12:30
51;6657;69;5403;01:12:30
51;1110;0;1290;09:51:08
51;1289;0;5822;09:51:08
51;6657;36;5011;09:51:08
51;1289;58;5072;09:51:08
51;6653;1;5011;09:51:08
51;6657;283;6653;09:51:08
51;1110;256;2851;09:51:08
51;1289;0;723;09:51:08
51;1289;40;5058;09:51:08
51;1110;0;1290;09:51:08
51;6653;191;6654;09:51:08
51;1289;38;5081;09:51:08
51;1110;116;6253;09:51:08
51;1110;337;6657;09:51:08
51;1110;187;5825;09:51:08
51;1289;50;5860;09:51:08
51;6653;0;5011;09:51:08
51;1110;359;5007;09:51:08
51;6657;354;5403;09:51:08
51;1110;0;1290;18:37:09
51;1289;0;5822;18:37:09
51;6657;36;5011;18:37:09
51;1289;0;5089;18:37:09
51;6653;1;5011;18:37:09
51;6657;64;6650;18:37:09
51;1110;409;2851;18:37:09
51;1289;187;723;18:37:09
51;1289;40;5058;18:37:09
51;1110;0;1290;18:37:09
51;6653;323;6654;18:37:09
51;1289;38;5081;18:37:09
51;1110;339;6253;18:37:09
51;1110;531;6657;18:37:09
51;1110;42;5826;18:37:09
51;1289;0;1961;18:37:09
51;6653;57;5011;18:37:09
51;1110;215;5008;18:37:09
51;6657;0;5010;18:37:09
