"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
45;1385;34;3459;04:53:16;1
45;9292;80;1525;04:53:16;0
45;1385;36;1550;04:53:16;1
45;1385;36;2910;04:53:16;1
45;1385;0;9292;13:24:09;1
45;1385;200;3459;13:24:09;1
45;9292;80;1525;13:24:09;0
45;9292;34;1525;13:24:09;0
45;9292;230;1534;13:24:09;0
45;1385;36;1550;13:24:09;1
45;9292;83;2992;13:24:09;0
45;3420;62;3403;13:24:09;-1
45;1385;36;2910;13:24:09;1
45;3420;339;1531;13:24:09;-1
45;1385;0;9292;22:27:18;1
45;1385;38;3460;22:27:18;1
45;9292;80;1525;22:27:18;0
45;9292;34;1525;22:27:18;0
45;9292;105;1538;22:27:18;0
45;9292;83;2992;22:27:18;0
45;3420;62;3403;22:27:18;-1
45;1385;36;2910;22:27:18;1
45;3420;339;1531;22:27:18;-1
45;1385;0;9292;07:14:39;1
45;1385;124;3460;07:14:39;1
45;9292;163;1531;07:14:39;0
45;9292;105;1538;07:14:39;0
45;1385;0;9292;16:10:41;1
45;1385;219;3460;16:10:41;1
45;9292;163;1531;16:10:41;0
45;9292;36;1535;16:10:41;0
45;1385;34;3361;16:10:41;1
45;1385;0;9292;01:12:30;1
45;1385;219;3460;01:12:30;1
45;9292;40;1320;01:12:30;0
45;9292;135;1535;01:12:30;0
45;1385;34;3361;01:12:30;1
45;1385;0;9292;09:51:08;1
45;1385;34;3461;09:51:08;1
45;9292;9;1533;09:51:08;0
45;9292;135;1535;09:51:08;0
45;1385;36;3425;09:51:08;1
45;1385;0;9292;18:37:09;1
45;1385;293;3461;18:37:09;1
45;9292;9;1533;18:37:09;0
45;9292;135;1535;18:37:09;0
45;1385;36;3425;18:37:09;1
45;1385;0;9292;03:35:35;1
45;1385;401;3461;03:35:35;1
45;9292;9;1533;03:35:35;0
45;9292;135;1535;03:35:35;0
45;1385;36;3425;03:35:35;1
45;1385;0;9292;12:09:32;1
45;1385;401;3461;12:09:32;1
45;9292;9;1533;12:09:32;0
45;1385;36;3425;12:09:32;1
45;1385;0;9292;20:52:03;1
45;1385;401;3461;20:52:03;1
45;9292;9;1533;20:52:03;0
45;1385;36;3425;20:52:03;1
45;1385;0;9292;05:28:33;1
45;1385;401;3461;05:28:33;1
45;1385;0;9292;05:28:33;1
45;9292;34;3404;05:28:33;0
45;1385;34;3459;05:28:33;1
45;1385;0;9292;14:17:50;1
45;1385;401;3461;14:17:50;1
45;1385;0;9292;14:17:50;1
45;9292;50;1534;14:17:50;0
45;9292;34;3404;14:17:50;0
45;1385;34;3459;14:17:50;1
45;1385;0;9292;22:58:28;1
45;1385;0;9292;22:58:28;1
45;9292;50;1534;22:58:28;0
45;9292;34;3404;22:58:28;0
45;1385;34;3459;22:58:28;1
45;1385;34;2909;07:50:03;1
45;1385;0;9292;07:50:03;1
45;9292;50;1534;07:50:03;0
45;9292;148;3424;07:50:03;0
45;1385;34;3459;07:50:03;1
45;1385;34;2909;16:49:27;1
45;1385;0;9292;16:49:27;1
45;9292;50;1534;16:49:27;0
45;9292;148;3424;16:49:27;0
45;9292;34;1384;16:49:27;0
45;1385;242;3460;16:49:27;1
