"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
13;4111;314;1747;04:53:16
13;1727;0;4111;04:53:16
13;1727;309;4152;04:53:16
13;1727;0;4111;04:53:16
13;1727;0;4111;04:53:16
13;1727;0;9103;04:53:16
13;4111;0;1748;04:53:16
13;4111;48;1008;04:53:16
13;1727;38;1711;04:53:16
13;1727;0;4111;13:24:09
13;1727;5;1303;13:24:09
13;1727;0;9103;13:24:09
13;4111;54;1606;13:24:09
13;4111;154;1748;13:24:09
13;4111;314;1747;22:27:18
13;1727;0;4111;22:27:18
13;1727;75;1303;22:27:18
13;1727;0;4111;22:27:18
13;1727;0;4111;22:27:18
13;1727;0;9103;22:27:18
13;4111;54;1606;22:27:18
13;4111;372;1748;22:27:18
13;4111;48;1008;22:27:18
13;1727;38;1711;22:27:18
13;4111;314;1747;07:14:39
13;1727;0;4111;07:14:39
13;1727;246;1303;07:14:39
13;1727;0;4111;07:14:39
13;1727;0;4111;07:14:39
13;1727;0;9103;07:14:39
13;4111;54;1606;07:14:39
13;4111;0;4112;07:14:39
13;4111;48;1008;07:14:39
13;1727;38;1711;07:14:39
13;1727;0;4111;16:10:41
13;1727;7;2422;16:10:41
13;1727;0;9103;16:10:41
13;4111;54;1606;16:10:41
13;4111;2;4105;16:10:41
13;4111;314;1747;01:12:30
13;1727;0;4111;01:12:30
13;1727;7;2422;01:12:30
13;1727;0;4111;01:12:30
13;1727;0;4111;01:12:30
13;1727;0;9103;01:12:30
13;4111;14;4105;01:12:30
13;4111;48;1008;01:12:30
13;1727;38;1711;01:12:30
13;1727;0;4111;09:51:08
13;1727;393;2422;09:51:08
13;1727;0;9103;09:51:08
13;4111;318;4105;09:51:08
13;1727;0;4111;18:37:09
13;1727;0;4158;18:37:09
13;1727;0;9103;18:37:09
13;4111;2;2423;18:37:09
13;1727;0;4111;03:35:35
13;1727;0;4163;03:35:35
13;1727;0;4111;03:35:35
13;1727;0;9103;03:35:35
13;4111;128;2423;03:35:35
13;1727;0;4111;12:09:32
13;1727;138;4163;12:09:32
13;1727;0;4111;12:09:32
13;1727;0;9103;12:09:32
13;4111;0;2519;12:09:32
13;1727;0;4111;20:52:03
13;1727;3;1710;20:52:03
13;1727;0;4111;20:52:03
13;1727;0;9103;20:52:03
13;4111;0;2519;20:52:03
13;1727;0;4111;05:28:33
13;1727;173;1710;05:28:33
13;1727;0;4111;05:28:33
13;1727;34;1722;05:28:33
13;4111;237;1010;05:28:33
13;4111;204;2519;05:28:33
13;4111;0;1732;05:28:33
13;1727;0;4111;14:17:50
13;1727;291;1710;14:17:50
13;1727;0;4111;14:17:50
13;1727;34;1722;14:17:50
13;4111;237;1010;14:17:50
13;4111;342;2519;14:17:50
13;4111;0;1732;14:17:50
13;4111;314;1747;22:58:28
13;1727;0;4111;22:58:28
13;1727;293;1710;22:58:28
13;1727;0;4111;22:58:28
13;1727;0;4111;22:58:28
13;1727;0;4111;22:58:28
13;1727;34;1722;22:58:28
13;4111;237;1010;22:58:28
13;4111;0;4116;22:58:28
13;4111;48;1008;22:58:28
13;4111;0;1732;22:58:28
13;1727;38;1711;22:58:28
13;4111;314;1747;07:50:03
13;1727;0;4111;07:50:03
13;1727;40;9103;07:50:03
13;1727;233;4111;07:50:03
13;1727;0;4111;07:50:03
13;1727;0;4111;07:50:03
13;1727;34;1722;07:50:03
13;4111;237;1010;07:50:03
13;4111;0;1112;07:50:03
13;4111;48;1008;07:50:03
13;4111;0;1732;07:50:03
13;1727;38;1711;07:50:03
13;1727;179;9103;16:49:27
13;1727;6;1179;16:49:27
13;4111;0;1112;16:49:27
13;4111;38;1743;16:49:27
13;1727;547;9103;01:35:54
13;1727;74;1179;01:35:54
13;4111;52;1112;01:35:54
13;4111;38;1743;01:35:54
13;1727;636;9103;10:31:14
13;1727;2;1180;10:31:14
13;1727;0;1727;10:31:14
13;4111;202;1112;10:31:14
13;4111;38;1743;10:31:14
13;4111;314;1747;19:31:14
13;1727;769;9103;19:31:14
13;1727;34;1180;19:31:14
13;1727;0;4111;19:31:14
13;1727;0;4111;19:31:14
13;1727;0;1727;19:31:14
13;4111;202;1112;19:31:14
13;4111;48;1008;19:31:14
13;4111;38;1743;19:31:14
13;1727;38;1711;19:31:14
13;4111;314;1747;04:12:23
13;1727;0;7121;04:12:23
13;1727;299;1180;04:12:23
13;1727;0;4111;04:12:23
13;1727;0;4111;04:12:23
13;1727;0;1727;04:12:23
13;4111;272;1112;04:12:23
13;4111;48;1008;04:12:23
13;4111;38;1743;04:12:23
13;1727;38;1711;04:12:23
13;1727;216;7121;12:50:25
13;1727;40;1183;12:50:25
13;1727;0;1727;12:50:25
13;4111;0;1114;12:50:25
13;4111;46;1334;12:50:25
13;1727;396;7121;21:29:53
13;1727;64;1183;21:29:53
13;1727;0;1727;21:29:53
13;4111;9;1114;21:29:53
13;4111;46;1334;21:29:53
13;1727;126;2850;06:04:01
13;1727;38;4152;06:04:01
13;1727;0;1727;06:04:01
13;4111;59;4105;06:04:01
13;4111;36;1115;06:04:01
13;4111;46;1334;06:04:01
13;1727;321;2850;14:46:46
13;1727;38;4152;14:46:46
13;1727;0;1727;14:46:46
13;4111;59;4105;14:46:46
13;4111;154;1115;14:46:46
13;4111;46;1334;14:46:46
13;1727;0;4111;23:27:29
13;1727;398;2850;23:27:29
13;1727;38;4152;23:27:29
13;1727;0;1727;23:27:29
13;4111;59;4105;23:27:29
13;4111;376;1115;23:27:29
13;1727;0;4111;08:10:14
13;1727;60;1328;08:10:14
13;1727;38;4152;08:10:14
13;1727;0;1727;08:10:14
13;4111;59;4105;08:10:14
13;4111;512;1115;08:10:14
13;4111;314;1747;17:00:53
13;1727;0;4111;17:00:53
13;1727;0;1721;17:00:53
13;1727;42;1303;17:00:53
13;1727;0;4111;17:00:53
13;1727;0;4111;17:00:53
13;1727;0;1727;17:00:53
13;4111;0;4111;17:00:53
13;4111;48;1008;17:00:53
13;4111;42;1606;17:00:53
13;1727;38;1711;17:00:53
13;1727;0;4111;02:09:32
13;1727;343;1721;02:09:32
13;1727;42;1303;02:09:32
13;4111;0;1732;02:09:32
13;4111;92;2519;02:09:32
13;1727;0;4111;02:09:32
13;4111;42;1606;02:09:32
13;1727;0;4111;10:29:38
13;1727;59;1722;10:29:38
13;1727;42;1303;10:29:38
13;4111;0;1732;10:29:38
13;4111;92;2519;10:29:38
13;1727;0;4111;10:29:38
13;4111;42;1606;10:29:38
13;1727;0;4111;19:14:52
13;1727;0;1727;19:14:52
13;1727;96;2422;19:14:52
13;4111;0;1732;19:14:52
13;4111;40;4116;19:14:52
13;1727;0;4111;19:14:52
13;4111;42;1606;19:14:52
13;4111;314;1747;04:14:31
13;1727;0;4111;04:14:31
13;1727;0;1727;04:14:31
13;1727;96;2422;04:14:31
13;1727;0;4111;04:14:31
13;1727;0;4111;04:14:31
13;4111;0;1732;04:14:31
13;4111;40;4116;04:14:31
13;1727;0;4111;04:14:31
13;4111;48;1008;04:14:31
13;4111;92;7122;04:14:31
13;1727;38;1711;04:14:31
13;4111;314;1747;12:51:26
13;1727;0;4111;12:51:26
13;1727;0;1727;12:51:26
13;1727;94;4158;12:51:26
13;1727;0;4111;12:51:26
13;1727;0;4111;12:51:26
13;4111;0;1732;12:51:26
13;4111;40;4116;12:51:26
13;1727;0;4111;12:51:26
13;4111;48;1008;12:51:26
13;4111;92;7122;12:51:26
13;1727;38;1711;12:51:26
13;1727;0;4111;21:12:09
13;1727;0;1727;21:12:09
13;1727;10;4163;21:12:09
13;4111;0;1732;21:12:09
13;4111;40;4116;21:12:09
13;1727;0;4111;21:12:09
13;4111;92;7122;21:12:09
13;1727;0;4111;06:15:24
13;1727;0;1727;06:15:24
13;1727;161;4163;06:15:24
13;4111;0;1732;06:15:24
13;4111;40;4116;06:15:24
13;1727;0;4111;06:15:24
13;4111;92;7122;06:15:24
13;4111;314;1747;14:57:38
13;1727;0;4111;14:57:38
13;1727;0;1727;14:57:38
13;1727;161;1710;14:57:38
13;1727;0;4111;14:57:38
13;1727;0;4111;14:57:38
13;4111;0;1732;14:57:38
13;1727;0;4111;14:57:38
13;4111;48;1008;14:57:38
13;1727;38;1711;14:57:38
13;1727;0;4111;00:02:13
13;1727;0;1727;00:02:13
13;1727;288;1710;00:02:13
13;4111;0;1732;00:02:13
13;4111;36;1115;00:02:13
13;1727;0;4111;00:02:13
13;1727;0;4111;08:41:34
13;1727;0;1727;08:41:34
13;1727;290;1710;08:41:34
13;4111;0;1732;08:41:34
13;4111;36;1115;08:41:34
13;1727;0;4111;08:41:34
13;1727;0;4111;17:17:13
13;1727;0;1727;17:17:13
13;1727;0;9103;17:17:13
13;4111;36;1732;17:17:13
13;4111;387;1115;17:17:13
13;1727;0;4111;17:17:13
13;4111;314;1747;02:05:59
13;1727;0;4111;02:05:59
13;1727;0;1727;02:05:59
13;1727;68;9103;02:05:59
13;1727;0;4111;02:05:59
13;1727;0;4111;02:05:59
13;4111;36;1732;02:05:59
13;4111;553;1115;02:05:59
